title,publisher,categories,review_score,review_summary
The Language Teaching Matrix (Cambridge Language Teaching Library),Cambridge University Press,education,0.75,The Language Teaching Matrix - a guide for course design
The Language Teaching Matrix (Cambridge Language Teaching Library),Cambridge University Press,education,0.5,TESOL methodology - plain and simple
The Language Teaching Matrix (Cambridge Language Teaching Library),Cambridge University Press,education,0.75,The Language Teaching Matrix - a guide for course design
"Six-Way Paragraphs: 100 Passages for Developing the Six Essential Categories of Comprehension, Middle Level",Jamestown Publications,education,1.0,Excellent for developing reading comprehension
"Six-Way Paragraphs: 100 Passages for Developing the Six Essential Categories of Comprehension, Middle Level",Jamestown Publications,education,0.75,Improving Reading Assessment Scores for Comprehension
"Six-Way Paragraphs: 100 Passages for Developing the Six Essential Categories of Comprehension, Middle Level",Jamestown Publications,education,1.0,Six-Way Paragraphs: Middle
"Six-Way Paragraphs: 100 Passages for Developing the Six Essential Categories of Comprehension, Middle Level",Jamestown Publications,education,0.75,Six Way Paragraphs: Middle
"Six-Way Paragraphs: 100 Passages for Developing the Six Essential Categories of Comprehension, Middle Level",Jamestown Publications,education,1.0,great
Assessing Writing Across the Curriculum: Diverse Approaches and Practices (Perspectives on Writing),Praeger Pub Text,education,0.75,Assessing Writing Across the Curriculum: Diverse Approaches
"English from the Roots Up, Volume II: Help for Reading, Writing, Spelling and S.A.T. Scores",Cune Press,education,1.0,Building Vocabulary Muscle
"English from the Roots Up, Volume II: Help for Reading, Writing, Spelling and S.A.T. Scores",Cune Press,education,1.0,Great for Children and Adults alike
"English from the Roots Up, Volume II: Help for Reading, Writing, Spelling and S.A.T. Scores",Cune Press,education,0.75,English From the Roots Up Vol. II
"English from the Roots Up, Volume II: Help for Reading, Writing, Spelling and S.A.T. Scores",Cune Press,education,1.0,Excellent addition
"English from the Roots Up, Volume II: Help for Reading, Writing, Spelling and S.A.T. Scores",Cune Press,education,1.0,Good
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Saxon does it again!
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Excellence in Mathematics
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Advanced means advanced!
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Helpful addition to the standard kit
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Amazing
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Wish I had learned math this way
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Excellent help for homeschooling
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,The Best Math Program
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Helpful Step by Step Guide
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,You Can Do It
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Awsome for cheating
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Essential if you're going to use Saxon Advanced Math
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,0.25,difficult to follow.
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Advanced Math
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Excellent product
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Saxon in Public schools
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,1.0,Ratings
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,0.0,Saxon is the King of Rote.
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,0.5,"Well done and easy to read, but impossible to teach to kids"
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,0.0,Not good enough
Advanced Mathematics: An Incremental Development : Home Study (Homeschool Advanced Math),Saxon Pub,education,0.25,"okay, but less than expected"
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,The best tool for student writers!
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,A writing and thinking handbook with some voice!
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,Write Source 2000
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,Write Source 2000 is valuble resource that kids like to use.
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,Great Book for Teachers and Students!
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,An excellent book for school and for fun
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,Gramma steals kids' book!
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,0.75,Good Text Book
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,This Book Rocks!
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,Excellent resource for all writers.
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,Write Source 2000
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,The Best Book Ever
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,0.75,A practical reference source for young writers. Easy to use.
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,0.75,Write Source 2000 Skills Book: A Handbook for Writing And Learning
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,breat resource
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,Excellent Material
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,0.75,helpful
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,0.75,LOVE IT!!!
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,Great Source!
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,Write Source 2000
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,Textbook
"Teacher's Guide to the handbook: Write Source 2000: A Guide to Writing, Thinking, and Learning",Great Source Education Group Incorporated,education,1.0,Great
Early childhood development: A multicultural perspective,Pearson College Division,education,0.0,Racisim In Text
Early childhood development: A multicultural perspective,Pearson College Division,education,0.75,Solid Alternative
Early childhood development: A multicultural perspective,Pearson College Division,education,0.75,"here's one for the library... hey, it makes you look smart."
Early childhood development: A multicultural perspective,Pearson College Division,education,1.0,Early Childhood book
Early childhood development: A multicultural perspective,Pearson College Division,education,0.75,Great book
Early childhood development: A multicultural perspective,Pearson College Division,education,0.5,JUST OK
Amazing Math Puzzles,Scholastic Inc.,education,0.75,Good problems for fourth and fifth graders
Amazing Math Puzzles,Scholastic Inc.,education,0.75,very good book to have fun
Amazing Math Puzzles,Scholastic Inc.,education,0.75,Buy this book...it is cool :-)
Emily L.,Pantheon,education,1.0,The story of a story never told.
Emily L.,Pantheon,education,0.75,Don't assume that you can assume
On becoming a woman,John Wiley & Sons,education,0.75,"written in 1959,so here's the good and the not so good..."
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,0.75,Great way to enrich your Spanish skills.
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,1.0,Stories from Mexico : Historias de Mexico
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,0.75,Great for intermediate learners!
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,0.25,find another book
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,1.0,Great way to enjoy reading Spanish for an intermediate
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,0.75,Good Spanish Starter
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,1.0,Perfect for improving Spanish reading skills
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,1.0,Great reader for the intermediate language learner
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,1.0,Great bilingual book
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,1.0,excellent book
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,1.0,a good purchase but much too dull
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,1.0,Historias de Mexico
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,1.0,Great Bilingual Stories
Historias de Mexico/Stories from Mexico (Bilingual: Spanish/English) (Side by Side Bilingual Books),Contemporary Books,education,1.0,Wonderful service
WJ III Clinical Use and Interpretation: Scientist-Practitioner Perspectives (Practical Resources for the Mental Health Professional),Elsevier,education,1.0,Great Resource
A Handbook for Reading,Prentice Hall,education,1.0,Great book
A Handbook for Reading,Prentice Hall,education,0.5,There must be something better.
A Handbook for Reading,Prentice Hall,education,0.5,There must be something better.
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Disturbingly good!
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Amazingly insightful
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Funny and right to the point!
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,almost too real
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Real truth! Incredible funny!
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,"It gets better, all the time."
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Great fun comics...
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Got me though my PhD
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Helping you survive graduate school
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,0.75,PhD Comics First Book Published
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Precious Procrastination
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,The second funniest piece of text I have read lately
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,0.75,Graduate student life is not an oxymoron
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,"Sigh, the life of a grad student"
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,"Biting, incisive, brilliant"
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Who needs PhD? Every science graduate student
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,PhD - piled high and deeper is painfully funny
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,He knows the real thing in graduate study
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Fantastic book
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Vital Reading to Survive Grad School
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,I loved it... but I am a grad student!!
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,I'm A PhD Student....
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Probably the Best Comic Strip Out There
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Wonderful book!
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,This book saved my life!
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Niche market -
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,wonderful
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,This strip captures the essence
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,definitely get it if you're a grad student - especially in science and engineering!
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Oh so true and oh so funny
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,great gift for grad students
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,so great !
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,It will give a new and funny point of view to the sad life of grad school
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Hillarious
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,0.75,"PhD Life, sad but true!"
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Best gift for your professor
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Essential if you plan to survive grad school
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Work of Art
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,"the truth, only truth and nothing but the truth!"
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,0.25,A disappointment
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Somebody understands!!
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Humorous salve for the grad-student soul
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Piled Higher and Deeper: A Graduate Student Comic Strip Coll
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,It's so great to be able to laugh at yourself!
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Get this book
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,0.75,"Yes, grad school is really like that"
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Grad life - reality strip
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Scarily accurate
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,This helps...
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,"Read this before, during and after."
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,0.0,Another waste of money
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,0.0,"Boring, non funny"
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,"Read this before, during and after."
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Get it.
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Must read comics for any postgrad student
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Living in the &quot;Circle of no-Life&quot;
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,The funny side of grad school. Brilliant
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,creatively funny
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Collected at last!
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,the funniest strip i have ever read
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Excellent ...
Piled Higher and Deeper: A Graduate Student Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Wonderful!
The Teacher's Gradebook: Strategies for Student Success,R&L Education,education,1.0,Riveting...an exploration of essential grading strategies
"Reading Stories for Comprehension Success: Intermediate Level, Grades 4 - 6",Jossey-Bass,education,1.0,An Invaluable Addition to Any Educator's Library!
"The Young Person's Guide to the Internet: The Essential Website Reference Book for Young People, Parents and Teachers",Taylor & Francis,education,1.0,Great Britain oriented.
Teaching Children About Life and Earth Science: Ideas and Activities Every Teacher and Parent Can Use,McGraw-Hill,education,1.0,"science help for teachers, parents, and homeschoolers"
Teaching Children About Life and Earth Science: Ideas and Activities Every Teacher and Parent Can Use,McGraw-Hill,education,1.0,Simple science experiments for children
Teaching Children About Life and Earth Science: Ideas and Activities Every Teacher and Parent Can Use,McGraw-Hill,education,1.0,"Easy, inexpensive, and fun science for teachers and parents"
Teaching Children About Life and Earth Science: Ideas and Activities Every Teacher and Parent Can Use,McGraw-Hill,education,1.0,Great book
Earth Science (AGS),Ags Earth Science,education,1.0,Earth Science by AGS
School Newspaper Adviser's Survival Guide (J-B Ed: Survival Guides),Jossey-Bass,education,1.0,The only book of its kind
School Newspaper Adviser's Survival Guide (J-B Ed: Survival Guides),Jossey-Bass,education,0.75,Wonderfully well organized resource!
School Newspaper Adviser's Survival Guide (J-B Ed: Survival Guides),Jossey-Bass,education,0.5,Good if you have a bunch of smart kids
School Newspaper Adviser's Survival Guide (J-B Ed: Survival Guides),Jossey-Bass,education,1.0,A life SAVER!
School Newspaper Adviser's Survival Guide (J-B Ed: Survival Guides),Jossey-Bass,education,1.0,A Dream Come True for New Journalism Teachers
School Newspaper Adviser's Survival Guide (J-B Ed: Survival Guides),Jossey-Bass,education,1.0,a godsend for busy teachers
School Newspaper Adviser's Survival Guide (J-B Ed: Survival Guides),Jossey-Bass,education,1.0,Great product!
School Newspaper Adviser's Survival Guide (J-B Ed: Survival Guides),Jossey-Bass,education,0.5,Lots of information
School Newspaper Adviser's Survival Guide (J-B Ed: Survival Guides),Jossey-Bass,education,1.0,Particularly Relevant to University Environment
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Jorge did it again
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Even if you're not a grad student
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,0.25,By far -- my least favorite in the collection
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,great for all grad students
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Super !
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,0.0,Waste of money
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,0.0,Not funny. Stanford-centric. Not a Dilbert goes to College.
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,0.75,Good Comic Strip for PHD students
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,very enjoyable
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,You really do graduate
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Great book ... but only people who have been in grad school will get the jokes
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,"It's sad, it's funny, it's true, it's my lyfe"
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Nothing explains the plight of a grad student better!
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Even funnier than the first!
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,I'm already addicted to the Ph.D. comics
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Not as funny as the first
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,you get it...or you don't... but PhD students WILL get it!
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,"Dark humor for graduate students, by a graduate student"
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,"Hilarious, Must Have"
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,"PhD Life, sad but true! Part 2"
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,A grimly funny and keenly accurate view of grad school
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Terrifically funny comic strip about grad life
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Very accurate
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Fun Book
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,True to Life
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Grad life - reality strip
Life is tough and then you graduate: The second Piled Higher and Deeper Comic Strip Collection,Piled Higher & Deeper Pub,education,1.0,Why didn't I discover this earlier?
Lizzie McGuire 2004 Calendar,McGraw Hill Professional,education,1.0,"Lizzie McGuire Calender, Wow!!"
Lizzie McGuire 2004 Calendar,McGraw Hill Professional,education,0.75,"For the Fans, but nothing new."
Teacher Identity Discourses: Negotiating Personal and Professional Spaces (NCTE-Routledge Research Series),Routledge,education,0.5,Bland to Mediocre!
Street Smart Firefighting: The Common Sense Guide to Firefighter Safety And Survival,Robert Bingham,education,1.0,an excellent overview
Street Smart Firefighting: The Common Sense Guide to Firefighter Safety And Survival,Robert Bingham,education,1.0,Review Of Street Smart Firefighting
Street Smart Firefighting: The Common Sense Guide to Firefighter Safety And Survival,Robert Bingham,education,1.0,"Very Informative, Easy to Read"
Street Smart Firefighting: The Common Sense Guide to Firefighter Safety And Survival,Robert Bingham,education,1.0,Great Gift!!!!!
Street Smart Firefighting: The Common Sense Guide to Firefighter Safety And Survival,Robert Bingham,education,1.0,RIGHT ON THE MONEY!
Street Smart Firefighting: The Common Sense Guide to Firefighter Safety And Survival,Robert Bingham,education,1.0,Street smart firefighting and thought provoking read.
Street Smart Firefighting: The Common Sense Guide to Firefighter Safety And Survival,Robert Bingham,education,1.0,Great for fire personnel
Street Smart Firefighting: The Common Sense Guide to Firefighter Safety And Survival,Robert Bingham,education,1.0,Great Book
Street Smart Firefighting: The Common Sense Guide to Firefighter Safety And Survival,Robert Bingham,education,0.75,Very informative and down to earth
Street Smart Firefighting: The Common Sense Guide to Firefighter Safety And Survival,Robert Bingham,education,1.0,Excellent nuts and bolts.
Free to Learn: Lessons from Model Charter Schools,Pacific Research Inst for Public,education,0.75,A Captivating Account of Charter School Success
Free to Learn: Lessons from Model Charter Schools,Pacific Research Inst for Public,education,1.0,Well written and insightful analysis combined with engaging personal stories
Free to Learn: Lessons from Model Charter Schools,Pacific Research Inst for Public,education,1.0,The Definitive Book on Charter Schools
Free to Learn: Lessons from Model Charter Schools,Pacific Research Inst for Public,education,1.0,Interesting study
"Alcohol, Other Drugs and Addictions: A Professional Development Manual for Social Work and the Human Services (Substance Abuse Counseling)",Brooks/Cole Publishing Company,education,1.0,Comprehensive
Reading Enhancement and Development,Wadsworth Publishing Company,education,0.75,It is the appropriate item for what I intend to do; I intend to improve my learning skills.
Reading Enhancement and Development,Wadsworth Publishing Company,education,1.0,College text.
The Practice of Child Therapy (3rd Edition),Routledge,education,0.75,A good textbook.
Curriculum Content for Students with Moderate and Severe Disabilities in Inclusive Settings,Allyn & Bacon,education,0.75,Functional
How PIE Turns Predators into Producers: The World of Private Prison Industries,,education,1.0,Shvoong Book Review
Introductory Statistics,,education,1.0,From a non-statistics person
Introductory Statistics,,education,1.0,A good statistics book
"Brain-Based Strategies to Reach Every Learner: Surveys, Questionnaires, and Checklists That Help You Identify Students' Strengths-Plus Engaging Brain-Based Lessons and Activities (Teaching Strategies)",Teaching Strategies,education,0.75,A good resource for teachers
"Brain-Based Strategies to Reach Every Learner: Surveys, Questionnaires, and Checklists That Help You Identify Students' Strengths-Plus Engaging Brain-Based Lessons and Activities (Teaching Strategies)",Teaching Strategies,education,0.75,A Great Resource!!
"Brain-Based Strategies to Reach Every Learner: Surveys, Questionnaires, and Checklists That Help You Identify Students' Strengths-Plus Engaging Brain-Based Lessons and Activities (Teaching Strategies)",Teaching Strategies,education,1.0,Great informations for teachers to think about
"Brain-Based Strategies to Reach Every Learner: Surveys, Questionnaires, and Checklists That Help You Identify Students' Strengths-Plus Engaging Brain-Based Lessons and Activities (Teaching Strategies)",Teaching Strategies,education,1.0,So informative
Zen and the Art of Public School Teaching,,education,0.75,Great book
Zen and the Art of Public School Teaching,,education,1.0,A good book to remind you why you are so significant as a teacher.
Zen and the Art of Public School Teaching,,education,1.0,Outstanding
Zen and the Art of Public School Teaching,,education,0.25,Some aspects of teaching missing
