title,publisher,categories,review_score,review_summary
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,"Erotic, but Inconclusive"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,"""We ought to be able to arrange this sex thing as if we were going to the dentist."""
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,"Scathing indictment of class structure, among other things."
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Complex and Beautiful
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Mixed feelings on this one...
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Couragous Novel; Lawrence is still right about sex
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,I've read three books by Lawrence...this was the only one I liked
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Masterpiece has Social Injustice Underplay Sexual Theme [48]
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,boring
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Lady Chatterley's Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Kindle reading
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Don't expect a feminist novel like I did.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,a true story has no ending
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Exquisite
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Often overlooked
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,"Conscientious, intense."
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A hint of great books to come
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Lady Judy!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Lady Chatterley's Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,book club selelction
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Couldn't do it.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Formatting all gooood!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Lady Chatterley's Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Lady Chatterley's Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Times Change
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,quick send
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,"It is a slow read, bordering on the boring...."
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Lady Chatterley's Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Love in the Void
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,The modern age
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Why a comic-book cover?
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Worthy Philosophical Novel
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"Sensual and raw, subtle and forthright, a true classic"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Comment on Industrialisation
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Sensuality &amp; Industrialization
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Like a beautiful painting unfolding in your mind...
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,an average classic
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,ruined by its ignorance of female sexuality
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Whose reality?
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Lady Chattlerlys Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"""But it's a delicate thing, and takes patience and the long pause."""
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Dramatic work of later fiction
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Glad I read it
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Illustrated Vintage Paperback Photos from the movie
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Lady Chatterly
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Surprisingly good....
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A love awakening has begun
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Underlying Theme Is Incorrect
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,"""We ought to be able to arrange this sex thing as if we were going to the dentist."""
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,&quot;Lady Chatterly's Lover&quot; ranks with &quot;Ulysses&quot;
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,I finally know what the hoopla's about!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,"Sensuality, 1920s style"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A masterpiece in several respects.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,The Antidote to Platonic Love
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A literary classic of the 20th century
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Most Meaningful and Lovely of Lawrence's Novels
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A book to be read and re-read
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"Not shocking anymore, but dang good"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"Classic book, bit naughty!"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,eh.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Once-scandalous tale
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Too many typos
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Beautiful Exploration of Sexuality and British Snobbery
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Beautifully Sexy and Simple
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Lady Chatterly's Lover: D.H. Lawrence At His Best
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,surprise
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,The Ultimate Romance
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Very Good
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,A gorgeous book
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,An exquisite rendition of love's perils in a hierarchy.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Don't be put off by the censors
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Much Ado About Lady Chatterley
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,The best erotic romance I've ever read!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Famous because it was banned
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Did he have sex or explosive diarrhea?
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Lady Chatterley's Lover.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Still works
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,It's all about the industrial takeover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,boring
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Lady Chatterley's Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Kindle reading
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Couldn't do it.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Don't expect a feminist novel like I did.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,a true story has no ending
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Exquisite
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Often overlooked
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,"Conscientious, intense."
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A hint of great books to come
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,lady chatterley's lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Text
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,I know its a classic..but..
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Boring book
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,The Lady
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,A weak retread of Lawrence's themes
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,I liked it
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Wonderful Classic Read
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,"Tedious, dull and inexplicably overrated"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,"Good overall, but some parts better than others"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Great!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Attempt at Equalizing
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Poor copy of a classic
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Masterpiece has Social Injustice Underplay Sexual Theme [48]
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Lawrence fascinate me!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,$3.99 for a BAD Kindle Version...
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Incandescent. Perfect.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A Classic for the Modern Reader
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Lady Chatterley's Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Too many typos!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Prurience as an artistic goal
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A beautiful tale.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,lady chat's lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A treasure beyond time.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,The Art of Love
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"A provocative, thoughtful, and titillating book!"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Tedious
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Lady Chatterley's Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Huge disappointment
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"Great writing, great read"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,most people misunderstand this book
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Not a book for Youngsters
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,"Erotic, but Inconclusive"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,"""We ought to be able to arrange this sex thing as if we were going to the dentist."""
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,"Scathing indictment of class structure, among other things."
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Complex and Beautiful
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Mixed feelings on this one...
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Couragous Novel; Lawrence is still right about sex
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,I've read three books by Lawrence...this was the only one I liked
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Masterpiece has Social Injustice Underplay Sexual Theme [48]
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Lady Judy!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,A gorgeous book
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,An exquisite rendition of love's perils in a hierarchy.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Don't be put off by the censors
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Much Ado About Lady Chatterley
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,The best erotic romance I've ever read!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Famous because it was banned
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Did he have sex or explosive diarrhea?
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Lady Chatterley's Lover.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Still works
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Book sender review
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Lady Chatterley's Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,book club selelction
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Formatting all gooood!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Lady Chatterley's Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Lady Chatterley's Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Times Change
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,quick send
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,"It is a slow read, bordering on the boring...."
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Lady Chatterley's Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Love in the Void
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,The modern age
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Why a comic-book cover?
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Worthy Philosophical Novel
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"Sensual and raw, subtle and forthright, a true classic"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Comment on Industrialisation
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Sensuality &amp; Industrialization
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Like a beautiful painting unfolding in your mind...
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,an average classic
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,ruined by its ignorance of female sexuality
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,This book will make you blush!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A most honest book ever written on sensuality and morality
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Perfect love story
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,--First published in the 1920's--
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A great tale of human intamacy
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,She had never been loved before
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Effortless work by a Great Writer
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,An emotionally profound book full of insight................
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Absoultely Topping!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,the book
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Difficult
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,greatest pseudo-literature
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Didn't make it pass the 16th page
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,boring n not for teens
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Proof some people have issues...
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,I'm speechless--- in a good way!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Honest and beautiful
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Cruelty to Flowers...
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Ambiguous
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,read for curiosity's sake
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Beautifully Written by a Masterful Writer.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,SURVIVING ON THE RUMORS OF ITS SORDID REPUTATION
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Reading the classics
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Societial Repression
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,intense and sincere with a very plain ending
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,It's all about the industrial takeover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Great Digital Version of Really Bad Book
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Sexist Fantasy
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Dreadful
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"Beautifull, awfull, ugly... but how is our life?"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,porn classic
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Madame Bouvary like tale but with greater lyricism
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Tedious
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"""Gaa...NI-NI-NI...fa....INDIANS!"""
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,what a boring book
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Whose reality?
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Lady Chattlerlys Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"""But it's a delicate thing, and takes patience and the long pause."""
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Dramatic work of later fiction
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Glad I read it
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Illustrated Vintage Paperback Photos from the movie
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Lady Chatterly
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Surprisingly good....
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A love awakening has begun
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Underlying Theme Is Incorrect
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,"""We ought to be able to arrange this sex thing as if we were going to the dentist."""
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,&quot;Lady Chatterly's Lover&quot; ranks with &quot;Ulysses&quot;
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,I finally know what the hoopla's about!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,"Sensuality, 1920s style"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A masterpiece in several respects.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,The Antidote to Platonic Love
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A literary classic of the 20th century
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Most Meaningful and Lovely of Lawrence's Novels
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A book to be read and re-read
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"Not shocking anymore, but dang good"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"Classic book, bit naughty!"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,eh.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Once-scandalous tale
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Too many typos
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Beautiful Exploration of Sexuality and British Snobbery
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Beautifully Sexy and Simple
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Lady Chatterly's Lover: D.H. Lawrence At His Best
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,surprise
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,The Ultimate Romance
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Very Good
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Don't be put off by the censors
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Much Ado About Lady Chatterley
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,The best erotic romance I've ever read!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Famous because it was banned
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Did he have sex or explosive diarrhea?
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Lady Chatterley's Lover.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Still works
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,It's all about the industrial takeover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Great Digital Version of Really Bad Book
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Sexist Fantasy
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Once-scandalous tale
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Too many typos
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Beautiful Exploration of Sexuality and British Snobbery
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Beautifully Sexy and Simple
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Lady Chatterly's Lover: D.H. Lawrence At His Best
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,surprise
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,The Ultimate Romance
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Very Good
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,I'm speechless--- in a good way!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Honest and beautiful
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,"""We ought to be able to arrange this sex thing as if we were going to the dentist."""
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,&quot;Lady Chatterly's Lover&quot; ranks with &quot;Ulysses&quot;
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,I finally know what the hoopla's about!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,"Sensuality, 1920s style"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A masterpiece in several respects.
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,The Antidote to Platonic Love
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A literary classic of the 20th century
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Most Meaningful and Lovely of Lawrence's Novels
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A book to be read and re-read
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"Not shocking anymore, but dang good"
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Whose reality?
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.0,Lady Chattlerlys Lover
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,"""But it's a delicate thing, and takes patience and the long pause."""
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Dramatic work of later fiction
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Glad I read it
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,Illustrated Vintage Paperback Photos from the movie
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Lady Chatterly
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Surprisingly good....
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,1.0,A love awakening has begun
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.5,Underlying Theme Is Incorrect
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.25,Too many typos!
Lady Chatterley's Lover,Hyweb Technology Co. Ltd.,foreign language study,0.75,Love in the Void
