title,publisher,categories,review_score,review_summary
In-Versing Your Life: A Poetry Workbook for Self-Discovery and Healing,Blooming Twig Books,poetry,0.5,"Helpful, but Overly Structured"
In-Versing Your Life: A Poetry Workbook for Self-Discovery and Healing,Blooming Twig Books,poetry,1.0,Valuable and Inspiring
One Hundred Poems From The Japanese,New Directions Publishing,poetry,1.0,FIRST RATE INITIATION TO JAPANESE POETRY
One Hundred Poems From The Japanese,New Directions Publishing,poetry,1.0,Wonderful collection of quiet intensity
One Hundred Poems From The Japanese,New Directions Publishing,poetry,1.0,And Now For Something Completely Different
One Hundred Poems From The Japanese,New Directions Publishing,poetry,1.0,Spare Beauty
One Hundred Poems From The Japanese,New Directions Publishing,poetry,0.75,"A feast for the heart, soul and mind."
One Hundred Poems From The Japanese,New Directions Publishing,poetry,0.75,"Delicate, fragile, elegant"
One Hundred Poems From The Japanese,New Directions Publishing,poetry,1.0,LOVE
The Alchemist to Mercury: An Alternate Opus: Uncollected Poems 1960-1980,Los Angeles : Sun & Moon Press,poetry,1.0,An outstanding collection from a master poet
The Complete Poems,Open Road Media,poetry,1.0,Complete Indeed - Perfect!
The Complete Poems,Open Road Media,poetry,1.0,Poetry as Therapy
The Complete Poems,Open Road Media,poetry,1.0,Not for Women Only
The Complete Poems,Open Road Media,poetry,1.0,Sexon's Work Is Both Gritty and Incandescent
The Complete Poems,Open Road Media,poetry,0.75,Skewed and blunt-- not for the weak of heart
The Complete Poems,Open Road Media,poetry,1.0,My intro. to poetry beyond Dr. Seuss
The Complete Poems,Open Road Media,poetry,1.0,Great new edition
The Complete Poems,Open Road Media,poetry,1.0,Sexton a Gender Specific Voice
The Complete Poems,Open Road Media,poetry,1.0,So moving and full of life ----and death.Beautiful poems.
The Complete Poems,Open Road Media,poetry,1.0,A stunning collection
The Complete Poems,Open Road Media,poetry,0.75,Unfulfilled potential
The Complete Poems,Open Road Media,poetry,1.0,"Amazingly deep, personal, Anne"
The Complete Poems,Open Road Media,poetry,1.0,this is what art looks like
The Complete Poems,Open Road Media,poetry,1.0,You Wanna Know About Old School Confessional Poetry?
The Complete Poems,Open Road Media,poetry,0.75,one of our important confessional poets
The Complete Poems,Open Road Media,poetry,0.75,shes really wonderful but you already knew that
The Complete Poems,Open Road Media,poetry,1.0,superior poetry
The Complete Poems,Open Road Media,poetry,0.5,Diary Entries
The Complete Poems,Open Road Media,poetry,1.0,"""Originality is important..."""
The Complete Poems,Open Road Media,poetry,0.75,"Great Book, but would be better in hardback"
The Complete Poems,Open Road Media,poetry,1.0,Anne Sexton : Complete Poems
The Complete Poems,Open Road Media,poetry,1.0,Splendid Collection of Poems
The Complete Poems,Open Road Media,poetry,0.75,Birthday Gift
The Complete Poems,Open Road Media,poetry,1.0,forcefull & fragile
The Complete Poems,Open Road Media,poetry,1.0,I love it
The Complete Poems,Open Road Media,poetry,1.0,Terrific representation of Sexton's works
The Complete Poems,Open Road Media,poetry,1.0,Try it.
The Complete Poems,Open Road Media,poetry,1.0,Deeply moving
The Complete Poems,Open Road Media,poetry,1.0,She speaks and gives me advice from the beyond...
The Complete Poems,Open Road Media,poetry,0.5,She is so depressing
The Complete Poems,Open Road Media,poetry,1.0,A beautiful intoduction to Whitman
The Complete Poems,Open Road Media,poetry,1.0,One of the Greats
The Complete Poems,Open Road Media,poetry,0.75,awesome collection; however...
The Complete Poems,Open Road Media,poetry,1.0,Welcome to Whitman's World
The Complete Poems,Open Road Media,poetry,1.0,very complete!
The Complete Poems,Open Road Media,poetry,1.0,Whitman Gets It
The Complete Poems,Open Road Media,poetry,1.0,a lot for the money
The Complete Poems,Open Road Media,poetry,1.0,The collection I always wanted
The Complete Poems,Open Road Media,poetry,1.0,Beautiful
The Complete Poems,Open Road Media,poetry,1.0,!!!EMERALD!!!
Donne: Poems (Everyman Paperbacks),Everyman's Library,poetry,1.0,superb readings -- of course!
Donne: Poems (Everyman Paperbacks),Everyman's Library,poetry,0.25,Annoyances
Donne: Poems (Everyman Paperbacks),Everyman's Library,poetry,0.75,Great introduction to John Donne
Veronica's Book (Poetry),3: Taos Press,poetry,1.0,"The material is excellent, the translation is admirable, but no original Russian text"
"Collected Poems, 1935-1992",,poetry,1.0,Prince of a Poet
"West Of Yesterday, East Of Summer - New And Selected Poems (1973-1993)",Open Road Media,poetry,1.0,Powerfully Lyrical Poems...
"West Of Yesterday, East Of Summer - New And Selected Poems (1973-1993)",Open Road Media,poetry,1.0,Compilation of Old and New
Poems of Jerusalem and Love Poems (Sheep Meadow Poetry),HarperCollins,poetry,1.0,do you remember the taste of heartbreak? you will.
Poems of Jerusalem and Love Poems (Sheep Meadow Poetry),HarperCollins,poetry,1.0,One of those voices you should stop and listen to
Poems of Jerusalem and Love Poems (Sheep Meadow Poetry),HarperCollins,poetry,0.5,A cautionary note on the translations
Poems of Jerusalem and Love Poems (Sheep Meadow Poetry),HarperCollins,poetry,1.0,"Beautiful, life affirming, profound"
Poems of Jerusalem and Love Poems (Sheep Meadow Poetry),HarperCollins,poetry,1.0,A secular psalm in Jerusalem
Poems of Jerusalem and Love Poems (Sheep Meadow Poetry),HarperCollins,poetry,1.0,Elegant struggle
Poems of Jerusalem and Love Poems (Sheep Meadow Poetry),HarperCollins,poetry,1.0,lovely
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,The single most important collection of a master poet.
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,This volume has a special place on my shelf
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,Just What It Was Advertised As
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,Holds up to the test of time
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,Wonderful Collection
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,The Greatest Poems of the Greatest Poet
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,0.75,Dylan Thomas is an Amazing Poet
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,"God, is it that time already?"
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,the best
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,0.0,"Shockingly Admitted, I Don't Like Thomas"
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,The verses are like spells that bind you.
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,beyond compare; the pinnacle of artistic beauty
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,Dylan Thomas as he wanted to be remembered
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,Thomas' Best Poems Nicely Presented
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,Upgrowing days
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,The music of a master maker
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,Writing with pure lightning
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,Will you like Dylan Thomas?
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,Brilliant
The collected poems of Dylan Thomas,New Directions Publishing Corporation,poetry,1.0,In the beginning was the mounting fire.
Gotterdammerung Cafe,Univ. of Queensland Press,poetry,0.75,&quot;It was always a cafe at the edge of danger...&quot;
In Memoriam.,Digireads.Com,poetry,1.0,DIVERS TONES
In Memoriam.,Digireads.Com,poetry,0.75,"Great, but a collection is best for most"
In Memoriam.,Digireads.Com,poetry,0.0,Kindle Ruins Another Poem
In Memoriam.,Digireads.Com,poetry,1.0,"A wonderful edition of ""In Memoriam"""
In Memoriam.,Digireads.Com,poetry,1.0,One of the Greatest Poets of his time
In Memoriam.,Digireads.Com,poetry,1.0,Greatest Narrative Poem since Paradise Lost
Venus Trines at Midnight: Love Poems from Linda Goodman,Hampton Roads Publishing,poetry,0.75,I loved it!!
Venus Trines at Midnight: Love Poems from Linda Goodman,Hampton Roads Publishing,poetry,1.0,Venus Trines @ Midnight is ready for the 1998 person...
Venus Trines at Midnight: Love Poems from Linda Goodman,Hampton Roads Publishing,poetry,1.0,Linda Goodman lives on...
Venus Trines at Midnight: Love Poems from Linda Goodman,Hampton Roads Publishing,poetry,0.0,Horrid
Coaxing Flame: A Time of Hope,iUniverse,poetry,1.0,A Hearty Recommendation
Coaxing Flame: A Time of Hope,iUniverse,poetry,1.0,WORDS OF LOVE
In a Time of Violence: Poems (Norton Paperback),W. W. Norton & Company,poetry,1.0,powerful and feminine
In a Time of Violence: Poems (Norton Paperback),W. W. Norton & Company,poetry,1.0,Great Poetry
Against Love Poetry: Poems,W. W. Norton,poetry,0.75,Language that Startles
Against Love Poetry: Poems,W. W. Norton,poetry,1.0,Amazing Book of Poetry
Against Love Poetry: Poems,W. W. Norton,poetry,1.0,Against Love Poetry
Against Love Poetry: Poems,W. W. Norton,poetry,0.0,A sad decline
Against Love Poetry: Poems,W. W. Norton,poetry,0.25,Boland's Latest a Disappointment
Against Love Poetry: Poems,W. W. Norton,poetry,1.0,a thoroughly enjoyable book
Against Love Poetry: Poems,W. W. Norton,poetry,0.0,Fake Irish Poetry
Cloud in Trousers,Bristol Press,poetry,0.75,It's a perfect combination of film meeting the page.
Cloud in Trousers,Bristol Press,poetry,1.0,Chris Doyle is the man
Cloud in Trousers,Bristol Press,poetry,1.0,Visonary
Walking Through the Horizon: Poems (Arkansas Poetry Award Series),University of Arkansas Press,poetry,1.0,"A timeless collection of occasionally inspiring, sometimes intimate, and often insightful poetry"
Going Without Peggy,Publishamerica Incorporated,poetry,1.0,Going Without Peggy
Going Without Peggy,Publishamerica Incorporated,poetry,1.0,From the Heart and Mind of Karl Stuart Kline
Spirits Of The High Mesa (Turtleback School & Library Binding Edition),,poetry,1.0,AMAZING! WONDERFUL!
Spirits Of The High Mesa (Turtleback School & Library Binding Edition),,poetry,1.0,A delightful book well worth reading!
Spirits Of The High Mesa (Turtleback School & Library Binding Edition),,poetry,0.75,A great book for the whole family
Spirits Of The High Mesa (Turtleback School & Library Binding Edition),,poetry,1.0,"Very funny, interesting,reads at several levels, high 9!"
Little Songs Of The Geisha: Traditional Japanese Ko-uta,Tuttle Publishing,poetry,1.0,"Wonderful presentation, helpful explanations for the new reader"
Sappho to Valery: Poems in Translation.,University of Arkansas Press,poetry,0.5,Not too bad
"New Selected Poems, 1970-1985",New Directions Publishing,poetry,1.0,Deserves a wider audience
Granite Dives,New Issues Poetry & Prose,poetry,1.0,What a debut!
"Labyrinth of Desire: Women, Passion and Romantic Obsession","Washington, D.C. : Counterpoint",poetry,1.0,The Rules for overeducated women
"Labyrinth of Desire: Women, Passion and Romantic Obsession","Washington, D.C. : Counterpoint",poetry,1.0,The complete truth
"Labyrinth of Desire: Women, Passion and Romantic Obsession","Washington, D.C. : Counterpoint",poetry,0.75,Pleasures of the Soul
"Labyrinth of Desire: Women, Passion and Romantic Obsession","Washington, D.C. : Counterpoint",poetry,1.0,Where was this book when I was in high school?
"Labyrinth of Desire: Women, Passion and Romantic Obsession","Washington, D.C. : Counterpoint",poetry,1.0,Insightful Read
"Labyrinth of Desire: Women, Passion and Romantic Obsession","Washington, D.C. : Counterpoint",poetry,1.0,Insightful and concise
"Labyrinth of Desire: Women, Passion and Romantic Obsession","Washington, D.C. : Counterpoint",poetry,1.0,bang-on
"Labyrinth of Desire: Women, Passion and Romantic Obsession","Washington, D.C. : Counterpoint",poetry,0.5,what do women want?
The Poetry of the Early T'Ang,New York Review of Books,poetry,1.0,Get this back in print!
You're Just Like a Sister to Me: Poems Celebrating the Special Friendships That Women Share,Blue Mountain Arts,poetry,1.0,I'm delighted to have poetry published in this edition
You're Just Like a Sister to Me: Poems Celebrating the Special Friendships That Women Share,Blue Mountain Arts,poetry,1.0,Margery Wynne is surely a Sister of My Heart!
Streams Of Mercy: a meditative commentary on the Bible,AuthorHouse,poetry,1.0,A Biblical Commentary of the Heart
Streams Of Mercy: a meditative commentary on the Bible,AuthorHouse,poetry,1.0,Daily Meditations for the heart and mind
Streams Of Mercy: a meditative commentary on the Bible,AuthorHouse,poetry,1.0,A beautiful read
Streams Of Mercy: a meditative commentary on the Bible,AuthorHouse,poetry,1.0,honest and insightful~a gem~and a great gift
The Echoing Wood of Theodore Roethke (Princeton essays in literature),Princeton University Press,poetry,1.0,Essential to students of Roethke
CLOSE / Parnassiad,Sequart,poetry,1.0,Beautiful!
Becoming the Villainess,,poetry,1.0,Intriguing and Entertaining Debut Collection!
Becoming the Villainess,,poetry,1.0,"""Thwack!"" Gailey hits the mark with her first full-length poetry collection."
Becoming the Villainess,,poetry,1.0,"A dramatic, moving collection; each poem has a gripping personal story to tell"
Becoming the Villainess,,poetry,1.0,Brilliant!
Becoming the Villainess,,poetry,1.0,"I am, I am, I am superman...."
Becoming the Villainess,,poetry,1.0,One of my all-time favorite books of poetry
Becoming the Villainess,,poetry,1.0,Leaping Off the Comic Book Pages
Becoming the Villainess,,poetry,0.0,A Disappointment
New Songs from a Jade Terrace: An Anthology of Early Chinese Love Poetry (Penguin Classics),Viking Press,poetry,1.0,My personal favorite
New Songs from a Jade Terrace: An Anthology of Early Chinese Love Poetry (Penguin Classics),Viking Press,poetry,1.0,Exemplary work from China
The Poem Itself,,poetry,1.0,One of the definitive texts on the translation of poetry
The Desiderata Of Love: A Collection of Poems for the Beloved,Crown,poetry,1.0,poems to commit to memory
The Desiderata Of Love: A Collection of Poems for the Beloved,Crown,poetry,0.25,Go Placidly
The Divine Perfume of Love,iUniverse,poetry,1.0,Simply put - it's a phenomenal work...
The Divine Perfume of Love,iUniverse,poetry,1.0,Joy is a painter!
The Divine Perfume of Love,iUniverse,poetry,1.0,As beautiful as it sounds
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,0.75,"Good, but odd and very strange book. Curious if slam poetry may have some of the best of hip-hop"
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,1.0,One of my favorites.
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,1.0,read
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,1.0,amazingly written
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,1.0,one of the best things i've ever read...
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,0.25,Not what i was expecting
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,1.0,You can feel the beat pulsating from the page...
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,0.75,Saul Williams is amazing
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,1.0,Hip Hop and Poetry
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,1.0,"something old, something new"
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,1.0,Saul Williams - poetry in motion
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,0.25,"Excellent prose, but for Williams, this poetry is subpar."
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,1.0,Hip-Hop Mystic
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,1.0,This may not be what you expect
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,1.0,Saul Williams is the truth
The Dead Emcee Scrolls: The Lost Teachings of Hip-Hop,Simon and Schuster,poetry,1.0,YES!
The Urban Stampede: and Other Poems,MSU Press,poetry,1.0,"Truly great poetry, timeless and indispensable"
The Urban Stampede: and Other Poems,MSU Press,poetry,1.0,Arresting the Unfaithful Stars: the Poetry of F.D. Reeve
The Urban Stampede: and Other Poems,MSU Press,poetry,0.75,Correction
Crossing the Yellow River : Three Hundred Poems from the Chinese,Tiger Bark,poetry,1.0,An Embarassment of Riches
Crossing the Yellow River : Three Hundred Poems from the Chinese,Tiger Bark,poetry,1.0,One of the best
All American Girl (Pitt Poetry Series),University of Pittsburgh Press,poetry,1.0,My favorite book by Robin Becker
All American Girl (Pitt Poetry Series),University of Pittsburgh Press,poetry,1.0,An incredible collection by a great poet.
All American Girl (Pitt Poetry Series),University of Pittsburgh Press,poetry,1.0,Risking Sentimentality
God's Promises from A to Z,Revell,poetry,0.75,The Sweet Encouragment of Poetry
God's Promises from A to Z,Revell,poetry,1.0,Really worth your while to check into this lovely book.
God's Promises from A to Z,Revell,poetry,1.0,love her books
Poetry for the Common Man,,poetry,1.0,Showcases the poetry of Harry E. Gilleland
Poetry for the Common Man,,poetry,1.0,A Common Man Appreciates This Writing!
Poetry for the Common Man,,poetry,1.0,Wonderful
Poetry for the Common Man,,poetry,1.0,Thought Provoking Poetry
Poetry for the Common Man,,poetry,1.0,Poetry for the Common Man
The Works of Wilfred Owen (Wordsworth Poetry) (Wordsworth Poetry Library),Wordsworth Editions,poetry,1.0,"""My soul looked down from a vague height...with Death..."""
The Works of Wilfred Owen (Wordsworth Poetry) (Wordsworth Poetry Library),Wordsworth Editions,poetry,1.0,Senimental and moving during wartime
The Works of Wilfred Owen (Wordsworth Poetry) (Wordsworth Poetry Library),Wordsworth Editions,poetry,0.75,59 poems.
Songs of Life and Hope/Cantos de vida y esperanza,Duke University Press,poetry,1.0,"Wonderful poetry, thoughtfully translated"
Songs of Life and Hope/Cantos de vida y esperanza,Duke University Press,poetry,1.0,"Bi-cultural, multi-lingual, North/South vision of Americas"
Songs of Life and Hope/Cantos de vida y esperanza,Duke University Press,poetry,1.0,A Fresh Start
Songs of Life and Hope/Cantos de vida y esperanza,Duke University Press,poetry,0.0,Songs of Life and Hope/Cantos de vida y esperanza
Songs of Life and Hope/Cantos de vida y esperanza,Duke University Press,poetry,1.0,"Wonderful poetry, thoughtfully translated"
Songs of Life and Hope/Cantos de vida y esperanza,Duke University Press,poetry,1.0,"Bi-cultural, multi-lingual, North/South vision of Americas"
Songs of Life and Hope/Cantos de vida y esperanza,Duke University Press,poetry,1.0,A Fresh Start
Songs of Life and Hope/Cantos de vida y esperanza,Duke University Press,poetry,0.0,Songs of Life and Hope/Cantos de vida y esperanza
Poems from the Prison Diary of Ho Chi Minh,Tinfish,poetry,1.0,Ho Chi Minh in fine rhymed verse
Poems from the Prison Diary of Ho Chi Minh,Tinfish,poetry,1.0,poetic revolutionary
Hellenica,Phoemixx Classics Ebooks,poetry,0.75,Fills a gap in History
Loosely-Braided Fog: A 3-D Single Mom in the Making,E-Book Pub,poetry,1.0,Remarkably Insightful...
Loosely-Braided Fog: A 3-D Single Mom in the Making,E-Book Pub,poetry,1.0,"The perils, pitfalls, and rewards of single parenthood"
The Works of James Joyce (Poetry Library),Martino Fine Books,poetry,0.75,Musing Music
The Works of James Joyce (Poetry Library),Martino Fine Books,poetry,1.0,Father forsaken forgive your son
The Works of James Joyce (Poetry Library),Martino Fine Books,poetry,1.0,James Joyce
The Major Works (Oxford World's Classics),"Oxford University Press, USA",poetry,1.0,"The 18th Century's Greatest ""Learned Wit"""
The Major Works (Oxford World's Classics),"Oxford University Press, USA",poetry,0.75,Flimsy printing
The Major Works (Oxford World's Classics),"Oxford University Press, USA",poetry,1.0,Great stuff!
The Major Works (Oxford World's Classics),"Oxford University Press, USA",poetry,0.75,"Nice, but could be better"
The Major Works (Oxford World's Classics),"Oxford University Press, USA",poetry,1.0,Read his work for pleasure; reading it will make you think
The Major Works (Oxford World's Classics),"Oxford University Press, USA",poetry,1.0,Great Author
The Major Works (Oxford World's Classics),"Oxford University Press, USA",poetry,1.0,"Church, or Muse . . . Doctrine, or Verse ..."
The Major Works (Oxford World's Classics),"Oxford University Press, USA",poetry,1.0,John Milton
The Major Works (Oxford World's Classics),"Oxford University Press, USA",poetry,1.0,For Grad School
The Major Works (Oxford World's Classics),"Oxford University Press, USA",poetry,0.75,"great collection, weak binding"
The Major Works (Oxford World's Classics),"Oxford University Press, USA",poetry,1.0,Good collection of Coleridge's works
Selected Poems of Rossetti (Wordsworth Poetry) (Wordsworth Collection),Wordsworth Editions,poetry,0.5,"A Reading Of ""A Year's Windfalls"""
The Essential Dickinson (Essential Poets (Hardcover Ecco)),Harper Collins,poetry,1.0,A little light/ a slant concealed/ Emily D's/ soul revealed
The Essential Dickinson (Essential Poets (Hardcover Ecco)),Harper Collins,poetry,1.0,"Lovely Verse, Passionately Performed"
The Essential Dickinson (Essential Poets (Hardcover Ecco)),Harper Collins,poetry,0.75,"Poems are great, reading is great, but"
Dante's Inferno,Indiana University Press,poetry,1.0,The Inferno
Dante's Inferno,Indiana University Press,poetry,1.0,Excellent Book
Dante's Inferno,Indiana University Press,poetry,0.0,In fact an old translation
Dante's Inferno,Indiana University Press,poetry,1.0,dante led through a hall of carnival mirrors
Dante's Inferno,Indiana University Press,poetry,0.5,Spend the money for a newer translation
Dante's Inferno,Indiana University Press,poetry,0.25,A Classic but a poor translation
Dante's Inferno,Indiana University Press,poetry,1.0,Go to Hell.
Dante's Inferno,Indiana University Press,poetry,1.0,Abandon hope...
Dante's Inferno,Indiana University Press,poetry,0.25,Lost in translation
Dante's Inferno,Indiana University Press,poetry,0.0,a disappointing waste of money and time
Dante's Inferno,Indiana University Press,poetry,0.75,Inferno for the a new generation
Dante's Inferno,Indiana University Press,poetry,1.0,Dante's Inferno book
Dante's Inferno,Indiana University Press,poetry,1.0,The Inferno
Dante's Inferno,Indiana University Press,poetry,1.0,Excellent Book
Dante's Inferno,Indiana University Press,poetry,0.0,In fact an old translation
Dante's Inferno,Indiana University Press,poetry,1.0,dante led through a hall of carnival mirrors
Dante's Inferno,Indiana University Press,poetry,0.5,Spend the money for a newer translation
Dante's Inferno,Indiana University Press,poetry,0.25,A Classic but a poor translation
Dante's Inferno,Indiana University Press,poetry,1.0,Go to Hell.
Dante's Inferno,Indiana University Press,poetry,1.0,Abandon hope...
Dante's Inferno,Indiana University Press,poetry,0.25,Lost in translation
Dante's Inferno,Indiana University Press,poetry,0.0,a disappointing waste of money and time
Dante's Inferno,Indiana University Press,poetry,0.75,Inferno for the a new generation
Dante's Inferno,Indiana University Press,poetry,1.0,Dante's Inferno book
Facing Nature,Knopf,poetry,0.75,Strong work
Self-Portrait in a Convex Mirror,Penguin,poetry,1.0,A Classic Worth Your Time
Self-Portrait in a Convex Mirror,Penguin,poetry,1.0,Ashbery's Self-Portrait
Self-Portrait in a Convex Mirror,Penguin,poetry,1.0,Ashberry the magician
Self-Portrait in a Convex Mirror,Penguin,poetry,1.0,"Explosive, subtle; redefines American poetry."
Self-Portrait in a Convex Mirror,Penguin,poetry,0.75,Sashimi of Post-Modernity
Self-Portrait in a Convex Mirror,Penguin,poetry,0.75,Deluxe Sushi of Post-Modernity
Self-Portrait in a Convex Mirror,Penguin,poetry,0.0,Through a Glass Murky
Self-Portrait in a Convex Mirror,Penguin,poetry,0.5,Self-portrait of a self-aggrandizing man
When a Woman Loves a Man: Poems,Simon and Schuster,poetry,1.0,Radical Play
When a Woman Loves a Man: Poems,Simon and Schuster,poetry,1.0,Great!
In Their Own Voices: A Century of Recorded Poetry,Sourcebooks MediaFusion,poetry,1.0,Well Said
In Their Own Voices: A Century of Recorded Poetry,Sourcebooks MediaFusion,poetry,1.0,Some advice about this text
In Their Own Voices: A Century of Recorded Poetry,Sourcebooks MediaFusion,poetry,1.0,"Great stuff, high price"
Verses That Hurt,Macmillan,poetry,0.5,Some Shining Stars...but...
Verses That Hurt,Macmillan,poetry,1.0,&quot;I COULDN'T PUT IT DOWN.&quot;
Verses That Hurt,Macmillan,poetry,0.75,Verses That Hurt (ed. Jordan and Amy Trachtenberg)
Verses That Hurt,Macmillan,poetry,1.0,great read
Verses That Hurt,Macmillan,poetry,1.0,awesome!!
Verses That Hurt,Macmillan,poetry,1.0,And you thought you knew poetry...
Verses That Hurt,Macmillan,poetry,1.0,Daring
Verses That Hurt,Macmillan,poetry,1.0,It is the best of the best poetry today
Verses That Hurt,Macmillan,poetry,1.0,"Satisfying, yet not overburdening....Finger licking good."
Verses That Hurt,Macmillan,poetry,1.0,"i loved it, it has so many different moods."
Verses That Hurt,Macmillan,poetry,0.75,Loved it Each Time I picked it up.
Verses That Hurt,Macmillan,poetry,1.0,Hurts sooooooo Good!
Verses That Hurt,Macmillan,poetry,1.0,&quot;Verses That Hurt&quot; is psche medicine for the wounded
Verses That Hurt,Macmillan,poetry,1.0,"Unbridled, Beautifully Unstructured Poetry"
Verses That Hurt,Macmillan,poetry,1.0,This book saved my life!
Verses That Hurt,Macmillan,poetry,1.0,This book is meant for the angry person inside us all
Verses That Hurt,Macmillan,poetry,1.0,Great poetry
Verses That Hurt,Macmillan,poetry,1.0,Verses That Shooth
Verses That Hurt,Macmillan,poetry,1.0,I don't usually like anthologies
Verses That Hurt,Macmillan,poetry,1.0,an extremely unique book of poems
Verses That Hurt,Macmillan,poetry,1.0,truley inspirational
A Stone of the Heart,Penguin UK,poetry,0.75,Irish-Canadian Treasure
A Stone of the Heart,Penguin UK,poetry,1.0,Looking Glass War in Dublin
A Stone of the Heart,Penguin UK,poetry,0.5,"slow, but worth it in the end"
Lark in the Morning,University of Chicago Press,poetry,0.75,Serious but entertaining
Lark in the Morning,University of Chicago Press,poetry,0.75,Not about sexual identity as much as abuse and suicide.
The Deepest Depths of Shallow Ponds,,poetry,1.0,Deepest Depths...
The Deepest Depths of Shallow Ponds,,poetry,1.0,Awesome Book
The Deepest Depths of Shallow Ponds,,poetry,1.0,AMAZING!!!
The Deepest Depths of Shallow Ponds,,poetry,1.0,Great Reading - The Deepest Depths.....
Tender (Pitt Poetry Series),University of Pittsburgh Press,poetry,1.0,a wonderful book
Tender (Pitt Poetry Series),University of Pittsburgh Press,poetry,1.0,Moving and unforgettable poems.
Tender (Pitt Poetry Series),University of Pittsburgh Press,poetry,1.0,a wonderful book
Tender (Pitt Poetry Series),University of Pittsburgh Press,poetry,1.0,Moving and unforgettable poems.
The Falling Hour (Pitt Poetry Series),University of Pittsburgh Press,poetry,1.0,Complicating the Muse of Beauty
The Poems of T'ao Ch'ien,Copper Canyon Press,poetry,1.0,Comment on THE POEMS OF T'AO CH'IEN
Red Peony Night (Pitt Poetry),,poetry,1.0,"Authentic, rooted poetry which, nonetheless, soars"
What the Light Was Like (The Knopf poetry series),Knopf,poetry,0.0,Awful poems!
What the Light Was Like (The Knopf poetry series),Knopf,poetry,1.0,"Amy, damn girl!"
Eagle or Sun? (A New Directions book),New Directions Publishing,poetry,0.75,An innovative and challenging work of art
Eagle or Sun? (A New Directions book),New Directions Publishing,poetry,1.0,Past Present and Future Mexico
Eagle or Sun? (A New Directions book),New Directions Publishing,poetry,1.0,One of the best books of Spanish poetry I have ever read
The Collected Poems of Wallace Stevens,Vintage,poetry,0.5,This is OK but there are better Stevens Collections
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,A poet's eye
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,The Intensest Rendez-vous...
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,The greatest American poet of the 20th Century
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,The great American poet of the twentieth century
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,A beautiful mythic interpretation of consciuosness
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,Ahhh.....
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,"Poetry as Religion, Poetry as Communion"
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,The Man in Full
The Collected Poems of Wallace Stevens,Vintage,poetry,1.0,Poet of the Incomprehensibility of God
The Collected Poems of Wallace Stevens,Vintage,poetry,0.75,my review: content and form
