title,publisher,categories,review_score,review_summary
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,1.0,Something for everyone
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,0.25,Little Information
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,1.0,"Well-written, great cookbook"
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,0.75,Recommended for some; not for others
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,1.0,Everything you need to know about JavaScript
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,0.75,Javascript 4 U
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,1.0,Just What I Needed
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,0.75,For serious developers!
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,1.0,A 'must' for any serious Javascript programmer.
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,0.5,Good if you need one of the tricks.
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,1.0,OUTSTANDING!!!!
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,0.75,Very Useful Book
"The JavaScript Anthology: 101 Essential Tips, Tricks & Hacks",Sitepoint Pty Limited,computers,0.75,Great recipe book for JavaScript
MCSE Migrating from NT 4 to Windows 2000 Exam Cram (Exam: 70-222),Coriolis Group,computers,0.75,Great study source for 70-222
MCSE Migrating from NT 4 to Windows 2000 Exam Cram (Exam: 70-222),Coriolis Group,computers,0.75,An extremely useful revision book
MCSE Migrating from NT 4 to Windows 2000 Exam Cram (Exam: 70-222),Coriolis Group,computers,0.0,Worst of the Exam Cram's that I've read
Microsoft Excel 97 Developer's Handbook: With CDROM,,computers,1.0,Good Intro to EXCEL Applications Using VBA
Microsoft Excel 97 Developer's Handbook: With CDROM,,computers,0.75,An oldie but a goodie
Microsoft Excel 97 Developer's Handbook: With CDROM,,computers,1.0,Excellent for applications involving EIS and Data Analysis
Microsoft Excel 97 Developer's Handbook: With CDROM,,computers,1.0,Excellent view on development strategy with great examples
Microsoft Excel 97 Developer's Handbook: With CDROM,,computers,0.5,You'll need more than this book to learn VBA
Microsoft Excel 97 Developer's Handbook: With CDROM,,computers,0.5,Good references for some topics...
Microsoft Excel 97 Developer's Handbook: With CDROM,,computers,0.25,"Trys to cover too much, with too little"
Microsoft Excel 97 Developer's Handbook: With CDROM,,computers,0.0,Absolutely NOT recommended
Microsoft Excel 97 Developer's Handbook: With CDROM,,computers,1.0,"Great book, its where I learned Excel and VBA"
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,"Great, easy-to-read instruction and reference."
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,HTML Utopia: Designing Without Tables Using CSS
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,Intuitive and Easy to Learn from Book
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.0,MUCH Better books available
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Great for beginner to intermediate
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,Great instruction but off topic at times
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.5,I had my hopes too high...
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Great CSS Book
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Excellent book for programmers
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,very good css book
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,An excellent xhtml and css book
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.5,Read the book twice
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Great Beginner CSS Book
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Excellent for all levels
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,Superb introduction to using CSS in web design
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,It's About Time!
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Stellar!
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Robin
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Useful reference
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,"Great book, easy to understand."
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Excellent book!
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,Good Introduction to CSS. Clear and Concise.
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,My CSS Bible!
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,My strongest recomendation for this book.
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.25,HTML Utopia: Designing Without Tables Using CSS
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,Get the Second Edition!
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.5,High hopes dashed by brief delivery of title topic
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.5,"Good Book, but Watch Your Expectations"
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.0,Don't get RIPPED OFF!
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,Definitely worthwhile
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,"Utopia, indeed!"
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.0,"If it were possible, I'd give it &quot;0&quot; stars."
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,Useful walkthru development by example approach
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Great for beginner to intermediate
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.5,Good but not enough
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.5,Few examples
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Excellent
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Great CSS for those doing it websites the old way
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.25,Useless as a Reference
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.0,Save your money and time
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Very Satisfied.
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.5,"Great introduction and overall rounded lessons, but lacking in the advanced department"
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,Very useful!
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Learning CSS (Beginner or Advanced)
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.5,"promises Utopia, delivers something less"
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.0,Disappointing
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,Nice combination of walkthrough and reference
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Excellent springboard into CSS (For Beginers only)
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,easy to read
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Perfect book for explaining CSS practically
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,"Misleading Title, But Helpful Book"
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.0,Worst book I have on my self.
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,"Good book, excellent reading"
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,Eh. Great Introduction. Lacks in the Tutorial
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.0,Don't believe the title
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,Wonderful CSS Guide
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.25,Extrememly deceptive title...
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.5,Thin on practical CSS layout
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.0,Better Books on the Market
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.0,The biggest problem with this book
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.75,A broad introduction to CSS for new users
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.25,Lousy Marketing Hype.
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,1.0,Understanding the CSS Revolution
HTML Utopia: Designing Without Tables Using CSS,Sitepoint Pty Limited,computers,0.25,Misleading Title
Aix/6000Internals and Architecture (J. Ranade Workstation Series),Computing McGraw-Hill,computers,0.75,In-depth AIX internals details - getting out of date
Teaching and Learning with Virtual Teams,Information Science Publishing,computers,0.5,Solid Collection
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,0.25,Proofreader Needed !
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,1.0,Best Project+ book I've read and great for use at work too
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,1.0,Well-designed study book
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,1.0,comptia study guide
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,0.75,Good high level overview of objectives.
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,0.75,Quick and Easy
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,0.25,Disappointed
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,1.0,Great Shape
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,0.0,Many errors in the answer key!
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,1.0,This is the book that made my pass!
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,1.0,Excellent!
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,1.0,What a time saver!
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,1.0,The only review material you need to pass IT Project +
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,0.75,Good resource for CompTIA IT Project+ exam prep.
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,0.75,A bit outdated but still a great source for the exam
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,0.5,Quick and Consicse
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,1.0,To the point!
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,0.25,Lots of Errors
IT Project + CoursePrep ExamGuide,Cengage Learning,computers,0.75,Basic Information - Good for Quick Review
Special Edition: Using Samba,Que Publishing,computers,1.0,You can't miss it
Special Edition: Using Samba,Que Publishing,computers,1.0,The Samba god book
Special Edition: Using Samba,Que Publishing,computers,0.75,A Good Book
Marketing and selling your books on the Internet,Createspace Independent Pub,computers,1.0,The New Book Publishing Model
Marketing and selling your books on the Internet,Createspace Independent Pub,computers,1.0,Invaluable how-to guide for writers &amp; small press publishers
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,0.75,"Outstanding Book on ADO,"
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,Excellent for the Experienced VB Database Developer!
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,0.75,Good ADO Book for Visual Basic 6.0
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,0.5,Catastrophically disfigured index
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,Just Plain AWESOME!
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,Simply AMAZING
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,Incredible book - Great for new and experienced programmers
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,Give It Time and It Will Pay Off
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,A Great Learning Experience!
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,An excellent book -- readable and informative
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,Nothing better and that is a fact
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,Great book for ADO
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,"Thanks Rob, A Book that delivers MORE than it promises"
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,This is really good ADO book
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,My bookshelf loves this book
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,An excellent guide to getting the best out of ADO
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,I love this book
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,0.75,Not as approachable as I had hoped
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,Awesome book!
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,Best ADO book ever!!!
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,1.0,Best ADO Book Available
Serious ADO: Universal Data Access with Visual Basic,Apress,computers,0.5,"Useful, but somewhat confusing at times"
Microsoft Office for Windows 95 for Dummies,For Dummies,computers,0.5,If you are beginner
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Writing is Fantastic! Easy to understand and learn
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.5,Not good for beginners in OOP.
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,"Enhanced with syntax, examples, and guidelines"
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.75,"Decent, but lacks depth"
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Still using it for Advanced Java class!
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Best Java2 Book for a beginner
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.75,Great Java Book for IBM mainframers
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Best beginning Java book so far
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Writing is Fantastic! Easy to understand and learn
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,MURACH JSP
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.75,Good textbook with minor errors and not very consistent structure
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,A first-rate resource for learning Java quickly & skillfully
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Excellent first Java book
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.75,Excellent for the novice
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Compassion for the uninitiated...
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Excellent beginner's book
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Best I've seen for a non-object-oriented programmer!
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.75,The best book to start in java
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.75,a very easy way to learn java
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.75,"Basic, but nice."
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.0,The Worst Book Written about Java2 Ever
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.0,"Worst Book Ever, expected more out of a Murach book"
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.5,havent had to use it much
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Java for Real Business Applications!
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,"Mainframers, this is your book!"
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,A &quot;Must Have&quot; for business application developers!
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.75,Excellent overview of Java for people new to OO Programming
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,0.5,Not Good For A Beginner
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Excellent book to learn Java and OOP.
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Your best choice for beginning OOP.
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,Excellent Way to Learn Java!
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,A Great Start with JAVA
"Murach's Beginning Java 2, JDK 5",Mike Murach & Associates Incorporated,computers,1.0,BLOWN AWAY BY JAVA 2! :-)
Advanced RenderMan: Creating CGI for Motion Pictures (The Morgan Kaufmann Series in Computer Graphics),Morgan Kaufmann,computers,1.0,Absolutely Wonderful!
Advanced RenderMan: Creating CGI for Motion Pictures (The Morgan Kaufmann Series in Computer Graphics),Morgan Kaufmann,computers,1.0,Delivers more than the title suggests
Advanced RenderMan: Creating CGI for Motion Pictures (The Morgan Kaufmann Series in Computer Graphics),Morgan Kaufmann,computers,1.0,Great all-around RenderMan reference
Advanced RenderMan: Creating CGI for Motion Pictures (The Morgan Kaufmann Series in Computer Graphics),Morgan Kaufmann,computers,1.0,One of the Greatest Technical Master Pieces Ever Written
Advanced RenderMan: Creating CGI for Motion Pictures (The Morgan Kaufmann Series in Computer Graphics),Morgan Kaufmann,computers,1.0,Art of Photosurrealism
Advanced RenderMan: Creating CGI for Motion Pictures (The Morgan Kaufmann Series in Computer Graphics),Morgan Kaufmann,computers,1.0,"If you use renderman, then you must have this book"
Advanced RenderMan: Creating CGI for Motion Pictures (The Morgan Kaufmann Series in Computer Graphics),Morgan Kaufmann,computers,0.75,Great overview of the Renderman specs
Advanced RenderMan: Creating CGI for Motion Pictures (The Morgan Kaufmann Series in Computer Graphics),Morgan Kaufmann,computers,1.0,Excellent compilation!
Advanced RenderMan: Creating CGI for Motion Pictures (The Morgan Kaufmann Series in Computer Graphics),Morgan Kaufmann,computers,0.0,new book in bad condition
Java Now: The Easiest Way to Learn Java in the Least Amount of Time,OnWord Press,computers,1.0,The best for beginners
Java Now: The Easiest Way to Learn Java in the Least Amount of Time,OnWord Press,computers,0.75,Pretty Good Starter
Java Now: The Easiest Way to Learn Java in the Least Amount of Time,OnWord Press,computers,0.5,More Stand-Alone and Less General Programming
Java Now: The Easiest Way to Learn Java in the Least Amount of Time,OnWord Press,computers,0.75,A good book if you want to learn Java Now!
Java Now: The Easiest Way to Learn Java in the Least Amount of Time,OnWord Press,computers,0.25,There are tons of better ones to buy
Java Now: The Easiest Way to Learn Java in the Least Amount of Time,OnWord Press,computers,0.75,Good Beginner's Book if you want to study.
Java Now: The Easiest Way to Learn Java in the Least Amount of Time,OnWord Press,computers,0.0,Ungreat
Java Now: The Easiest Way to Learn Java in the Least Amount of Time,OnWord Press,computers,0.75,No &quot;Black Holes&quot;
Java Now: The Easiest Way to Learn Java in the Least Amount of Time,OnWord Press,computers,0.5,not so hot
Java Now: The Easiest Way to Learn Java in the Least Amount of Time,OnWord Press,computers,1.0,Very good book to start to learn Java
Intranet Bible,,computers,1.0,Great Reference
A One Thousand Dollar Web Challenge!!!: Short Papers on the Use of Technology in Education,iUniverse,computers,0.5,are most of us pigeons?
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,A good book for teaching yourself Java
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Out-dated but excellent
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,just perfect
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Excelent jdk 1.02
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,The best thing that happened to JAVA
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Great reference!
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Excellent - lots of very useful info
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Good book for learning Java
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Must have Java book!
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,A super JAVA book - tremendous &quot;bang for the buck&quot;
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Excellent Book!
1001 Java Programmer's Tips (with CD-rom),Singular,computers,0.5,ATL Server Programming.
1001 Java Programmer's Tips (with CD-rom),Singular,computers,0.5,Great book but outdated...
1001 Java Programmer's Tips (with CD-rom),Singular,computers,0.5,find 10001java programmers tips
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Great book for 1.1
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Excellent!
1001 Java Programmer's Tips (with CD-rom),Singular,computers,0.75,A very good book for begginers
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Excellent
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Useful reference as well as effective learning tool
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Functionally divides your Java tasks
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Highly recommended! BUY this book right now!
1001 Java Programmer's Tips (with CD-rom),Singular,computers,1.0,Superb
Logic Pro Tips and Tricks,PC Publishing,computers,0.75,"Excellent, Concise Compendium of Logic Tips..."
Logic Pro Tips and Tricks,PC Publishing,computers,0.75,VERY helpful book
Logic Pro Tips and Tricks,PC Publishing,computers,1.0,A guide to the powerful Apple Logic program which can be difficult at best
Logic Pro Tips and Tricks,PC Publishing,computers,0.75,Great Reference For Logic Users
Logic Pro Tips and Tricks,PC Publishing,computers,0.75,Great and fast teacher
Learn Access 97,Wiley,computers,1.0,Heavily illustrated book helped a lot
Encyclopedia of Human Computer Interaction,IGI Global,computers,1.0,Thorough Refrence to HCI
Microsoft Excel 97 Exam Cram,Coriolis Group Books,computers,0.75,This is a great prep for the MOUS Excel 97 exams
Microsoft Excel 97 Exam Cram,Coriolis Group Books,computers,1.0,Excellent Review for Excel Expert Level Exam!
Microsoft Excel 97 Exam Cram,Coriolis Group Books,computers,1.0,THE MOTHER OF ALL MICROSOFT EXCEL EXAM CRAMS
Microsoft Excel 97 Exam Cram,Coriolis Group Books,computers,0.75,Microsoft Excel 97 Exam Cram
Microsoft Excel 97 Exam Cram,Coriolis Group Books,computers,1.0,Excellent test study guide
Microsoft Excel 97 Exam Cram,Coriolis Group Books,computers,0.75,"Excellent review, but too software dependent."
Microsoft Excel 97 Exam Cram,Coriolis Group Books,computers,0.25,Sorry to have trusted Coriolis on Excel testing!
Microsoft Excel 97 Exam Cram,Coriolis Group Books,computers,0.25,Did not pass expert level using this book.
Microsoft Word 97 Exam Cram,Coriolis Group Books,computers,0.75,Excellent preparation for the MOUS Expert exam
Microsoft Word 97 Exam Cram,Coriolis Group Books,computers,0.5,"This was a good resource, but needs some work."
Microsoft Word 97 Exam Cram,Coriolis Group Books,computers,0.25,Watch out for typos and misdirections
Microsoft Word 97 Exam Cram,Coriolis Group Books,computers,1.0,This book covers more than you need to know
Windows NT SNMP,Oreilly & Associates Incorporated,computers,0.5,This book is out of date
Windows NT SNMP,Oreilly & Associates Incorporated,computers,1.0,Great for a new-comer
Windows NT SNMP,Oreilly & Associates Incorporated,computers,0.0,Look elsewhere
Windows NT SNMP,Oreilly & Associates Incorporated,computers,0.75,"At last, SNMP makes sense!"
Windows NT SNMP,Oreilly & Associates Incorporated,computers,0.5,Actually a decent introduction to SNMP
Windows NT SNMP,Oreilly & Associates Incorporated,computers,0.75,Very well presented
Fundamentals of Wireless Communication,Cambridge University Press,computers,1.0,Excellent book dealing with wireless communication basics
Fundamentals of Wireless Communication,Cambridge University Press,computers,1.0,A new classic for digital communications
Fundamentals of Wireless Communication,Cambridge University Press,computers,1.0,basic knowledge on wireless system
Fundamentals of Wireless Communication,Cambridge University Press,computers,1.0,The only one of its kind
Fundamentals of Wireless Communication,Cambridge University Press,computers,1.0,First Year Graduate Level
Fundamentals of Wireless Communication,Cambridge University Press,computers,1.0,Great Resource for Wireless Communications
Fundamentals of Wireless Communication,Cambridge University Press,computers,0.75,It is a well-written book.
Fundamentals of Wireless Communication,Cambridge University Press,computers,1.0,Good Reference for Communication System Engineer
Fundamentals of Wireless Communication,Cambridge University Press,computers,0.75,"Concise, MIMO & BER/SNR waterfall curves well writen"
Fundamentals of Wireless Communication,Cambridge University Press,computers,1.0,The only book you will ever need for WC
Fundamentals of Wireless Communication,Cambridge University Press,computers,1.0,One of the best
Fundamentals of Wireless Communication,Cambridge University Press,computers,1.0,Good starting point to learn MIMO
Fundamentals of Wireless Communication,Cambridge University Press,computers,0.25,a little immature
Fundamentals of Wireless Communication,Cambridge University Press,computers,1.0,"Should Life Give Tse Lemons, Tse Just Makes Lemonaid"
Fundamentals of Wireless Communication,Cambridge University Press,computers,0.75,"good book, good quality, good delivery."
Fundamentals of Wireless Communication,Cambridge University Press,computers,0.25,Unbalanced
"Java and the Java Virtual Machine: Definition, Verification, Validation",Springer Science & Business Media,computers,1.0,"rigorous, interesting examples, great software!"
"Java and the Java Virtual Machine: Definition, Verification, Validation",Springer Science & Business Media,computers,1.0,"These are REAL scientists, not IT guys..."
"Java and the Java Virtual Machine: Definition, Verification, Validation",Springer Science & Business Media,computers,0.0,Plainly Boring
"Complete Y2K Home Preparation Guide, The",Prentice Hall Ptr,computers,0.5,Should have left the word 'complete' out of the title
"Complete Y2K Home Preparation Guide, The",Prentice Hall Ptr,computers,0.0,Save You money - you need common sense
"Complete Y2K Home Preparation Guide, The",Prentice Hall Ptr,computers,0.0,Brilliant! Awaiting the sequel!
"Complete Y2K Home Preparation Guide, The",Prentice Hall Ptr,computers,1.0,The best Y2K home preparedness book available.
"Complete Y2K Home Preparation Guide, The",Prentice Hall Ptr,computers,1.0,Everything you need to know to prepare yourself for collapse
Microsoft Certified Professional+ Internet Training Kit,,computers,1.0,Internet
"The Holy Bible containing the Old and New Testaments (King James Version Giant Print Reference Edition, Regency Bible from Thomas Nelson)",iUniverse,computers,1.0,The Spirit Is Alive
"The Holy Bible containing the Old and New Testaments (King James Version Giant Print Reference Edition, Regency Bible from Thomas Nelson)",iUniverse,computers,1.0,Beautifully Crafted
Learning with LabVIEW 6i,Addison Wesley Longman,computers,0.75,Good tutorial but.....
Learning with LabVIEW 6i,Addison Wesley Longman,computers,0.75,Learning for Labview Does NOT include demo files.
Learning with LabVIEW 6i,Addison Wesley Longman,computers,1.0,"Learning With LabView 6i, a Teaching Revolution"
Learning with LabVIEW 6i,Addison Wesley Longman,computers,1.0,Great starter and comprehensive book
