title,publisher,categories,review_score,review_summary
100 Days of Cool (MathStart 2),Harper Collins,juvenile nonfiction,1.0,100 day book
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,A GREAT Beginner Book!
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Maps and Globes book
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,0.75,Great for grandchildren
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,0.75,Little too young.
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Maps and Globes
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Maps and Gloves
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,great introduction to maps and globes
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Excellent introduction to understanding Maps and Globes
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Great for teaching about Map Skills!
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,0.75,Good book but one quibble
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Nice book
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,0.75,Good introduction and overview of maps for elementary ages
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,"""Learning from and Enjoying Maps"""
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Learn About maps and gobes using colorful pictures and easy reading large print text
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Geograhic
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,0.75,Great Book
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,great introduction to maps and globes
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Excellent introduction to understanding Maps and Globes
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Great for teaching about Map Skills!
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,0.75,Good book but one quibble
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Nice book
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,0.75,Good introduction and overview of maps for elementary ages
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,"""Learning from and Enjoying Maps"""
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Learn About maps and gobes using colorful pictures and easy reading large print text
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Geograhic
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,0.75,Great Book
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,A GREAT Beginner Book!
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Maps and Globes book
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,0.75,Great for grandchildren
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,0.75,Little too young.
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Maps and Globes
Maps and Globes (Reading Rainbow Book),Harper Collins,juvenile nonfiction,1.0,Maps and Gloves
The Inside-Outside Book of Paris,Dutton Childrens Books,juvenile nonfiction,1.0,The Inside-Outside Book of Paris
The Inside-Outside Book of Paris,Dutton Childrens Books,juvenile nonfiction,1.0,prepare for travel
Battle Royale: v. 4,Simon and Schuster,juvenile nonfiction,1.0,Terrific Chapter In A Brilliant Saga! Do Not Miss!
Battle Royale: v. 4,Simon and Schuster,juvenile nonfiction,1.0,IS THERE A DOCTOR ON THE ISLAND?
Battle Royale: v. 4,Simon and Schuster,juvenile nonfiction,1.0,The emotional and romantic peak of the series thus far
Battle Royale: v. 4,Simon and Schuster,juvenile nonfiction,0.75,The Pulse is Still There
Battle Royale: v. 4,Simon and Schuster,juvenile nonfiction,0.5,Volume 4 is a little weaker than the previous books
Battle Royale: v. 4,Simon and Schuster,juvenile nonfiction,0.75,Twisted and engaging
Battle Royale: v. 4,Simon and Schuster,juvenile nonfiction,1.0,OMG battle royal manga
"Ah, So!: Japanese for Kids (Carole Marsh ""of All the Gaul"" Language Books)",Gallopade International,juvenile nonfiction,0.0,Way too simple
Out of My Mind,Simon and Schuster,juvenile nonfiction,0.75,A great mind
Out of My Mind,Simon and Schuster,juvenile nonfiction,0.0,Save your money!!!
Secrets of the Vine for Little Ones,Thomas Nelson,juvenile nonfiction,1.0,What a little gem!
Secrets of the Vine for Little Ones,Thomas Nelson,juvenile nonfiction,1.0,Secrets of the Vine for Kids
Secrets of the Vine for Little Ones,Thomas Nelson,juvenile nonfiction,1.0,Secrets of the Vine for Kids - Recommended!
Secrets of the Vine for Little Ones,Thomas Nelson,juvenile nonfiction,1.0,A Great Devotional for Kids
Less Than Zero (MathStart 3),Harper Collins,juvenile nonfiction,0.75,cute math story
Less Than Zero (MathStart 3),Harper Collins,juvenile nonfiction,1.0,Negative Numbers
Less Than Zero (MathStart 3),Harper Collins,juvenile nonfiction,1.0,Essential and delightful
Christmas in Germany,Capstone,juvenile nonfiction,0.75,a good resource for understanding traditional German customs
Little Animal Encyclopedia (Kingfisher Little Encyclopedia),Kingfisher,juvenile nonfiction,1.0,Curious about animals?
Malta Epic,Gray Duck Creative Works,juvenile nonfiction,0.25,"Not an ""Epic"" work but still quite useful."
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,1.0,I enjoy short stories.
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,1.0,That's My Family!!!
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,1.0,no one writes like damon runyon.
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,1.0,fabulous classic!
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,0.75,Guys and Dolls
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,1.0,"Blue-ribbon Runyon is ""more than somewhat"" hilarious"
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,1.0,Classic stories in the most original voice
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,1.0,An American original
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,1.0,MORE RUNYON PLEASE !
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,1.0,Citizens and Characters of which you must read more than somewhat
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,1.0,More to Runyan than just a nice comic read
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,0.75,"O. Henry, gangster-style"
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,0.5,"Pleasant, leisure reading"
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,1.0,"Guys and Dolls, Indeed!"
GUYS & DOLLS: THE STORIES OF DAMON RUNYON,American Girl Publishing Incorporated,juvenile nonfiction,1.0,A must for anyone who has lived in New York City in the 50s
Mission: Addition,Lerner Digital ™,juvenile nonfiction,1.0,Elementary Educ review
Mission: Addition,Lerner Digital ™,juvenile nonfiction,1.0,Helpful book.
Militias: Armed and Dangerous (Issues in Focus),Enslow Pub Incorporated,juvenile nonfiction,0.0,Another example of liberal bias
Solar System Stickers (Dover Little Activity Books Stickers),Courier Dover Publications,juvenile nonfiction,0.0,Worthless
Solar System Stickers (Dover Little Activity Books Stickers),Courier Dover Publications,juvenile nonfiction,0.0,just ok
Solar System Stickers (Dover Little Activity Books Stickers),Courier Dover Publications,juvenile nonfiction,0.75,"nice, but small"
Chinese (Mandarin),Capstone,juvenile nonfiction,1.0,Good Introduction to Pimsleur
Chinese (Mandarin),Capstone,juvenile nonfiction,1.0,Great for travelers short on time
Chinese (Mandarin),Capstone,juvenile nonfiction,0.75,An Excellent way to become acquainted with a Language
Chinese (Mandarin),Capstone,juvenile nonfiction,0.75,Good as an appetizer
Chinese (Mandarin),Capstone,juvenile nonfiction,0.75,"Close, but not perfect"
Chinese (Mandarin),Capstone,juvenile nonfiction,1.0,"We Learn Language through the EAR, not the EYE."
Never Were Men So Brave: The Irish Brigade During the Civil War,Margaret K McElderry,juvenile nonfiction,1.0,Concise History of an overlooked Civil War Brigade
Never Were Men So Brave: The Irish Brigade During the Civil War,Margaret K McElderry,juvenile nonfiction,0.25,Irish Suppression With A Little Civil War Mixed In
Kindle Me a Riddle: A Pioneer Story,Greenwillow,juvenile nonfiction,1.0,Riddle me this!
Flower Fairies of the Spring,Penguin UK,juvenile nonfiction,1.0,Wonderful Addition to Library
Flower Fairies of the Spring,Penguin UK,juvenile nonfiction,1.0,Great book!!!
Flower Fairies of the Spring,Penguin UK,juvenile nonfiction,1.0,Enchanting!
Flower Fairies of the Spring,Penguin UK,juvenile nonfiction,0.0,poor quality
Flower Fairies of the Spring,Penguin UK,juvenile nonfiction,0.5,Nancy's Review
A Picture Book of Thomas Alva Edison (Picture Book Biography),Holiday House,juvenile nonfiction,1.0,Adler biography series is wonderful!
A Picture Book of Thomas Alva Edison (Picture Book Biography),Holiday House,juvenile nonfiction,1.0,"Well-focused, well-balanced and entertaining"
A Picture Book of Thomas Alva Edison (Picture Book Biography),Holiday House,juvenile nonfiction,1.0,Great!
A Picture Book of Thomas Alva Edison (Picture Book Biography),Holiday House,juvenile nonfiction,0.75,A Fun Book to Stimulate Interest in History
I Spy Little Christmas,Cartwheel Books,juvenile nonfiction,0.75,Challenging
I Spy Little Christmas,Cartwheel Books,juvenile nonfiction,1.0,2 Favorites -I SPY & CHRISTMAS
I Spy Little Christmas,Cartwheel Books,juvenile nonfiction,0.25,Too Simple!
I Spy Little Christmas,Cartwheel Books,juvenile nonfiction,1.0,Holds attention
I Spy Little Christmas,Cartwheel Books,juvenile nonfiction,1.0,Great stocking stuffer
I Spy Little Christmas,Cartwheel Books,juvenile nonfiction,1.0,Great stocking stuffer
I Spy Little Christmas,Cartwheel Books,juvenile nonfiction,0.0,I Spy for Toddlers
"Careers Without College: Actor, Child Care Worker, Correction Officer Crime Lab Technician, Customer Service Representative, Dental Hygienist, Emergency Medical Technician &",Rowman & Littlefield,juvenile nonfiction,0.0,Erroneous information
Criticism - Rejection: Get over It! (Winning Skills),Gold Star Publications (AZ),juvenile nonfiction,0.75,Great for anxious pre-teens and their parents
IT'S MINI SLINKY!,Running Press Miniature Editions,juvenile nonfiction,1.0,Excellent
IT'S MINI SLINKY!,Running Press Miniature Editions,juvenile nonfiction,1.0,tiny replica of the original!!!
IT'S MINI SLINKY!,Running Press Miniature Editions,juvenile nonfiction,0.0,Martha
Heroes and She-roes: Poems of Amazing and Everyday Heroes,Dial Books,juvenile nonfiction,1.0,Entertaining and Educational
Heroes and She-roes: Poems of Amazing and Everyday Heroes,Dial Books,juvenile nonfiction,1.0,"Wonderful poems about ""real heroes"""
Do Fish Know They're Wet?: Living in Your World-Without Getting Hooked,Baker Publishing Group,juvenile nonfiction,1.0,I'm not all wet!
Do Fish Know They're Wet?: Living in Your World-Without Getting Hooked,Baker Publishing Group,juvenile nonfiction,1.0,Discover the truth about worldview
Do Fish Know They're Wet?: Living in Your World-Without Getting Hooked,Baker Publishing Group,juvenile nonfiction,1.0,The Importance of Your Worldview
Do Fish Know They're Wet?: Living in Your World-Without Getting Hooked,Baker Publishing Group,juvenile nonfiction,1.0,Excellent resource - middle and upper school aged students!
Do Fish Know They're Wet?: Living in Your World-Without Getting Hooked,Baker Publishing Group,juvenile nonfiction,1.0,Readable Presentation
Survive! ...Could You?,Capstone,juvenile nonfiction,1.0,Survive!
"The Red Chief, Set",The Creative Company,juvenile nonfiction,1.0,Aboriginal legend delightfully told
"Life Young Readers Library, the Sea",Capstone Classroom,juvenile nonfiction,1.0,Classic early reader
Painting With Children,,juvenile nonfiction,0.5,Not as Helpful as I'd Hoped
Painting With Children,,juvenile nonfiction,1.0,wonderful introduction to watercolors
Painting With Children,,juvenile nonfiction,1.0,and I thought I knew it all when it came to painting...
Painting With Children,,juvenile nonfiction,0.5,Pretty but not practical
Painting With Children,,juvenile nonfiction,1.0,wonderful little book
Painting With Children,,juvenile nonfiction,0.5,Not much to it
Painting With Children,,juvenile nonfiction,1.0,Inspirational & informative
Painting With Children,,juvenile nonfiction,1.0,Enjoying painting with our children
Dungeons & Dragons Monster Gift Set,Dungeons & Dragons Young Adven,juvenile nonfiction,0.5,not updated to 3.5
Dungeons & Dragons Monster Gift Set,Dungeons & Dragons Young Adven,juvenile nonfiction,1.0,A Great deal on Great books
Dungeons & Dragons Monster Gift Set,Dungeons & Dragons Young Adven,juvenile nonfiction,1.0,Not so bad
FAVORITE SONGS OF BABAR,Little Brown,juvenile nonfiction,1.0,Babar is da bomb!
Baby's Bible Alphabet Board Book,Harvest House Publishers,juvenile nonfiction,1.0,Not just for babies!
Baby's Bible Alphabet Board Book,Harvest House Publishers,juvenile nonfiction,1.0,this shouldn't be out of print
A Children's Zoo,Harper Collins,juvenile nonfiction,0.5,A Good Book For Very Young Children
A Children's Zoo,Harper Collins,juvenile nonfiction,1.0,Simple and great
A Children's Zoo,Harper Collins,juvenile nonfiction,1.0,Reviewing A Children's Zoo
A Children's Zoo,Harper Collins,juvenile nonfiction,0.75,Children's Zoo Book
Who Was Harriet Tubman?,Penguin Workshop,juvenile nonfiction,1.0,Excellent Read
Who Was Harriet Tubman?,Penguin Workshop,juvenile nonfiction,1.0,Harriet's Life
Who Was Harriet Tubman?,Penguin Workshop,juvenile nonfiction,0.75,great book
Who Was Harriet Tubman?,Penguin Workshop,juvenile nonfiction,1.0,Harriet Tubman
Who Was Harriet Tubman?,Penguin Workshop,juvenile nonfiction,0.75,Harriet Tubman
Who Was Harriet Tubman?,Penguin Workshop,juvenile nonfiction,1.0,Good
Who Was Harriet Tubman?,Penguin Workshop,juvenile nonfiction,1.0,Great Book for kids
Who Was Harriet Tubman?,Penguin Workshop,juvenile nonfiction,1.0,I hope you read this book
Who Was Harriet Tubman?,Penguin Workshop,juvenile nonfiction,1.0,Great read for kindergarteners
Who Was Harriet Tubman?,Penguin Workshop,juvenile nonfiction,0.0,Didn't do their homework
"She Sells Seashells by the Seashore: A Tongue Twister Story (Hello Reader! (DO NOT USE, please choose level and binding))",Millbrook Press ™,juvenile nonfiction,1.0,Pre-reading skills
"She Sells Seashells by the Seashore: A Tongue Twister Story (Hello Reader! (DO NOT USE, please choose level and binding))",Millbrook Press ™,juvenile nonfiction,1.0,Fun Tongue Twister Singalong Book
"She Sells Seashells by the Seashore: A Tongue Twister Story (Hello Reader! (DO NOT USE, please choose level and binding))",Millbrook Press ™,juvenile nonfiction,1.0,Excellent text for teaching alliteration
"She Sells Seashells by the Seashore: A Tongue Twister Story (Hello Reader! (DO NOT USE, please choose level and binding))",Millbrook Press ™,juvenile nonfiction,0.75,"A Tongue Twister Book for Children - a review of ""She Sell Seashells"""
"She Sells Seashells by the Seashore: A Tongue Twister Story (Hello Reader! (DO NOT USE, please choose level and binding))",Millbrook Press ™,juvenile nonfiction,0.5,She Sells Seashells by the Seashore
101 Amazing Card Tricks,"Sterling Publishing Company, Inc.",juvenile nonfiction,1.0,Great for begginers
101 Amazing Card Tricks,"Sterling Publishing Company, Inc.",juvenile nonfiction,0.25,Don't Waste Your Time Unless...
101 Amazing Card Tricks,"Sterling Publishing Company, Inc.",juvenile nonfiction,0.25,Not for Serious Magicians
101 Amazing Card Tricks,"Sterling Publishing Company, Inc.",juvenile nonfiction,0.0,It's worth to make no comments about this book.
101 Amazing Card Tricks,"Sterling Publishing Company, Inc.",juvenile nonfiction,0.0,Actually it's only a 0-star book.
"Buddy: The First Seeing Eye Dog (Hello Reader!, Level 4)",Scholastic Inc.,juvenile nonfiction,1.0,This book is great
"Buddy: The First Seeing Eye Dog (Hello Reader!, Level 4)",Scholastic Inc.,juvenile nonfiction,1.0,Freedom for the blind by using seeing eye dogs.
"Buddy: The First Seeing Eye Dog (Hello Reader!, Level 4)",Scholastic Inc.,juvenile nonfiction,1.0,Excellent!! Good history lesson.
"Buddy: The First Seeing Eye Dog (Hello Reader!, Level 4)",Scholastic Inc.,juvenile nonfiction,1.0,great book about courage and a very special dog
"Buddy: The First Seeing Eye Dog (Hello Reader!, Level 4)",Scholastic Inc.,juvenile nonfiction,0.75,Serves it purpose
"Buddy: The First Seeing Eye Dog (Hello Reader!, Level 4)",Scholastic Inc.,juvenile nonfiction,1.0,This book is great
The Prince Who Ran Away: The Story Of Gautama Buddha,Knopf Books for Young Readers,juvenile nonfiction,1.0,Excellent Book!
The Prince Who Ran Away: The Story Of Gautama Buddha,Knopf Books for Young Readers,juvenile nonfiction,1.0,Wonderful picture book
The Prince Who Ran Away: The Story Of Gautama Buddha,Knopf Books for Young Readers,juvenile nonfiction,1.0,Amazing (true) Story and Drawings
The Prince Who Ran Away: The Story Of Gautama Buddha,Knopf Books for Young Readers,juvenile nonfiction,1.0,Wonderful Story of Buddha!
The Prince Who Ran Away: The Story Of Gautama Buddha,Knopf Books for Young Readers,juvenile nonfiction,0.75,Siddhartha for the Grade School Set
The Prince Who Ran Away: The Story Of Gautama Buddha,Knopf Books for Young Readers,juvenile nonfiction,1.0,"I loved it, but it made my son really sad"
Doctor Who #007: And the Talons of Weng-Chiang,Penguin Workshop,juvenile nonfiction,0.5,Doctor Who by Gaslight
Connecticut (Portrait of America),Turtleback,juvenile nonfiction,1.0,A microstudy of Connecticut
Copper,"The Rosen Publishing Group, Inc",juvenile nonfiction,0.75,Richest Hill on Earth divulges major copper find.
The Story of Jesus,Golden Inspirational,juvenile nonfiction,1.0,Wonderful Book
The Story of Jesus,Golden Inspirational,juvenile nonfiction,1.0,Best read
The Story of Jesus,Golden Inspirational,juvenile nonfiction,1.0,The Story of Jesus
Ghost Stories (Story library),Turtleback,juvenile nonfiction,1.0,Gently Spooky Stroies For Halloween
"I Am Water (Scholastic Reader, Level 1)",,juvenile nonfiction,1.0,Great Book
"I Am Water (Scholastic Reader, Level 1)",,juvenile nonfiction,0.75,AGUA EVERYWHERE
Us and them: A history of intolerance in America,Oxford University Press,juvenile nonfiction,1.0,This book effectively tells the story and links oppressions.
Us and them: A history of intolerance in America,Oxford University Press,juvenile nonfiction,1.0,&amp;#65279;The Face of Prejudice
Us and them: A history of intolerance in America,Oxford University Press,juvenile nonfiction,1.0,Much needed book. I'm looking forward to the next edition.
Us and them: A history of intolerance in America,Oxford University Press,juvenile nonfiction,0.75,Now is the Time to Revisit the Past
Us and them: A history of intolerance in America,Oxford University Press,juvenile nonfiction,0.75,Racists hate this stuff.
Us and them: A history of intolerance in America,Oxford University Press,juvenile nonfiction,0.0,Regurgitated Self-loathing Diatribe
Listen to the Desert/Oye Al Desierto,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Sound and image in perfect harmony
Listen to the Desert/Oye Al Desierto,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Great repetition and introduction to Spanish!
Listen to the Desert/Oye Al Desierto,Houghton Mifflin Harcourt,juvenile nonfiction,1.0,Fun kids book
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Easy and great read
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,0.75,The Fascinating World of Economics Explained
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,"Clear, concise economics lessons"
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Whatever happened to penny candy
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Whatever happened to penny candy?
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Great book
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,What every American should know to salvage our country
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,This book is great for homeschooling or just reading for personal enrichment!!!
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Great book for teaching economics
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Best Economics Book
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,What every American Needs to know
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Number two in a nine book series that every student needs!
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Should be taught in school
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Great Book on Money and Inflation
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,"Even better than ""Economics In One Lesson"""
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,0.75,"Short, concise course in economics"
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Good book on basic economics - worth buy
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Wonderful basic primer on economics
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,0.75,Perfect for all ages!
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,0.75,Good Intro
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,GET THIS BOOK!
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Excellent book.
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,0.5,"A bit out of date, and a bit oversimplified"
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Very good
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,The Truth About Economics
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,penny candy
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Great
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Review on Whatever Happened to Penny Candy
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Necessary reading for everyone.
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,AAAAA+++++
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,0.75,Excellent Entry into Economics
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Focuses on Facts
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Great book
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Best book ever!
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Love it!
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Penny Candy Review
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Excellent Buy
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Excellent Start to understanding Economics
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Great book
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Homeschooling Economics
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,Great Book
"Whatever Happened to Penny Candy? A Fast, Clear, and Fun Explanation of the Economics You Need For Success in Your Career, Business, and Investments (An Uncle Eric Book)",,juvenile nonfiction,1.0,A book everyone should read
