title,publisher,categories,review_score,review_summary
Beginner's guide to reading schematics,McGraw-Hill Education TAB,technology engineering,1.0,My First Choice hand book reference to Electronics
Beginner's guide to reading schematics,McGraw-Hill Education TAB,technology engineering,1.0,Basic guide to reading circuit.
Beginner's guide to reading schematics,McGraw-Hill Education TAB,technology engineering,1.0,great book
From Airline Reservations to Sonic the Hedgehog: A History of the Software Industry (History of Computing),MIT Press,technology engineering,1.0,A Fascinating Look At The Evolution Of The Software Business
From Airline Reservations to Sonic the Hedgehog: A History of the Software Industry (History of Computing),MIT Press,technology engineering,0.5,Looping through Memories
From Airline Reservations to Sonic the Hedgehog: A History of the Software Industry (History of Computing),MIT Press,technology engineering,0.75,Insightful!
From Airline Reservations to Sonic the Hedgehog: A History of the Software Industry (History of Computing),MIT Press,technology engineering,0.75,How 'Toy Computers' Grew Up
From Airline Reservations to Sonic the Hedgehog: A History of the Software Industry (History of Computing),MIT Press,technology engineering,0.25,Should be &quot;Economic History ...&quot;
From Airline Reservations to Sonic the Hedgehog: A History of the Software Industry (History of Computing),MIT Press,technology engineering,0.75,Insightful!
From Airline Reservations to Sonic the Hedgehog: A History of the Software Industry (History of Computing),MIT Press,technology engineering,1.0,A Fascinating Look At The Evolution Of The Software Business
From Airline Reservations to Sonic the Hedgehog: A History of the Software Industry (History of Computing),MIT Press,technology engineering,1.0,Much-needed history
From Airline Reservations to Sonic the Hedgehog: A History of the Software Industry (History of Computing),MIT Press,technology engineering,0.75,A mistake are there anymore?
"The Gaff Rig Handbook: History, Design, Techniques, Developments",WoodenBoat Books,technology engineering,1.0,Brilliant definitive treatise
"The Gaff Rig Handbook: History, Design, Techniques, Developments",WoodenBoat Books,technology engineering,1.0,A great resource on the gaff rig
"The Gaff Rig Handbook: History, Design, Techniques, Developments",WoodenBoat Books,technology engineering,1.0,This is the definitive gaff rig text.
"The Gaff Rig Handbook: History, Design, Techniques, Developments",WoodenBoat Books,technology engineering,1.0,The Best Resource on the Gaff Rig
"The Gaff Rig Handbook: History, Design, Techniques, Developments",WoodenBoat Books,technology engineering,0.75,An excellent reading for anyone interested in gaff-rigged boats
"The Gaff Rig Handbook: History, Design, Techniques, Developments",WoodenBoat Books,technology engineering,0.75,Very informative book.
"The Gaff Rig Handbook: History, Design, Techniques, Developments",WoodenBoat Books,technology engineering,0.5,Not disapointed.
"The Gaff Rig Handbook: History, Design, Techniques, Developments",WoodenBoat Books,technology engineering,1.0,Gaff in every detail...
"The Gaff Rig Handbook: History, Design, Techniques, Developments",WoodenBoat Books,technology engineering,0.5,More a History than a how to.
"The Gaff Rig Handbook: History, Design, Techniques, Developments",WoodenBoat Books,technology engineering,0.75,john leathers gaff rig hand book
"The Gaff Rig Handbook: History, Design, Techniques, Developments",WoodenBoat Books,technology engineering,1.0,The Gaff Rig Handbook
"The Gaff Rig Handbook: History, Design, Techniques, Developments",WoodenBoat Books,technology engineering,1.0,A Classic on the Subject
The Incredible Chinese Script,MIT Press,technology engineering,1.0,"Excellent, Effective and Easy to Read"
"Complete Guide to United States Army Medals, Badges and Insignia - World War II to Present",Medals of America Press,technology engineering,1.0,A vital asset to any collector
"Complete Guide to United States Army Medals, Badges and Insignia - World War II to Present",Medals of America Press,technology engineering,1.0,Excellent Reference
The Handbook for Quality Management,McGraw Hill Professional,technology engineering,1.0,The Handbook for Quality Management
"Cameras, Scanners, and Image Acquisition Systems: 3-4 February 1993 San Jose, California (Proceedings of Spie)",Society of Photo Optical,technology engineering,1.0,letter
Operational Amplifier Speed and Accuracy Improvement: Analog Circuit Design with Structural Methodology (The Springer International Series in Engineering and Computer Science),Springer Science & Business Media,technology engineering,0.75,Prods Imagination
Operational Amplifier Speed and Accuracy Improvement: Analog Circuit Design with Structural Methodology (The Springer International Series in Engineering and Computer Science),Springer Science & Business Media,technology engineering,1.0,"Nice approach, good ideas"
Corvette,Motorbooks,technology engineering,1.0,Corvettes are the best cars ever made
Corvette,Motorbooks,technology engineering,0.75,it was awsome book
Short Path,Springer,technology engineering,1.0,"Secrets of the Universe, digest size!"
Marine Structural Design,Butterworth-Heinemann,technology engineering,0.5,Annoying assumptions make it hard jump into this book
Grains for Better Health,John Wiley & Sons,technology engineering,1.0,Everything You Ever Wanted to Know About Grains
Faith in Nature: Environmentalism as Religious Quest (Weyerhaeuser Environmental Books),University of Washington Press,technology engineering,0.5,Faith in Nature
Faith in Nature: Environmentalism as Religious Quest (Weyerhaeuser Environmental Books),University of Washington Press,technology engineering,0.25,"A Guide for ""What NOT To Do When Writing History"""
Faith in Nature: Environmentalism as Religious Quest (Weyerhaeuser Environmental Books),University of Washington Press,technology engineering,0.75,Of interest
Faith in Nature: Environmentalism as Religious Quest (Weyerhaeuser Environmental Books),University of Washington Press,technology engineering,0.5,Everything is a Religion
The Engineering Student Survival Guide (B.E.S.T. Series),"McGraw-Hill Science, Engineering & Mathematics",technology engineering,1.0,Outstanding Book for Students Considering Engineering
The Engineering Student Survival Guide (B.E.S.T. Series),"McGraw-Hill Science, Engineering & Mathematics",technology engineering,1.0,Engineering Freshman
The Engineering Student Survival Guide (B.E.S.T. Series),"McGraw-Hill Science, Engineering & Mathematics",technology engineering,1.0,recommended
The Engineering Student Survival Guide (B.E.S.T. Series),"McGraw-Hill Science, Engineering & Mathematics",technology engineering,0.25,Small book for the money
The Engineering Student Survival Guide (B.E.S.T. Series),"McGraw-Hill Science, Engineering & Mathematics",technology engineering,0.0,"CRAPPY BOOK, DON""T BUY IT."
The Engineering Student Survival Guide (B.E.S.T. Series),"McGraw-Hill Science, Engineering & Mathematics",technology engineering,0.75,good shape
Exam Preparation for Fire Officer I & II,Jones & Bartlett Publishers,technology engineering,1.0,Another great book to study
Exam Preparation for Firefighter I & II,Simon and Schuster,technology engineering,0.75,Good test prep!
Exam Preparation for Firefighter I & II,Simon and Schuster,technology engineering,0.75,exam prep firefighter1&2
FUEL CELL SYSTEMS EXPLAINED,John Wiley & Sons,technology engineering,1.0,Understanding Fuel Cells
FUEL CELL SYSTEMS EXPLAINED,John Wiley & Sons,technology engineering,1.0,Encompassing. Helpfully Technical--Yet Also Very Readable.
FUEL CELL SYSTEMS EXPLAINED,John Wiley & Sons,technology engineering,1.0,A great starting point
FUEL CELL SYSTEMS EXPLAINED,John Wiley & Sons,technology engineering,1.0,Amazing!
FUEL CELL SYSTEMS EXPLAINED,John Wiley & Sons,technology engineering,0.75,Down to earth
Jack Ward Thomas: The Journals of a Forest Service Chief,University of Washington Press,technology engineering,1.0,A bold and honest view of the politics of forest management
Jack Ward Thomas: The Journals of a Forest Service Chief,University of Washington Press,technology engineering,1.0,Born Again Chief
Jack Ward Thomas: The Journals of a Forest Service Chief,University of Washington Press,technology engineering,0.0,Pathetic Greenwash
MOSFET MODELS FOR SPICE SIMULATION INCLUDING BSIM3V3 AND BSIM4,Wiley-IEEE Press,technology engineering,1.0,The content of the book
MOSFET MODELS FOR SPICE SIMULATION INCLUDING BSIM3V3 AND BSIM4,Wiley-IEEE Press,technology engineering,1.0,Delightful!
MOSFET MODELS FOR SPICE SIMULATION INCLUDING BSIM3V3 AND BSIM4,Wiley-IEEE Press,technology engineering,1.0,A Must Have Text
Japanese sword inscriptions,Hawley Publications,technology engineering,0.75,Short but useful reference
"Compressors, Third Edition: Selection and Sizing",Gulf Professional Publishing,technology engineering,0.75,various types
"Compressors, Third Edition: Selection and Sizing",Gulf Professional Publishing,technology engineering,0.5,Compressors: Selection and Sizing
Active Matrix Liquid Crystal Displays: Fundamentals and Applications,Elsevier,technology engineering,0.5,Good introductory text
Active Matrix Liquid Crystal Displays: Fundamentals and Applications,Elsevier,technology engineering,1.0,Good technical info on displays
Active Matrix Liquid Crystal Displays: Fundamentals and Applications,Elsevier,technology engineering,1.0,"Outstanding book, excellent introduction to AMLCD displays"
"Mechanical Engineer's Pocket Book, Third Edition (Newnes Pocket Books)",Newnes,technology engineering,0.75,Good Book
"Mechanical Engineer's Pocket Book, Third Edition (Newnes Pocket Books)",Newnes,technology engineering,0.0,no answer from amazon for my problem
Industrial Refrigeration (Dekker Mechanical Engineering),CRC Press,technology engineering,1.0,Part of the Industrial Refrigeration Triumvirate
Basic Fluid Power,Prentice Hall,technology engineering,0.75,basic fluid power
Basic Fluid Power,Prentice Hall,technology engineering,0.75,basic fluid power
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,0.75,Overwhelmed by Horowitz and Hill? Ashby to the Rescue ..
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,1.0,Good review of fundamentals
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,1.0,A good book for the beginner...
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,1.0,Wish I'd have known these shortcuts in college!
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,1.0,I love this book
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,1.0,Makes EE look easy
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,1.0,Great Book with a Misleading Title
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,0.75,EE 101
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,0.25,Nice idea but disappointing so far...
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,1.0,Great resource for anyone that wants to get a basic understanding of EE
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,1.0,Good Book
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,0.5,"Well-written, but with a very limited target market"
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,0.5,Ok
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,1.0,Electrical Engineering 101
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,1.0,Pre-Review
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,0.25,"I wanted to like this book, but ..."
Electrical Engineering 101: Everything You Should Have Learned in School but Probably Didn't,Elsevier,technology engineering,0.0,How disappointing
Embedded Media Processing,Elsevier,technology engineering,0.0,Very Basic Book
Embedded Media Processing,Elsevier,technology engineering,1.0,Answers to many Questions
Embedded Media Processing,Elsevier,technology engineering,1.0,Unique and useful book on embedded media system design
Embedded Media Processing,Elsevier,technology engineering,0.0,Completely useless
Embedded Media Processing,Elsevier,technology engineering,1.0,"so much info, yet easy to understand"
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,This book is horrible!
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,Horrible
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,This is the worst book I have ever used in my enitire college career.
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,CD was missing
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,Useless
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,Absolutely Horrible
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.75,Clear and concise
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,POOR BOOK
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,1.0,Excelent for anyone studying the basics of circuit analysis
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,really confusing
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,1.0,Very Nicely Put Together
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,1.0,It is one of the books that enjoyed teaching it.
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.75,"Es sencillo, asequible, y abarca casi todos los aspectos."
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,Unclear
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,1.0,Very Nicely Put Together
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,1.0,It is one of the books that enjoyed teaching it.
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.75,"Es sencillo, asequible, y abarca casi todos los aspectos."
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,Unclear
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,This book is horrible!
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,Horrible
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,This is the worst book I have ever used in my enitire college career.
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,CD was missing
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,Useless
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,Absolutely Horrible
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.75,Clear and concise
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,POOR BOOK
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,1.0,Excelent for anyone studying the basics of circuit analysis
Basic Engineering Circuit Analysis,Wiley Global Education,technology engineering,0.0,really confusing
Offshore Pipelines,Elsevier,technology engineering,0.25,Good for Sub Sea Pipeline literature
Offshore Pipelines,Elsevier,technology engineering,0.75,"Very good introductory book, needs updating"
Glass fiber auto body construction simplified,,technology engineering,0.25,Take me back to the old days
Glass fiber auto body construction simplified,,technology engineering,0.75,Better than you'd think
Glass fiber auto body construction simplified,,technology engineering,0.75,Good Insperation
"Satellites, Rockets and Outer Space",Voyageur Press,technology engineering,0.75,A description of rocketry and space travel that has aged well
Oil Well Testing Handbook,Elsevier,technology engineering,0.75,Best book for Reservoir Engineers
Old (pre 1958) electrical log interpretation,Amer Assn of Petroleum Geologists,technology engineering,1.0,Very good to understand Old Well Logs...
"Mechanical vibrations,",Courier Corporation,technology engineering,0.75,"Reprint of a classic text from 1930s, still very applicable"
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,physics of mechanical vibrations
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Excelent Book
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Great engineering text on mechanical vibrations
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Theory applied to practical problems
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Dr. Den Hartog is a Pioneer
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Mechanical Vibrations
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,"Like good wines, Den Hartog gets better with time"
"Mechanical vibrations,",Courier Corporation,technology engineering,0.75,Great Real World Reference
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,"A practical introduction that helps you ""feel"" the subject."
"Mechanical vibrations,",Courier Corporation,technology engineering,0.75,oldie but goodie
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Mechanical Vibrations by den Hartog
"Mechanical vibrations,",Courier Corporation,technology engineering,0.75,a classic in the field
"Mechanical vibrations,",Courier Corporation,technology engineering,0.75,Very well written book
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Excellent coverage of a difficult subject
"Mechanical vibrations,",Courier Corporation,technology engineering,0.5,more useful to engineers than laymen
"Mechanical vibrations,",Courier Corporation,technology engineering,0.75,"Reprint of a classic text from 1930s, still very applicable"
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,physics of mechanical vibrations
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Excelent Book
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Great engineering text on mechanical vibrations
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Theory applied to practical problems
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Dr. Den Hartog is a Pioneer
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Mechanical Vibrations
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,"Like good wines, Den Hartog gets better with time"
"Mechanical vibrations,",Courier Corporation,technology engineering,0.75,Great Real World Reference
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,"A practical introduction that helps you ""feel"" the subject."
"Mechanical vibrations,",Courier Corporation,technology engineering,0.75,oldie but goodie
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Mechanical Vibrations by den Hartog
"Mechanical vibrations,",Courier Corporation,technology engineering,0.75,a classic in the field
"Mechanical vibrations,",Courier Corporation,technology engineering,0.75,Very well written book
"Mechanical vibrations,",Courier Corporation,technology engineering,1.0,Excellent coverage of a difficult subject
"Mechanical vibrations,",Courier Corporation,technology engineering,0.5,more useful to engineers than laymen
Aircraft Powerplants,McGraw-Hill Science/Engineering/Math,technology engineering,1.0,Great Book
Aircraft Powerplants,McGraw-Hill Science/Engineering/Math,technology engineering,1.0,Great book!
Aircraft Powerplants,McGraw-Hill Science/Engineering/Math,technology engineering,1.0,Great powerplant book
Aircraft Powerplants,McGraw-Hill Science/Engineering/Math,technology engineering,1.0,Awesome
"Theory of Plasticity, Third Edition",Elsevier,technology engineering,1.0,Theory of Plasticity
"Theory of Plasticity, Third Edition",Elsevier,technology engineering,1.0,study of plastic deformation in metalic thik walled cylinder
"Theory of Plasticity, Third Edition",Elsevier,technology engineering,1.0,plastic deformation
Seismic Isolation for Earthquake Resistant Structures (Advances in Earthquake Engineering),Wit Pr/Computational Mechanics,technology engineering,0.25,Doesn't deserve a space in an engineer's bookcase
Seismic Isolation for Earthquake Resistant Structures (Advances in Earthquake Engineering),Wit Pr/Computational Mechanics,technology engineering,0.75,Informative book but very expensive
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.25,Superficial and disappointing
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.25,Needs a Broader Scope
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.5,Has its moments that are pretty good
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,Two Grounded Astronauts Achieve Their Dreams to Fly in Space
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.5,Good but far from being the best
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.0,NASA PR
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,A little bit of space fights from Mercury to Apollo -Soyuz. Deke and Alan Shepard's fight for flights
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,Moon Shot: The Inside Story of America's Race to the Moon - Best book yet!
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,Moon Shot
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,Two Grounded Astronauts Achieve Their Dreams to Fly in Space
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,Informative and Entertaining
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.0,Doesn't come close
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.75,Moon History
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,"Fantastic, but comes close to being a bio. for Al Shepard"
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,The True Story
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.5,"Good account of Apollo 14, but better overall books elsewher"
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,The only true insiders account of Americas race to the moon.
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,"It was written accurately, on a children's level, and fun."
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.75,Have a blast with this fantastic book!
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,Wowie Kazowie!
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.0,Inaccurate history from a central figure
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.25,Worst Apollo book
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.5,"A solid, if overly nicey-nice account"
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.25,Buy Deke! Instead
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,space history
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.25,poorly written rehash of the early space program
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,0.75,An interesting book...
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,They Don't Make Astronauts Like These Guys Anymore!
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,Hollywood Styled Story of America's Quest for the Moon
Moon Shot - The Inside Story of America's Race to the Moon,Open Road Media,technology engineering,1.0,highly enjoyable
"Chemical Engineering Design, Fourth Edition: Chemical Engineering Volume 6 (Coulson & Richardson's Chemical Engineering)",Butterworth-Heinemann,technology engineering,0.75,Great Product
"Chemical Engineering Design, Fourth Edition: Chemical Engineering Volume 6 (Coulson & Richardson's Chemical Engineering)",Butterworth-Heinemann,technology engineering,1.0,A very complete and helpful guide for process design
"Chemical Engineering Design, Fourth Edition: Chemical Engineering Volume 6 (Coulson & Richardson's Chemical Engineering)",Butterworth-Heinemann,technology engineering,1.0,Great Catalog for options are available
Liquidated Damages and Extensions of Time: In Construction Contracts,Wiley-Blackwell,technology engineering,1.0,liquidated damages and extension of time in construction contracts
Liquidated Damages and Extensions of Time: In Construction Contracts,Wiley-Blackwell,technology engineering,0.75,value
Liquidated Damages and Extensions of Time: In Construction Contracts,Wiley-Blackwell,technology engineering,0.25,NOT APPLICABLE TO UNITED STATES
Uncertainty and Ground Conditions: A Risk Management Approach,CRC Press,technology engineering,1.0,All Geotechnical Engineers Should Read This Book...
Uncertainty and Ground Conditions: A Risk Management Approach,CRC Press,technology engineering,0.75,"If you are looking for a ""thread"" for an optimal management of risk, you should buy this book"
"Human Error: Cause, Prediction, and Reduction (Applied Psychology Series)",CRC Press,technology engineering,1.0,"Make no mistake, it's a worthwhile read"
Prototypes: The History of the Imsa Gtp Series,David Bull Pub,technology engineering,1.0,The ENDURANCE racer Bible
Prototypes: The History of the Imsa Gtp Series,David Bull Pub,technology engineering,1.0,The Bible of GTP Racing
Prototypes: The History of the Imsa Gtp Series,David Bull Pub,technology engineering,1.0,This book is an investment
Cellular Communications Explained: From Basics to 3G,Elsevier,technology engineering,0.5,"Good attempt to a telecom overview, but lost in details still"
Cellular Communications Explained: From Basics to 3G,Elsevier,technology engineering,0.5,"Useful, but spotty depth of detail"
Roger's Performance Pb (Viz),Pearson Higher Ed,technology engineering,1.0,"Oh, those Brits..."
Roger's Performance Pb (Viz),Pearson Higher Ed,technology engineering,1.0,Further evidence that the Brits are the funniest
Efficient SAP R/3-Data Archiving: How to Handle Large Data Volumes,Springer Science & Business Media,technology engineering,1.0,The one and only SAP archiving guide!!!
Efficient SAP R/3-Data Archiving: How to Handle Large Data Volumes,Springer Science & Business Media,technology engineering,0.0,Bad translation; contents doesn't match title
Efficient SAP R/3-Data Archiving: How to Handle Large Data Volumes,Springer Science & Business Media,technology engineering,0.75,Very helpful information but very bad english
Minnesota Aviation History 1857-1945,M A H B Pub,technology engineering,1.0,Excellent Reference Book
Minnesota Aviation History 1857-1945,M A H B Pub,technology engineering,1.0,History Book
Voyager's Grand Tour: To the Outer Planets and Beyond (Smithsonian History of Aviation and Spaceflight Series),Smithsonian,technology engineering,1.0,Superb history of Voyager
Voyager's Grand Tour: To the Outer Planets and Beyond (Smithsonian History of Aviation and Spaceflight Series),Smithsonian,technology engineering,0.75,An Outstanding Voyage of Discovery
Voyager's Grand Tour: To the Outer Planets and Beyond (Smithsonian History of Aviation and Spaceflight Series),Smithsonian,technology engineering,0.75,"Great content, not so great writing."
Voyager's Grand Tour: To the Outer Planets and Beyond (Smithsonian History of Aviation and Spaceflight Series),Smithsonian,technology engineering,1.0,A Stunning History of a Stunning Space Science Mission
Voyager's Grand Tour: To the Outer Planets and Beyond (Smithsonian History of Aviation and Spaceflight Series),Smithsonian,technology engineering,1.0,Out there
Voyager's Grand Tour: To the Outer Planets and Beyond (Smithsonian History of Aviation and Spaceflight Series),Smithsonian,technology engineering,0.75,Great Overview of the Voyager Program
Voyager's Grand Tour: To the Outer Planets and Beyond (Smithsonian History of Aviation and Spaceflight Series),Smithsonian,technology engineering,0.25,one tedious slog
"Airworthiness: An Introduction to Aircraft Certification; A Guide to Understanding JAA, EASA and FAA Standards",Butterworth-Heinemann,technology engineering,1.0,Unfortunately I discovered the book too late
Volkswagen 1200 Workshop Manual: 1961-1965,,technology engineering,1.0,Every VW home mechanic should get this book.
Volkswagen 1200 Workshop Manual: 1961-1965,,technology engineering,1.0,The bible of swingaxle VW maintenance
Volkswagen 1200 Workshop Manual: 1961-1965,,technology engineering,1.0,Absolutely essential book for Bug owner
Volkswagen 1200 Workshop Manual: 1961-1965,,technology engineering,1.0,Big Book Too
Volkswagen 1200 Workshop Manual: 1961-1965,,technology engineering,1.0,The Good Book
Volkswagen 1200 Workshop Manual: 1961-1965,,technology engineering,1.0,Must Have!
Volkswagen 1200 Workshop Manual: 1961-1965,,technology engineering,1.0,"A must have, though don't spend more than $100."
Volkswagen 1200 Workshop Manual: 1961-1965,,technology engineering,0.0,This seller is an absolute joke!!!
The Complete Handbook of Magnetic Recording,Tab Books,technology engineering,0.0,Don't bother with this one.
The Complete Handbook of Magnetic Recording,Tab Books,technology engineering,0.0,the illustrations in the handbook
The Complete Handbook of Magnetic Recording,Tab Books,technology engineering,0.75,An excellent &quot;how it works&quot; book
"How I Built a Four Bedroom House For Under $10,000 and How You Can Save Big On Your New Home",Atlantic Publishing Company,technology engineering,0.0,Least helpful DIY book I've ever read
The Well-Appointed Bath: Authentic Plans and Fixtures from the 1900's (Landmark Reprint Series),National Trust for Historic,technology engineering,1.0,Great Period Bath Resource!
The Well-Appointed Bath: Authentic Plans and Fixtures from the 1900's (Landmark Reprint Series),National Trust for Historic,technology engineering,1.0,Better than described - perfect!
Fundamentals of aircraft design,Amer Inst of Aeronautics &,technology engineering,1.0,A very good Aircraft design book !
Fundamentals of aircraft design,Amer Inst of Aeronautics &,technology engineering,1.0,Best in aircraft design
Fundamentals of aircraft design,Amer Inst of Aeronautics &,technology engineering,0.75,Fundamentals of Aircraft and Airship Design (Aiaa Education Series)
Fundamentals of aircraft design,Amer Inst of Aeronautics &,technology engineering,0.75,Airship Designers Beware!
Fundamentals of aircraft design,Amer Inst of Aeronautics &,technology engineering,0.5,Readable Introduction to Aeronautics
Classics from the New Yankee Workshop,Little Brown,technology engineering,1.0,"A great book, just like the series."
Classics from the New Yankee Workshop,Little Brown,technology engineering,0.75,"Good, detailed, and well explained plans."
Classics from the New Yankee Workshop,Little Brown,technology engineering,0.75,Good content and informative
Classics from the New Yankee Workshop,Little Brown,technology engineering,1.0,Excellent Book
Classics from the New Yankee Workshop,Little Brown,technology engineering,1.0,You can never go wrong with Norm!
Classics from the New Yankee Workshop,Little Brown,technology engineering,1.0,Wood worker
Classics from the New Yankee Workshop,Little Brown,technology engineering,1.0,Great woodworking projects and education
Classics from the New Yankee Workshop,Little Brown,technology engineering,0.5,Needs more
The $5 Billion Misunderstanding: The Collapse of the Navy's A-12 Stealth Bomber Program,Naval Inst Press,technology engineering,1.0,"A ""must read"" book !"
The $5 Billion Misunderstanding: The Collapse of the Navy's A-12 Stealth Bomber Program,Naval Inst Press,technology engineering,0.75,Not the last word on the subject - I hope
