title,publisher,categories,review_score,review_summary
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,Changed the Course of My Life
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,0.0,Social Intelligence: The New Science of Human Relationships
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,Deeply Informative
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,0.75,Promise Not Quite Fulfilled
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,0.5,"Hot topic, not so hot exposition."
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,"Happiness, Hugs and Group Consciousness Collide"
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,0.25,"Great subject, lousy book"
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,Social Intelligence: dealing with connectedness
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,Social Intelligence: The New Science of Human Relationships
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,Connecting in Connecticut
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,We are all connected...
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,0.0,What a Disappointment
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,0.5,"Lots of common sense, not much new insight"
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,Great Read!!!
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,Great audio book
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,Must Read
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,Fantastic reading!
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,Fantastic Build on Emotional Intelligence and Primal Leadership
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,In My Top 10 Books
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,1.0,Readable and full of examples
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,0.75,A tough read to get to the truth
Social Intelligence: The New Science of Human Relationships (Random House Large Print),Bantam,psychology,0.75,"Great book, but too long"
Psychological Leverage,Prentice Hall Direct,psychology,1.0,Most people are afraid of people who use these principles
The Psychology of Christian Personality,Character Research Project,psychology,1.0,A psychological interpretation of the Sermon on the Mount
The Psychology of Christian Personality,Character Research Project,psychology,1.0,A psychological interpretation of the Sermon on the Mount
Emotional Terrorism,Green Dragon Books,psychology,1.0,Tattoos and tears
Of Two Minds: An Anthropologist Looks at American Psychiatry,Vintage,psychology,0.75,History and Critique of the state of Modern Psychiatry
Of Two Minds: An Anthropologist Looks at American Psychiatry,Vintage,psychology,1.0,Amazing!
Of Two Minds: An Anthropologist Looks at American Psychiatry,Vintage,psychology,0.25,A major disappointment
Of Two Minds: An Anthropologist Looks at American Psychiatry,Vintage,psychology,1.0,Another great book from Dr. Luhrmann!
Of Two Minds: An Anthropologist Looks at American Psychiatry,Vintage,psychology,1.0,Hours of fascinating reading
Of Two Minds: An Anthropologist Looks at American Psychiatry,Vintage,psychology,1.0,Excellent
How to Practice Brief Psychodynamic Psychotherapy: The Core Conflictual Relationship Theme Mode,Amer Psychological Assn,psychology,1.0,Enormously Helpful
How to Practice Brief Psychodynamic Psychotherapy: The Core Conflictual Relationship Theme Mode,Amer Psychological Assn,psychology,1.0,Very worthwhile publication
"What It Is, And How It Is Done","Little, Brown Spark",psychology,0.5,Only for the fanboys/fangirls.
"What It Is, And How It Is Done","Little, Brown Spark",psychology,1.0,Absolutely stunning!
Night Terror,Kensington Books,psychology,1.0,masterful psychological suspense
Night Terror,Kensington Books,psychology,1.0,Still lookin' over my shoulder...
Night Terror,Kensington Books,psychology,0.75,Night Terror
Night Terror,Kensington Books,psychology,0.75,Good read
Night Terror,Kensington Books,psychology,1.0,Hard To Put Down!!!
Night Terror,Kensington Books,psychology,1.0,Amazing softmore effort
"Most Passionate Revenge (Presents Passion) (Presents, 2137)",Yale University Press,psychology,1.0,Another winner!
"Most Passionate Revenge (Presents Passion) (Presents, 2137)",Yale University Press,psychology,0.75,CAUTION POTENTIAL SPOILERS AHEAD!!!!!!
"Most Passionate Revenge (Presents Passion) (Presents, 2137)",Yale University Press,psychology,1.0,Loved it despite the flaws
Moving From Fear to Courage: Transcendent Moments of Change in the Lives of Women,Wildcat Canyon,psychology,1.0,Inner Strength speaks
Moving From Fear to Courage: Transcendent Moments of Change in the Lives of Women,Wildcat Canyon,psychology,0.75,Understanding the connection between fear and courage...
Moving From Fear to Courage: Transcendent Moments of Change in the Lives of Women,Wildcat Canyon,psychology,0.75,Moving from Fear to Courage: Tracnscendent Moments of Change
Moving From Fear to Courage: Transcendent Moments of Change in the Lives of Women,Wildcat Canyon,psychology,1.0,inspiring to the max
Moving From Fear to Courage: Transcendent Moments of Change in the Lives of Women,Wildcat Canyon,psychology,1.0,Inspirational
The Politics of the Family,House of Anansi,psychology,1.0,Platinum Plated
The Politics of the Family,House of Anansi,psychology,1.0,Empirical and positivistic
The Politics of the Family,House of Anansi,psychology,1.0,arrived in a timely manner and in condition advertised
The Politics of the Family,House of Anansi,psychology,1.0,Empirical and positivistic
The Politics of the Family,House of Anansi,psychology,0.25,Ya right your a what? A psychologist?
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,1.0,Terrific book
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,1.0,"Arrived on time and new, as posted."
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,0.75,Good
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,1.0,Truth be told
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,0.25,Disappointed
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,1.0,A fabulous book on an important topic
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,1.0,"Necessary reading for everyone, not just women"
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,0.25,A rhumba of rationalization
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,0.75,"A little circular, yes. But somewhat helpful."
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,1.0,Clarity and Courage
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,0.0,I bought this book b/c I loved the Dance of Anger
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,1.0,"Full of truth and wisdom about ""the central challenge in women's lives"""
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,1.0,Excellent Book
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,1.0,i felt supported while discovering ethnic secret
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,1.0,An eyeopener
The Dance of Deception: Pretending and Truth-Telling in Women's Lives,Harper Collins,psychology,1.0,How to get courage!
On death and dying,,psychology,0.75,Shipped fast
On death and dying,,psychology,1.0,Still new
On death and dying,,psychology,1.0,Book
On death and dying,,psychology,0.75,Quite an informative report on the subject
On death and dying,,psychology,1.0,book on Death & Dying
On death and dying,,psychology,1.0,Most valuable read in a long time.
On death and dying,,psychology,0.75,The topic Of Death
On death and dying,,psychology,0.75,The Coming of Hospice
On death and dying,,psychology,0.75,"Older book, but very informative."
On death and dying,,psychology,1.0,A Classic
On death and dying,,psychology,1.0,Essential reading for everyone
On death and dying,,psychology,1.0,Much to Know
On death and dying,,psychology,1.0,Helpful during difficult time
On death and dying,,psychology,1.0,Very helpful when you have to accept someone's death
On death and dying,,psychology,1.0,Helped me understand the dying process
On death and dying,,psychology,1.0,Amazing insight!
On death and dying,,psychology,1.0,I was Wrong!
On death and dying,,psychology,0.0,"Dated, dull, and unhelpful"
On death and dying,,psychology,1.0,A classic
On death and dying,,psychology,0.75,Recommended
On death and dying,,psychology,1.0,A Primer on Grief
On death and dying,,psychology,0.75,Classic 1969 book about grief stages that defined mainstream views about a person's grief
On death and dying,,psychology,1.0,This book really helped me a lot
On death and dying,,psychology,1.0,A work that is compassionately direct yet psychologically and spiritually humane.
On death and dying,,psychology,0.75,helpful
On death and dying,,psychology,1.0,An Important Book
On death and dying,,psychology,0.75,Classic Reading
On death and dying,,psychology,1.0,On Death and Dying
On death and dying,,psychology,1.0,Respect for the Dying
On death and dying,,psychology,0.75,Enlightening!
On death and dying,,psychology,0.75,Very Insightful
On death and dying,,psychology,0.75,The meaning of life is that it stops
On death and dying,,psychology,0.75,Classic Reading
On death and dying,,psychology,0.25,It's Time This Book Was Edited!!
On death and dying,,psychology,0.75,Gift for sister
On death and dying,,psychology,0.75,On Death and Dying
On death and dying,,psychology,0.75,An extremely valuable resource
On death and dying,,psychology,1.0,The Queen of Death
On death and dying,,psychology,0.75,On Death & Dying
On death and dying,,psychology,1.0,Highly intruiging
On death and dying,,psychology,1.0,Good information
On death and dying,,psychology,1.0,WOnderful book
On death and dying,,psychology,1.0,Useful. Helpful.
On death and dying,,psychology,1.0,Get Over The Title and Read the Book!
On death and dying,,psychology,1.0,insightfull
On death and dying,,psychology,0.75,On death and dying
On death and dying,,psychology,1.0,"Great book dealing with Pain, Loss, Grief and Death"
On death and dying,,psychology,1.0,excellent book
On death and dying,,psychology,0.75,Very interesting informative book
On death and dying,,psychology,1.0,On death and dying
On death and dying,,psychology,1.0,The Classic Work on Grief
On death and dying,,psychology,1.0,Are you mortal? Can you read?
On death and dying,,psychology,1.0,Essential Reading
On death and dying,,psychology,1.0,EXCELLENT BOOK FOR FAMILY OF THE TERMINALLY ILL
On death and dying,,psychology,1.0,A *very* useful guide through a *very* difficult time!
On death and dying,,psychology,0.75,A framework for progress
On death and dying,,psychology,1.0,Everyone Should Read This Book
On death and dying,,psychology,0.5,"Helps you understand they dying...,not yourself"
On death and dying,,psychology,1.0,Highly recommended
On death and dying,,psychology,1.0,On Death and Dying
On death and dying,,psychology,1.0,On Death and Dying
On death and dying,,psychology,0.0,The book made me want to die
On death and dying,,psychology,1.0,On death and dying
On death and dying,,psychology,0.0,Shipper has never sent order.
On death and dying,,psychology,1.0,Death and Reading
On death and dying,,psychology,0.75,Feeling good About Death
On death and dying,,psychology,0.75,Great book for understanding the dying's needs
On death and dying,,psychology,0.75,required for school
On death and dying,,psychology,0.75,Helpful during a stagic death
On death and dying,,psychology,1.0,"good book, late delivery"
On death and dying,,psychology,0.75,Great book for understanding the dying's needs
On death and dying,,psychology,0.0,Not for the sick!!!
On death and dying,,psychology,1.0,On Death and Dying
On death and dying,,psychology,0.75,very good condition
On death and dying,,psychology,0.0,Do I have to give this even one star?
On death and dying,,psychology,0.25,Used to be hot stuff.
On death and dying,,psychology,1.0,"A superb, multi-voiced dramatic audiobook production."
On death and dying,,psychology,1.0,On Death and Dying
On death and dying,,psychology,1.0,helping a dying person live fully in the last days and prepare for letting go
On death and dying,,psychology,1.0,"About ""Death and Dying"""
On death and dying,,psychology,1.0,Interesting....
On death and dying,,psychology,1.0,the Supreme book on dying
On death and dying,,psychology,0.5,ON DEATH AND DYING
On death and dying,,psychology,1.0,The best book on a difficult subject!
On death and dying,,psychology,1.0,The essential resource
On death and dying,,psychology,0.25,Used to be hot stuff.
On death and dying,,psychology,1.0,"A superb, multi-voiced dramatic audiobook production."
On death and dying,,psychology,1.0,On Death and Dying
On death and dying,,psychology,1.0,helping a dying person live fully in the last days and prepare for letting go
On death and dying,,psychology,1.0,"About ""Death and Dying"""
On death and dying,,psychology,1.0,Interesting....
On death and dying,,psychology,1.0,the Supreme book on dying
On death and dying,,psychology,0.5,ON DEATH AND DYING
On death and dying,,psychology,1.0,The best book on a difficult subject!
On death and dying,,psychology,1.0,The essential resource
On death and dying,,psychology,0.75,Feeling good About Death
On death and dying,,psychology,0.75,Great book for understanding the dying's needs
On death and dying,,psychology,0.75,required for school
On death and dying,,psychology,0.75,Helpful during a stagic death
On death and dying,,psychology,1.0,"good book, late delivery"
On death and dying,,psychology,0.75,Great book for understanding the dying's needs
On death and dying,,psychology,0.0,Not for the sick!!!
On death and dying,,psychology,1.0,On Death and Dying
On death and dying,,psychology,0.75,very good condition
On death and dying,,psychology,0.0,Do I have to give this even one star?
On death and dying,,psychology,1.0,On Death and Dying
On death and dying,,psychology,0.0,The book made me want to die
On death and dying,,psychology,1.0,On death and dying
On death and dying,,psychology,0.0,Shipper has never sent order.
On death and dying,,psychology,1.0,Death and Reading
On death and dying,,psychology,1.0,The Classic Work on Grief
On death and dying,,psychology,1.0,Are you mortal? Can you read?
On death and dying,,psychology,1.0,Essential Reading
On death and dying,,psychology,1.0,EXCELLENT BOOK FOR FAMILY OF THE TERMINALLY ILL
On death and dying,,psychology,1.0,A *very* useful guide through a *very* difficult time!
On death and dying,,psychology,0.75,A framework for progress
On death and dying,,psychology,1.0,Everyone Should Read This Book
On death and dying,,psychology,0.5,"Helps you understand they dying...,not yourself"
On death and dying,,psychology,1.0,Highly recommended
On death and dying,,psychology,1.0,On Death and Dying
On death and dying,,psychology,1.0,Good information
On death and dying,,psychology,1.0,WOnderful book
On death and dying,,psychology,1.0,Useful. Helpful.
On death and dying,,psychology,1.0,Get Over The Title and Read the Book!
On death and dying,,psychology,1.0,insightfull
On death and dying,,psychology,0.75,On death and dying
On death and dying,,psychology,1.0,"Great book dealing with Pain, Loss, Grief and Death"
On death and dying,,psychology,1.0,excellent book
On death and dying,,psychology,0.75,Very interesting informative book
On death and dying,,psychology,1.0,On death and dying
On death and dying,,psychology,0.75,Very Insightful
On death and dying,,psychology,0.75,The meaning of life is that it stops
On death and dying,,psychology,0.75,Classic Reading
On death and dying,,psychology,0.25,It's Time This Book Was Edited!!
On death and dying,,psychology,0.75,Gift for sister
On death and dying,,psychology,0.75,On Death and Dying
On death and dying,,psychology,0.75,An extremely valuable resource
On death and dying,,psychology,1.0,The Queen of Death
On death and dying,,psychology,0.75,On Death & Dying
On death and dying,,psychology,1.0,Highly intruiging
On death and dying,,psychology,1.0,A Primer on Grief
On death and dying,,psychology,0.75,Classic 1969 book about grief stages that defined mainstream views about a person's grief
On death and dying,,psychology,1.0,This book really helped me a lot
On death and dying,,psychology,1.0,A work that is compassionately direct yet psychologically and spiritually humane.
On death and dying,,psychology,0.75,helpful
On death and dying,,psychology,1.0,An Important Book
On death and dying,,psychology,0.75,Classic Reading
On death and dying,,psychology,1.0,On Death and Dying
On death and dying,,psychology,1.0,Respect for the Dying
On death and dying,,psychology,0.75,Enlightening!
On death and dying,,psychology,1.0,Essential reading for everyone
On death and dying,,psychology,1.0,Much to Know
On death and dying,,psychology,1.0,Helpful during difficult time
On death and dying,,psychology,1.0,Very helpful when you have to accept someone's death
On death and dying,,psychology,1.0,Helped me understand the dying process
On death and dying,,psychology,1.0,Amazing insight!
On death and dying,,psychology,1.0,I was Wrong!
On death and dying,,psychology,0.0,"Dated, dull, and unhelpful"
On death and dying,,psychology,1.0,A classic
On death and dying,,psychology,0.75,Recommended
On death and dying,,psychology,0.75,Shipped fast
On death and dying,,psychology,1.0,Still new
On death and dying,,psychology,1.0,Book
On death and dying,,psychology,0.75,Quite an informative report on the subject
On death and dying,,psychology,1.0,book on Death & Dying
On death and dying,,psychology,1.0,Most valuable read in a long time.
On death and dying,,psychology,0.75,The topic Of Death
On death and dying,,psychology,0.75,The Coming of Hospice
On death and dying,,psychology,0.75,"Older book, but very informative."
On death and dying,,psychology,1.0,A Classic
Beast in the Nursery,Vintage,psychology,1.0,"Finally, an optimist out there"
Beast in the Nursery,Vintage,psychology,1.0,Artful essays on psychoanalysis and philosophy
Beast in the Nursery,Vintage,psychology,1.0,An Extraordinary Thinker Clearly Presents His Ideas
Beast in the Nursery,Vintage,psychology,1.0,an elusive focus
Beast in the Nursery,Vintage,psychology,1.0,Artful essays on psychoanalysis and philosophy
Tranquility: Pathways to Inner Peace,Bantam Dell Publishing Group,psychology,1.0,most complete book written on how to apply the 12 steps
Tranquility: Pathways to Inner Peace,Bantam Dell Publishing Group,psychology,1.0,One of the best books on self-awareness I have read.
Tranquility: Pathways to Inner Peace,Bantam Dell Publishing Group,psychology,1.0,Wonderful reading. The book I pick up in times of stress.
Tranquility: Pathways to Inner Peace,Bantam Dell Publishing Group,psychology,1.0,One of the best books I keep on my bedside table....
Tranquility: Pathways to Inner Peace,Bantam Dell Publishing Group,psychology,1.0,Much Needed
Hamlet's Enemy: Madness and Myth in Hamlet,International Universities PressInc,psychology,0.75,An updated psychoanalytic review of Hamlet
"The Magic Chest: Where You Are, Where You've Been, Where You're Going",Taylor & Francis,psychology,0.75,The Magic Chest
Behavioral Genetics: A Primer (A Series of books in psychology),W H Freeman & Company,psychology,1.0,Great product!
Deprivation and Delinquency: D.W. Winnicott,Routledge,psychology,1.0,Early loss of the caregiver and later behavior problems
Think Big: A Think Collection,Berkley Publishing Group,psychology,0.75,Conventional wisdom
Think Big: A Think Collection,Berkley Publishing Group,psychology,1.0,Eye Opener
Think Big: A Think Collection,Berkley Publishing Group,psychology,0.75,Totally unexpected
Think Big: A Think Collection,Berkley Publishing Group,psychology,0.0,Where did I hear that before?
Think Big: A Think Collection,Berkley Publishing Group,psychology,1.0,Good
Think Big: A Think Collection,Berkley Publishing Group,psychology,0.25,OK but not great
Sex and Sensibility: The Thinking Parent's Guide to Talking Sense About Sex,Da Capo Lifelong Books,psychology,1.0,Excellent Resource
Sex and Sensibility: The Thinking Parent's Guide to Talking Sense About Sex,Da Capo Lifelong Books,psychology,1.0,a wonderful read
Sex and Sensibility: The Thinking Parent's Guide to Talking Sense About Sex,Da Capo Lifelong Books,psychology,0.75,Important if you're a parent
Sex and Sensibility: The Thinking Parent's Guide to Talking Sense About Sex,Da Capo Lifelong Books,psychology,0.25,Good ideas and stories but too wandering and disorganized
Sex and Sensibility: The Thinking Parent's Guide to Talking Sense About Sex,Da Capo Lifelong Books,psychology,1.0,Made a great gift for my parents
Sex and Sensibility: The Thinking Parent's Guide to Talking Sense About Sex,Da Capo Lifelong Books,psychology,1.0,How to talk about sex - for teachers as well as parents!
Sex and Sensibility: The Thinking Parent's Guide to Talking Sense About Sex,Da Capo Lifelong Books,psychology,1.0,How to talk about sex - for teachers as well as parents!
Sex and Sensibility: The Thinking Parent's Guide to Talking Sense About Sex,Da Capo Lifelong Books,psychology,1.0,A Caring Revolution
Sex and Sensibility: The Thinking Parent's Guide to Talking Sense About Sex,Da Capo Lifelong Books,psychology,1.0,"For you parents now, who think YOUR parents did a lousy job -- here's how to do better"
Sex and Sensibility: The Thinking Parent's Guide to Talking Sense About Sex,Da Capo Lifelong Books,psychology,1.0,Best book for parents and teachers
Sex and Sensibility: The Thinking Parent's Guide to Talking Sense About Sex,Da Capo Lifelong Books,psychology,1.0,Read it and share it with your offspring before they go off to college!
Sex and Sensibility: The Thinking Parent's Guide to Talking Sense About Sex,Da Capo Lifelong Books,psychology,1.0,Every parent should read this book
Remembering Trauma,Harvard University Press,psychology,1.0,Shattering clinical myths
Remembering Trauma,Harvard University Press,psychology,1.0,SCHOLARLY PERSPECTIVE ON CONTROVERSIAL ISSUES
Remembering Trauma,Harvard University Press,psychology,0.75,"Compelling, disturbing, expansive"
Remembering Trauma,Harvard University Press,psychology,1.0,Crook review correction
Remembering Trauma,Harvard University Press,psychology,0.25,Broad conclusions
Remembering Trauma,Harvard University Press,psychology,1.0,Indispensable reading
Remembering Trauma,Harvard University Press,psychology,0.0,Not at all even-handed
The Universe Within: A New Science Explores the Human Mind,Touchstone Books,psychology,1.0,This is the book that set me on my way as a scientist
The Universe Within: A New Science Explores the Human Mind,Touchstone Books,psychology,1.0,1982 Morton Hunt how we think or not
The Universe Within: A New Science Explores the Human Mind,Touchstone Books,psychology,0.75,"Decision making is primarily intuitive,inductive,and analogical"
Jung and the Post-Jungians,Routledge,psychology,1.0,A Fascinating Guide to the Terrain
Jung and the Post-Jungians,Routledge,psychology,1.0,A useful map of the terrain
Jung and the Post-Jungians,Routledge,psychology,0.0,"Very, very odd"
Jung and the Post-Jungians,Routledge,psychology,0.0,gives new meaning to the term 'trivial'
Critical Incidents in Group Counseling,Brooks/Cole Publishing Company,psychology,1.0,"Great Resource, Fun Read"
Critical Incidents in Group Counseling,Brooks/Cole Publishing Company,psychology,1.0,Fast and in good shape
"Finding Space: Winnicott, God and Psychic Reality",Westminster John Knox Press,psychology,1.0,Winnicott Brought to Life
"Finding Space: Winnicott, God and Psychic Reality",Westminster John Knox Press,psychology,1.0,Finding Space
"Finding Space: Winnicott, God and Psychic Reality",Westminster John Knox Press,psychology,1.0,Metaphysics and Metapsychology Both.
"Becoming a Counselor: The Light, the Bright, and the Serious",Amer Counseling Assn,psychology,1.0,"Light, Bright, and Serious"
"Becoming a Counselor: The Light, the Bright, and the Serious",Amer Counseling Assn,psychology,1.0,Great book!
"Becoming a Counselor: The Light, the Bright, and the Serious",Amer Counseling Assn,psychology,0.0,Counseling/Therapy Cases
"Becoming a Counselor: The Light, the Bright, and the Serious",Amer Counseling Assn,psychology,0.0,Not what I expected
Business Psychology And Organisational Behaviour: A Student's Handbook,Psychology Press,psychology,0.75,I liked it.
Business Psychology And Organisational Behaviour: A Student's Handbook,Psychology Press,psychology,0.5,suggested reading to staff
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,"Packed with information, a must read for new diagnosis"
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,Unrivaled
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,Very Helpful
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,This is a GREAT book for parents of ASD/HFA children
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,0.5,Good info
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,:)
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,A Parent's Guide to Asperger Syndrom and High-Functioning Autism.
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,A really useful book
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,A Parent's guide to Asperger Syndrome and High Functioning Autism
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,Great Introduction Book for Parents and Family Members
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,A must read!
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,0.5,not comprehensive
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,Must read!
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,0.75,Very helpful resource for parents
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,An intelligent thorough review of many options
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,a MUST-HAVE for any family with AS!!!
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,Dr. Ozonofff is one of the Best - A really good book.
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,Buy this book.
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,0.75,My favorite for HFA parents!
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,Extremely helpful and practical
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,Grandmother of a Grandson with Asperger's Syndrome
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,Positive Outlook
A Parent's Guide to Asperger Syndrome and High-Functioning Autism: How to Meet the Challenges and Help Your Child Thrive,Guilford Press,psychology,1.0,AS & HFA
The Construction of the Self A Developmental Perspective,Guilford Publications,psychology,0.75,"Brilliant, well-written tome on the way in which the human self develops"
"The Paper Office, Third Edition: Forms, Guidelines, and Resources to Make Your Practice Work Ethically, Legally, and Profitably",Guilford Publications,psychology,0.25,most forms not customizable
"The Paper Office, Third Edition: Forms, Guidelines, and Resources to Make Your Practice Work Ethically, Legally, and Profitably",Guilford Publications,psychology,1.0,A Must Have
"The Paper Office, Third Edition: Forms, Guidelines, and Resources to Make Your Practice Work Ethically, Legally, and Profitably",Guilford Publications,psychology,1.0,Get this while studying for licensure!
"The Paper Office, Third Edition: Forms, Guidelines, and Resources to Make Your Practice Work Ethically, Legally, and Profitably",Guilford Publications,psychology,0.75,Very handy book for students and early career psychologists
"The Paper Office, Third Edition: Forms, Guidelines, and Resources to Make Your Practice Work Ethically, Legally, and Profitably",Guilford Publications,psychology,1.0,So useful! Highly recommended.
"The Paper Office, Third Edition: Forms, Guidelines, and Resources to Make Your Practice Work Ethically, Legally, and Profitably",Guilford Publications,psychology,1.0,Why reinvent the wheel?
"The Paper Office, Third Edition: Forms, Guidelines, and Resources to Make Your Practice Work Ethically, Legally, and Profitably",Guilford Publications,psychology,1.0,The Paper Office
"The Paper Office, Third Edition: Forms, Guidelines, and Resources to Make Your Practice Work Ethically, Legally, and Profitably",Guilford Publications,psychology,1.0,Book not received
You're Smarter Than You Think: How to Develop Your Practical Intelligence for Success in Living,,psychology,0.75,You're Smarter Than You Think
Psychoanalysis: evolution and development,Routledge,psychology,0.75,A Classic of Interpersonal Psychoanalysis
Sex and Pleasure in Western Culture,John Wiley & Sons,psychology,1.0,In-depth and detailed without being lurid or sensational
With the Phoenix Rising: Lessons from Ten Resilient Women Who Overcame the Trauma of Childhood Sexual Abuse,Jossey-Bass,psychology,1.0,a survivor
With the Phoenix Rising: Lessons from Ten Resilient Women Who Overcame the Trauma of Childhood Sexual Abuse,Jossey-Bass,psychology,1.0,A important resource for both professional and layman.
With the Phoenix Rising: Lessons from Ten Resilient Women Who Overcame the Trauma of Childhood Sexual Abuse,Jossey-Bass,psychology,1.0,a recommended read for all survivors
The Behavioral Medicine Treatment Planner,Wiley,psychology,0.75,"Made for professionals, not for casual reading"
The Behavioral Medicine Treatment Planner,Wiley,psychology,0.25,long lists and more lists
Experimental Cognitive Psychology And Its Applications (Decade of Behavior),Amer Psychological Assn,psychology,0.75,Research in Cognitive Psychology
The Complete Adult Psychotherapy Treatment Planner (Practice Planners),John Wiley & Sons,psychology,1.0,"Very focused, great for instruction, keeps things moving."
