title,publisher,categories,review_score,review_summary
"Rooms: Creating Luxurious, Livable Spaces",Harper Design,crafts hobbies,1.0,This book has changed my life!!
"Rooms: Creating Luxurious, Livable Spaces",Harper Design,crafts hobbies,0.75,"Solid, entertaining read from Mrs. Himes Gomez"
"Rooms: Creating Luxurious, Livable Spaces",Harper Design,crafts hobbies,1.0,a classic
"Rooms: Creating Luxurious, Livable Spaces",Harper Design,crafts hobbies,1.0,Very informative and well written
"Rooms: Creating Luxurious, Livable Spaces",Harper Design,crafts hobbies,1.0,Gorgeous!
"Rooms: Creating Luxurious, Livable Spaces",Harper Design,crafts hobbies,0.75,Luxury in the simplified details
"Rooms: Creating Luxurious, Livable Spaces",Harper Design,crafts hobbies,1.0,Best of the best!
"Rooms: Creating Luxurious, Livable Spaces",Harper Design,crafts hobbies,1.0,"Honestly, a great book from which you can learn good design"
"Rooms: Creating Luxurious, Livable Spaces",Harper Design,crafts hobbies,1.0,Rooms: Creating Luxurious Livable Spaces
William Morris: Glass--Artifact and Art,,crafts hobbies,1.0,"Art Glass to Die for,....."
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,0.5,Not much for quality instruments
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,0.25,incomplete directions and materials lists
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,1.0,Making Gourd Musical Instruments
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,1.0,An Wonderful and Inspiring Book
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,0.75,instruments I'll build.
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,1.0,Gourd Musical Instrument Review
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,0.75,Book Review
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,0.75,Gourd Music
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,1.0,Always wanted to know...
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,1.0,Making Gourd Musical Instruments
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,1.0,Making musical instruments from gourds.
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,1.0,Used the ideas to make several instruments.
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,0.75,Cannot wait to get started!
"Making Gourd Musical Instruments: Over 60 String, Wind & Percussion Instruments & How to Play Them",Echo Point Books & Media,crafts hobbies,0.5,It's OK.
Decorating with Flowers,Tuttle Publishing,crafts hobbies,1.0,Creativity at its best
Complete Beginner's Woodcarving Workbook,Fox Chapel Publishing Company Incorporated,crafts hobbies,1.0,The perfect beginners book!
Complete Beginner's Woodcarving Workbook,Fox Chapel Publishing Company Incorporated,crafts hobbies,0.75,This book was very good for basics.
Complete Beginner's Woodcarving Workbook,Fox Chapel Publishing Company Incorporated,crafts hobbies,0.0,Save your money.
Complete Beginner's Woodcarving Workbook,Fox Chapel Publishing Company Incorporated,crafts hobbies,1.0,With 10 ready-to-use patterns for projects
Stamping Polymer Clay & Wire (Design Originals: Can Do Crafts),North Light Books,crafts hobbies,0.75,Must have to add to your library of polymerclay
Stamping Polymer Clay & Wire (Design Originals: Can Do Crafts),North Light Books,crafts hobbies,1.0,"Small Book, Big on Inspiration"
Stamping Polymer Clay & Wire (Design Originals: Can Do Crafts),North Light Books,crafts hobbies,0.75,Pretty good
Hooked on Fish: All the Fish You Can Crochet,Leisure Arts,crafts hobbies,0.75,good book
Multi-Use Collapsible Baskets Patterns,Fox Chapel Publishing Company Incorporated,crafts hobbies,1.0,Looking for Something Different?
Multi-Use Collapsible Baskets Patterns,Fox Chapel Publishing Company Incorporated,crafts hobbies,0.75,Scroll Saw projects
History from the Heart: Quilt Paths Across Illinois,,crafts hobbies,1.0,Wonderful Book!
History from the Heart: Quilt Paths Across Illinois,,crafts hobbies,1.0,Another Beautiful State Heritage quilt book
Traditional Quilts Today's Techniques,Chilton Book Company,crafts hobbies,1.0,This book is a marvel
Traditional Quilts Today's Techniques,Chilton Book Company,crafts hobbies,1.0,Ricky Tims raves about it
Traditional Quilts Today's Techniques,Chilton Book Company,crafts hobbies,1.0,"I ""adore"" this book!"
Traditional Quilts Today's Techniques,Chilton Book Company,crafts hobbies,1.0,FULL of great info!
Quilt Designs from the Thirties (Dover Quilting),Courier Corporation,crafts hobbies,1.0,This is a small book full of good information
Quilt Designs from the Thirties (Dover Quilting),Courier Corporation,crafts hobbies,1.0,Very educational and historical.
Quilt Designs from the Thirties (Dover Quilting),Courier Corporation,crafts hobbies,0.75,the book i've been searching for
Quilt Designs from the Thirties (Dover Quilting),Courier Corporation,crafts hobbies,0.0,Quilt Designs from the Thirties
Quilt Designs from the Thirties (Dover Quilting),Courier Corporation,crafts hobbies,0.0,Quilt book
Crochet Angel Sachets (8B073),Leisure Arts,crafts hobbies,1.0,about the book
BEST OF BLACK MOUNTAIN QUILTS,That Patchwork Place,crafts hobbies,0.75,Log cabins and watermelon seeds
BEST OF BLACK MOUNTAIN QUILTS,That Patchwork Place,crafts hobbies,1.0,Wonderful updated traditional designs
BEST OF BLACK MOUNTAIN QUILTS,That Patchwork Place,crafts hobbies,1.0,"Beautiful book, beautiful quilts!"
BEST OF BLACK MOUNTAIN QUILTS,That Patchwork Place,crafts hobbies,0.75,New discovery
BEST OF BLACK MOUNTAIN QUILTS,That Patchwork Place,crafts hobbies,1.0,Great All-Around Quilt Book
BEST OF BLACK MOUNTAIN QUILTS,That Patchwork Place,crafts hobbies,1.0,love it
BEST OF BLACK MOUNTAIN QUILTS,That Patchwork Place,crafts hobbies,1.0,great book
First Home: A Decorating Guide and Source Book for the First Time Around,,crafts hobbies,0.75,Great Ideas and Very Helpful
First Home: A Decorating Guide and Source Book for the First Time Around,,crafts hobbies,0.25,Not very meat-y.
First Home: A Decorating Guide and Source Book for the First Time Around,,crafts hobbies,0.0,This book sucks!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,knit sweaters
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.75,Awesome book; Pictures are deceiving
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.5,Just OK
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,knitting pleasure
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Great beginner design and sweater book
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Very Pleased
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,"If own only one knitting book, this is it"
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,a wonderful reference book
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.75,great tool
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,This is a great reference book
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.25,Disappointment
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Seems Good So Far
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,knitting books
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.0,"Wow, what a disappointment!"
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.0,disappointing
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.5,KNITTING
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,The Knitter's Handy book of Sweater Patterns
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,This book is exactly what I was looking for.
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.25,"Good idea, poor execution"
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,I love to make my own patterns
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.75,a little disappointed
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Another great book
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.75,good content and amazon service
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Good book for life!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.25,Not For Me
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,You can make any sweater with this book!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Chockful of really useful information
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,The Handy Sweater Book: The Sequel! You need it..
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Indispensable!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.5,Shaping not included
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,A Winner! Due to become a classic.
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Hold on to this book!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Great Basic Sweaters
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Reference book for designers!! Indispensable reading for independent thought.
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,This is the Book I've been waiting for!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,"my own sweater design, finally"
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,"IF YOU KNIT, YOU MUST HAVE THIS BOOK!"
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,fast delivery
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Fabulous book!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.75,The Knitter's Handy Book of Sweater Patterns
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Terrific tool
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Great Book
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,good reference book
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Book of Sweater Patterns - great book
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,great book for the knitter
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.25,Knit from the bottom up
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Excellent book of Sweater Knitting Patterns
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Fantastic book!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.75,Very useful
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,"knit one, purl two"
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Great sweater patterns!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Fantastic reference
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Excellent Knitter's Resource
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,The best knitting book ever
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,The Knitter's Handy Book of Sweater Patterns: Basic Designs in Multiple Sizes & Gauges
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Good buy
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Sweaters
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.75,Fabulous book!!!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.75,At last I can create my own patterns that will fit well !
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Thanks.
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Must Have for your Refernce Library
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,The best book for knitting sweaters bar none
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Exactly what I hoped it would be
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Knitters handy book of sweater patterns
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Best sweater book ever.
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,BEST BASIC KNITTING BOOK!!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Handy and Convenient
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.75,If you want to expand your ability on knitting sweaters . . .
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Great Resource for Knitters of all Skill Levels
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.75,certainly not for a beginner
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,0.75,the knitter's handy book of sweater patterns
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,A Fantastic Book!!!!!!!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,I love this book!
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,"Clear, Interesting and Useful"
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,Great book
Knitter's Handy Book Of Sweater Patterns,Penguin,crafts hobbies,1.0,FAB!!
From Flitch to Ash: A Musing on Trees and Carving,Psychology Press,crafts hobbies,1.0,"Wood, Fire, and Transformation: A Sculptor's Journey"
From Flitch to Ash: A Musing on Trees and Carving,Psychology Press,crafts hobbies,1.0,"Wood, Fire, and Transformation: A Sculptor's Journey"
Our Family History & Album: Our Family History/Our Family Album,Poplar,crafts hobbies,1.0,Great Book to record family information
Quilt with the Best,Leisure Arts,crafts hobbies,1.0,Quilt with the best
Quilt with the Best,Leisure Arts,crafts hobbies,1.0,Quilt With the Best
Quilt with the Best,Leisure Arts,crafts hobbies,0.25,What a disappointment
Welding Projects,Creative Publishing International,crafts hobbies,0.75,A good project book for a high school welding class
Welding Projects,Creative Publishing International,crafts hobbies,1.0,Great Source of DIY Inspiration
Welding Projects,Creative Publishing International,crafts hobbies,0.0,A book of plans...
Welding Projects,Creative Publishing International,crafts hobbies,1.0,great book
Welding Projects,Creative Publishing International,crafts hobbies,1.0,Great set of plans
Welding Projects,Creative Publishing International,crafts hobbies,0.75,OOPS! Correction To My Previous Review
Stamp-A-Greeting,Hugh Lauter Levin Assc,crafts hobbies,1.0,Super Value for Rubber Stampaholics!
Stamp-A-Greeting,Hugh Lauter Levin Assc,crafts hobbies,1.0,STAMP-A-GREETING
Stamp-A-Greeting,Hugh Lauter Levin Assc,crafts hobbies,1.0,This is the best stamp idea book from beginners to experts.
Modern Cabinetmaking,Goodheart-Willcox Pub,crafts hobbies,1.0,Great general textbook on cabinetmaking
Modern Cabinetmaking,Goodheart-Willcox Pub,crafts hobbies,0.5,torn between 2 & 3 stars
Modern Cabinetmaking,Goodheart-Willcox Pub,crafts hobbies,0.75,A great reference book
Modern Cabinetmaking,Goodheart-Willcox Pub,crafts hobbies,1.0,Prompt and excellent service
American Junk,Studio,crafts hobbies,0.5,It really was about lots of &quot;junk&quot;
American Junk,Studio,crafts hobbies,1.0,satisfied customer
American Junk,Studio,crafts hobbies,0.25,"Well, the title is on to something..."
American Junk,Studio,crafts hobbies,1.0,Calling All Packrats
American Junk,Studio,crafts hobbies,0.75,Junk
American Junk,Studio,crafts hobbies,1.0,A glorious find! Beauty is in the eyes of the beholder...
American Junk,Studio,crafts hobbies,1.0,Something to really consider.
American Junk,Studio,crafts hobbies,1.0,One man's Martha Stewart is another's Mary Randolph Carter
American Junk,Studio,crafts hobbies,1.0,fabulous help in finding one-of-a-kind treasures
American Junk,Studio,crafts hobbies,0.75,Fun to Give and Receive
American Junk,Studio,crafts hobbies,1.0,Awesome!
American Junk,Studio,crafts hobbies,0.5,"Great Pictures, Few Ideas"
American Junk,Studio,crafts hobbies,1.0,A GREAT GIFT FOR PEOPLE WHO LOVE TO GO TO YARD SALES...
American Junk,Studio,crafts hobbies,0.5,FOR JUNKIES
American Junk,Studio,crafts hobbies,1.0,American Junk is the Junker's All-Star Classic!
American Junk,Studio,crafts hobbies,1.0,Awesome!
American Junk,Studio,crafts hobbies,0.25,Not very instructional for&quot; transforming' junk
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,1.0,Good pattern book
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,1.0,Glorious Crocheted Sweaters
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,1.0,These really are glorious sweaters
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,0.75,Shows what you can do
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,0.5,This book requires knitting skills as well as crochet.
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,0.75,Excellent quality sweater patterns for crocheters
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,1.0,"Great book, even if you don't knit!"
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,0.75,Good book for ideas
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,1.0,One of the best books I have
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,0.0,Least favorite book in my pattern library
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,0.5,Beautiful Sweaters...but
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,0.25,Better crochet sweater books out there . . .
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,0.0,Terrible Condition
Glorious Crocheted Sweaters: More Than Sixty Exquisite Sweaters To Make and Enjoy,Lark Books,crafts hobbies,1.0,an adventure in crochet
Beading with Right Angle Weave (Beadwork How-To),Interweave,crafts hobbies,0.75,Way Different
Beading with Right Angle Weave (Beadwork How-To),Interweave,crafts hobbies,0.0,Disappointed
Beading with Right Angle Weave (Beadwork How-To),Interweave,crafts hobbies,0.25,Poor instructions
Beading with Right Angle Weave (Beadwork How-To),Interweave,crafts hobbies,1.0,Great Book for Learning Right Angle Weave
Beading with Right Angle Weave (Beadwork How-To),Interweave,crafts hobbies,0.0,Very disappointing -- This stitch needs a good guide
Beading with Right Angle Weave (Beadwork How-To),Interweave,crafts hobbies,0.0,Which way is South?
Beading with Right Angle Weave (Beadwork How-To),Interweave,crafts hobbies,0.0,Beading with RAW by C.M. Prussing
Beading with Right Angle Weave (Beadwork How-To),Interweave,crafts hobbies,0.75,Pretty Good Book
Russian Nested Dolls: A Punch-Out Toy,Dover Publications,crafts hobbies,1.0,*A BONUS EASTER BASKET GIFT*
Glorious crocheted sweaters,Lark Books,crafts hobbies,0.75,Great photos
Glorious crocheted sweaters,Lark Books,crafts hobbies,1.0,Inspirational designs
Glorious crocheted sweaters,Lark Books,crafts hobbies,1.0,Still fabulous after all these years!
Glorious crocheted sweaters,Lark Books,crafts hobbies,1.0,Glorious crocheted sweaters
Glorious crocheted sweaters,Lark Books,crafts hobbies,1.0,crocheted sweaters
Scroll Saw Portraits: How to Turn Photographs into Wooden Keepsakes,Fox Chapel Publishing Company Incorporated,crafts hobbies,0.25,Detailed instructions?
Scroll Saw Portraits: How to Turn Photographs into Wooden Keepsakes,Fox Chapel Publishing Company Incorporated,crafts hobbies,1.0,"fellow scroll sawyer, 15 years experience"
Scroll Saw Portraits: How to Turn Photographs into Wooden Keepsakes,Fox Chapel Publishing Company Incorporated,crafts hobbies,1.0,"Excellent - Informative & Useful, Value-Packed"
Scroll Saw Portraits: How to Turn Photographs into Wooden Keepsakes,Fox Chapel Publishing Company Incorporated,crafts hobbies,1.0,Very Informant
Scroll Saw Portraits: How to Turn Photographs into Wooden Keepsakes,Fox Chapel Publishing Company Incorporated,crafts hobbies,0.5,Not what I EXPECTED
Scroll Saw Portraits: How to Turn Photographs into Wooden Keepsakes,Fox Chapel Publishing Company Incorporated,crafts hobbies,1.0,Very Informative and Great Book on Scrollsaw Portrait Technique.
Scroll Saw Portraits: How to Turn Photographs into Wooden Keepsakes,Fox Chapel Publishing Company Incorporated,crafts hobbies,0.75,scroll saw portraits by browning
Scroll Saw Portraits: How to Turn Photographs into Wooden Keepsakes,Fox Chapel Publishing Company Incorporated,crafts hobbies,0.25,Not much Help.
Scroll Saw Portraits: How to Turn Photographs into Wooden Keepsakes,Fox Chapel Publishing Company Incorporated,crafts hobbies,1.0,A new scroll saw concept
Scroll Saw Portraits: How to Turn Photographs into Wooden Keepsakes,Fox Chapel Publishing Company Incorporated,crafts hobbies,0.75,A Learning book
The Shuttle-Craft Book of American Hand-Weaving,Mason Press,crafts hobbies,1.0,Contents
The Shuttle-Craft Book of American Hand-Weaving,Mason Press,crafts hobbies,1.0,Shuttle-Craft Book of American Hand-Weaving
Origami Jungle Kit,Tuttle Publishing,crafts hobbies,0.5,Requires a little too much interpretation to see the results
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.0,Don't waste your money
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.5,Cool Projects
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.75,Beautiful scarf on the cover is the highlight.....
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.25,"I'm not quite sure what their definition of ""hip"" is."
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.25,"Ho Hum, not so Hip"
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.75,"Fun, Hip, and, Uhmmm..."
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.5,"Not Hip, but Still Nice"
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,1.0,"Finally, a book titled ""hip"" that really is!"
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,1.0,Hot Stuff
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.25,Not the best.
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,1.0,Up to Date Patterns
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.5,"Not so much on the ""hip"""
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.5,Hip? Hardly.
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.25,a few cute patterns
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.75,Crochet for everyone..
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,1.0,Crochet
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.75,"Inspiring Projects, Lovely Photos. yet to be embraced"
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,1.0,a wonderful book
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.75,Nice Patterns
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,1.0,Crocheting for Fun
Hip to Crochet (Hip to . . . Series),Penguin,crafts hobbies,0.0,waste of money
Woodturning Techniques (Darlow's Woodturning series),Fox Chapel Publishing Company Incorporated,crafts hobbies,1.0,A superb instructional manual &amp; first-rate reference
Woodturning Techniques (Darlow's Woodturning series),Fox Chapel Publishing Company Incorporated,crafts hobbies,1.0,This is THE woodturning book
Scarf Style (Style series),Penguin,crafts hobbies,1.0,Great addition to your knitting library
Scarf Style (Style series),Penguin,crafts hobbies,0.0,Experienced Knitters Only
Scarf Style (Style series),Penguin,crafts hobbies,1.0,Overall pretty great
Scarf Style (Style series),Penguin,crafts hobbies,1.0,Fantastic
Scarf Style (Style series),Penguin,crafts hobbies,1.0,Expand your horizons
Scarf Style (Style series),Penguin,crafts hobbies,0.0,Crocheters BEWARE!
Scarf Style (Style series),Penguin,crafts hobbies,0.75,beautiful scarfs & shawls
Scarf Style (Style series),Penguin,crafts hobbies,0.75,Good book for Intermediate knitters
Scarf Style (Style series),Penguin,crafts hobbies,0.75,Lots of Variety
Scarf Style (Style series),Penguin,crafts hobbies,0.75,Purchased for one pattern
Scarf Style (Style series),Penguin,crafts hobbies,0.5,"Great Scarves, bad photography"
Scarf Style (Style series),Penguin,crafts hobbies,1.0,"Scarves for EVERYONE, and I mean EVERYONE"
Scarf Style (Style series),Penguin,crafts hobbies,0.5,Soft focus on scarves
Scarf Style (Style series),Penguin,crafts hobbies,0.75,good combination of classic and trendy
Scarf Style (Style series),Penguin,crafts hobbies,0.75,"Diverse, Creative, and Inspirational"
Scarf Style (Style series),Penguin,crafts hobbies,1.0,This book is a jewel...
Scarf Style (Style series),Penguin,crafts hobbies,1.0,Not your average scarf book!
Scarf Style (Style series),Penguin,crafts hobbies,1.0,Fantastic!
Scarf Style (Style series),Penguin,crafts hobbies,1.0,What fun!
Scarf Style (Style series),Penguin,crafts hobbies,0.5,"Beautiful photos, but . . ."
Scarf Style (Style series),Penguin,crafts hobbies,0.75,Not your plain-Jane garter stitch scarves
Scarf Style (Style series),Penguin,crafts hobbies,0.75,Stylish and innovative
Scarf Style (Style series),Penguin,crafts hobbies,1.0,Not just a scarf
Scarf Style (Style series),Penguin,crafts hobbies,1.0,Brilliant
Scarf Style (Style series),Penguin,crafts hobbies,0.75,scarves
Scarf Style (Style series),Penguin,crafts hobbies,0.75,Scarves
Scarf Style (Style series),Penguin,crafts hobbies,1.0,Great Book
Scarf Style (Style series),Penguin,crafts hobbies,0.75,Terrific knitting instructions!
Scarf Style (Style series),Penguin,crafts hobbies,1.0,What knitting books should be
Scarf Style (Style series),Penguin,crafts hobbies,0.75,Lovely Scarves - I think
Scarf Style (Style series),Penguin,crafts hobbies,1.0,beautiful scarves
Scarf Style (Style series),Penguin,crafts hobbies,1.0,Great book -- nothing wrong with the photos
Scarf Style (Style series),Penguin,crafts hobbies,1.0,My favorite knitting book
Scarf Style (Style series),Penguin,crafts hobbies,1.0,Scarves Galore!
Scarf Style (Style series),Penguin,crafts hobbies,1.0,Great Scarves and other items!
Scarf Style (Style series),Penguin,crafts hobbies,1.0,This book is more than just typical knitting patterns
Scarf Style (Style series),Penguin,crafts hobbies,0.75,"Engaging, but with some minor aggravations"
Scarf Style (Style series),Penguin,crafts hobbies,0.75,"Great patterns, bad photos"
Scarf Style (Style series),Penguin,crafts hobbies,0.0,Should be knitting only
Scarf Style (Style series),Penguin,crafts hobbies,0.5,"Great Patterns, But..."
Scarf Style (Style series),Penguin,crafts hobbies,0.25,Not for Crochet-ers
Scarf Style (Style series),Penguin,crafts hobbies,1.0,knitting fanatic
Scarf Style (Style series),Penguin,crafts hobbies,1.0,knit purl
