title,publisher,categories,review_score,review_summary
Affirmation Cards for Personal Awareness and Empowerment,,philosophy,0.0,Waste of Money
Applied Ethics (Oxford Readings in Philosophy),Oxford Readings in Philosophy,philosophy,1.0,Essential Reading
The End of Christendom,Eerdmans Publishing Company,philosophy,0.75,ahead of his time
The End of Christendom,Eerdmans Publishing Company,philosophy,1.0,Muggeridge on Our Times
The End of Christendom,Eerdmans Publishing Company,philosophy,1.0,Muggeridge Insights
The End of Christendom,Eerdmans Publishing Company,philosophy,0.75,"Christendom, Literary thought, a journey"
Encyclopedia of Morals,Wiley-Blackwell,philosophy,1.0,Great reference from everything from Puritian to Bentham
The Star of Redemption (Modern Jewish Philosophy and Religion),University of Wisconsin Pres,philosophy,0.0,Stick with the old translation
The Star of Redemption (Modern Jewish Philosophy and Religion),University of Wisconsin Pres,philosophy,1.0,Key text of 20th century Jewish philosophy
The Star of Redemption (Modern Jewish Philosophy and Religion),University of Wisconsin Pres,philosophy,1.0,Good!!!
The depth of God (Religious experience series ; v. 10),Penguin,philosophy,1.0,"Buddhism, Confucianism, Taoism, and the Trinity"
Convention: A Philosophical Study,John Wiley & Sons,philosophy,1.0,What more could you ask for?
Convention: A Philosophical Study,John Wiley & Sons,philosophy,1.0,A Seminal Contribution by a True Genius
Dennett and his Critics: Demystifying Mind,Wiley-Blackwell,philosophy,1.0,The Lion in Autumn
Dennett and his Critics: Demystifying Mind,Wiley-Blackwell,philosophy,1.0,Dawkin's Essay is worth the book
The Making of Orthodoxy: Essays in Honour of Henry Chadwick,Cambridge University Press,philosophy,1.0,"Wit, wisdom, and theological acumen combined. Great Sampler!"
The Making of Orthodoxy: Essays in Honour of Henry Chadwick,Cambridge University Press,philosophy,1.0,"Wit, wisdom, and theological acumen combined. Great Sampler!"
Plato's Theaetetus,Oxford University Press,philosophy,1.0,Perception is not Knowledge
Today's Moral Issues: Classic and Contemporary Perspectives,"McGraw-Hill Humanities, Social Sciences & World Languages",philosophy,1.0,Not for the Ignorant
"The Lived Horizon of My Being: The Substantiation of the Self & the Discourse of Resistance in Rigoberta Menchu, Mm Bakhtin and Victor Montejo ... for Latin American Studies// Special Studies)",Arizona State Univ Center for latin,philosophy,1.0,Yowza!
"Utilitarianism, on Liberty (Everyman Paperback Classics)",Everyman,philosophy,1.0,"""On Liberty""- The #1 defense of individuality ever!!!"
"Utilitarianism, on Liberty (Everyman Paperback Classics)",Everyman,philosophy,0.0,It's amazing he's so popular
Water and Dreams: An Essay on the Imagination of Matter (Bachelard Translation Series),Dallas Inst Humanities & Culture,philosophy,1.0,"sail on clouds, swim in the sky..."
Water and Dreams: An Essay on the Imagination of Matter (Bachelard Translation Series),Dallas Inst Humanities & Culture,philosophy,1.0,diving deep into the water of life
Water and Dreams: An Essay on the Imagination of Matter (Bachelard Translation Series),Dallas Inst Humanities & Culture,philosophy,0.0,Naked Robbery
Painting & Decorating: Skills and Techniques for Success,Rangjung Yeshe Publications,philosophy,0.5,This is literally a textbook
Philosophical Reasoning: A Study in the Methodology of Philosophizing,Wiley-Blackwell,philosophy,1.0,Philosophy that makes sense
An Inquiry Into Meaning and Truth,Routledge,philosophy,0.75,A book that give you skills
EXISTENCE,Marcombo,philosophy,0.75,More than Poetry
EXISTENCE,Marcombo,philosophy,1.0,Meaningful human topics and all heart and feeling...
"The Zen teaching of Hui Hai on sudden illumination;: Being the teaching of the Zen master Hui Hai, known as the Great Pearl;",,philosophy,1.0,"Zen skin, flesh, bones, and marrow--as well as the blood and guts!"
Addressing Levinas (SPEP),Northwestern University Press,philosophy,1.0,the scandel of levinas
The Spirituality of African Peoples,Augsburg Fortress Publishing,philosophy,1.0,African American Spirituality
The Spirituality of African Peoples,Augsburg Fortress Publishing,philosophy,1.0,Spirituality
A Heart as Wide as the World,Shambhala Publications,philosophy,1.0,"A beautiful, dharmic and profound book."
A Heart as Wide as the World,Shambhala Publications,philosophy,1.0,Worth Re-Reading
A Heart as Wide as the World,Shambhala Publications,philosophy,1.0,Worth reading again and again
A Heart as Wide as the World,Shambhala Publications,philosophy,1.0,Compassion is in Doing
A Heart as Wide as the World,Shambhala Publications,philosophy,1.0,"A beautiful, sincere look at a life of spirituality."
A Heart as Wide as the World,Shambhala Publications,philosophy,1.0,a personal reference or periodic motivation
A Heart as Wide as the World,Shambhala Publications,philosophy,1.0,Gentle and Powerful Compassion
A Heart as Wide as the World,Shambhala Publications,philosophy,1.0,Even an atheist (me) likes this book!
A Heart as Wide as the World,Shambhala Publications,philosophy,1.0,Priceless
A Heart as Wide as the World,Shambhala Publications,philosophy,1.0,Great book!
A Heart as Wide as the World,Shambhala Publications,philosophy,1.0,Beautifully wriiten
A Heart as Wide as the World,Shambhala Publications,philosophy,0.75,A wonderful book offering wisdom for many life experiences
Zen Beyond All Words: A Western Zen Master's Instructions (Tuttle Library of Enlightenment),Tuttle Publishing,philosophy,1.0,The Truth is out..and it's Wonderful
Zen Beyond All Words: A Western Zen Master's Instructions (Tuttle Library of Enlightenment),Tuttle Publishing,philosophy,1.0,Clear and Sounding Very True
Zen Beyond All Words: A Western Zen Master's Instructions (Tuttle Library of Enlightenment),Tuttle Publishing,philosophy,1.0,The mainstay of my spiritual reading
The Future Evolution of Man: The Divine Life Upon Earth,Lotus Press (WI),philosophy,1.0,ancient wisdom - very good book
Zarathustra's Secret,Yale University Press,philosophy,0.75,Was Nietzsche Gay?
Zarathustra's Secret,Yale University Press,philosophy,0.0,Much more Cheaply Populist than you Think
Zarathustra's Secret,Yale University Press,philosophy,1.0,WAS NIETZSCHE GAY? AN ARGUMENT IN FAVOR OF THAT THESIS
Zarathustra's Secret,Yale University Press,philosophy,1.0,Borderlands of nightmare
A Companion to Bioethics (Blackwell Companions to Philosophy),John Wiley & Sons,philosophy,1.0,"Expensive, but well worth the price!!"
A Companion to Bioethics (Blackwell Companions to Philosophy),John Wiley & Sons,philosophy,1.0,Excellent compendium of bioethical issues
A Companion to Bioethics (Blackwell Companions to Philosophy),John Wiley & Sons,philosophy,0.25,bioethics
Sextus Empiricus: Outlines of Pyrrhonism (Loeb Classical Library No. 273) (v. 1),Bloomsbury Publishing,philosophy,1.0,"Throw Away your Foucault, Derrida, Heiddegger, Etc."
Love & Desire & Hate,"Oxford University Press, USA",philosophy,0.75,LOVED IT
"Beyond Postmodern Politics: Lyotard, Rorty, Foucault",Routledge,philosophy,0.75,An interesting book with important questions
I and thou in the here and now,eBookIt.com,philosophy,1.0,Get to know what Life is all about . . . before it's out!
In Search of Values: 31 Strategies for Finding Out What Really Matters Most to You,Grand Central Publishing,philosophy,0.5,"Not strategies, no focus"
Continental Philosophy: A Critical Approach,Wiley-Blackwell,philosophy,0.75,A very good overview
Continental Philosophy: A Critical Approach,Wiley-Blackwell,philosophy,1.0,Debating With the Masters
Continental Philosophy: A Critical Approach,Wiley-Blackwell,philosophy,0.5,how to (and should I?) read a philosopher
"History of philosophy,",Penguin,philosophy,0.75,Excellent combined volume 1&2.
Shabono,,philosophy,1.0,A visit to a magical world!
The Philosophy of Science : A Contemporary Introduction (Routledge Contemporary Introductions to Philosophy),Routledge,philosophy,1.0,Why philosphy matters to science
The Philosophy of Science : A Contemporary Introduction (Routledge Contemporary Introductions to Philosophy),Routledge,philosophy,0.5,Decent introductory textbook for students
The Philosophy of Science : A Contemporary Introduction (Routledge Contemporary Introductions to Philosophy),Routledge,philosophy,1.0,Helpful text book
The Philosophy of Science : A Contemporary Introduction (Routledge Contemporary Introductions to Philosophy),Routledge,philosophy,0.75,Critical Thinking and Reability
The Philosophy of Science : A Contemporary Introduction (Routledge Contemporary Introductions to Philosophy),Routledge,philosophy,1.0,A review of the first six pages and the table of contents
The Philosophy of Science : A Contemporary Introduction (Routledge Contemporary Introductions to Philosophy),Routledge,philosophy,1.0,Time arrival in good condition
Ideas: General introduction to pure phenomenology,Routledge,philosophy,1.0,POSSIBLY THE MOST IMPORTANT BOOK OF THE 20th CENTURY
Ideas: General introduction to pure phenomenology,Routledge,philosophy,1.0,POSSIBLY THE MOST IMPORTANT BOOK OF THE 20th CENTURY
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,One of the Best Books I Ever Read
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,This is a must read!!!
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,0.75,Makes you think...
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,"Useful, witty and profound"
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,The most wonderful self awareness/psychology book. A must read.
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,0.75,Everyone should read this book
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,The best
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,it was good thanks
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,0.0,"Promising, but a let down."
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,0.0,"Simplistic, humorous book on life."
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,It is as easy as you think!
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,Life 101: Everything We Wish We Had Learned About Life in School --But Didn't
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,So great I have to give it to others!!!
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,This book changed my life.
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,The kind of book you read over and over.
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,A handbook on how to get by in life
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,It's my favorite book about 5 years
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,Awesome book
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,Great book
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,A book to create an ephiany
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,0.0,A Waste of Money and Time
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,0.0,Total disappointment
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,0.25,A highly mixed blessing (?!)
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,0.25,It's never too late to write a &quot;self-improvement&quot; book
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,0.75,Unabashed look at life - authors say things we avoid saying.
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,The Best!
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,For Those Who Are Not Afraid to Learn About Themselves
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,0.75,Pure wisdom in a nutshell
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,i read this book over 10 years ago
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,0.75,A carefully constructed read.
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,You have nothing to Lose reading this book!!!
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,It's Worth Having All of Mc Williams' Work...
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,real life saver
Life 101: Everything We Wish We Had Learned About Life in School--but Didn't (The Life 101 Series),Mary Book / Prelude Press,philosophy,1.0,A Definite must read!!!
Way to Wisdom,Yale University Press,philosophy,1.0,An introduction to philosophising by Karl Jaspers
Way to Wisdom,Yale University Press,philosophy,1.0,"The Way of The Unknown, Using The Known, Yet Never Absolute"
Way to Wisdom,Yale University Press,philosophy,1.0,good food for thought
Way to Wisdom,Yale University Press,philosophy,1.0,Totally Satisfied
Thus Spoke Zarathustra,Modern Library,philosophy,0.0,Terrible Translation
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Nietzsche's greatest work
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,A teenager's review...
Thus Spoke Zarathustra,Modern Library,philosophy,0.25,Warning---not formatted correctly for Kindle.
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,A veritable ascent!!!
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,A thought-provoking and mind-expanding book
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,"Scripture, not Philosophy"
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Zarathustra: Nietzsche's Political Culmination
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,The Anti-Christ[ian] Speaks
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Group dynamics and their consequences
Thus Spoke Zarathustra,Modern Library,philosophy,0.0,Too rich for my blood
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,comprehensible
Thus Spoke Zarathustra,Modern Library,philosophy,0.75,Great Nietzsche
Thus Spoke Zarathustra,Modern Library,philosophy,0.25,Spelling/grammar errors
Thus Spoke Zarathustra,Modern Library,philosophy,0.75,Translation is the Key
Thus Spoke Zarathustra,Modern Library,philosophy,0.75,brilliant and creative mind
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Nietzsche is great
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,One of the most important books of mankind
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,"AN INTRODUCTION: WISDOM CULMINATING IN ""UEBERMENSCH"" IDEAL"
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Unleash the power within
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Hail Zarathustra
Thus Spoke Zarathustra,Modern Library,philosophy,0.75,Even poetic and philosophical greatness has its limits
Thus Spoke Zarathustra,Modern Library,philosophy,0.5,Censored Nietzsche
Thus Spoke Zarathustra,Modern Library,philosophy,0.0,I didn't get it
Thus Spoke Zarathustra,Modern Library,philosophy,0.5,oblique oblique
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,You should be there
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,This Book Will Change Your Life!
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Nietzsche's New Testament
Thus Spoke Zarathustra,Modern Library,philosophy,0.75,Persuasive but fundamentally flawed
Thus Spoke Zarathustra,Modern Library,philosophy,0.5,Very . . . Teutonic . . .
Thus Spoke Zarathustra,Modern Library,philosophy,0.75,"Too much thee, thou, doeth for my taste"
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,How This Book Is Relevant Today.
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,"Nietzsche: Philosopher, poet, and mustache connoisseur extraordinaire."
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,This whole book is a paraphrase.
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Brilliant despite the flaws
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Nietzsche is my messiah
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Tossing so many intellectual cookies
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,para las personas de habla hispana
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,only read fred's book when high as helium
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Test Review
Thus Spoke Zarathustra,Modern Library,philosophy,0.5,Caution
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Pregnant With Ideas
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Don't Read this Book! It May Upset Your Applecart!
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Apply It To Your Life
Thus Spoke Zarathustra,Modern Library,philosophy,0.5,The Kindle version needs some work
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Recommending not to begin with Zarathustra
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,A New World View
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,A Rare Treat for Both the Heart and the Mind
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Zarathustra
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Radical and Brilliant
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Gazing Out From the Eye of the Storm
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,The best
Thus Spoke Zarathustra,Modern Library,philosophy,0.75,Nietzche's Superman - a lengthy but rewarding 'immorality' tale.
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,My First Intro
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,"""He was quite mad when he wrote it..."""
Thus Spoke Zarathustra,Modern Library,philosophy,0.25,Archaic language destroys a masterpiece.
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Kind of a tragedy
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Free your mind
Thus Spoke Zarathustra,Modern Library,philosophy,0.75,We Await the Overman
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Strenght from the ashes
Thus Spoke Zarathustra,Modern Library,philosophy,0.5,Inauthentic but worth skimming
Thus Spoke Zarathustra,Modern Library,philosophy,0.25,"influential, but not, in my opinion, a 'great philosopher'"
Thus Spoke Zarathustra,Modern Library,philosophy,0.5,Worth Reading
Thus Spoke Zarathustra,Modern Library,philosophy,0.25,"80% gibberish and riddles, 20% interesting"
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,ONLY CRAZYY!
Thus Spoke Zarathustra,Modern Library,philosophy,0.0,Nazi Propaganda
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,"God died, now we want the `bermensch' to live"
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,satisfactory/great
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,A simple bit of praise
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,You need to buy this book!
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,GOD IS DEAD!
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,The most profound book ever given to man
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Great!!!
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Rereadable
Thus Spoke Zarathustra,Modern Library,philosophy,0.25,Talk About Philosophical!
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Wake Ye Backworldsmen
Thus Spoke Zarathustra,Modern Library,philosophy,0.5,There are things here.
Thus Spoke Zarathustra,Modern Library,philosophy,0.5,All Kindle versions are same!!
Thus Spoke Zarathustra,Modern Library,philosophy,0.5,good for what it is....
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Algora pub./T. Wayne trans. edition is best
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Become what thou art!!
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,"what if God can dance, though?"
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,One of the most influential books of recent history
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Nietzsche Changed My Life!
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,A challenging and remarkable book!
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,"""The individual has always had to struggle to keep from being overwhelmed by the tribe.""-Nietzsche"
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Also Sprach Zarathustra - Difficult but Worth the Effort
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,One of the most important books of the last century
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Tale of an Ubermensch
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,A Classic.....
Thus Spoke Zarathustra,Modern Library,philosophy,0.0,outdated translation
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,A chilling forecast of what we have become!
Thus Spoke Zarathustra,Modern Library,philosophy,0.0,Bargain Basement Quality
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Nietzsche and Socrates
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,The &quot;New&quot; Repulic.
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,A book for those who search
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,"The ""Ubermensch:"" Not Guilty as Charged"
Thus Spoke Zarathustra,Modern Library,philosophy,0.75,A work of poetry
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Intelligent book
Thus Spoke Zarathustra,Modern Library,philosophy,0.5,Worth digging through the lofty language
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Shattering.
Thus Spoke Zarathustra,Modern Library,philosophy,0.75,A brief comment
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Zarathustra: Nietzsche's Political Culmination
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,"A descriptive, easier to follow, book on Nietzschean ideals."
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Sublime
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,It's the most beautiful philosophy I've ever read.
Thus Spoke Zarathustra,Modern Library,philosophy,0.75,Nietzche's Zarathurstra
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,An all-time favorite.
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,very nice reamake of the classic version
Thus Spoke Zarathustra,Modern Library,philosophy,0.5,Formats of different translations.
Thus Spoke Zarathustra,Modern Library,philosophy,0.75,Great Philosophical Work
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,GREAT BOOK
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Thus Spoke Zarathustra is excellent and this copy is great
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Great!
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,great version!
Thus Spoke Zarathustra,Modern Library,philosophy,1.0,Wonderful book
The Routledge Philosophy Guidebook to Nietzsche On Morality (Routledge Philosophy GuideBooks),Routledge,philosophy,1.0,Very Clear Book on Nietzsche's View of Morality
The Routledge Philosophy Guidebook to Nietzsche On Morality (Routledge Philosophy GuideBooks),Routledge,philosophy,1.0,A review based on actually reading the book
The Routledge Philosophy Guidebook to Nietzsche On Morality (Routledge Philosophy GuideBooks),Routledge,philosophy,1.0,A treasure
The Routledge Philosophy Guidebook to Nietzsche On Morality (Routledge Philosophy GuideBooks),Routledge,philosophy,1.0,The Best Book on the Subject
The Routledge Philosophy Guidebook to Nietzsche On Morality (Routledge Philosophy GuideBooks),Routledge,philosophy,0.5,Caution advised: two and a half stars
The Routledge Philosophy Guidebook to Nietzsche On Morality (Routledge Philosophy GuideBooks),Routledge,philosophy,0.75,An excellent contribution
The Routledge Philosophy Guidebook to Nietzsche On Morality (Routledge Philosophy GuideBooks),Routledge,philosophy,1.0,Terrific book
The Routledge Philosophy Guidebook to Nietzsche On Morality (Routledge Philosophy GuideBooks),Routledge,philosophy,1.0,Rara avis: A good book on Nietzsche
The Routledge Philosophy Guidebook to Nietzsche On Morality (Routledge Philosophy GuideBooks),Routledge,philosophy,1.0,"Sharp, lucid, and highly accessible"
The Routledge Philosophy Guidebook to Nietzsche On Morality (Routledge Philosophy GuideBooks),Routledge,philosophy,0.0,A Troubling Approach
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,1.0,A refreshing perspecive for an IT architecture specialist
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,0.75,Good introduction to complex systems
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,0.25,Complexity and Dead End
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,1.0,&quot; You can't escape the agonistics of the Network &quot;
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,0.0,Science is not pop music ...and philosophy didn't used to be
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,0.75,Cilliers marries complexity and philosophy successfully
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,0.5,A modernist approach to Complexity
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,1.0,All Without Referring to Wittgenstein?
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,1.0,A seminal work in the philosophy of technology
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,1.0,Excellent and lucid explanation of basic complexity concepts
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,0.25,Crippled by Cilliers' Knowledge of Complexity Science
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,0.75,Good but very challenging reading
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,0.75,An interesting view into complexity
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,1.0,Complexity and Philosophy
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,1.0,Clearly written and argued
Complexity and Postmodernism: Understanding Complex Systems,Routledge,philosophy,0.75,"Many Ideas, Many Questions"
What a Mother Would Do,Columbia University Press,philosophy,1.0,Enlightened Author
What a Mother Would Do,Columbia University Press,philosophy,1.0,Written for children.... appeal to the child in us all !
What a Mother Would Do,Columbia University Press,philosophy,1.0,Blessings in a Little Book
Thermal Image: London's Burning - and This Time It's Arson,Motilal Banarsidass,philosophy,0.75,a very well done debut novel well worthy of a reader&#65533;s time
Nonexistent Objects: Meinong and Contemporary Philosophy (Nijhoff International Philosophy Series),Springer Science & Business Media,philosophy,0.75,treat yourself to some nonexistence
Wisdom's Game: How To Change Life's Pain Into Joy,Cypress House,philosophy,1.0,Remembering What I Forgot
Wisdom's Game: How To Change Life's Pain Into Joy,Cypress House,philosophy,1.0,Taking Responsibility for Changing One's Life
Wisdom's Game: How To Change Life's Pain Into Joy,Cypress House,philosophy,0.75,Read it more than once
Wisdom's Game: How To Change Life's Pain Into Joy,Cypress House,philosophy,1.0,Powerful! Pure Joy! WOW!
Wisdom's Game: How To Change Life's Pain Into Joy,Cypress House,philosophy,1.0,Awaken Your Spirit
Wisdom's Game: How To Change Life's Pain Into Joy,Cypress House,philosophy,1.0,Play the Game....
Wisdom's Game: How To Change Life's Pain Into Joy,Cypress House,philosophy,1.0,Clear explaination of Spiritual Evolution
Wisdom's Game: How To Change Life's Pain Into Joy,Cypress House,philosophy,1.0,"IT'S NOT HOW YOU GET THERE, IT'S HOW YOU FILL UP YOUR TIRES"
Wisdom's Game: How To Change Life's Pain Into Joy,Cypress House,philosophy,1.0,Very Insightful
Wisdom's Game: How To Change Life's Pain Into Joy,Cypress House,philosophy,1.0,Pearls of Wisdom
Wisdom's Game: How To Change Life's Pain Into Joy,Cypress House,philosophy,1.0,Encouragement!
Wisdom's Game: How To Change Life's Pain Into Joy,Cypress House,philosophy,1.0,A must read
