title,publisher,categories,review_score,review_summary
I Hate This Place,Grand Central Publishing,humor,1.0,I HATE THIS PLACE: The Pessimist's Guide to Life
I Hate This Place,Grand Central Publishing,humor,1.0,What's so funny?
I Hate This Place,Grand Central Publishing,humor,0.0,Totally not worth the money
I Hate This Place,Grand Central Publishing,humor,0.75,I Hate This Place
I Hate This Place,Grand Central Publishing,humor,1.0,To funny for words!
I Hate This Place,Grand Central Publishing,humor,1.0,"I Can't Wait, Jimmy is Hilarious!"
I Hate This Place,Grand Central Publishing,humor,0.5,:)
American & Country Music Tune Book: Songbook,Da Capo Press,humor,1.0,Music lovers take note:
American & Country Music Tune Book: Songbook,Da Capo Press,humor,1.0,Fantastic - a must-have for music lovers
American & Country Music Tune Book: Songbook,Da Capo Press,humor,1.0,A Priceless Aid in Playin' Olde-Tyme Goodies
American & Country Music Tune Book: Songbook,Da Capo Press,humor,1.0,Awesome book!
American & Country Music Tune Book: Songbook,Da Capo Press,humor,0.5,"Useful for pros, not so much for beginners or amateurs"
Red V. Blue: The Red Starter's Guide to the Great State Debate,Andrews McMeel Pub,humor,0.25,Conservatism and comedy just don't mix
Blue V. Red: The Blue Starter's Guide to the Great State Debate,Andrews McMeel Pub,humor,1.0,Man this is funny stuff!
Blue V. Red: The Blue Starter's Guide to the Great State Debate,Andrews McMeel Pub,humor,1.0,A look at the losers who won the 2004 election
Alan King's Great Jewish Joke Book,Crown,humor,1.0,A book I really would like to have
Alan King's Great Jewish Joke Book,Crown,humor,1.0,Absolutely laugh-out-loud funny!
Alan King's Great Jewish Joke Book,Crown,humor,0.75,I love Alan King
Alan King's Great Jewish Joke Book,Crown,humor,1.0,Loveable (R.I.P.)
Alan King's Great Jewish Joke Book,Crown,humor,0.5,hoe old are these
George W. Bushisms 2006 Day-to-Day Calendar,Simon and Schuster,humor,1.0,Great for a Daily Laugh
George W. Bushisms 2006 Day-to-Day Calendar,Simon and Schuster,humor,0.75,Truly befuddled...
George W. Bushisms 2006 Day-to-Day Calendar,Simon and Schuster,humor,1.0,Excellent depiction of our fearless leader
George W. Bushisms 2006 Day-to-Day Calendar,Simon and Schuster,humor,1.0,Makes growing older a bit more tolerable...
George W. Bushisms 2006 Day-to-Day Calendar,Simon and Schuster,humor,1.0,Bushism's Desk Calendar
Spoiled Rotten America,Harper Collins,humor,1.0,"Laugh-outloud funny, but wait - it's great writing, too!"
Spoiled Rotten America,Harper Collins,humor,1.0,"This is not only delightful writing and fun reading, it is wonderfully funny!"
Spoiled Rotten America,Harper Collins,humor,1.0,Absolute Joy
Spoiled Rotten America,Harper Collins,humor,1.0,Great Audio Book
Spoiled Rotten America,Harper Collins,humor,1.0,A MUST read!!!
Spoiled Rotten America,Harper Collins,humor,0.5,Let's be honest: Good not great.
Spoiled Rotten America,Harper Collins,humor,1.0,so funny and true!
Spoiled Rotten America,Harper Collins,humor,1.0,Larry Miller ROCKS
Spoiled Rotten America,Harper Collins,humor,1.0,"Great stories, great humor, great book"
Spoiled Rotten America,Harper Collins,humor,1.0,Fantastic! No...Super Fantastic!
Spoiled Rotten America,Harper Collins,humor,0.0,"Please, no quickening"
Spoiled Rotten America,Harper Collins,humor,1.0,I found myself both chuckling and thinking about many of his observations.
Spoiled Rotten America,Harper Collins,humor,1.0,Even Better Than I Hoped For
Spoiled Rotten America,Harper Collins,humor,1.0,"All Hail, King Larry"
Spoiled Rotten America,Harper Collins,humor,1.0,Humor
Spoiled Rotten America,Harper Collins,humor,1.0,Funny and Touching
Spoiled Rotten America,Harper Collins,humor,1.0,SO TRUE
Spoiled Rotten America,Harper Collins,humor,0.75,funny to the point of being silly
Spoiled Rotten America,Harper Collins,humor,0.5,Okay - but repetitive
Spoiled Rotten America,Harper Collins,humor,1.0,"Larry Miller, American Hero"
Spoiled Rotten America,Harper Collins,humor,0.5,Some good material . . .
Dear Valued Customer: You Are A Loser,Andrews McMeel Publishing,humor,0.75,Great information security awareness tool
Dear Valued Customer: You Are A Loser,Andrews McMeel Publishing,humor,0.75,&quot;Illegal Operation: Tell-all Book Released&quot;
Dear Valued Customer: You Are A Loser,Andrews McMeel Publishing,humor,0.25,All the stories are basically the same
Dear Valued Customer: You Are A Loser,Andrews McMeel Publishing,humor,0.75,are you a loser?
Drink as Much as You Want and Live Longer: The Intelligent Person's Guide to Healthy Drinking,Loompanics Unltd,humor,1.0,Interesting book
Drink as Much as You Want and Live Longer: The Intelligent Person's Guide to Healthy Drinking,Loompanics Unltd,humor,1.0,General guide to health
Drink as Much as You Want and Live Longer: The Intelligent Person's Guide to Healthy Drinking,Loompanics Unltd,humor,0.5,How to use this book
Drink as Much as You Want and Live Longer: The Intelligent Person's Guide to Healthy Drinking,Loompanics Unltd,humor,1.0,Never drink on an empty stomach and other myths
Drink as Much as You Want and Live Longer: The Intelligent Person's Guide to Healthy Drinking,Loompanics Unltd,humor,0.5,It made me laugh
Drink as Much as You Want and Live Longer: The Intelligent Person's Guide to Healthy Drinking,Loompanics Unltd,humor,1.0,"15 down, 30 to go"
Drink as Much as You Want and Live Longer: The Intelligent Person's Guide to Healthy Drinking,Loompanics Unltd,humor,1.0,BUY THIS BOOK!!
Drink as Much as You Want and Live Longer: The Intelligent Person's Guide to Healthy Drinking,Loompanics Unltd,humor,0.75,I hope he's right!
Drink as Much as You Want and Live Longer: The Intelligent Person's Guide to Healthy Drinking,Loompanics Unltd,humor,0.5,A few pages of good advice. The rest is needless pedaling.
Our Dumb Century 2002 Day-by-Day Calendar,Crown Archetype,humor,1.0,very funny
The Addams Family,Pomegranate Communications,humor,1.0,"They're creepy and they're kooky, mysterious and spooky"
The Addams Family,Pomegranate Communications,humor,0.25,A blast from the past!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,4 stars if you were born after 1970
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,"The Harvard Lampoon's take on Tolkien's ""Lord of the Rings"""
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,The Harvard Lampoon's take on Tolkien's &quot;Lord of the Rings&quot;
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,"Hilarious to some, sacrilege to others"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,A Classic... Still hilarious after a million re-reads
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Narcs on Pigs!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Nasty. Vicous. Acidulous. Disrespectful. Wicked. Priceless.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Can I give it fifteen stars?
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,The funniest book I have ever read.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,All-time funniest
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,"A Masterpiece...la la la lally la la... well, not really."
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Perfect for Teens
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Shakestoor It Isn't....
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"One of my favorite books, and perhaps the best parody of it's type."
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,A Timeless Parody
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Brilliant
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Bored of the Rings (Harvard Lampoon)
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,The best parody I have ever read
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Great read
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Parody of Tolkien worked for me better than the real thing
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,easy to appreciate
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,"Silly, offensive, dumb, and very funny"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,The Seinfeld of books--ain't none funnier
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,Average and dated but amusing
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,Prepare to laugh
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Great book; totally irreverent
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Hysterical parody of &quot;Lord of the Rings&quot;.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,This is sooooo funny!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,one of the funniest books ever written
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,BRILLIANT PARODY
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,funniest book you'll read for years
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,Wander far off of the beaten path
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,It rules.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,In response to &quot;Gloin of Bag End&quot;'s scathing criticism
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,Ahem...
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Still Funny After All These Years!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,The usual Lampoonery
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"well, i'm buying my 8th copy of this since 1969"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,bdgluvr181 Probably Has Nothing To Say
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,A truly influential work of fantasy
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,So so.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,"Waisted money, no laughs"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,The title says describes the book--Boring
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,BORED OF THE RINGS
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,"Stink, stank, stunk"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,J.R.R Tolkien
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,No stars
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,In defense of mastery...
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,Horrible
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,Urgh.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Absolutely hilarious
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Funny!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Bored of the Rings rocks
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"Humor/comedy/orcs/narc's/dwarbs,,,,you know, lower middle earth stuff!!"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Still crazy after all these years
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,An Excellent Parody
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Great Stuff
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Laugh Out Loud
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Funniest Book Ever
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Worth a Read
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,A truckload of laughs for fantasy lovers who need a break!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,A truckload of laughs for fantasy lovers who need a break!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Hilarious book!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Ballsy! Makes you want to fart in church.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Laugh Laugh *cough* Laugh Laugh *choke* Laugh ...
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,It grows in the reading
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Extremely Funny
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Excellent humor based on an excellent series
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,I loved it then......I love it now
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Writing good satire (like this) takes a real eye for detail.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,I Wet Myself
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Hysterical
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,christmas gift to my self
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Bogies on Parade
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,A masterpiece of parody.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Great Book!!!11
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,WOW!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Bored is Anything But
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,wow!! quite a controversy
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Hilarious parody
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,This is one of the most funniest books ever written!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,A masterful epic of silliness
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,we need to laugh from time to time (:
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Incredibly Funny
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Celebrates LOTR With A Light-Hearted (And Funny!) Parody
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Absolutely brilliant
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Thought this was out of print
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,This book warped my young mind the first time I read it!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,The most outrageous parody ever!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Simply the funniest book ever written
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,A great parody
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Love it or hate it?
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,This is the funniest book I have ever read
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,ONE OF THE WORLD'S GREATEST PARODIES
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Laughed til it hurt
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Best book ever
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Bored of the Rings is the funniest book I've ever read.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Bored of the Rings
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,A Masterpiece
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Hilarious
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,"Priceless, irreverent bit of literary (cough) history"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Funny as All Get-Out!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Classic Nat Lamp Jewel
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"A gut wrenching, tear jerking, laughathon."
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Hilarious sacrilege
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Wonderful Parody
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,A must read AFTER the movie or book.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Just don't drink and read...you'll make a mess
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Beware the Ballhog and Prepare To Laugh Yourself Silly!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"By December,2001 You WIll NEED This Book"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,One of the funniest books I've ever read !
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,"clever names, perhaps, but not worth much"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,TOOO Serious
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Either Arglebargle III or someone else...
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,Insipid
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,This is no parody; only a poor excuse to write garbage.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,Terrible
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,A bit too gross
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,Bleh...Yuck...Ick...
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"jeje, homee"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,!!!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,s---u---c---k---s
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,Disgraceful
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,Can anything else be a bigger load of garbage
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,SKIP THIS!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,I wouldn't even think of reading it
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,....without comment
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,Bad! Just plain bad!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,come on
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.0,This book was horrible!!!!!!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,GOOD SILLY FUN - A TRUE CLASSIC
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,Dated
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,Dated
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,"Lese-majeste, but laughable"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Fantastic - masterfully done!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,One of the funniest books of all time
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Surprisingly authentic!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Hilarious Reading
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"Gimlet, Son of Groin"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Hilarious!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,My original went AWOL.
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.25,Bored of the book...
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,And Frito tunred into a carrot....
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,A shamed to admit
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Classic National Lampoon
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Great fun poking fun at Lord of the Rings!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Should be ashamed
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Still funny after all these years
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Not borring at all
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"Wildly funny, albeit dated."
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Dont Take It or Yourself Too Seriously
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,This book is the best
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Bored of the Rings: A Not-So- Boring Parody
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Hilarious
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Mandatory Reading
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Hysterically funny
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Pointless sophomiric humor- at its very best!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Sidesplitting
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,A hilarious read!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,awesome
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Hysterically funny satire... but some references are dated
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,5 stars insults this masterpiece!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Hilarious and clever parody of Lord of the Rings
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Bored of the Rings
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Breathtakingly hilarious
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,&quot;Behold grim Mount Badass!&quot;
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Not meant to be taken seriously...
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Absolutely Bleedin' Marvellous
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,You May Need to Change Underwear
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"Come ON, people"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,The best parody of a series ever produced
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Bored of the Rings
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.5,wow!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,"If you've never heard of Tolkein, you'll love this book!"
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,0.75,Neither Blasphemy Nor Shakespeare - just funny
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,Live Longer! Read this book!
"Bored of the Rings: A Parody of J.R.R. Tolkien's ""Lord of the Rings""",Signet,humor,1.0,one of the funniest ever... worthy of all the gushing
