title,publisher,categories,review_score,review_summary
"Mosby's Critical Care Nursing Reference, 2e",Mosby,medical,0.5,Not Quite a Textbook; Not Quite a Reference
"Mosby's Critical Care Nursing Reference, 2e",Mosby,medical,0.75,Its ok
"Mosby's Critical Care Nursing Reference, 2e",Mosby,medical,1.0,The Only Nurse Reference to Own!!
"Consequences of Determinism: A Theory of Determinism, Vol. 2",Oxford University Press,medical,0.5,A unique take on the problems of determinism
Therapeutic Endoscopy: Color Atlas of Operative Techniques for the Gastrointestinal Tract,Thieme,medical,0.75,excelente graficaci&oacute;n de una disciplina visual
Lecture Notes on Clinical Skills,Wiley-Blackwell,medical,1.0,yeah! 5 out of 5!
Lecture Notes on Clinical Skills,Wiley-Blackwell,medical,1.0,Nice companion in the wards
"Kaplan Medical: USMLE Step 1 Qbook, 1st Edition",Simon and Schuster,medical,1.0,Great Review
"Kaplan Medical: USMLE Step 1 Qbook, 1st Edition",Simon and Schuster,medical,0.75,LOTS of questions
"Kaplan Medical: USMLE Step 1 Qbook, 1st Edition",Simon and Schuster,medical,0.5,"good, but money better invested in online prep"
"Kaplan Medical: USMLE Step 1 Qbook, 1st Edition",Simon and Schuster,medical,0.5,good
Occupational Therapy Student Primer: A Guide to College Success,SLACK Incorporated,medical,1.0,Occupational Therapy Student Primer
Kaplan Medical USMLE Step 2 Qbook (Kaplan USMLE Qbook),Kaplan Publishing,medical,1.0,A must for step 2!
Kaplan Medical USMLE Step 2 Qbook (Kaplan USMLE Qbook),Kaplan Publishing,medical,1.0,does the job
Kaplan Medical USMLE Step 2 Qbook (Kaplan USMLE Qbook),Kaplan Publishing,medical,1.0,The examination's book
Modern Medicine and Jewish Ethics/Augmented Edition,"KTAV Publishing House, Inc.",medical,1.0,A pioneer survery Jewish medial ethics issues
Modern Medicine and Jewish Ethics/Augmented Edition,"KTAV Publishing House, Inc.",medical,1.0,Riveting medical issues and ethics from a Jewish perspective
COLUMBIA REVIEW INTENSIVE PREPARATION FOR THE MCAT,Lippincott Williams & Wilkins,medical,0.25,Not very intensive or comprehensive
COLUMBIA REVIEW INTENSIVE PREPARATION FOR THE MCAT,Lippincott Williams & Wilkins,medical,0.0,Full of Errors!
COLUMBIA REVIEW INTENSIVE PREPARATION FOR THE MCAT,Lippincott Williams & Wilkins,medical,0.0,Seriously?
COLUMBIA REVIEW INTENSIVE PREPARATION FOR THE MCAT,Lippincott Williams & Wilkins,medical,0.75,for those who love theory!
COLUMBIA REVIEW INTENSIVE PREPARATION FOR THE MCAT,Lippincott Williams & Wilkins,medical,0.0,Makes a Good Doorstop
COLUMBIA REVIEW INTENSIVE PREPARATION FOR THE MCAT,Lippincott Williams & Wilkins,medical,1.0,Highest rated MCAT book you can get
COLUMBIA REVIEW INTENSIVE PREPARATION FOR THE MCAT,Lippincott Williams & Wilkins,medical,0.0,Practice Test Confusion!
COLUMBIA REVIEW INTENSIVE PREPARATION FOR THE MCAT,Lippincott Williams & Wilkins,medical,1.0,the best all in one prep book available
COLUMBIA REVIEW INTENSIVE PREPARATION FOR THE MCAT,Lippincott Williams & Wilkins,medical,1.0,awesome review and testing book
Medico Mnemonica,Practice Management Information,medical,1.0,One of the most insightful and entertaining medical texts.
Medico Mnemonica,Practice Management Information,medical,1.0,This book is excellent for first year medical students.
Medico Mnemonica,Practice Management Information,medical,1.0,This book is excellent for first year medical students.
Medico Mnemonica,Practice Management Information,medical,0.5,Great for preclinical years
Medico Mnemonica,Practice Management Information,medical,0.75,Mnemonics
Medico Mnemonica,Practice Management Information,medical,1.0,A must for medical students
American Medical Association Guide to Your Family's Symptoms (Formerly Titled the Ama Home Medical Adviser),Random House Incorporated,medical,1.0,This is an excellent family medical reference guide
American Medical Association Guide to Your Family's Symptoms (Formerly Titled the Ama Home Medical Adviser),Random House Incorporated,medical,1.0,A must for everyone.
Physiology: PreTest Self-Assesment & Review (Pre-Test Basic Science Series),McGraw Hill Professional,medical,0.75,Great practice but has its problems
Physiology: PreTest Self-Assesment & Review (Pre-Test Basic Science Series),McGraw Hill Professional,medical,0.75,Shelf Prep
Physiology: PreTest Self-Assesment & Review (Pre-Test Basic Science Series),McGraw Hill Professional,medical,0.75,good prep
Secret Doctors: Ethnomedicine of African Americans,ABC-CLIO,medical,1.0,Rare Insight into African American Healing
Manual of surgery,JP Medical Ltd,medical,1.0,Exellent!
Manual of surgery,JP Medical Ltd,medical,1.0,Exellent!
Public Literacy (2nd edition),Lippincott Williams & Wilkins,medical,0.75,Public Literacy
Diagnostic Cerebral Angiography,Lippincott Williams & Wilkins,medical,1.0,The final Armada!
Diagnostic Cerebral Angiography,Lippincott Williams & Wilkins,medical,0.5,Good but not the best
Diagnostic Cerebral Angiography,Lippincott Williams & Wilkins,medical,1.0,A must for any neurosurgeon esp. if dealing with cerebrovascular anatomy
Diagnostic Cerebral Angiography,Lippincott Williams & Wilkins,medical,1.0,Cerebral Angiography for neurosurgeons/Residents
Diagnostic Cerebral Angiography,Lippincott Williams & Wilkins,medical,1.0,"So far, so good."
Diagnostic Cerebral Angiography,Lippincott Williams & Wilkins,medical,1.0,Excellent angiography book
Cancer: Nutrition and Survival,,medical,1.0,Cancer Can Be Simple
Cancer: Nutrition and Survival,,medical,1.0,The Number One Book on Cancer
DENTAL IMPLANT PROSTHETICS,Mosby,medical,1.0,"brilliant, brilliant textbook"
DENTAL IMPLANT PROSTHETICS,Mosby,medical,1.0,excellent book
DENTAL IMPLANT PROSTHETICS,Mosby,medical,1.0,useful work-book
DENTAL IMPLANT PROSTHETICS,Mosby,medical,1.0,"Dental Implant Prosthetics, text by Misch"
DENTAL IMPLANT PROSTHETICS,Mosby,medical,1.0,Interesting Book
DENTAL IMPLANT PROSTHETICS,Mosby,medical,1.0,administrator
DENTAL IMPLANT PROSTHETICS,Mosby,medical,1.0,I have refused this item due to duplicate order
The Ophthalmology Examinations Review,World Scientific,medical,1.0,Excellent review book
The Ophthalmology Examinations Review,World Scientific,medical,0.75,nice book for specialty exam
Crashing the Boards: A Friendly Study Guide for the Usmle Step 1,,medical,1.0,Highly recommended!
Crashing the Boards: A Friendly Study Guide for the Usmle Step 1,,medical,0.5,Better Books are available but this one is helpful
Crashing the Boards: A Friendly Study Guide for the Usmle Step 1,,medical,0.25,Good but not great
"Dermatology: An Illustrated Colour Text, 2e",,medical,1.0,Concise and excellent
"Dermatology: An Illustrated Colour Text, 2e",,medical,0.5,review of the book dermatology by gawkrodger
"Dermatology: An Illustrated Colour Text, 2e",,medical,0.75,Simple and Pretty
"Dermatology: An Illustrated Colour Text, 2e",,medical,1.0,Best very short dermatology book.
Deprenyl: The Anti-Aging Drug,Bentham Science Publishers,medical,1.0,Interesting history and research in an easy-to-read format
Deprenyl: The Anti-Aging Drug,Bentham Science Publishers,medical,0.75,The story of a miracle drug
Deprenyl: The Anti-Aging Drug,Bentham Science Publishers,medical,0.5,Not much clinical data
Deprenyl: The Anti-Aging Drug,Bentham Science Publishers,medical,1.0,personal health issues
Textbook of Fetal Abnormalities,Elsevier Health Sciences,medical,1.0,"An excellent review, very thorough"
Textbook of Fetal Abnormalities,Elsevier Health Sciences,medical,1.0,A rational guide for ultrasound diagnosis of fetal anomalies
Textbook of Fetal Abnormalities,Elsevier Health Sciences,medical,0.75,De gran ayuda para sonografistas
Eat Yourself Thin: Secrets of the Harbor Island Spa,Frederick Fell Pub,medical,1.0,Hard for cooked breakfast eaters
Eat Yourself Thin: Secrets of the Harbor Island Spa,Frederick Fell Pub,medical,0.5,Good thought for thinning!
Eat Yourself Thin: Secrets of the Harbor Island Spa,Frederick Fell Pub,medical,1.0,Gracias
What to Eat: The Ten Things You Really Need to Know to Eat Well and Be Healthy,McGraw Hill Professional,medical,1.0,Wordsworth reading
What to Eat: The Ten Things You Really Need to Know to Eat Well and Be Healthy,McGraw Hill Professional,medical,1.0,Life Changin
What to Eat: The Ten Things You Really Need to Know to Eat Well and Be Healthy,McGraw Hill Professional,medical,1.0,Nutritionist Exposes USDA Con Job
What to Eat: The Ten Things You Really Need to Know to Eat Well and Be Healthy,McGraw Hill Professional,medical,1.0,A book of monumental importance
What to Eat: The Ten Things You Really Need to Know to Eat Well and Be Healthy,McGraw Hill Professional,medical,0.75,Food Truths
What to Eat: The Ten Things You Really Need to Know to Eat Well and Be Healthy,McGraw Hill Professional,medical,1.0,What to Eat
What to Eat: The Ten Things You Really Need to Know to Eat Well and Be Healthy,McGraw Hill Professional,medical,1.0,UNCOMMON COMMON SENSE
What to Eat: The Ten Things You Really Need to Know to Eat Well and Be Healthy,McGraw Hill Professional,medical,1.0,Finally someone with courage
What to Eat: The Ten Things You Really Need to Know to Eat Well and Be Healthy,McGraw Hill Professional,medical,1.0,Important information about nutrition...
What to Eat: The Ten Things You Really Need to Know to Eat Well and Be Healthy,McGraw Hill Professional,medical,1.0,Help at long last
What to Eat: The Ten Things You Really Need to Know to Eat Well and Be Healthy,McGraw Hill Professional,medical,1.0,We need more books like this!
What to Eat: The Ten Things You Really Need to Know to Eat Well and Be Healthy,McGraw Hill Professional,medical,1.0,This is Fantastic!!
"Analytic Neurology: Examining the Evidence for Clinical Practice, 1e",Springer Science & Business Media,medical,1.0,Very Helpful
Rosenhan: Abnormal Psychology 2ed (Cloth),Oxford University Press,medical,1.0,"2nd Edition ISBN # 0393956962 Is Hardcover, Not Cloth"
Urinalysis and Body Fluids,,medical,1.0,Urinalysis and Body Fluids
Urinalysis and Body Fluids,,medical,0.75,More fun than a barrel of acne remover.
Urinalysis and Body Fluids,,medical,0.75,Well written with great pictures
Urinalysis and Body Fluids,,medical,1.0,Great Book on Urinalysis and Body Fluids!
Urinalysis and Body Fluids,,medical,1.0,The best textbook for Urinalysis!
Urinalysis and Body Fluids,,medical,0.75,body fluids
Urinalysis and Body Fluids,,medical,1.0,good book
Urinalysis and Body Fluids,,medical,0.75,almost got it all down.
Urinalysis and Body Fluids,,medical,1.0,A very good book....!!!!!
Urinalysis and Body Fluids,,medical,0.75,Body Fluids Analysis for Lab Science
Urinalysis and Body Fluids,,medical,1.0,Great buy!
Medical Terminology: A Programmed Learning Approach To The Language Of Health Care,Lippincott Williams & Wilkins,medical,1.0,Surprisingly good
Cardiac Pacemakers Step by Step: An Illustrated Guide,Wiley-Blackwell,medical,1.0,ESPECTACULAR - OUTSTANDING
Cardiac Pacemakers Step by Step: An Illustrated Guide,Wiley-Blackwell,medical,1.0,Weird but great
Cardiac Pacemakers Step by Step: An Illustrated Guide,Wiley-Blackwell,medical,1.0,Fun to read!
Cardiac Pacemakers Step by Step: An Illustrated Guide,Wiley-Blackwell,medical,0.5,Not every part of the book is easily understood
Clinical Dermatology (Oxford Core Texts),"Oxford University Press, USA",medical,1.0,Dr.Azeem Alam Khan Consultant Dermatologist Dammam KSA
Hemodynamic Basis of Atherosclerosis: With Critique of the Cholesterol-Heart Disease Hypothesis,Begell House Publishers,medical,1.0,"Blood flow [hemodynamics] causes atherosclerosis,"
21st Century Complete Medical Guide to Thyroid Cancer - Authoritative Government Documents and Clinical References for Patients and Physicians with ... on Diagnosis and Treatment Options,National Academies Press,medical,0.5,Too steep for me
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,Just what I needed to know
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,magnesium blood tests
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,Very informative Book
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,blood pressure control
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,This really works !
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,Great book!
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,Excellent = this book works
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,"A nice, compact little volume about the importance of magnesium"
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,It's working!!!
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,0.75,For my health library
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,Good Read!
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,INTERESTING BOOK AND NEW THOUGHTS
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,The Magnesium Solution for high bood pressure
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,0.75,The Magnesium Solution for High Blood Pressure
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,0.75,Excellent information
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,0.5,Mildly interesting
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,0.5,There is little true evidence to support Magnesium as a remedy for hypertension
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,0.0,Don't waste your money
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,Lower your blood pressure and mitigate many other ailments with magnesium
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,magnesium -- the forgotten piece of the jigsaw
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,Vital Data for Health
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,Well written and Informative
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,This book should be in every Dr's. office
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,High blood pressure - a must read
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,0.75,Excellent overview and springboard for discussions w/your doctor
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,0.75,Just in Time for Me...........
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,Magnesium Solution for High Blood Pressure
The Magnesium Solution for High Blood Pressure,"Square One Publishers, Inc.",medical,1.0,Definitely worth reading
Good Medicine: Four Las Vegas Doctors And The Golden Age Of Medicine,University of Nevada Press,medical,1.0,Just what the doctor ordered!
Good Medicine: Four Las Vegas Doctors And The Golden Age Of Medicine,University of Nevada Press,medical,1.0,Readable
Good Medicine: Four Las Vegas Doctors And The Golden Age Of Medicine,University of Nevada Press,medical,1.0,Excerpts from Published Reviews
La casa pierde (Spanish Edition),Jones & Bartlett Learning,medical,1.0,House of Games
La casa pierde (Spanish Edition),Jones & Bartlett Learning,medical,1.0,Villoro at his best
A Brief History of Chinese Medicine and Its Influence,World Scientific Publishing Company,medical,0.25,Useful only for certain readers
A Brief History of Chinese Medicine and Its Influence,World Scientific Publishing Company,medical,0.25,Useful only for certain readers
The good news - bad news about premature birth.(efforts at reducing severe health problems of premature babies): An article from: Medical Update,National Academies Press,medical,0.75,being a good premature mother
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,ESSENTIAL READING FOR ALL NURSING STUDENTS
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,Great book!
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,Love the logistics and the levity!
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,Love the logistics and the levity!
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,Best career guide I've read
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,Finally!
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,Nursing School will be a breeze with this book
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,0.25,It's ok
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,Awesome book for those thinking about nursing.
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,There is a newer edition!
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,Well Worth Buying
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,0.5,"Helpful, but could be better"
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,0.75,Ok book
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,Wish all &quot;how to&quot; books were this entertaining!
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,She knows what she's talking about!
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,0.75,WHAT A GREAT HELP TOOL
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,THERE IS NO BETTER COMPREHENSIVE BOOK!!!...
How to Survive and Maybe Even Love Nursing School!: Guide for Students by Students,F.A. Davis,medical,1.0,How to Survive and Maybe Even Love Nursing School
Electrotherapy: Clinical Procedures Manual,McGraw-Hill/Appleton & Lange,medical,1.0,excellent on everything
The Dana Guide to Brain Health,Dana Press,medical,1.0,neurology guide
The Dana Guide to Brain Health,Dana Press,medical,1.0,neurology guide
The Dana Guide to Brain Health,Dana Press,medical,1.0,Promises to be a lasting reference far beyond the usual shelf life of medical coverages.
The Dana Guide to Brain Health,Dana Press,medical,1.0,The best introduction to the central nervous system
Conservative Management of Sports Injuries,Jones & Bartlett Learning,medical,1.0,Wonderful Text
Conservative Management of Sports Injuries,Jones & Bartlett Learning,medical,1.0,"finally a graduate level, clinically applicable book"
"Radiology Review Manual, Fifth Edition, for PDA: Powered by Skyscape, Inc.",John Wiley & Sons,medical,0.0,I would have given 0 star if I had the choice.
"The Mutual-Aid Approach to Working with Groups: Helping People Help One Another, Second Edition",Routledge,medical,1.0,Wonderful
"Cancer of the Skin: Text with CD-ROM, 1e",Elsevier Health Sciences,medical,1.0,A must!
"Cancer of the Skin: Text with CD-ROM, 1e",Elsevier Health Sciences,medical,1.0,Excellent
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,A true blessing for the wards
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,Nice!!!
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,AWESOME explaination of EVERY signle aspect of INTERNAL MED!!! A must HAVE!!
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,So super it deserves a cape
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,Simply my favorite
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,This handbook rocks
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,Strong work
The Consult Manual of Internal Medicine,Medconsult Pub,medical,0.75,The Consult Manual of Internal Medicine
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,Consult Manual of Internal Medicine
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,A must have
The Consult Manual of Internal Medicine,Medconsult Pub,medical,0.5,Just OKAY
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,Very solid book
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,Pathophys & pharm unite
The Consult Manual of Internal Medicine,Medconsult Pub,medical,0.25,Missing key topics
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,Finally!
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,A personal touch
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,This book got it
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,A review from the heart!!
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,THIS BOOK ROCKS!
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,Killer handbook
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,Truly Great
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,Actually an excellent text
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,A phenomenal handbook
The Consult Manual of Internal Medicine,Medconsult Pub,medical,1.0,Awesome handbook
Witch Doctor: The Craft of Healing,Lulu.com,medical,1.0,Good Medicine.
Witch Doctor: The Craft of Healing,Lulu.com,medical,1.0,Everything but the kitchen sink
An Intimate Loneliness (Facing Death),McGraw-Hill Education (UK),medical,1.0,Loss of a Child or Sibling
Blueprints in Surgery,,medical,1.0,"Great book, better price"
Blueprints in Surgery,,medical,0.0,old edition
Blueprints in Surgery,,medical,0.75,blue prints for surgery ( blue prints sereies)
Blueprints in Surgery,,medical,0.5,Not that good.
Blueprints in Surgery,,medical,1.0,High yield concise review for wards and Step 2
Blueprints in Surgery,,medical,0.25,Superficial material
Blueprints in Surgery,,medical,0.25,Not suitable for USMLE
Blueprints in Surgery,,medical,0.0,Not a good text for surgery!
Blueprints in Surgery,,medical,0.0,Just not enough...
Blueprints in Surgery,,medical,1.0,don't believe the anti hype
Blueprints in Surgery,,medical,0.75,Acceptable coverage of a a large subject
Blueprints in Surgery,,medical,1.0,Excellent Introduction for a 3rd Year Student
Pediatric neurology,Lippincott Williams & Wilkins,medical,1.0,Quick Update
A Journal For Healing: Writing Through Pain and Illness.,Main Street Books,medical,1.0,This is an excellent journal. It helped me a great deal.
Electroconvulsive Therapy,American Psychiatric Pub,medical,1.0,No anecdotal information should serve as evidence.
Electroconvulsive Therapy,American Psychiatric Pub,medical,1.0,great technical book
Electroconvulsive Therapy,American Psychiatric Pub,medical,0.5,ECT from an expert's view
Electroconvulsive Therapy,American Psychiatric Pub,medical,0.5,"Very technically written, but informative."
Dance Technique and Injury Prevention,Routledge,medical,1.0,"If you teach Dance , you must have this !"
Dance Technique and Injury Prevention,Routledge,medical,1.0,Invaluable resource for therapists working with dancers
Nursing Practice and the Law: Avoiding Malpractice and Other Legal Risks,Davies Incorporated,medical,0.75,Textbook
Nursing Practice and the Law: Avoiding Malpractice and Other Legal Risks,Davies Incorporated,medical,1.0,Talked about nursing and practice with law
Electromagnetic Analysis and Design in Magnetic Resonance Imaging (Biomedical Engineering),Routledge,medical,0.75,Excellent guide to design and analysis a coil in MRI
Electromagnetic Analysis and Design in Magnetic Resonance Imaging (Biomedical Engineering),Routledge,medical,0.75,Excellent book for beginners.
Electromagnetic Analysis and Design in Magnetic Resonance Imaging (Biomedical Engineering),Routledge,medical,0.5,More need for books on NMR hardware design
Atlas of congenital cardiac disease,McGill-Queen's Press - MQUP,medical,1.0,Ladies beginning !
Essentials for the Activity Professional in Long Term Care,Delmar Pub,medical,1.0,More than the essentials
Essentials for the Activity Professional in Long Term Care,Delmar Pub,medical,1.0,i needed it for class
Quick Cognitive Screening For Clinicians,CRC Press,medical,0.75,Useful reference
Quick Cognitive Screening For Clinicians,CRC Press,medical,0.25,Not as Good as Strub or Hodges.
"Do Nasal Dilators Really Work?: An article from: JOPERD--The Journal of Physical Education, Recreation & Dance",Springer Nature,medical,0.0,Am I stupid or what?
Epidemiology in Medicine,Lippincott Williams & Wilkins,medical,1.0,For any student on epidemiology and biostatistics
Epidemiology in Medicine,Lippincott Williams & Wilkins,medical,1.0,A brilliant introduction to medical epidemiology
Epidemiology in Medicine,Lippincott Williams & Wilkins,medical,0.75,Quite engrossing for a small textbook
Epidemiology in Medicine,Lippincott Williams & Wilkins,medical,1.0,good. arrived as expected
Epidemiology in Medicine,Lippincott Williams & Wilkins,medical,0.75,Good book
Epidemiology in Medicine,Lippincott Williams & Wilkins,medical,1.0,Gold book!!
Cancer Nursing: Principles and Practice,Jones & Bartlett Learning,medical,1.0,Cancer Nursing why you need this book
Health Information Management: Integrating Information and Communication Technology in Health Care Work (Routledge Health Management),Psychology Press,medical,0.75,Written in plain English
Prostate and Urological Disorders Sourcebook (Health Reference Series),Omnigraphics Incorporated,medical,1.0,Common urological disorders in men
Wrestling With Ghosts: A Personal And Scientific Account Of Sleep Paralysis,Xlibris Corporation,medical,1.0,I now know more about sleep paralysis
Wrestling With Ghosts: A Personal And Scientific Account Of Sleep Paralysis,Xlibris Corporation,medical,0.25,You Lie There With Your Eyes Open And Can't Move
Wrestling With Ghosts: A Personal And Scientific Account Of Sleep Paralysis,Xlibris Corporation,medical,0.0,Poorly written
Wrestling With Ghosts: A Personal And Scientific Account Of Sleep Paralysis,Xlibris Corporation,medical,1.0,Balancing the &quot;spooky&quot; with science
Unfavorable Results of Eyelid and Lacrimal Surgery: Prevention and Management,Butterworth-Heinemann Medical,medical,1.0,Exellent for fellows and general ophthalmologists
Unfavorable Results of Eyelid and Lacrimal Surgery: Prevention and Management,Butterworth-Heinemann Medical,medical,1.0,An advanced look at oculoplastics
Valley of Sorrow: A Layman's Guide to Understanding Mental Illness for Latter-Day Saints,Shadow Mountain,medical,1.0,An excellent resource
Valley of Sorrow: A Layman's Guide to Understanding Mental Illness for Latter-Day Saints,Shadow Mountain,medical,1.0,Excellent insight to dealing with mental disorders
Valley of Sorrow: A Layman's Guide to Understanding Mental Illness for Latter-Day Saints,Shadow Mountain,medical,0.5,LDS and mentally ill
Valley of Sorrow: A Layman's Guide to Understanding Mental Illness for Latter-Day Saints,Shadow Mountain,medical,1.0,Wonderful resource
Valley of Sorrow: A Layman's Guide to Understanding Mental Illness for Latter-Day Saints,Shadow Mountain,medical,0.5,Valley of Sorrow
Wheezing Disorders in the Pre-school Child,CRC Press,medical,0.75,"Excellent information, good presentation,may be a classic"
Neuroimaging in Psychiatry,CRC Press,medical,0.25,Not a book but a collection of manuscripts
Neuroimaging in Psychiatry,CRC Press,medical,0.75,Very good...
Intensive Care Nursing,Routledge,medical,1.0,Valuable easy reading text essential for all ICU nurses.
Scaling: Why is Animal Size so Important?,Cambridge University Press,medical,0.75,Oriented toward physiology
Scaling: Why is Animal Size so Important?,Cambridge University Press,medical,0.5,"Good (Complete), But a Little Short on Mechanisms"
Living Medicine,Waterside Productions,medical,1.0,A Remarkable Memoir from a Remarkable Woman
Living Medicine,Waterside Productions,medical,1.0,Recommended heartily
Living Medicine,Waterside Productions,medical,1.0,A Wonderful Historical & Emotional Memoir
Living Medicine,Waterside Productions,medical,1.0,Remarkable Book by a Remarkable Woman
Living Medicine,Waterside Productions,medical,1.0,EXCELLENT
Living Medicine,Waterside Productions,medical,1.0,Remarkable Woman's Memoir
Living Medicine,Waterside Productions,medical,1.0,Highly Recommended Story of a Chinese Mayo Clinic Physician
Living Medicine,Waterside Productions,medical,1.0,remarkable book
Living Medicine,Waterside Productions,medical,1.0,Captivating!
Living Medicine,Waterside Productions,medical,0.5,Share a Physician's Remarkable Story
Living Medicine,Waterside Productions,medical,1.0,An inspiring story
Living Medicine,Waterside Productions,medical,1.0,Wisdom for everyday use
Living Medicine,Waterside Productions,medical,1.0,Well written and captivating
Living Medicine,Waterside Productions,medical,1.0,Living Medicine
How to Lower Your Fat Thermostat,,medical,0.75,How to Lower Your Fat Thermostat
How to Lower Your Fat Thermostat,,medical,1.0,"Absolutely, positively THE book when it comes..."
How to Lower Your Fat Thermostat,,medical,1.0,It worked for me for 10 years
How to Lower Your Fat Thermostat,,medical,1.0,Eat yourself off of the LowCarb craze and into a healthier weight
How to Lower Your Fat Thermostat,,medical,1.0,We lost 150 pounds
How to Lower Your Fat Thermostat,,medical,1.0,One of the all time best weight loss books
How to Lower Your Fat Thermostat,,medical,1.0,How To Lower Your Fat Thermostat
Viral Hepatitis,John Wiley & Sons,medical,1.0,"best of practical, concise and complete"
Comprehensive Pharmacy Review (National Medical),,medical,0.25,Good for FPGEE but not for NAPLEX
Comprehensive Pharmacy Review (National Medical),,medical,1.0,Excellent Source
Comprehensive Pharmacy Review (National Medical),,medical,0.5,Decent reference book
Comprehensive Pharmacy Review (National Medical),,medical,0.75,A must have book
Comprehensive Pharmacy Review (National Medical),,medical,1.0,mohd.hsn
