title,publisher,categories,review_score,review_summary
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,The Genesis of Mythology
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,0.75,An exceptional work.
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,Brilliant
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,Absolutely Brilliant
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,0.5,The Jackson Pollock of Comparative Religions
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,0.5,A Deserved Three Stars
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,Ah yes! Good Ol' Joe Campbell!
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,ancient and universal
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,"""Creative mythology...springs not, like theology, from the dicta of authority"
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,The Masks of God Series: Brilliant & Comprehensive
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,A Review For the Series Entire (& a Brief Review of This Volume)
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,Brilliant...but
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,Peering into the ancient past for the myths of mankind
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,0.75,Pleasant reading.
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,Great book
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,Great book
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,0.75,Excellent
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,1.0,"wonderful, but dense, text book on mythology."
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,0.75,Other Books
THE MASKS OF GOD CREATIVE MYTHOLOGY,Penguin Books,social science,0.0,A Sloppy and Dogmatic Look into Humanity's Past
Community Resources: A Guide for Human Service Workers,Waveland Press,social science,1.0,This was a text book for class
Community Resources: A Guide for Human Service Workers,Waveland Press,social science,0.75,"Very informative, full of resources, and easy reading!"
A Father's Rage (St. Martin's True Crime Library),Saint Martin's Paperbacks,social science,0.5,Tries too hard to be fair
A Father's Rage (St. Martin's True Crime Library),Saint Martin's Paperbacks,social science,0.75,Great Read
A Father's Rage (St. Martin's True Crime Library),Saint Martin's Paperbacks,social science,0.5,An Attempt At Fairness
A Father's Rage (St. Martin's True Crime Library),Saint Martin's Paperbacks,social science,0.75,Author Don Davis tries to be neutral and fails miserably!
Contemporary American Indian Beadwork: The Exquisite Art,"Dolph Publishing, Incorporated",social science,1.0,informative and inspriring
Medieval Archaeology,Routledge,social science,0.75,A good read...well illustrated.
Empire of Conspiracy: The Culture of Paranoia in Postwar American,Cornell University Press,social science,0.75,Correction.
Empire of Conspiracy: The Culture of Paranoia in Postwar American,Cornell University Press,social science,0.75,Have to agree
Empire of Conspiracy: The Culture of Paranoia in Postwar American,Cornell University Press,social science,0.0,Bored Disappointed reader
Empire of Conspiracy: The Culture of Paranoia in Postwar American,Cornell University Press,social science,0.0,"Pseudoepistemonical, and, did I mention boring?"
"A swarm of Wasps: A guide to the manners (lovely), mores (traditional), and morals (well ...), and way of life of the fortunate few who have always had money",William Morrow & Company,social science,1.0,A great read
Defiance and Compliance: Negotiating Gender in Low-Income Cairo (New Directions in Anthropology),Berghahn Books,social science,1.0,A collection of insightful observations and cogent interview
"The Child Care Professional, Student Text",National Academies Press,social science,1.0,The Well-Rounded Textbook
"The Child Care Professional, Student Text",National Academies Press,social science,1.0,Child Care Professional
The Columbia Guide to American Indians of the Southeast (The Columbia Guides to American Indian History and Culture),Columbia University Press,social science,1.0,The first in a seven-volume reference series
"From Distant Days: Myths, Tales, and Poetry of Ancient Mesopotamia",Eisenbrauns,social science,1.0,From Distant Days
"From Distant Days: Myths, Tales, and Poetry of Ancient Mesopotamia",Eisenbrauns,social science,1.0,An impressive collection of Mesopotamian literature
"From Distant Days: Myths, Tales, and Poetry of Ancient Mesopotamia",Eisenbrauns,social science,1.0,An uncluttered and wonderfully readable collection.
"From Distant Days: Myths, Tales, and Poetry of Ancient Mesopotamia",Eisenbrauns,social science,1.0,An insight to the Ancient Near East
"From Distant Days: Myths, Tales, and Poetry of Ancient Mesopotamia",Eisenbrauns,social science,1.0,Another Great Collection of Near Eastern Literature
"From Distant Days: Myths, Tales, and Poetry of Ancient Mesopotamia",Eisenbrauns,social science,1.0,A vivid description of the past
"From Distant Days: Myths, Tales, and Poetry of Ancient Mesopotamia",Eisenbrauns,social science,0.5,Good book but not so much for the lay person...
Shady Side,AuthorHouse,social science,1.0,An incredibly moving story you won't soon forget
Shady Side,AuthorHouse,social science,1.0,Should Be On The Big Screen
Shady Side,AuthorHouse,social science,0.75,Good read
Shady Side,AuthorHouse,social science,1.0,senior citizens fight back
Shady Side,AuthorHouse,social science,1.0,"A Mystery, A Comedy & A Drama"
Shady Side,AuthorHouse,social science,1.0,Excellent book! I wish everyone would read it!
Shady Side,AuthorHouse,social science,0.75,Heroism at the retirement home
Nadja on My Way Glb,MDPI,social science,1.0,Amazing woman!
Nadja on My Way Glb,MDPI,social science,1.0,This book is about a girl and her times with her violin.
Adela of Blois: Countess and Lord (c.1067-1137),Four Courts PressLtd,social science,1.0,Magnificent and Essential
Sexual Harassment on College Campuses: Abusing the Ivory Power (S U N Y Series in the Psychology of Women),SUNY Press,social science,1.0,Brilliant
Sexual Harassment on College Campuses: Abusing the Ivory Power (S U N Y Series in the Psychology of Women),SUNY Press,social science,1.0,"TRUISM , an enlightening and helpful book in a time of need."
The Kickapoos: Lords of the Middle Border,University of Oklahoma Press,social science,1.0,Biography of an Indian Tribe
The Kickapoos: Lords of the Middle Border,University of Oklahoma Press,social science,1.0,Great History
"The United States marshals of New Mexico & Arizona territories, 1846-1912",UNM Press,social science,1.0,Early Western Law Enforcement
"The United States marshals of New Mexico & Arizona territories, 1846-1912",UNM Press,social science,0.75,United States Marshals
Udo Zimmerman. The White Rose. Gabriele Fontana.,Crown,social science,1.0,"Dignified, expressive portrayal of tragedy."
The Informational City: Economic Restructuring and Urban Development,Wiley-Blackwell,social science,1.0,The Informational City: Economic Restructuring and Urban Development
Haunted Dreams,Holt Paperbacks,social science,0.75,Haunted Dreams by Charlotte Lamb (Large Print Harlequin)
"Freemasonry and American Culture, 1880-1930",Princeton University Press,social science,1.0,A scholarly gem
"Freemasonry and American Culture, 1880-1930",Princeton University Press,social science,0.5,Blue Lodge History
Justice & World Society,MIT Press,social science,0.75,Interesting writer
Hegemony: A Realist Analysis (Routledge Studies in Critical Realism),Routledge,social science,1.0,A real page turner
Mixed Emotions: Anthropological Studies of Feeling,Berg Publishers,social science,1.0,Mixed Emotions: A Review
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.25,Not That Original
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,1.0,"A thoughtful, fair-minded exploration of Amish society"
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.25,not really about rumspringa
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.5,Helped a little!
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.75,The dark side of Amish
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.5,"An interesting but dry take on the decision of coming of age of Amish youth on whether ""to be or not to be Amish"""
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,1.0,What's being Amish all about?
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.25,Rumspringa MIsses the Mark
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.75,Rumspringa: The Amish Rite of Passage
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.75,more than the sum of it's parts
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.0,Shamefully all-inclusive
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,1.0,An interesting book
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.0,"""could have been way better"""
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,1.0,Enlightening book
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.0,Boring!
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,1.0,Amish youth sew their wild oats
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,1.0,"Unbiased, fascinating look at Amish culture"
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,1.0,Revealing Look at Amish Life
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.75,"Easy Read and Educational, too"
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,1.0,ONE INCREDIBLE READ
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.75,Rumspringa Review
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,1.0,very interesting and readable
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.75,Very good reading
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.75,A really interesting subject
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.25,"Fascinating topic, tedious book"
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.5,Well researched but rather dry
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.5,Interesting but ultimately disappointing
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.5,"Interesting concept, annoying book"
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.5,Cutting Loose or Escaping?
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,1.0,Rumspringa
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.0,Bashing the Amish
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.25,Goes nowhere fast
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,1.0,rumspringa
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,0.75,Interesting
Rumspringa: To Be or Not to Be Amish,Macmillan,social science,1.0,Rumspringa
Research Conversations and Narrative: A Critical Hermeneutic Orientation in Participatory Inquiry,Praeger Pub Text,social science,1.0,Research Conversations and Narrative
Research Conversations and Narrative: A Critical Hermeneutic Orientation in Participatory Inquiry,Praeger Pub Text,social science,1.0,"converse, reflect, act"
"Clueless at the Top: While the Rest of Us Turn Elsewhere for Life, Liberty, and Happiness",Interlink Publishing,social science,1.0,Examining Hierarchies
"Clueless at the Top: While the Rest of Us Turn Elsewhere for Life, Liberty, and Happiness",Interlink Publishing,social science,1.0,"Finally, An Explanation For What I Have Been Going Through"
The Global City,Princeton University Press,social science,1.0,"The Global City: New York, London, Tokyo"
The Global City,Princeton University Press,social science,0.75,A solid reference work
The Global City,Princeton University Press,social science,0.25,History was VERY unkind to this book....
The Global City,Princeton University Press,social science,0.75,Why cities matter?
The Global City,Princeton University Press,social science,0.0,The Global City -Saskia Sassen
Intimate Intrusions : Women's Experience of Male Violence,Routledge,social science,0.0,Stanko Stinks
The Wandering of Humanity,,social science,1.0,i got this book for four dollars!
"The birth of the gods;: The origin of primitive beliefs, (Ann Arbor paperbacks)",University of Michigan Press,social science,0.75,Stepping Stone to Intensive Research
"Sex, Orgasm, and the Mind of Clear Light: The Sixty-four Arts of Gay Male Love",,social science,0.75,"Get happy, get wise"
"Sex, Orgasm, and the Mind of Clear Light: The Sixty-four Arts of Gay Male Love",,social science,1.0,Not problematic
"Sex, Orgasm, and the Mind of Clear Light: The Sixty-four Arts of Gay Male Love",,social science,1.0,Pleasure Heals
"Sex, Orgasm, and the Mind of Clear Light: The Sixty-four Arts of Gay Male Love",,social science,0.0,not what i was looking for.
"Sex, Orgasm, and the Mind of Clear Light: The Sixty-four Arts of Gay Male Love",,social science,0.5,Good read for a Gay novice
"Sex, Orgasm, and the Mind of Clear Light: The Sixty-four Arts of Gay Male Love",,social science,0.5,Good read for a Gay novice
"Sex, Orgasm, and the Mind of Clear Light: The Sixty-four Arts of Gay Male Love",,social science,0.0,Problematic
Feminist Interpretations of Mary Daly (Re-Reading the Canon),Penn State Press,social science,1.0,Why We Need to Re-Read Mary Daly
Feminist Interpretations of Mary Daly (Re-Reading the Canon),Penn State Press,social science,0.0,Ugh.
Reflections of African American Peace Learders: A Documentary Hisotry 1898-1967 (Black Studies),,social science,1.0,African American Peace Leaders
Reflections of African American Peace Learders: A Documentary Hisotry 1898-1967 (Black Studies),,social science,1.0,Peace Makers Alert
Chutes and Ladders: Navigating the Low-Wage Labor Market,Harvard University Press,social science,1.0,Climbing a Greasy Ladder to Success
Chutes and Ladders: Navigating the Low-Wage Labor Market,Harvard University Press,social science,0.75,Great if you're interested in questions about poverty
The Geography of Warfare,Routledge,social science,1.0,An Expression of Tactics as it Equates to Geography
"Our Earth, Ourselves: The Action-Oriented Guide to Help You Protect and Preserve Our Enviroment",Bantam,social science,1.0,A Very Useful Political Primer
The Rise of The Meritocracy,Routledge,social science,1.0,A far-sighted prophet
The Rise of The Meritocracy,Routledge,social science,0.75,May have made too good a case!
The Rise of The Meritocracy,Routledge,social science,1.0,They missed his point.
The Lizard in the Fire: Male Encounters with the Feminine,Harper San Francisco,social science,1.0,Michael Meade
Blacks in American Wars,Univ of North Carolina Press,social science,1.0,U.S. Wars and the Black Struggle
Secret Loves: Women With Two Lives,Crown Pub,social science,1.0,It is nice to know I am &quot;normal&quot;
Secret Loves: Women With Two Lives,Crown Pub,social science,1.0,Excellent Book
Secret Loves: Women With Two Lives,Crown Pub,social science,1.0,WOMEN WITH 2 LIVES
Secret Loves: Women With Two Lives,Crown Pub,social science,0.0,Now it's our turn?
Intimate Matters: A History of Sexuality in America,Harpercollins,social science,1.0,Entertaining and Informative
Intimate Matters: A History of Sexuality in America,Harpercollins,social science,0.75,The go-to text for history of sexuality in the US
Intimate Matters: A History of Sexuality in America,Harpercollins,social science,1.0,This book is a remarkable piece of work!
Intimate Matters: A History of Sexuality in America,Harpercollins,social science,1.0,Important social history of evolving attitudes towards sex
Intimate Matters: A History of Sexuality in America,Harpercollins,social science,0.5,Dry Academic Work That Doubts The Benefits Of Sexual Liberation
Intimate Matters: A History of Sexuality in America,Harpercollins,social science,0.25,"a sterile, clinical presentation, indeed"
Intimate Matters: A History of Sexuality in America,Harpercollins,social science,0.25,Book arrived late
Intimate Matters: A History of Sexuality in America,Harpercollins,social science,0.25,Not nearly as interesting as one would think
Futurehype the Tyranny of Prophecy,E P Dutton,social science,1.0,Hands Down the Best Book on Futurism Ever
Futurehype the Tyranny of Prophecy,E P Dutton,social science,0.5,"Worthy, yeah, but unsatisfying"
Lead Poisoning: 25 True Stories from the Wrong End of a Gun,,social science,1.0,An Amazing Book That May Save Your Life
American Indian Tribal Governments (Civilization of the American Indian),University of Oklahoma Press,social science,1.0,Great Focus; exceptional primer
American Indian Tribal Governments (Civilization of the American Indian),University of Oklahoma Press,social science,0.5,Fine textbook but none too exciting for the general reader
American Indian Tribal Governments (Civilization of the American Indian),University of Oklahoma Press,social science,1.0,"facts, facts, and more facts"
Adventures in Black.,The Eighth Mountain Press,social science,0.75,pretty good for a kid's book
Population Policy and Women's Rights: Transforming Reproductive Choice,ABC-CLIO,social science,1.0,fantastic book!
Fried Eggs with Chopsticks,,social science,0.0,Beware!!
Fried Eggs with Chopsticks,,social science,1.0,The way NOT to see China
Fried Eggs with Chopsticks,,social science,0.5,"Like it or not, snot is gross"
Fried Eggs with Chopsticks,,social science,0.75,"not the best travel writing, but enjoyable and revealing"
Fried Eggs with Chopsticks,,social science,0.25,Not Funny
Fried Eggs with Chopsticks,,social science,0.75,An honest account of independent Chinese travel!
Fried Eggs with Chopsticks,,social science,0.25,Evans the arrogant traveler takes on China
Fried Eggs with Chopsticks,,social science,0.0,A genuine accidental tourist. . .
Fried Eggs with Chopsticks,,social science,0.75,Solid travel tale
Fried Eggs with Chopsticks,,social science,0.5,Learn to travel while laughing
Fried Eggs with Chopsticks,,social science,0.75,What An Adventure!!!
Fried Eggs with Chopsticks,,social science,0.0,Horrible book!
Fried Eggs with Chopsticks,,social science,0.75,"Wacky! A good laugh, great airplane reading."
Fried Eggs with Chopsticks,,social science,0.75,Scrambled Aches
Fried Eggs with Chopsticks,,social science,0.5,"Spicy at times, but had to trawl through the noodles to find the meaty bits."
Fried Eggs with Chopsticks,,social science,1.0,I loved it
Fried Eggs with Chopsticks,,social science,0.25,Two and a half stars
Fried Eggs with Chopsticks,,social science,0.75,Culture Shock
Unequal Freedom: How Race and Gender Shaped American Citizenship and Labor,Harvard University Press,social science,0.75,Great Book
Unequal Freedom: How Race and Gender Shaped American Citizenship and Labor,Harvard University Press,social science,1.0,good
The Hiden Face of Eve : Women in the Arab World,Zed Books,social science,0.5,Many short essays on female genital mutilation
Debating Diversity: Clashing Perspectives on Race and Ethnicity in America,"Oxford University Press, USA",social science,0.5,Ok
"""In vain I tried to tell you"": Essays in Native American Ethnopoetics",University of Pennsylvania Press,social science,1.0,Excellent
Behavior in Public Places: Notes on the Social Organization of Gatherings,Simon and Schuster,social science,1.0,Genius in the analysis of people in places
Behavior in Public Places: Notes on the Social Organization of Gatherings,Simon and Schuster,social science,1.0,I can't believe someone gave this 1 star!
Behavior in Public Places: Notes on the Social Organization of Gatherings,Simon and Schuster,social science,1.0,I'm shocked that someone gave this book a one-star rating
Behavior in Public Places: Notes on the Social Organization of Gatherings,Simon and Schuster,social science,0.0,Behavior in Public Places - Notes on the Social Organization
Female Circumcision: Multicultural Perspectives (Pennsylvania Studies in Human Rights),University of Pennsylvania Press,social science,0.75,"Many Engaging, Enlightening Contributions with a Few Duds"
Conquering Communications (Electronics Technology Series),IGI Global,social science,1.0,FIRST ART BELL LISTNER NOT TO REVIEW THE BOOK ~!!!
The Jane Addams Reader,Basic Books,social science,1.0,Worthwhile Reading
Fluid Boundaries,Columbia University Press,social science,1.0,A great buy!
Masquerade Politics. Explorations in the Structure of Urban Cultural Movements.,Univ of California Press,social science,1.0,An Excellent Study and a Good Read
Operation Keelhaul; The Story of Forced Repatriation from 1944 to the Present.,Devin-Adair Pub,social science,1.0,The Real Holocaust of Post World War Two
Operation Keelhaul; The Story of Forced Repatriation from 1944 to the Present.,Devin-Adair Pub,social science,1.0,don't know
Operation Keelhaul; The Story of Forced Repatriation from 1944 to the Present.,Devin-Adair Pub,social science,0.5,"Interesting, eh?"
Websters' first new intergalactic wickedary of the English language,HarperCollins,social science,1.0,Deliciously Wicked
Websters' first new intergalactic wickedary of the English language,HarperCollins,social science,1.0,A wicked Review ...
Websters' first new intergalactic wickedary of the English language,HarperCollins,social science,1.0,Etymological sorcery
Websters' first new intergalactic wickedary of the English language,HarperCollins,social science,1.0,DALY'S FIFTH BOOK - ELUCIDATES HER CREATIVE USE OF LANGUAGE
Websters' first new intergalactic wickedary of the English language,HarperCollins,social science,0.25,"2/3 good, 1/3 bad"
Websters' first new intergalactic wickedary of the English language,HarperCollins,social science,0.25,Entertaining...but just barely
Social Work with Groups,Routledge,social science,1.0,A Social Work students/beginners should own
Social Work with Groups,Routledge,social science,1.0,Very good condition
Social Work with Groups,Routledge,social science,0.75,social work with groups
Exploring the Roots of Your Marriage,,social science,1.0,Discovering the whys and hows of your marriage partner
Exploring the Roots of Your Marriage,,social science,1.0,Practical and Effective!!
Patterns of Industrial Bureaucracy,"Glencoe, Ill. : Free Press",social science,1.0,Great view into what causes rifts in the workplace
Patterns of Industrial Bureaucracy,"Glencoe, Ill. : Free Press",social science,1.0,"A book about Clarence, NY"
Secrets of the Harem,Rizzoli International Publications,social science,0.75,"Limited range, but attractive, entertaining, and instructive"
Secrets of the Harem,Rizzoli International Publications,social science,1.0,"Lavish book, get it while you can"
Letters from a War Zone,,social science,0.75,it's SUPPOSED to be sad
Letters from a War Zone,,social science,1.0,Feminist classic
Letters from a War Zone,,social science,1.0,A SECOND COLLECTION OF DWORKIN'S ESSAYS AND SPEECHES
Letters from a War Zone,,social science,0.75,Bold and Compassionate
Letters from a War Zone,,social science,1.0,Truly important
Letters from a War Zone,,social science,0.0,Sad.
Letters from a War Zone,,social science,0.0,I wish I could give it zero stars
Letters from a War Zone,,social science,0.0,Go where no man has gone before (or wants to go)
Wednesday's Children; a Study of Child Neglect and Abuse,Praeger,social science,1.0,Item for Review: Wednesday's Children: A Study of Child Neglect and Abuse
Mixing It Up: Multiracial Subjects (Louann Atkins Temple Women & Culture Series),University of Texas Press,social science,1.0,School Book
Running a Biogas Program: A Handbook,Intermediate Technology,social science,1.0,"A Good Balance Between the Technical, Economic and Cultural"
"Information War: American Propaganda, Free Speech, and Opinion Control Since 9/11",Seven Stories Press,social science,1.0,"Remarkably informative, incisive and persuasive"
"Information War: American Propaganda, Free Speech, and Opinion Control Since 9/11",Seven Stories Press,social science,1.0,"""Information War"" illuminates failure within the system"
"Information War: American Propaganda, Free Speech, and Opinion Control Since 9/11",Seven Stories Press,social science,1.0,Understanding the times
"Information War: American Propaganda, Free Speech, and Opinion Control Since 9/11",Seven Stories Press,social science,1.0,"A caustic, keen-eyed, and highly recommended ""must-read"""
"Information War: American Propaganda, Free Speech, and Opinion Control Since 9/11",Seven Stories Press,social science,1.0,Revitalize your BS meter...
"Information War: American Propaganda, Free Speech, and Opinion Control Since 9/11",Seven Stories Press,social science,0.5,Disappointing
"Information War: American Propaganda, Free Speech, and Opinion Control Since 9/11",Seven Stories Press,social science,0.75,Uneven work shows the propaganda machine at work
"Information War: American Propaganda, Free Speech, and Opinion Control Since 9/11",Seven Stories Press,social science,0.0,A collection of leftist cliches. Thank God I bought this used.
"Information War: American Propaganda, Free Speech, and Opinion Control Since 9/11",Seven Stories Press,social science,0.25,Self-Referential work
Tally's Corner: A Study of Negro Streetcorner Men,Rowman & Littlefield,social science,1.0,Provides an excellent sociological perspective!
Tally's Corner: A Study of Negro Streetcorner Men,Rowman & Littlefield,social science,1.0,Tallly's Corner: A Study of Negro Streetcorner Men
Tally's Corner: A Study of Negro Streetcorner Men,Rowman & Littlefield,social science,1.0,RELEVANT THEN...RELEVANT NOW...
Tally's Corner: A Study of Negro Streetcorner Men,Rowman & Littlefield,social science,1.0,Great ethnography
Tally's Corner: A Study of Negro Streetcorner Men,Rowman & Littlefield,social science,1.0,A related book
Tally's Corner: A Study of Negro Streetcorner Men,Rowman & Littlefield,social science,1.0,Remarkable Insights
Tally's Corner: A Study of Negro Streetcorner Men,Rowman & Littlefield,social science,1.0,A STUDY OF THE DISENFRANCHISED...
Tally's Corner: A Study of Negro Streetcorner Men,Rowman & Littlefield,social science,1.0,Great Example of qualitative research
Tally's Corner: A Study of Negro Streetcorner Men,Rowman & Littlefield,social science,1.0,RELEVANT THEN...RELEVANT NOW...
Tally's Corner: A Study of Negro Streetcorner Men,Rowman & Littlefield,social science,1.0,RELEVANT THEN...RELEVANT NOW...
Tally's Corner: A Study of Negro Streetcorner Men,Rowman & Littlefield,social science,0.75,Classic Book
Soviet Russia and the Far East,Routledge,social science,1.0,Part II of Russian/Soviet Relations with its Eastern Neighbors.
North Korea at a Crossroads,McFarland,social science,1.0,A Comprehensive Analysis of the North Korean Crisis
North Korea at a Crossroads,McFarland,social science,1.0,North Korea seemingly faces four choices
North Korea at a Crossroads,McFarland,social science,1.0,"Thorough, easy-to-read, and compelling."
North Korea at a Crossroads,McFarland,social science,1.0,Is the United States Becoming a Team Player again?
North Korea at a Crossroads,McFarland,social science,1.0,"Interesting History, Interesting Polical Analysis"
North Korea at a Crossroads,McFarland,social science,1.0,Great book with broad appeal
North Korea at a Crossroads,McFarland,social science,1.0,Up to speed quickly
North Korea at a Crossroads,McFarland,social science,1.0,great overview and very insightful
In the Maw of the Earth Monster: Studies of Mesoamerican Ritual Cave Use (Linda Schele Series in Maya and Pre-Columbian Studies),University of Texas Press,social science,1.0,In the Maw
Sociology: A Down-to-Earth Approach (6th Edition),Pearson College Division,social science,1.0,Fun and informative
Sociology: A Down-to-Earth Approach (6th Edition),Pearson College Division,social science,1.0,great
Hosts and Guests: The Anthropology of Tourism,University of Pennsylvania Press,social science,0.75,A groundbreaking study
Hosts and Guests: The Anthropology of Tourism,University of Pennsylvania Press,social science,1.0,A classic in the Anthropology of Tourism
Sepa todo sobre adicciones (Spanish Edition),Free Press,social science,0.75,Sepa Todo Sobre Adicciones
The Listeners,Harvard University Press,social science,0.25,90% filler
The Listeners,Harvard University Press,social science,0.25,not a compelling story
The Listeners,Harvard University Press,social science,1.0,Better than Contact???
The Listeners,Harvard University Press,social science,1.0,"One of the Classic ""First Contact"" Novels"
The Listeners,Harvard University Press,social science,0.75,Reflective and philosophical
The Listeners,Harvard University Press,social science,0.25,To many quotes not enough story.
The Listeners,Harvard University Press,social science,1.0,Excellent SETI Novel
The Listeners,Harvard University Press,social science,1.0,"excellent hard SF ""first contact"" story but has too much extra padding"
The Listeners,Harvard University Press,social science,0.25,Could be better as a short story
The Listeners,Harvard University Press,social science,0.0,Really awful. Please don't waste your time
The Listeners,Harvard University Press,social science,1.0,I Was Always Mad At Sagan
The Listeners,Harvard University Press,social science,0.5,Apparently the inspiration for Sagan's &quot;Contact!&quot;
The Curse: Confronting the Last Unmentionable Taboo: Menstruation,"Farrar, Straus and Giroux",social science,1.0,Thorough and Informative
Toward an Anthropological Theory of Value The False Coin of Our Own Dreams,Palgrave Macmillan,social science,0.75,fantastic
Toward an Anthropological Theory of Value The False Coin of Our Own Dreams,Palgrave Macmillan,social science,1.0,The kula-est book you'll find!
Toward an Anthropological Theory of Value The False Coin of Our Own Dreams,Palgrave Macmillan,social science,1.0,Brilliant book! Graeber is a rising star in anthropology.
Toward an Anthropological Theory of Value The False Coin of Our Own Dreams,Palgrave Macmillan,social science,1.0,a new classic
Toward an Anthropological Theory of Value The False Coin of Our Own Dreams,Palgrave Macmillan,social science,1.0,A good book
Toward an Anthropological Theory of Value The False Coin of Our Own Dreams,Palgrave Macmillan,social science,1.0,about time!
The Atlanta Youth Murders and the Politics of Race (Elmer H Johnson & Carol Holmes Johnson Series in Criminology),SIU Press,social science,1.0,Get the book if you are a serious researcher on the subject
The Atlanta Youth Murders and the Politics of Race (Elmer H Johnson & Carol Holmes Johnson Series in Criminology),SIU Press,social science,0.25,The Atlanta Youth Murders and the Politics of Mr. Headley
The Atlanta Youth Murders and the Politics of Race (Elmer H Johnson & Carol Holmes Johnson Series in Criminology),SIU Press,social science,1.0,Best Book on the Case
The Atlanta Youth Murders and the Politics of Race (Elmer H Johnson & Carol Holmes Johnson Series in Criminology),SIU Press,social science,0.5,Atlanta Child Murders
Survey Research Methods (Applied Social Research Methods),"SAGE Publications, Incorporated",social science,0.75,Good basic work on survey research
Survey Research Methods (Applied Social Research Methods),"SAGE Publications, Incorporated",social science,0.5,Non-Quantitative Survey Design
Survey Research Methods (Applied Social Research Methods),"SAGE Publications, Incorporated",social science,0.75,Good book
Survey Research Methods (Applied Social Research Methods),"SAGE Publications, Incorporated",social science,0.25,"OK foundational knowledge, fairly boring"
Survey Research Methods (Applied Social Research Methods),"SAGE Publications, Incorporated",social science,1.0,Very complete
Survey Research Methods (Applied Social Research Methods),"SAGE Publications, Incorporated",social science,1.0,"If you want to do a survey, read this book"
Survey Research Methods (Applied Social Research Methods),"SAGE Publications, Incorporated",social science,0.75,Good book for basic methods
Survey Research Methods (Applied Social Research Methods),"SAGE Publications, Incorporated",social science,0.25,boring to read
Survey Research Methods (Applied Social Research Methods),"SAGE Publications, Incorporated",social science,0.75,Survey Research Methods
Survey Research Methods (Applied Social Research Methods),"SAGE Publications, Incorporated",social science,1.0,I bought it for school.
"Madcaps, Screwballs, and Con Women: The Female Trickster in American Culture (Feminist Cultural Studies, the Media, and Political Culture)",University of Pennsylvania Press,social science,0.75,A detailed and revealing study
