title,publisher,categories,review_score,review_summary
The Life and Epistles of St. Paul,,bible,1.0,A BRILLIANT HISTORICAL AND THEOLOGICAL BOOK .
The Life and Epistles of St. Paul,,bible,1.0,"Tough, but good"
The Life and Epistles of St. Paul,,bible,1.0,A superb book!
The Life and Epistles of St. Paul,,bible,1.0,Satisfied
The Life and Epistles of St. Paul,,bible,0.25,It's barely readable. The print is too small. Was not aware that pgs were photocopies taken from an older manuscript.
The Life and Epistles of St. Paul,,bible,1.0,Pure Gold
The Life and Epistles of St. Paul,,bible,1.0,"For anyone who wants to tackle Paul of Tarsus with an open mind, free from ""Bible"" praying reading, this is the book to read."
Scripture twisting in the seminaries (Trinity paper),,bible,0.5,Not Really Necessary
"The rich man and Lazarus (What is man, what is his destiny?)",,bible,1.0,Difference Between Death and Resurrection
Seasons of Friendship: Naomi and Ruth As a Pattern,Innisfree Press,bible,1.0,The Ultimate Friendship Book
Seasons of Friendship: Naomi and Ruth As a Pattern,Innisfree Press,bible,1.0,Gift from a Friend
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,Still the Best
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,A Classic
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,Excellent book. A must read!
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,New Thinking
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,Rightly Dividing the Word of Truth
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,0.0,Closet Pentecostal
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,Still the Best
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,A Classic
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,Excellent book. A must read!
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,New Thinking
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,Rightly Dividing the Word of Truth
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,0.0,Closet Pentecostal
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,Still the Best
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,A Classic
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,Excellent book. A must read!
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,New Thinking
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,1.0,Rightly Dividing the Word of Truth
Rightly dividing the word of truth (2 Tim. 2:15): Ten outline studies of the more important divisions of scripture,,bible,0.0,Closet Pentecostal
A New Look At the Bible Tradition,New York : Philosophical Library,bible,0.75,Interested NM reader
The Christian Counselor's New Testament,Baker Publishing Group (MI),bible,1.0,Unique translation by the author. Very readable.
The Christian Counselor's New Testament,Baker Publishing Group (MI),bible,1.0,Books by Jay E. Adams
Praying the Bible for Your Baby,,bible,1.0,Praying during Pregnancy
Praying the Bible for Your Baby,,bible,1.0,Praying the Bible for Your Baby
Praying the Bible for Your Baby,,bible,1.0,Great gift!
Studies in Bamidbar (Numbers),,bible,1.0,Elucidating the Book of Errors
Studies in Bamidbar (Numbers),,bible,1.0,good service
The Navarre Bible: Hebrews (The Navarre Bible: New Testament),,bible,1.0,Navarre is the Best
The Navarre Bible: Hebrews (The Navarre Bible: New Testament),,bible,0.75,Wonderful
Art Of Illuminated Manuscripts: Illustrations Of,,bible,1.0,Simply Gorgeous!
What are we waiting for?: A commentary on Revelation,,bible,1.0,A Nice Commentary
What are we waiting for?: A commentary on Revelation,,bible,0.75,Great for Beginners
Asimov's guide to the Bible,,bible,0.0,bad product
The Historical Jesus (4 Dvd Set),,bible,1.0,"Fascinating review of ""what we can know of what Jesus actually said and did"""
Exploring Galatians and Ephesians (Devotional Commentaries),Review and Herald Pub Assoc,bible,0.75,Study and devotion in one
Exploring Galatians and Ephesians (Devotional Commentaries),Review and Herald Pub Assoc,bible,1.0,Wonderful!
Exploring Galatians and Ephesians (Devotional Commentaries),Review and Herald Pub Assoc,bible,1.0,Excellent commentary
Exploring Galatians and Ephesians (Devotional Commentaries),Review and Herald Pub Assoc,bible,0.5,MUCH BETTER COMMENTARY
Jesus Loves Me: 18 studies on how Jesus is our friend (Lifeguide Bible Studies),,bible,1.0,The perfect children's/family Bible study!
The Friendship Factory (Lifeguide Bible Studies),,bible,1.0,Perfect children's/family Bible study!
The Communicators Commentary: Acts,W Publishing Group,bible,1.0,The Communicators Commentary: ACTS
The Communicator's Commentary: Romans (Comunicators's commentry),,bible,0.75,A thinker's guide to the Bible
The Communicator's Commentary: Romans (Comunicators's commentry),,bible,0.5,Good supplementary resource for study of Romans
"The Ryrie Study Bible: Psalms and Proverbs with Introductions, Annotations, Outlines, Marginal References",,bible,1.0,Great service
God's Great Invention (Lifeguide Family Bible Studies),,bible,1.0,The perfect children's/family Bible study!
"The graphic Bible,: From Genesis to Revelation, in animated maps & charts,",,bible,0.75,Great overview
Life without limits: The message of Mark's Gospel,,bible,1.0,Life Without Limits
Life without limits: The message of Mark's Gospel,,bible,1.0,Encouraging and Informative
"A Harmony of Samuel, Kings and Chronicles: The Books of the Kings of Judah and Israel",,bible,0.75,A Needed Tool for the Bible Scholar
"A Harmony of Samuel, Kings and Chronicles: The Books of the Kings of Judah and Israel",,bible,1.0,Useful Harmony for Studying Lives of David and the kings
"A Harmony of Samuel, Kings and Chronicles: The Books of the Kings of Judah and Israel",,bible,1.0,History made clear..
"A Harmony of Samuel, Kings and Chronicles: The Books of the Kings of Judah and Israel",,bible,0.0,check the price
A Topical Index to Matthew Henry's a Commentary on the Whole Bible,,bible,1.0,Pity Essence of Matthew Henry
Wisdom of Egypt and the Old Testament in the Light of the Newly Discovered Teachings of Amen-em-ope,,bible,1.0,Great Text With The Original Sources
The Modern Use of the Bible,"New York, Macmillan",bible,0.75,An excellent aid
Bezae Codex Cantabrigiensis,,bible,1.0,Easy to lookup and use
Toward understanding the Bible,,bible,1.0,A Layperson's Intro to the Bible
Toward understanding the Bible,,bible,1.0,A Layperson's Intro to the Bible
Testimonies,,bible,1.0,O'Brian's first novel is simply brilliant
Testimonies,,bible,1.0,"Incredible, moving, passionate"
Testimonies,,bible,1.0,&quot;Testimonies&quot; is an unforgettable story
Testimonies,,bible,1.0,May I say Superlative?
Testimonies,,bible,1.0,Beautiful
Testimonies,,bible,1.0,Ouch.
Testimonies,,bible,1.0,A powerful and disturbing book
Testimonies,,bible,1.0,This book really sneaks up on you
Testimonies,,bible,1.0,Try this one
Testimonies,,bible,0.75,Testimonies vs The Catalans
Testimonies,,bible,1.0,Curious sort of book
Testimonies,,bible,0.75,Beautiful but somehow unsatisfying
Testimonies,,bible,0.5,Patrick O'Brian's early work
Testimonies,,bible,1.0,Curious sort of book
Testimonies,,bible,0.75,Beautiful but somehow unsatisfying
Testimonies,,bible,0.5,Patrick O'Brian's early work
Testimonies,,bible,1.0,O'Brian's first novel is simply brilliant
Testimonies,,bible,1.0,"Incredible, moving, passionate"
Testimonies,,bible,1.0,&quot;Testimonies&quot; is an unforgettable story
Testimonies,,bible,1.0,May I say Superlative?
Testimonies,,bible,1.0,Beautiful
Testimonies,,bible,1.0,Ouch.
Testimonies,,bible,1.0,A powerful and disturbing book
Testimonies,,bible,1.0,This book really sneaks up on you
Testimonies,,bible,1.0,Try this one
Testimonies,,bible,0.75,Testimonies vs The Catalans
"Word Biblical Commentary Vol. 20, Psalms 51-100 (tate), 608pp",Apollos,bible,0.5,Tate's not Craigie
The Letters to the Corinthians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,1.0,"The author, Barclay, brings the bible to life"
The Letters to the Corinthians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,1.0,a life with Christ
The Letters to the Corinthians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,1.0,Wm Barclay New Testament Bible Studies
The Letters to the Corinthians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,1.0,Read or Study
The Letters to the Corinthians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,1.0,New Daily Bible Studty Series by William Barclay
The Letters to the Corinthians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,1.0,Letters to the Corinthins(New Daily Study Bible)
The Letters to the Corinthians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,0.75,Great study tool
The Letters to the Galatians and Ephesians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,1.0,Another Amazing Barclay Title
The Letters to the Galatians and Ephesians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,1.0,Excellent!
The Letters to the Galatians and Ephesians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,1.0,The Letters to the Galatians and Ephesians (New Daily Study Bible)
The Letters to the Galatians and Ephesians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,1.0,The Letters to the Galations and Ephesians
The Letters to the Galatians and Ephesians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,1.0,A Bible Teacher
The Letters to the Galatians and Ephesians (Daily Study Bible (Westminster Hardcover)),Westminster John Knox Press,bible,0.75,An indepth study on the epistle to the Galations
Essays on Old Testament History and Religion,,bible,0.75,Valuable read
The Donkey's Gift,Crown Pub,bible,1.0,A great Christmas book
The Donkey's Gift,Crown Pub,bible,1.0,The Donkey's Gift
The Donkey's Gift,Crown Pub,bible,1.0,This a truly fantastic story.
The Donkey's Gift,Crown Pub,bible,1.0,Joseph and Mary as real people
The Donkey's Gift,Crown Pub,bible,1.0,A great Christmas book
The Donkey's Gift,Crown Pub,bible,1.0,a smart arse !!
The Donkey's Gift,Crown Pub,bible,1.0,The Donkey's Gift
The Donkey's Gift,Crown Pub,bible,1.0,Advent tradition for over 25 years!
The Donkey's Gift,Crown Pub,bible,1.0,Great book
The Donkey's Gift,Crown Pub,bible,1.0,Donkey's Gift
The Donkey's Gift,Crown Pub,bible,1.0,Excellent Book
The Donkey's Gift,Crown Pub,bible,0.0,Lied to me !
The New Oxford Annotated Biblical Reference Library on Cd-Rom for Windows: New Revised Standard Version,,bible,1.0,"Amazingly useful, always reliable"
The New Oxford Annotated Biblical Reference Library on Cd-Rom for Windows: New Revised Standard Version,,bible,1.0,Great but unsupported
The New Oxford Annotated Biblical Reference Library on Cd-Rom for Windows: New Revised Standard Version,,bible,1.0,XP Incompatible
The New Oxford Annotated Biblical Reference Library on Cd-Rom for Windows: New Revised Standard Version,,bible,1.0,Great but won't run under XP
The New Oxford Annotated Biblical Reference Library on Cd-Rom for Windows: New Revised Standard Version,,bible,0.75,Problem Solved.
The Luminous Mysteries: Biblical Reflections on the Life of Christ,Emmaus Road Publishing,bible,1.0,Illuminating and Inspiring
The Luminous Mysteries: Biblical Reflections on the Life of Christ,Emmaus Road Publishing,bible,1.0,Bring your faith to a deeper place
Themes from Isaiah (A Bible commentary for laymen),,bible,0.75,Isiaih through new context
Kerygma and Myth: A Theological Debate,,bible,1.0,ONE OF THE MOST INFLUENTIAL THEOLOGICAL ESSAYS OF THE 20TH CENTURY
Kerygma and Myth: A Theological Debate,,bible,1.0,ONE OF THE MOST INFLUENTIAL THEOLOGICAL ESSAYS OF THE 20TH CENTURY
Illustrated Bible History of the Old and New Testaments for the Use of Catholic Schools,,bible,1.0,An Excellent Book on Basic Bible History
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,Great Catholic prospective
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,A Catholic interprets the Book of Revelation
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,0.75,End Times
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,0.75,Coming Soon
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,Excellent Commentary
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,Finally a consistent and logical commentary on the Apocalypse
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,Great commentary on the Book of Revelation
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,Excellent study of the book of Revelation!
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,Reveals it all.
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,Hal Lindsey or Jack Van Impe it isn't!
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,Best Book Ever!
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,more interesting than any fiction
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,a book everyone should read.
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,Buy this book now!
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,0.75,Great Study on the Book of Revelation
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,simply readable and inspirational
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,True Biblical Teaching at its Best
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,Loved it!
Coming Soon: Unlocking the Book of Revelation and Applying Its Lessons Today,Emmaus Road Publishing,bible,1.0,Excellent Catholic Study on Revelation
The gist of the Bible: A complete handbook for class and home study,,bible,0.0,Gist of the Bible
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,0.0,Seek the Truth and it shall set you FREE...
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,The search for Mystery Babylon is over!
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,Great study on Mystery Babylon !!
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,It is True
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,This is a great book dealing with America's role in prophecy
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,0.0,"maybe some truth, but poorly researched and presented"
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,0.5,Reviewers and Facts -
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,0.0,Good but...
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,0.0,A Fantasy At Best
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,0.0,Amateur attempt to penetrate the symbolism of the Apocalypse
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,0.0,"Stink, Stank, Stunk"
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,A love it or hate it book -- Biased readers will hate it
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,Rome can't be Mystery Babylon after reading this book.
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,Solidly Researched !
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,The Truth Hurts !
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,"America, the Babylon is a must read!"
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,The search for Babylon has ended.
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,A very excellent and truthful book!
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,America The Babylon:America's DestinyBibical Prophecy
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,Very scholarly and insightful.
"America, The Babylon : America's Destiny Foretold in Biblical Prophecy",Leathers Pub,bible,1.0,WOW! This is a must read!
Short Stories for Positive Christian Living,,bible,1.0,In A world gone mad.. Guidance for sanity
Paul's life and letters,Wm. B. Eerdmans Publishing,bible,0.75,The Life of Paul
Book of a Thousand Tongues,New York ; London : Pub. for the American Bible society [by] Harper & brothers,bible,1.0,There's nothing else like this
Book of a Thousand Tongues,New York ; London : Pub. for the American Bible society [by] Harper & brothers,bible,1.0,A comparative linguists dream!
Book of a Thousand Tongues,New York ; London : Pub. for the American Bible society [by] Harper & brothers,bible,1.0,I See More Then A Language - I See Those Who Have Found Jesus Christ
Complete Concordance to the Bible (Douay Version),,bible,1.0,"Great Book, save your money and BUY IT NEW instead"
The image of the invisible God: Essays on the influence of Jewish mysticism on early Christology (Novum testamentum et orbis antiquus),,bible,0.75,Establishing A Beachhead
Some mistakes of Moses,,bible,1.0,One of my all-time favorites
Some mistakes of Moses,,bible,1.0,The Old Testament bites the dust!
Some mistakes of Moses,,bible,1.0,The 120 Year Old Book That Still Packs An Incredible Punch
Some mistakes of Moses,,bible,1.0,This is only the beginning...
Some mistakes of Moses,,bible,1.0,Easy to understand points against religion
Some mistakes of Moses,,bible,1.0,Simply wonderful!
Some mistakes of Moses,,bible,1.0,An incredibly BRUTAL critique!
Some mistakes of Moses,,bible,1.0,"EVERYTHING YOU EVER WANTED TO KNOW ABOUT THE PENTATEUCH, BUT WERE AFRAID TO ASK!"
Some mistakes of Moses,,bible,1.0,sacrilarious
Some mistakes of Moses,,bible,1.0,Properly Chastises Inerrantists for Insulting the Almighty
Some mistakes of Moses,,bible,1.0,The perfect medicine for the so-called &quot;holly bible&quot;
Some mistakes of Moses,,bible,1.0,Absolutely Outstanding Book!
Some mistakes of Moses,,bible,1.0,Great old book!
Some mistakes of Moses,,bible,1.0,Poetry with a Punch
Some mistakes of Moses,,bible,1.0,The Cure for Judeo-Christian Absurdity
Some mistakes of Moses,,bible,0.75,Ingersoll Holds Up Well
Some mistakes of Moses,,bible,1.0,Why does God tell me how to raise my children when he had to drown his?
Some mistakes of Moses,,bible,0.75,Some Mistakes of Moses
Some mistakes of Moses,,bible,0.75,an irreverant look at the bible
Some mistakes of Moses,,bible,1.0,Thought provoking socially as well as religiously
Some mistakes of Moses,,bible,1.0,Shockingly Relevant
Some mistakes of Moses,,bible,1.0,Stands the test of time
Some mistakes of Moses,,bible,0.5,A Literary Showpiece
Some mistakes of Moses,,bible,0.0,Don't buy this book!
Some mistakes of Moses,,bible,0.5,Rich!
Some mistakes of Moses,,bible,0.0,Not Scholarship but Rather A Long Tired Rant
Some mistakes of Moses,,bible,0.0,I wish he just would have looked at the evidence
Some mistakes of Moses,,bible,1.0,One of my all-time favorites
Some mistakes of Moses,,bible,1.0,The Old Testament bites the dust!
Some mistakes of Moses,,bible,1.0,The 120 Year Old Book That Still Packs An Incredible Punch
Some mistakes of Moses,,bible,1.0,This is only the beginning...
Some mistakes of Moses,,bible,1.0,Easy to understand points against religion
Some mistakes of Moses,,bible,1.0,Simply wonderful!
Some mistakes of Moses,,bible,1.0,An incredibly BRUTAL critique!
Some mistakes of Moses,,bible,1.0,"EVERYTHING YOU EVER WANTED TO KNOW ABOUT THE PENTATEUCH, BUT WERE AFRAID TO ASK!"
Some mistakes of Moses,,bible,1.0,sacrilarious
Some mistakes of Moses,,bible,1.0,Properly Chastises Inerrantists for Insulting the Almighty
Some mistakes of Moses,,bible,1.0,The perfect medicine for the so-called &quot;holly bible&quot;
Some mistakes of Moses,,bible,1.0,Absolutely Outstanding Book!
Some mistakes of Moses,,bible,1.0,Great old book!
Some mistakes of Moses,,bible,1.0,Poetry with a Punch
Some mistakes of Moses,,bible,1.0,The Cure for Judeo-Christian Absurdity
Some mistakes of Moses,,bible,0.75,Ingersoll Holds Up Well
Some mistakes of Moses,,bible,1.0,Why does God tell me how to raise my children when he had to drown his?
Some mistakes of Moses,,bible,0.75,Some Mistakes of Moses
Some mistakes of Moses,,bible,0.75,an irreverant look at the bible
Some mistakes of Moses,,bible,1.0,Thought provoking socially as well as religiously
Some mistakes of Moses,,bible,1.0,Shockingly Relevant
Some mistakes of Moses,,bible,1.0,Stands the test of time
Some mistakes of Moses,,bible,0.5,A Literary Showpiece
Some mistakes of Moses,,bible,0.0,Don't buy this book!
Some mistakes of Moses,,bible,0.5,Rich!
Some mistakes of Moses,,bible,0.0,Not Scholarship but Rather A Long Tired Rant
Some mistakes of Moses,,bible,0.0,I wish he just would have looked at the evidence
"Dr. William Smith's Dictionary of the Bible: Comprising its antiquities, biography, geography, and natural history",,bible,1.0,Smiths Dicttionary
Contemplations on the historical passages of the Old and New Testaments,,bible,1.0,Hall excels making applications on obscure passages.
Genesis for Today: Showing the Relevance of the Creation/Evolution Debate to Today's Society,,bible,1.0,"Dr Andy McIntosh, as a brillant scientist wrote a great book."
Between the covers of the Old Testament,,bible,1.0,Between the Covers of the Old Testament Book
Acts of the Apostles (Anchor Bible),Doubleday Books,bible,1.0,Very Good Sequel to Fitzmyer's commentary on Luke
Acts of the Apostles (Anchor Bible),Doubleday Books,bible,0.75,Solid Advanced Level Commentary
Acts of the Apostles (Anchor Bible),Doubleday Books,bible,0.75,Virtually essential starting point for a study of Acts
Acts of the Apostles (Anchor Bible),Doubleday Books,bible,0.75,"Excellent,,"
"The Guideposts Parallel Bible: King James Version, New International Version, Living Bible, Revised Standard Edition",,bible,1.0,Exceptional Condition
"The Guideposts Parallel Bible: King James Version, New International Version, Living Bible, Revised Standard Edition",,bible,1.0,Parallel Bible
"The Guideposts Parallel Bible: King James Version, New International Version, Living Bible, Revised Standard Edition",,bible,1.0,Feel so blessed to have God's word in so many translations.
"The Guideposts Parallel Bible: King James Version, New International Version, Living Bible, Revised Standard Edition",,bible,1.0,Parallel Bible
"The Guideposts Parallel Bible: King James Version, New International Version, Living Bible, Revised Standard Edition",,bible,0.75,Four in One
"The Guideposts Parallel Bible: King James Version, New International Version, Living Bible, Revised Standard Edition",,bible,1.0,The Best Bible Ever
Job and The Mystery of Suffering,Gracewing Publishing,bible,0.75,Job and the Mystery of Suffering.
Job and The Mystery of Suffering,Gracewing Publishing,bible,0.75,A different understanding of God
Job and The Mystery of Suffering,Gracewing Publishing,bible,0.5,Another Rohr book
Job and The Mystery of Suffering,Gracewing Publishing,bible,1.0,Amazing
Job and The Mystery of Suffering,Gracewing Publishing,bible,1.0,Re-view Suffering
Job and The Mystery of Suffering,Gracewing Publishing,bible,1.0,Clear View
Job and The Mystery of Suffering,Gracewing Publishing,bible,0.75,A compelling journey
Job and The Mystery of Suffering,Gracewing Publishing,bible,1.0,Answers for the Mystery
Job and The Mystery of Suffering,Gracewing Publishing,bible,0.75,Suffering and spirituality
Job and The Mystery of Suffering,Gracewing Publishing,bible,1.0,Source of Knowledge and Meaning
Job and The Mystery of Suffering,Gracewing Publishing,bible,1.0,satisfying
Job and The Mystery of Suffering,Gracewing Publishing,bible,0.25,"Great author, not such a great book"
Job and The Mystery of Suffering,Gracewing Publishing,bible,1.0,"Definitely ""note-worthy"""
All Generations Shall call me Blessed: Biblical Mariology (Studies and Texts - No. 3),Academy of Immaculate,bible,1.0,Buy this book!
All Generations Shall call me Blessed: Biblical Mariology (Studies and Texts - No. 3),Academy of Immaculate,bible,0.75,There's Something About Mary
All Generations Shall call me Blessed: Biblical Mariology (Studies and Texts - No. 3),Academy of Immaculate,bible,0.75,"Exegetical and reverential, but not perfect"
All Generations Shall call me Blessed: Biblical Mariology (Studies and Texts - No. 3),Academy of Immaculate,bible,1.0,Thorough and complete explanations of Marian doctrines.
All Generations Shall call me Blessed: Biblical Mariology (Studies and Texts - No. 3),Academy of Immaculate,bible,1.0,A Powerful Biblical Defense Of The Blessed Mother
On Exodus: A Liberation Perspective,,bible,1.0,Very Telling
Spokesmen for God,,bible,1.0,A sound appreciation of the teaching of the Hebrew prophets
Spokesmen for God,,bible,0.75,reduced & clarified seminal ideas.
Addresses on the Gospel of Luke,,bible,1.0,Addresses on the Gospel of Luke.
Addresses on the Gospel of Luke,,bible,1.0,Addresses on the Gospel of Luke.
"A history of New Testament times in Palestine, 175 B.C.-70 A.D., (New Testament handbooks)",,bible,0.75,ok
"A history of New Testament times in Palestine, 175 B.C.-70 A.D., (New Testament handbooks)",,bible,0.75,ok
"The kingdom in history and prophecy,",,bible,1.0,Outstanding Book On The Kingdom Of Heaven / Kingdom of God
"The kingdom in history and prophecy,",,bible,0.5,Traditional Dispensationalism Clearly Presented
The Swallow's Nest: A Feminine Reading of the Psalms,Gracewing Publishing,bible,1.0,Help in getting that God-is-a-man picture out of your mind
The Swallow's Nest: A Feminine Reading of the Psalms,Gracewing Publishing,bible,0.75,Refreshing
The Swallow's Nest: A Feminine Reading of the Psalms,Gracewing Publishing,bible,1.0,Beautifully done
"The life of Our Lord upon the earth: Considered in its historical, chronological, and geographical relations",,bible,0.5,A Good Reference
"The life of Our Lord upon the earth: Considered in its historical, chronological, and geographical relations",,bible,0.5,A Good Reference
Biblical geography and history,,bible,0.75,Biblical Geo & History
Biblical geography and history,,bible,0.75,Biblical Geo & History
The Revelation of St. John: An open book,,bible,1.0,Not by Mary Baker Eddy!
The Revelation of St. John: An open book,,bible,0.5,NOT WRITTEN BY MARY BAKER EDDY!!!
The Revelation of St. John: An open book,,bible,0.5,The Revelation of Saint John an Open Book
Creation chaos and restoration: Genesis 1:1-8,,bible,1.0,All of Thieme's materials FREE from www.rbthieme.org
"Joseph & Mary, A Love Story",Spire,bible,0.5,The Ultimate Love Story
"Joseph & Mary, A Love Story",Spire,bible,0.25,A Love Story
The Way (The Illustrated Edition of the Living Bible),,bible,0.5,"Readable, but a Paraphrase"
The Way (The Illustrated Edition of the Living Bible),,bible,1.0,AWESOME Bible to pick up and read and grow.
The Way (The Illustrated Edition of the Living Bible),,bible,1.0,The easist reading Bible i have found
The Way (The Illustrated Edition of the Living Bible),,bible,1.0,A great paraphrase!
Outline studies in the Old Testament for Bible teachers,,bible,0.75,helpful
Outline studies in the Old Testament for Bible teachers,,bible,0.75,good study
Outline studies in the Old Testament for Bible teachers,,bible,0.75,Great Reading
Outline studies in the Old Testament for Bible teachers,,bible,1.0,review
Rightly dividing the word of truth (2 Tim. 2:15): Being ten outline studies of the more important divisions of Scripture,,bible,1.0,Still the Best
Rightly dividing the word of truth (2 Tim. 2:15): Being ten outline studies of the more important divisions of Scripture,,bible,1.0,A Classic
Rightly dividing the word of truth (2 Tim. 2:15): Being ten outline studies of the more important divisions of Scripture,,bible,1.0,Excellent book. A must read!
Rightly dividing the word of truth (2 Tim. 2:15): Being ten outline studies of the more important divisions of Scripture,,bible,1.0,New Thinking
Rightly dividing the word of truth (2 Tim. 2:15): Being ten outline studies of the more important divisions of Scripture,,bible,1.0,Rightly Dividing the Word of Truth
Rightly dividing the word of truth (2 Tim. 2:15): Being ten outline studies of the more important divisions of Scripture,,bible,0.0,Closet Pentecostal
