title,publisher,categories,review_score,review_summary
The spell of London,Hesperides Press,travel,1.0,People Bad -- Trial Lawyers Worse
The spell of London,Hesperides Press,travel,0.5,Slow pacing and large cast muddles down the plot.
The spell of London,Hesperides Press,travel,0.0,Too biased
The spell of London,Hesperides Press,travel,1.0,A Real Discussion
The spell of London,Hesperides Press,travel,1.0,A FIRST-RATE READING OF POLITICAL INTRIGUE
The spell of London,Hesperides Press,travel,0.0,Simplistic Good Versus Evil
The spell of London,Hesperides Press,travel,0.0,Intellectually Dishonest
The spell of London,Hesperides Press,travel,0.25,Not Exactly a Novel
The spell of London,Hesperides Press,travel,0.25,Falters then falls flat
The spell of London,Hesperides Press,travel,0.25,Politically Motivated Legislative Drama
The spell of London,Hesperides Press,travel,1.0,A wild emotional ride
The spell of London,Hesperides Press,travel,0.5,Too predictable
The spell of London,Hesperides Press,travel,1.0,Balance of Power: Guns and NRA
The spell of London,Hesperides Press,travel,0.0,Fiction with a twisted freedom hating agenda
The spell of London,Hesperides Press,travel,0.0,"Preachy, liberal tract."
The spell of London,Hesperides Press,travel,0.0,"Radical liberal propaganda, that's all"
The spell of London,Hesperides Press,travel,0.25,Snore...
The spell of London,Hesperides Press,travel,1.0,Another great political novel from Patterson
The spell of London,Hesperides Press,travel,0.0,Big disappointment
The spell of London,Hesperides Press,travel,1.0,What is with the bad review!
The spell of London,Hesperides Press,travel,1.0,He covers it all
The spell of London,Hesperides Press,travel,1.0,Kilcannon for President in 2004
The spell of London,Hesperides Press,travel,0.0,Boring political propaganda
The spell of London,Hesperides Press,travel,0.0,Jumped the shark
The spell of London,Hesperides Press,travel,0.5,Reviews by Nan Kilar and Bobby Miller
The spell of London,Hesperides Press,travel,0.75,"Powerful, chilling, and too close to reality"
The spell of London,Hesperides Press,travel,1.0,Among Finest Political Novels Written
The spell of London,Hesperides Press,travel,1.0,"Liberals Will Love it, RIght Wingers will Hate it"
The spell of London,Hesperides Press,travel,0.0,Political Claptrap
The spell of London,Hesperides Press,travel,1.0,Fantastic book!!!!! One of Patterson's best.
The spell of London,Hesperides Press,travel,1.0,Excellent novel
The spell of London,Hesperides Press,travel,0.25,disappointing
The spell of London,Hesperides Press,travel,0.5,Distorted and one sided agenda thrill ride
The spell of London,Hesperides Press,travel,0.0,Propoganda
The spell of London,Hesperides Press,travel,1.0,Mindless attacks make this book a winner
The spell of London,Hesperides Press,travel,1.0,Controversial topics accentuate intriguing story
The spell of London,Hesperides Press,travel,0.0,Faction or fiction?
The spell of London,Hesperides Press,travel,0.75,"compelling, informative and on point!"
The spell of London,Hesperides Press,travel,0.75,An Admirable Effort at an Intractable Subject
The spell of London,Hesperides Press,travel,0.75,European perspective
The spell of London,Hesperides Press,travel,1.0,Philip (retired attorney)
The spell of London,Hesperides Press,travel,0.5,I am off to the gun store
The spell of London,Hesperides Press,travel,0.75,"Preachy at times, but engaging"
The spell of London,Hesperides Press,travel,0.5,a very odd book
The spell of London,Hesperides Press,travel,0.0,Balance of Power completely unbalanced
The spell of London,Hesperides Press,travel,0.75,GUNNING FOR THE PRESIDENT
The spell of London,Hesperides Press,travel,0.0,Hats off...
The spell of London,Hesperides Press,travel,0.5,Lesser Patterson
The spell of London,Hesperides Press,travel,1.0,"Page-Turning Story, but not Fair to Both Sides"
The spell of London,Hesperides Press,travel,1.0,Will Common Sense Prevail?
The spell of London,Hesperides Press,travel,1.0,Masterful Example of an Advocacy Novel
The spell of London,Hesperides Press,travel,0.5,Furiously political instalment in his series
The spell of London,Hesperides Press,travel,0.5,Could barely get through this one
The spell of London,Hesperides Press,travel,0.25,"""Balance of Power"" is not balanced"
The spell of London,Hesperides Press,travel,1.0,Thoroughly enjoyable political drama
The spell of London,Hesperides Press,travel,0.75,Balance of opinion
The spell of London,Hesperides Press,travel,1.0,Ballance of Power
The spell of London,Hesperides Press,travel,0.0,Worst book I never finished.
The spell of London,Hesperides Press,travel,0.0,"Fiction at best, Left leaning Political DO DO at worst"
The spell of London,Hesperides Press,travel,1.0,RNP is the best political novelist of our time
The spell of London,Hesperides Press,travel,1.0,Recommended No Matter Where You Stand
The spell of London,Hesperides Press,travel,0.0,Too long and detailed
The spell of London,Hesperides Press,travel,0.0,A very disappointing book!
The spell of London,Hesperides Press,travel,0.0,A Waste of Time!
The spell of London,Hesperides Press,travel,0.0,No balance in this book
The spell of London,Hesperides Press,travel,0.0,Conservative?---Save your money!
The spell of London,Hesperides Press,travel,1.0,A Powerful Tale of Advocacy
"Fort Myers/Lehigh Acres, Fl Map",,travel,0.5,Needs house numbers & western coverage
"New York's 50 Best Places to Renew Body, Mind, and Spirit: A City and Company Guide",Universe Pub,travel,1.0,Renewed Already!
Guide to Belize,FriesenPress,travel,1.0,Great insight on Belize
Guide to Belize,FriesenPress,travel,0.75,Lively and accurate.
Guide to Belize,FriesenPress,travel,1.0,Best of its class for the history and culture of Belize
Lonely Planet Chicago,Lonely Planet,travel,1.0,The book is better than the climate!
Lonely Planet Chicago,Lonely Planet,travel,1.0,Great guide to the Windy City!
Lonely Planet Chicago,Lonely Planet,travel,1.0,This is the COOL guide to Chicago.
Lonely Planet Chicago,Lonely Planet,travel,1.0,lonely planet chicago
Lonely Planet Chicago,Lonely Planet,travel,1.0,lonely planet chicago
Lonely Planet Chicago,Lonely Planet,travel,1.0,"A fun, yet, incredibly informative read!"
Lonely Planet Chicago,Lonely Planet,travel,1.0,Excellent all-around guide to Chicago
Lonely Planet Taiwan,Lonely Planet,travel,0.25,Do you like McDonalds?
Lonely Planet Taiwan,Lonely Planet,travel,0.5,best guide by default only
Lonely Planet Taiwan,Lonely Planet,travel,0.0,Disappointing
Lonely Planet Taiwan,Lonely Planet,travel,0.75,Best Taiwan Travel Guide - How boo how?
Lonely Planet Taiwan,Lonely Planet,travel,1.0,Excellent Guide!
Lonely Planet Taiwan,Lonely Planet,travel,0.0,Love foodcourts?
Lonely Planet Taiwan,Lonely Planet,travel,0.25,Very unbalanced
Lonely Planet Taiwan,Lonely Planet,travel,1.0,Brilliant suggestions and etiquette for foreign traveller!!
Lonely Planet Taiwan,Lonely Planet,travel,0.75,Still A Handy Tool For an Ex-Pat
Lonely Planet Taiwan,Lonely Planet,travel,0.5,A step up...from some others
Lonely Planet Taiwan,Lonely Planet,travel,1.0,One of the Best LP
Lonely Planet Taiwan,Lonely Planet,travel,0.75,May not be as bad as the other reviewers suggest.
Lonely Planet Taiwan,Lonely Planet,travel,0.25,Lacks even the most essential practical information
Lonely Planet Taiwan,Lonely Planet,travel,0.25,Worthless for anyone who wants to see the REAL Taiwan!
Lonely Planet Taiwan,Lonely Planet,travel,0.5,"read the book, but don't pack it for the trip."
Lonely Planet Taiwan,Lonely Planet,travel,1.0,Even my (Taiwanese) mother was impressed...
Antique Style World Map,American Map,travel,1.0,Many compliments
Antique Style World Map,American Map,travel,0.5,Am I being picky
Antique Style World Map,American Map,travel,1.0,Perfect for Your Home or Office!
Antique Style World Map,American Map,travel,0.5,Nice map
Antique Style World Map,American Map,travel,1.0,Big!!
Antique Style World Map,American Map,travel,1.0,beautiful map!
Antique Style World Map,American Map,travel,1.0,Great buy!
Lonely Planet Czech & Slovak Republics (Lonely Planet Czech and Slovak Republics),Lonely Planet,travel,0.75,Don`t go without it
Lonely Planet Czech & Slovak Republics (Lonely Planet Czech and Slovak Republics),Lonely Planet,travel,0.75,Excellent guide
Lonely Planet Czech & Slovak Republics (Lonely Planet Czech and Slovak Republics),Lonely Planet,travel,0.75,Good book for Prague
Lonely Planet Czech & Slovak Republics (Lonely Planet Czech and Slovak Republics),Lonely Planet,travel,0.75,Don't leave home without it!
Lonely Planet Czech & Slovak Republics (Lonely Planet Czech and Slovak Republics),Lonely Planet,travel,0.75,czech biker
Lonely Planet Czech & Slovak Republics (Lonely Planet Czech and Slovak Republics),Lonely Planet,travel,1.0,Great Guide
Lonely Planet Czech & Slovak Republics (Lonely Planet Czech and Slovak Republics),Lonely Planet,travel,0.5,Lonely Planet Guides Print Sizes Are Too Small
Lonely Planet Czech & Slovak Republics (Lonely Planet Czech and Slovak Republics),Lonely Planet,travel,1.0,Czech & Slovak Republics (Country Guide)
Lonely Planet Czech & Slovak Republics (Lonely Planet Czech and Slovak Republics),Lonely Planet,travel,1.0,Travel Slovakia
Lonely Planet Czech & Slovak Republics (Lonely Planet Czech and Slovak Republics),Lonely Planet,travel,0.75,Definitely one of the guides for planning
Lonely Planet Czech & Slovak Republics (Lonely Planet Czech and Slovak Republics),Lonely Planet,travel,0.75,Great for the student traveler
Lonely Planet Czech & Slovak Republics (Lonely Planet Czech and Slovak Republics),Lonely Planet,travel,1.0,Excellent
Voyage By Dhow,Open Road Media,travel,0.75,travel writing style
Voyage By Dhow,Open Road Media,travel,1.0,Another entrapping work by Lewis
"Storybook Travels: From Eloise's New York to Harry Potter's London, Visits to 30 of the Best-Loved Landmarks in Children's Literature",,travel,1.0,fabulous guide to family literary travel
"Storybook Travels: From Eloise's New York to Harry Potter's London, Visits to 30 of the Best-Loved Landmarks in Children's Literature",,travel,1.0,Great Traveling fun
"Storybook Travels: From Eloise's New York to Harry Potter's London, Visits to 30 of the Best-Loved Landmarks in Children's Literature",,travel,1.0,"A book for all parents, grandparents and kids"
"Storybook Travels: From Eloise's New York to Harry Potter's London, Visits to 30 of the Best-Loved Landmarks in Children's Literature",,travel,1.0,Robert Benchley was wrong
"Storybook Travels: From Eloise's New York to Harry Potter's London, Visits to 30 of the Best-Loved Landmarks in Children's Literature",,travel,1.0,Thank you
"Storybook Travels: From Eloise's New York to Harry Potter's London, Visits to 30 of the Best-Loved Landmarks in Children's Literature",,travel,1.0,An inspiration
"Storybook Travels: From Eloise's New York to Harry Potter's London, Visits to 30 of the Best-Loved Landmarks in Children's Literature",,travel,1.0,GRANDPARENT OF 10
"Storybook Travels: From Eloise's New York to Harry Potter's London, Visits to 30 of the Best-Loved Landmarks in Children's Literature",,travel,0.5,Interesting travel idea book
"CAMPER'S GUIDE TO TEXAS: PARKS, LAKES, AND FORESTS, WHERE TO GO AND HOW TO GET THERE",Taylor Pub,travel,1.0,the book to have for camping in texas
"CAMPER'S GUIDE TO TEXAS: PARKS, LAKES, AND FORESTS, WHERE TO GO AND HOW TO GET THERE",Taylor Pub,travel,1.0,"Texas is Big, buy a good camping book."
"CAMPER'S GUIDE TO TEXAS: PARKS, LAKES, AND FORESTS, WHERE TO GO AND HOW TO GET THERE",Taylor Pub,travel,1.0,Best single book on state park camping in texas
"CAMPER'S GUIDE TO TEXAS: PARKS, LAKES, AND FORESTS, WHERE TO GO AND HOW TO GET THERE",Taylor Pub,travel,0.5,Disappointed
"CAMPER'S GUIDE TO TEXAS: PARKS, LAKES, AND FORESTS, WHERE TO GO AND HOW TO GET THERE",Taylor Pub,travel,1.0,Exactly what you need
"CAMPER'S GUIDE TO TEXAS: PARKS, LAKES, AND FORESTS, WHERE TO GO AND HOW TO GET THERE",Taylor Pub,travel,0.75,Good reference
The Land That Slept Late: The Olympic Mountains in Legend and History,The Mountaineers Books,travel,0.75,Excellent History
Time Out Dubai: Abu Dhabi and the UAE (Time Out Guides),Time Out,travel,1.0,Useful book
Time Out Dubai: Abu Dhabi and the UAE (Time Out Guides),Time Out,travel,1.0,Time out Dubai
Time Out Dubai: Abu Dhabi and the UAE (Time Out Guides),Time Out,travel,1.0,Highly Recommended! (This and Dubai itself!)
A Romantic Education,Houghton Mifflin Harcourt,travel,1.0,Elegant and lyrical
A Romantic Education,Houghton Mifflin Harcourt,travel,1.0,A tale of two cities
A Romantic Education,Houghton Mifflin Harcourt,travel,1.0,Patricia Hampl -- a wonderful writer
A Romantic Education,Houghton Mifflin Harcourt,travel,1.0,affirmation
A Romantic Education,Houghton Mifflin Harcourt,travel,1.0,Elegant and lyrical
A Romantic Education,Houghton Mifflin Harcourt,travel,1.0,A tale of two cities
A Romantic Education,Houghton Mifflin Harcourt,travel,1.0,Patricia Hampl -- a wonderful writer
A Romantic Education,Houghton Mifflin Harcourt,travel,1.0,affirmation
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,"Fresh, Delightful"
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,Looking for the Camisards in the Loz&egrave;re Mountains
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,0.0,It is not what it seems
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,Robert Louis Stevenson beat Bill Bryson to the punch!
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,Delightful and Humorous - Sympathetic Look at an Isolated People.
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,"""I travel not to go anywhere, but to go. I travel for travel's sake. The great affair is to move."""
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,Travels with a donkey in the Cevennes
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,Donkey in France
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,go on a journey
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,0.25,Discover a beautiful region of France
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,"Fresh, Delightful"
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,Looking for the Camisards in the Loz&egrave;re Mountains
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,0.0,It is not what it seems
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,Robert Louis Stevenson beat Bill Bryson to the punch!
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,Delightful and Humorous - Sympathetic Look at an Isolated People.
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,"""I travel not to go anywhere, but to go. I travel for travel's sake. The great affair is to move."""
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,Travels with a donkey in the Cevennes
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,Donkey in France
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,1.0,go on a journey
"Travels with a donkey in the Cevennes,",Stanfords Travel Classics,travel,0.25,Discover a beautiful region of France
Apple's America: The Discriminating Traveler's Guide to 40 Great Cities in the United States and Canada,Macmillan,travel,1.0,Perfect Travel Companion
Apple's America: The Discriminating Traveler's Guide to 40 Great Cities in the United States and Canada,Macmillan,travel,1.0,the best travel book everq
Apple's America: The Discriminating Traveler's Guide to 40 Great Cities in the United States and Canada,Macmillan,travel,1.0,Johnny Apple will be missed
Apple's America: The Discriminating Traveler's Guide to 40 Great Cities in the United States and Canada,Macmillan,travel,0.75,Read this before you go
Apple's America: The Discriminating Traveler's Guide to 40 Great Cities in the United States and Canada,Macmillan,travel,0.75,Good book for reading.
Lonely Planet Louisiana & the Deep South,,travel,1.0,Excellent Guide
Lonely Planet Louisiana & the Deep South,,travel,0.75,deep south
"Diving and Snorkeling Guide to Texas: Includes Inland, Coastal, and Offshore Sites (Lonely Planet Diving & Snorkeling Great Barrier Reef)",Pisces Books,travel,0.75,A Handy Little Reference Manual
Adventure Trekking: A Handbook for Independent Travelers,Mountaineers Books,travel,1.0,an excellent starting reference
Adventure Trekking: A Handbook for Independent Travelers,Mountaineers Books,travel,0.75,Good book for beginners
Lonely Planet San Diego & Tijuana,Lonely Planet,travel,0.75,San Diego is the place to be!
Lonely Planet San Diego & Tijuana,Lonely Planet,travel,0.75,One of the most useful Tijuana guides written
Lonely Planet San Diego & Tijuana,Lonely Planet,travel,0.75,Still useful
Insight Guide China,Rough Guides UK,travel,1.0,Great Insight
Insight Guide China,Rough Guides UK,travel,1.0,Leaving for China in June 2001
Insight Guide China,Rough Guides UK,travel,0.0,Preety Pictures
Insight Guide to Ecuador (Insight Guides Ecuador),Apa Publications (UK) Limited,travel,0.75,Great Introduction to Ecuador
Insight Guide to Ecuador (Insight Guides Ecuador),Apa Publications (UK) Limited,travel,0.75,If You`re Going to Ecuador...
Insight Guide to Ecuador (Insight Guides Ecuador),Apa Publications (UK) Limited,travel,0.75,Great Beginning for a South American Adventure
Insight Guide to Ecuador (Insight Guides Ecuador),Apa Publications (UK) Limited,travel,1.0,No surprise!
Insight Guide to Ecuador (Insight Guides Ecuador),Apa Publications (UK) Limited,travel,0.25,a glossy no-starter
Knopf Guide: Restaurants Of Paris (Knopf Guides),Knopf,travel,0.75,Love these. Grab them while they last.
Knopf Guide: Restaurants Of Paris (Knopf Guides),Knopf,travel,1.0,The culinary companion to the Knopf Paris book
Knopf Guide: Restaurants Of Paris (Knopf Guides),Knopf,travel,1.0,Great Guide to Historical Restaurants
Knopf Guide: Restaurants Of Paris (Knopf Guides),Knopf,travel,1.0,You will get hungry just reading it!
Diving and Snorkeling Guide to the Seychelles,Lonely Planet,travel,1.0,A Comprehensive Guide
The Rough Guide to China,Penguin,travel,0.0,Leave this book on the store shelves!
The Rough Guide to China,Penguin,travel,0.75,Among the very best for this unique world called China.
The Rough Guide to China,Penguin,travel,1.0,Up to the usual Rough Guide stardard
The Rough Guide to China,Penguin,travel,0.75,"Fine tuning of Rough Guide China, but a bit more needed"
The Rough Guide to China,Penguin,travel,1.0,roughguides China
The Rough Guide to China,Penguin,travel,1.0,Practical and enjoyable
"The Mini Rough Guide to Dublin, 2nd",Apa Publications (UK) Limited,travel,1.0,Best Dublin Guide Yet
"Mount Rogers Outdoor Recreation Handbook: A Complete Guide for Hikers, Campers, Equestrians and Other Outdoor Enthusiasts",,travel,1.0,"An excellent, in-depth resource for hikers"
"Mount Rogers Outdoor Recreation Handbook: A Complete Guide for Hikers, Campers, Equestrians and Other Outdoor Enthusiasts",,travel,1.0,My trip to Mt. Rogers
"Mount Rogers Outdoor Recreation Handbook: A Complete Guide for Hikers, Campers, Equestrians and Other Outdoor Enthusiasts",,travel,1.0,So much information
"Mount Rogers Outdoor Recreation Handbook: A Complete Guide for Hikers, Campers, Equestrians and Other Outdoor Enthusiasts",,travel,1.0,one of my most-read books
The Mini Rough Guide to Edinburgh (2nd Edition),Apa Publications (UK) Limited,travel,1.0,Great guidebook - we loved it!!
The Mini Rough Guide to Edinburgh (2nd Edition),Apa Publications (UK) Limited,travel,1.0,Very useful !!!
The Mini Rough Guide to Edinburgh (2nd Edition),Apa Publications (UK) Limited,travel,0.75,Great book
"The Rough Guide to England, 4th Edition",Rough Guides,travel,1.0,Helped us plan a great trip
"The Rough Guide to England, 4th Edition",Rough Guides,travel,1.0,Cheerio---I'd bloody give it 10 stars!
Sentinels of the Shore: A Guide to the Lighthouses and Lightships of New Jersey,Down the Shore Pub,travel,1.0,"At last, a guide to New Jersey's lighthouses!"
Sentinels of the Shore: A Guide to the Lighthouses and Lightships of New Jersey,Down the Shore Pub,travel,1.0,Lovely book!
Sentinels of the Shore: A Guide to the Lighthouses and Lightships of New Jersey,Down the Shore Pub,travel,0.75,Lighting the Way
Blue Guide Midi-Pyrenees (Blue Guides),Blue Guides Limited,travel,1.0,A Superb Guide to an Exquisite Place
"The Rough Guide to New York City, 7th Edition",Penguin,travel,0.75,"Great content, could have been easier to use"
"The Rough Guide to New York City, 7th Edition",Penguin,travel,0.75,Very helpful and detailed
"The Rough Guide to New York City, 7th Edition",Penguin,travel,1.0,Art &amp; Architecture Buffs Rejoice!!
"The Rough Guide to New York City, 7th Edition",Penguin,travel,0.75,New York: Neighborhood by Neighborhood
"The Rough Guide to New York City, 7th Edition",Penguin,travel,1.0,Rough Guide: New York.
Blue Guide The Loire Valley (Blue Guides),Blue Guides Limited,travel,0.25,Very dry
Blue Guide The Loire Valley (Blue Guides),Blue Guides Limited,travel,0.5,Old-fashioned
Blue Guide The Loire Valley (Blue Guides),Blue Guides Limited,travel,0.5,Une nouvelle mouture des fameux Guides Bleus.
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,1.0,best guide book I've ever used
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,1.0,A well-thumbed guide . . .
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,1.0,Outstanding and Invaluable Resource
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,1.0,The best of the 3 books I took to Scotland
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,1.0,"Well-written, complete, accurate"
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,1.0,Outstanding
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,1.0,absolutely the best guide we purchased!
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,1.0,"Really Awesome, a MUST HAVE, not just for college/hikers"
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,0.25,Kindle version needs work
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,0.75,4.5 stars... excellent travel guide
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,0.5,Lots of Info; not all accurate
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,0.75,If you only want one book
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,0.5,Good but out of date; Kindle edition maps are awful
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,1.0,rough guide to scotland
The Rough Guide to Scotland (4th Edition),Rough Guides Limited,travel,1.0,I thought it was a hunter's guide ;*(
"Around the World on a Bicycle, V1",IndyPublish.com,travel,0.75,A terrific (if long) book
"Around the World on a Bicycle, V1",IndyPublish.com,travel,0.75,A terrific (if long) book
Let's Go 2003: Israel,Macmillan,travel,0.5,Outdated and Incorrect...
Let's Go 2003: Israel,Macmillan,travel,0.25,what a disaster
Let's Go 2003: Israel,Macmillan,travel,0.0,Don't Waste Your Money on this Book
Let's Go 2003: Israel,Macmillan,travel,0.75,why all the hate?
Let's Go 2003: Israel,Macmillan,travel,0.5,A springboard to savings
"Music In Every Room, Around the World in a Bad Mood",Atlantic Monthly Press,travel,1.0,A Very Different Travel Adventure
"Music In Every Room, Around the World in a Bad Mood",Atlantic Monthly Press,travel,1.0,I was there
"Music In Every Room, Around the World in a Bad Mood",Atlantic Monthly Press,travel,0.75,Excellent writing skills
"Music In Every Room, Around the World in a Bad Mood",Atlantic Monthly Press,travel,1.0,The perfect travel book
"Music In Every Room, Around the World in a Bad Mood",Atlantic Monthly Press,travel,0.5,One of the best of its type
Let's Go 2003: Italy,Let's Go Publications,travel,0.25,seriously lacking
Let's Go 2003: Italy,Let's Go Publications,travel,0.75,The perfect book for the entry level Italian traveller
Let's Go 2003: Italy,Let's Go Publications,travel,0.0,A letdown
Let's Go 2003: Italy,Let's Go Publications,travel,0.75,Italy here we come...
Let's Go 2003: Italy,Let's Go Publications,travel,1.0,The best book for young people travelling in Italy
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,1.0,I couldn' put it down
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,0.25,Disappointing
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,1.0,fine travel writing
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,0.0,DEFENDING INDIGENOUS PEOPLE INTELLECTUAL PROPERTY.
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,0.25,You need more than two weeks to find a lost tribe.
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,0.0,Uninformed tripe
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,1.0,"Poetic, a masterpiece of creative nonfiction"
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,0.75,open minded tales
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,0.75,A fine story of a disappearing people. Inspiring yet sad.
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,0.0,Boyscout gone bad
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,0.75,true to life
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,0.75,a light and sad tale
The Lost Tribe: A Harrowing Passage into New Guinea's Heart of Darkness,Holt Paperbacks,travel,0.5,There are no emus in New Guinea
"Washington, D.C., with Kids, 2002-2003",Prima Pub,travel,1.0,Washington DC With or Without Kids
"Washington, D.C., with Kids, 2002-2003",Prima Pub,travel,1.0,Enjoy Washington
"Washington, D.C., with Kids, 2002-2003",Prima Pub,travel,1.0,New Edition Available NOW!
"Washington, D.C., with Kids, 2002-2003",Prima Pub,travel,1.0,A must before planning!!!!
Mirror to Damascus,Random House,travel,1.0,Prophetically Brilliant
Let's Go 2003: Mexico,Macmillan,travel,0.5,"Good overall, but inaccurate addresses"
Let's Go 2003: Mexico,Macmillan,travel,0.5,The map errors frustrated me but otherwise good info
Let's Go 2003: Mexico,Macmillan,travel,0.0,sooooo disappointing
Let's Go 2003: New York City,Macmillan,travel,1.0,best nyc travel guide i have ever read
Let's Go 2003: New Zealand,Macmillan,travel,1.0,Let's go to New Zealand but you don't really need this book
Moon Handbooks Northern California Wine Country,Moon Travel,travel,1.0,"Wonderful Book, Very Thorough"
Moon Handbooks Northern California Wine Country,Moon Travel,travel,1.0,Maps and small black and white photos accompany specific details on each winery's special offerings
Moon Handbooks Northern California Wine Country,Moon Travel,travel,1.0,A Wine Country Must-Have
In Search of King Solomon's Mines,Arcade Publishing,travel,0.75,"""A journey is of no merit unless it has tested you."""
In Search of King Solomon's Mines,Arcade Publishing,travel,1.0,...do you want to know what Africa is really like?
In Search of King Solomon's Mines,Arcade Publishing,travel,1.0,A delightfully entertaining trip to Ethiopia
In Search of King Solomon's Mines,Arcade Publishing,travel,1.0,Romantic Explorers Still Exist
In Search of King Solomon's Mines,Arcade Publishing,travel,0.75,Extraordinary modern adventure...
In Search of King Solomon's Mines,Arcade Publishing,travel,0.75,"Not the ""Real Ethiopia"""
In Search of King Solomon's Mines,Arcade Publishing,travel,0.75,"""The real voyage of discovery consists not in seeing new landscapes, but in having new eyes."""
In Search of King Solomon's Mines,Arcade Publishing,travel,1.0,beauty in poorness
In Search of King Solomon's Mines,Arcade Publishing,travel,1.0,Excellent Read
In Search of King Solomon's Mines,Arcade Publishing,travel,0.75,In Search of King Solomon's Mines
In Search of King Solomon's Mines,Arcade Publishing,travel,1.0,Read for Adventure: African Style
In Search of King Solomon's Mines,Arcade Publishing,travel,0.75,Lots of Fun but Runs Out of Gas
In Search of King Solomon's Mines,Arcade Publishing,travel,0.75,High Adventure in Ethiopia
In Search of King Solomon's Mines,Arcade Publishing,travel,1.0,Domain of the Emperor
In Search of King Solomon's Mines,Arcade Publishing,travel,1.0,Magnificently tragic-comic metaphor of the human condition.
In Search of King Solomon's Mines,Arcade Publishing,travel,0.75,Travel writing at its best'
In Search of King Solomon's Mines,Arcade Publishing,travel,1.0,Perfect for the Armchair Traveler
In Search of King Solomon's Mines,Arcade Publishing,travel,1.0,Reads Like a Mystery Story
In Search of King Solomon's Mines,Arcade Publishing,travel,1.0,Drawing upon a map discovered by chance
In Search of King Solomon's Mines,Arcade Publishing,travel,0.5,Not his best book
In Search of King Solomon's Mines,Arcade Publishing,travel,0.75,3rd World Poverty made real
Rick Steves' Switzerland 2005,Rick Steves,travel,1.0,Some additional sites and comments
Rick Steves' Switzerland 2005,Rick Steves,travel,0.0,Worst book by Rick Steves
Rick Steves' Switzerland 2005,Rick Steves,travel,0.0,Geneva is ommitted
Rick Steves' Switzerland 2005,Rick Steves,travel,0.0,Nothing about Geneva - Very Dissapointed
Rick Steves' Switzerland 2005,Rick Steves,travel,0.5,A good general book on Switzerland
