title,publisher,categories,review_score,review_summary
Karma 101: What Goes Around Comes Around...and What You Can Do About It,Fair Winds Press (MA),body mind spirit,1.0,"Short, simple book on the basics of karma"
Karma 101: What Goes Around Comes Around...and What You Can Do About It,Fair Winds Press (MA),body mind spirit,1.0,"Remove from ""Eye Problems"" category"
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,1.0,A meditation book for everyone
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,1.0,"Great book, lots of information & ideas!"
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,1.0,I love this book
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,0.5,For beginners BUT
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,0.75,Exploring Meditation? Start with the Meditation Bible
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,1.0,Very interesting and informative book.
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,1.0,A nice survey
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,0.25,"loads of new age ..., not very useful ;("
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,1.0,The best book of meditation techniques we've come across
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,1.0,Comfort in times of need and uncertainty
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,0.75,Great Overview
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,0.75,full of lots of meditations.
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,1.0,Great little book!
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,1.0,Great!
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,0.75,Bedside staple
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,0.25,for beginners only
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,1.0,Ohhhhhhhhhhhmmmmmm
The Meditation Bible: The Definitive Guide to Meditations for Every Purpose,"Sterling Publishing Company, Inc.",body mind spirit,1.0,The Best Meditation Book Ever
Angel Journey Cards: 55 Cards and Companion Book,Harper San Francisco,body mind spirit,1.0,Do Not Let This One Get Away!!!!
Angel Journey Cards: 55 Cards and Companion Book,Harper San Francisco,body mind spirit,1.0,"Guidance in truth and wisdom, in Love and Light!"
Angel Journey Cards: 55 Cards and Companion Book,Harper San Francisco,body mind spirit,0.75,Like the card set overall
The Intuition Handbook: Access Your Hidden Powers and Transform Your Life,Collins & Brown,body mind spirit,1.0,Excellent resource
Hudes Tarot Deck,U S Games Systems,body mind spirit,1.0,One of a kind...
Hudes Tarot Deck,U S Games Systems,body mind spirit,1.0,"A beautiful, inspired deck. Lush rendering and imagery."
Hudes Tarot Deck,U S Games Systems,body mind spirit,1.0,Hudes Tarot Deck
Hudes Tarot Deck,U S Games Systems,body mind spirit,0.25,too cute
Hudes Tarot Deck,U S Games Systems,body mind spirit,1.0,Beautiful!
Hudes Tarot Deck,U S Games Systems,body mind spirit,1.0,"Great deck, needs better support literature"
Hudes Tarot Deck,U S Games Systems,body mind spirit,1.0,Beautiful Collage Deck
Hudes Tarot Deck,U S Games Systems,body mind spirit,1.0,beauty in simplicity speaks volumes
Hudes Tarot Deck,U S Games Systems,body mind spirit,1.0,"Enchanting, Creative and Powerful"
Hudes Tarot Deck,U S Games Systems,body mind spirit,1.0,Great Medieval Deck
Hudes Tarot Deck,U S Games Systems,body mind spirit,0.75,A Deck of Quiet Depth
Hudes Tarot Deck,U S Games Systems,body mind spirit,0.25,Not really compelling
Hudes Tarot Deck,U S Games Systems,body mind spirit,1.0,Great deck
Hudes Tarot Deck,U S Games Systems,body mind spirit,0.5,Some beautiful depictions
The Flower Speaks: 52-Card Deck,U S Games Systems,body mind spirit,1.0,Wonderful flower cards
The Flower Speaks: 52-Card Deck,U S Games Systems,body mind spirit,0.75,Inspiring Cards
The Flower Speaks: 52-Card Deck,U S Games Systems,body mind spirit,1.0,The Flowers Speak
The Flower Speaks: 52-Card Deck,U S Games Systems,body mind spirit,0.25,Don't waste your money
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,Best Book on the Subject
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,Best Book on the Subject!
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,0.0,"far too technical and irrelevant, and may actually prevent you from astral projecting"
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,0.75,Superb book!
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,Get out of your physical body and set free in space-time!
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,Book that influenced many others that followed
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,Awesome study
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,Muldoon's Techniques REALLY Work!
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,Terrific Book
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,Let the journeys begin!
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,The most informative &amp; accurate text on AP.
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,The classic OOB book
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,0.75,"Makes for an Interesting, Somewhat Irreverant Read"
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,0.75,great read
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,book review
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,Proyeccion astral . Experiencias personales autor
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,1.0,Lots of info
The projection of the astral body (Collector's library of the unknown),Time Life Education,body mind spirit,0.75,Buku klasik astral terbaik !!!
UFO-Abductions : A Dangerous Game,,body mind spirit,0.75,One of the few alien abduction books worth reading.
UFO-Abductions : A Dangerous Game,,body mind spirit,0.75,A compelling book
UFO-Abductions : A Dangerous Game,,body mind spirit,1.0,Learn the Truth about UFOs!
UFO-Abductions : A Dangerous Game,,body mind spirit,1.0,A valuable resource.
UFO-Abductions : A Dangerous Game,,body mind spirit,0.0,More Klass trash
UFO-Abductions : A Dangerous Game,,body mind spirit,1.0,This book is worth your time
UFO-Abductions : A Dangerous Game,,body mind spirit,0.0,Never believe the words of a skeptic
UFO-Abductions : A Dangerous Game,,body mind spirit,1.0,Excellent Work
UFO-Abductions : A Dangerous Game,,body mind spirit,1.0,No fire in this sky
UFO-Abductions : A Dangerous Game,,body mind spirit,0.25,A MUST READ REVIEW
UFO-Abductions : A Dangerous Game,,body mind spirit,0.0,Debunking At It's Finest
The modern witchcraft spellbook,Adams Media,body mind spirit,0.75,much better than some other spellbooks out
The modern witchcraft spellbook,Adams Media,body mind spirit,1.0,It's Great!
The modern witchcraft spellbook,Adams Media,body mind spirit,0.75,"For Real Brujos, Not Wiccans"
The modern witchcraft spellbook,Adams Media,body mind spirit,0.5,somewhat helpfull
The modern witchcraft spellbook,Adams Media,body mind spirit,0.75,Wiicans need a history lesson.
The modern witchcraft spellbook,Adams Media,body mind spirit,0.0,Hmm
He Visto La Luz (Spanish Edition),Simon and Schuster,body mind spirit,1.0,Maravilloso! Wonderful!
He Visto La Luz (Spanish Edition),Simon and Schuster,body mind spirit,1.0,For everyone you love
Witchcraft: A Complete Guide,Simon and Schuster,body mind spirit,0.75,A great book
The Inner Nature of Man: And Our Life Between Death & Rebirth,Rudolf Steiner Press,body mind spirit,1.0,"Inner Nature of Man, and Our Life Between Death and Rebirth"
The Inner Nature of Man: And Our Life Between Death & Rebirth,Rudolf Steiner Press,body mind spirit,0.0,NO BOOK!
Druids,Inner Traditions,body mind spirit,0.75,Great psuedo history lesson
Druids,Inner Traditions,body mind spirit,0.75,Excellent unable to put down
Druids,Inner Traditions,body mind spirit,1.0,Good purchase
Druids,Inner Traditions,body mind spirit,1.0,another truly evocative novel of the Celts
Druids,Inner Traditions,body mind spirit,0.5,Not as great as I thought it would be
Druids,Inner Traditions,body mind spirit,1.0,A wonderful story woven around accurate historical data.
Druids,Inner Traditions,body mind spirit,0.75,these aren't the druids you're looking for [no spoilers]
Druids,Inner Traditions,body mind spirit,0.5,It ought to be a trendy book....
Druids,Inner Traditions,body mind spirit,0.25,Psychologically Unconvincing
Druids,Inner Traditions,body mind spirit,0.25,exciting?????
Druids,Inner Traditions,body mind spirit,1.0,Emotionally Captivating
Druids,Inner Traditions,body mind spirit,1.0,Excellent
Druids,Inner Traditions,body mind spirit,1.0,"A masterpiece, a classic, a book to be read and re-read"
Druids,Inner Traditions,body mind spirit,1.0,"Intelligent, sensitive, evocative historical fiction"
Druids,Inner Traditions,body mind spirit,1.0,One of my very favourite books
Druids,Inner Traditions,body mind spirit,1.0,A truly unique and memorable read.
Druids,Inner Traditions,body mind spirit,1.0,A Spoon full of magic helps the history go down!
Druids,Inner Traditions,body mind spirit,1.0,This is one of the best books I've ever read
Druids,Inner Traditions,body mind spirit,1.0,A Rollercoaster Ride of Emotions!!!!!
Druids,Inner Traditions,body mind spirit,0.5,The subtle side of this novel sneaks up on you
Druids,Inner Traditions,body mind spirit,0.0,Disappointed
Druids,Inner Traditions,body mind spirit,1.0,Exploration of Druidry and the Gaulish fight for freedom
Druids,Inner Traditions,body mind spirit,0.75,Listening Down the Wind
Druids,Inner Traditions,body mind spirit,0.75,Well written
Druids,Inner Traditions,body mind spirit,1.0,The Perfect mix
Druids,Inner Traditions,body mind spirit,0.75,A compelling read
Druids,Inner Traditions,body mind spirit,1.0,Enlightning
Druids,Inner Traditions,body mind spirit,1.0,Good Combination
Druids,Inner Traditions,body mind spirit,1.0,Still great.
Druids,Inner Traditions,body mind spirit,1.0,"Gathering gloam swallows yon sunlit beauty, once was..."
Druids,Inner Traditions,body mind spirit,1.0,Truly magical and memorable
Druids,Inner Traditions,body mind spirit,1.0,Its a great book!!!
Druids,Inner Traditions,body mind spirit,1.0,Totally Absorbing
Druids,Inner Traditions,body mind spirit,1.0,a great book by a great author
Druids,Inner Traditions,body mind spirit,1.0,Finally a book that treat the Druids correctly
Druids,Inner Traditions,body mind spirit,0.5,"Not terrible, not wonderful"
Druids,Inner Traditions,body mind spirit,1.0,"From start to finish, amazing"
Druids,Inner Traditions,body mind spirit,1.0,The battle of Rix &amp; Ainvar to save the Celtic people.
Druids,Inner Traditions,body mind spirit,1.0,Easily the best book I've read this year!
Druids,Inner Traditions,body mind spirit,1.0,What a book!
Druids,Inner Traditions,body mind spirit,1.0,Utterly Fantastic
Druids,Inner Traditions,body mind spirit,0.75,Captivating historical tale
Druids,Inner Traditions,body mind spirit,1.0,Historical Fiction at its Best
Druids,Inner Traditions,body mind spirit,0.75,Defense
Druids,Inner Traditions,body mind spirit,1.0,Engrossing and Absorbing
Druids,Inner Traditions,body mind spirit,1.0,Great historical fiction
Druids,Inner Traditions,body mind spirit,1.0,This is a great historical novel.
Druids,Inner Traditions,body mind spirit,0.75,Lyrical and Engrossing
Druids,Inner Traditions,body mind spirit,1.0,"""For the Druids. You Know Who You Are."""
Druids,Inner Traditions,body mind spirit,1.0,Mesmerizing and hard to put down.
Druids,Inner Traditions,body mind spirit,0.75,Otherwhen
Druids,Inner Traditions,body mind spirit,0.5,Don't expect too much and you won't be disappointed
Druids,Inner Traditions,body mind spirit,0.75,excellent couldn't put down
Druids,Inner Traditions,body mind spirit,1.0,Nomadic Druids meet Stifling Romans
Druids,Inner Traditions,body mind spirit,0.75,Goes beyond the facts but not against them
Druids,Inner Traditions,body mind spirit,1.0,Captivating
Druids,Inner Traditions,body mind spirit,1.0,Pure Art
Druids,Inner Traditions,body mind spirit,1.0,i got it!
Druids,Inner Traditions,body mind spirit,1.0,Great Book
Druids,Inner Traditions,body mind spirit,0.75,Vercingetorix/Caesar/Gaul through the eyes of a fictional Druid
Druids,Inner Traditions,body mind spirit,1.0,Fantastic!!
Druids,Inner Traditions,body mind spirit,0.5,Don't expect too much and you won't be disappointed
Druids,Inner Traditions,body mind spirit,0.75,excellent couldn't put down
Druids,Inner Traditions,body mind spirit,1.0,Nomadic Druids meet Stifling Romans
Druids,Inner Traditions,body mind spirit,0.75,Goes beyond the facts but not against them
Druids,Inner Traditions,body mind spirit,1.0,Captivating
Druids,Inner Traditions,body mind spirit,1.0,Pure Art
Druids,Inner Traditions,body mind spirit,1.0,i got it!
Druids,Inner Traditions,body mind spirit,1.0,Great Book
Druids,Inner Traditions,body mind spirit,0.75,Vercingetorix/Caesar/Gaul through the eyes of a fictional Druid
Druids,Inner Traditions,body mind spirit,1.0,Fantastic!!
Druids,Inner Traditions,body mind spirit,1.0,Its a great book!!!
Druids,Inner Traditions,body mind spirit,1.0,Totally Absorbing
Druids,Inner Traditions,body mind spirit,1.0,a great book by a great author
Druids,Inner Traditions,body mind spirit,1.0,Finally a book that treat the Druids correctly
Druids,Inner Traditions,body mind spirit,0.5,"Not terrible, not wonderful"
Druids,Inner Traditions,body mind spirit,1.0,"From start to finish, amazing"
Druids,Inner Traditions,body mind spirit,1.0,The battle of Rix &amp; Ainvar to save the Celtic people.
Druids,Inner Traditions,body mind spirit,1.0,Easily the best book I've read this year!
Druids,Inner Traditions,body mind spirit,1.0,What a book!
Druids,Inner Traditions,body mind spirit,1.0,Utterly Fantastic
Druids,Inner Traditions,body mind spirit,0.75,Captivating historical tale
Druids,Inner Traditions,body mind spirit,1.0,Historical Fiction at its Best
Druids,Inner Traditions,body mind spirit,0.75,Defense
Druids,Inner Traditions,body mind spirit,1.0,Engrossing and Absorbing
Druids,Inner Traditions,body mind spirit,1.0,Great historical fiction
Druids,Inner Traditions,body mind spirit,1.0,This is a great historical novel.
Druids,Inner Traditions,body mind spirit,0.75,Lyrical and Engrossing
Druids,Inner Traditions,body mind spirit,1.0,"""For the Druids. You Know Who You Are."""
Druids,Inner Traditions,body mind spirit,1.0,Mesmerizing and hard to put down.
Druids,Inner Traditions,body mind spirit,0.75,Otherwhen
Druids,Inner Traditions,body mind spirit,0.0,Disappointed
Druids,Inner Traditions,body mind spirit,1.0,Exploration of Druidry and the Gaulish fight for freedom
Druids,Inner Traditions,body mind spirit,0.75,Listening Down the Wind
Druids,Inner Traditions,body mind spirit,0.75,Well written
Druids,Inner Traditions,body mind spirit,1.0,The Perfect mix
Druids,Inner Traditions,body mind spirit,0.75,A compelling read
Druids,Inner Traditions,body mind spirit,1.0,Enlightning
Druids,Inner Traditions,body mind spirit,1.0,Good Combination
Druids,Inner Traditions,body mind spirit,1.0,Still great.
Druids,Inner Traditions,body mind spirit,1.0,"Gathering gloam swallows yon sunlit beauty, once was..."
Druids,Inner Traditions,body mind spirit,1.0,Truly magical and memorable
Druids,Inner Traditions,body mind spirit,0.75,Great psuedo history lesson
Druids,Inner Traditions,body mind spirit,0.75,Excellent unable to put down
Druids,Inner Traditions,body mind spirit,1.0,Good purchase
Druids,Inner Traditions,body mind spirit,1.0,another truly evocative novel of the Celts
Druids,Inner Traditions,body mind spirit,0.5,Not as great as I thought it would be
Druids,Inner Traditions,body mind spirit,1.0,A wonderful story woven around accurate historical data.
Druids,Inner Traditions,body mind spirit,0.75,these aren't the druids you're looking for [no spoilers]
Druids,Inner Traditions,body mind spirit,0.5,It ought to be a trendy book....
Druids,Inner Traditions,body mind spirit,0.25,Psychologically Unconvincing
Druids,Inner Traditions,body mind spirit,0.25,exciting?????
Druids,Inner Traditions,body mind spirit,1.0,Emotionally Captivating
Druids,Inner Traditions,body mind spirit,1.0,Excellent
Druids,Inner Traditions,body mind spirit,1.0,"A masterpiece, a classic, a book to be read and re-read"
Druids,Inner Traditions,body mind spirit,1.0,"Intelligent, sensitive, evocative historical fiction"
Druids,Inner Traditions,body mind spirit,1.0,One of my very favourite books
Druids,Inner Traditions,body mind spirit,1.0,A truly unique and memorable read.
Druids,Inner Traditions,body mind spirit,1.0,A Spoon full of magic helps the history go down!
Druids,Inner Traditions,body mind spirit,1.0,This is one of the best books I've ever read
Druids,Inner Traditions,body mind spirit,1.0,A Rollercoaster Ride of Emotions!!!!!
Druids,Inner Traditions,body mind spirit,0.5,The subtle side of this novel sneaks up on you
"Walk in Balance: The Path to Healthy, Happy, Harmonious Living",Simon and Schuster,body mind spirit,0.75,A powerful tool for self healing and understanding.
"Walk in Balance: The Path to Healthy, Happy, Harmonious Living",Simon and Schuster,body mind spirit,0.75,An open-minded guide to living in peace and happiness
"Walk in Balance: The Path to Healthy, Happy, Harmonious Living",Simon and Schuster,body mind spirit,0.75,Nice
"Walk in Balance: The Path to Healthy, Happy, Harmonious Living",Simon and Schuster,body mind spirit,1.0,Very Pleasant (Quick) Read!
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,The Gospel for Atheists; Great Gift for Anyone Who Would Understand the Problems with Deism
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,A Must Read
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.0,Warning--These Reviews Are Not for This Edition
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,I haven't read it yet
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,kewl
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Interesting perspective from one of our founding fathers
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,Jefferson was a brilliant man and a secular Christian.
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Great perspective . . .
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Jefferson Bible
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,"Dr Bill Toth on ""The Jefferson Bible"""
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.25,A misguided view of Jesus
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.5,This is a disappointment
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.5,Well... just read on
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.0,Ignorance + Arrogance = &quot;Enlightenment&quot;
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.0,bible redaction = no truth
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,"Founding ""god"" father"
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Read all the reviews
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.0,Not a good buy
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Specific to Tarcher Edition: Jefferson's Bible in a Handy Edition
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,Jefferson Bible
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,It's a spiritual guide
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Jefferson Does the New Testament a Service
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Worth the read
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Jesus without myth
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,Jefferson Bible interesting
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,Interesting
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,I liked it.
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Great
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Really Interesting To Read
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,great book!
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,It was a pleasure to read Jesus' moral teachings without the miraculous interruptions
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.5,It was what I expected.
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.5,Good book
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Friend is happy
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,The Jefferson BibleThomas Jefferson
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,One for the nightstand
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,The Jefferson Bible
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Jefferson Bible
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.5,It's what I expected
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.5,Jefferson Bible
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,A DIFFERENT WAY TO LOOK AT THE BIBLE
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Small but powerful
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,also check out this version by Preston Thomas..very beautiful edition
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,Very nice
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.0,I'll be looking for Tolstoy's version instead
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,This was a gift and is being thoroughly enjoyed
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,Interesting
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,Be prepared
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,public domain
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,Surprisingly easy reading
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,A useful summary of Jesus' teachings
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,"Nice insight into Jefferson's thinking, but not used to teach native people."
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,aka The Jefferson Bible or is it...
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Best of the Best
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,"""I WAS NOT MUCH OF A BIBLE MAN"""
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Views from famous writers
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.5,A Dubious Disciple Book Review
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Jeffereson Bible
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,The Jefferson Bible
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,An interesting book from an historic standpoint.
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Red Letter version w/ references to scriptures
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.25,Unattractive presentation
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,The Truth shall set you free....
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,How do we account for what Jefferson included?
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,Thomas Jefferson &#34;bible&#34;
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Independent Thinking on a Big Subject
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,The Religious Side Of Thomas Jefferson
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,"The First Book On Morals, Ethics, And Character"
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,The Good Parts New Testament
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,This is Jefferson's Unitarian idea of what Jesus said and believed.
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,"The Teachings OF Jesus, not ABOUT Jesus"
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,An Enlightening Read
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,"A ""Reasoned"" Approach to Religious Liberty"
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,Says a Lot about Jefferson!
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,1.0,A Little Thought in the Midst of the Passion
"The Jefferson Bible being the life and morals of Jesus of Nazareth""","Wyatt North Publishing, LLC",body mind spirit,0.75,Helped make my decision about christianity
