title,publisher,categories,review_score,review_summary
"The Writer's Legal Companion: The Complete Handbook For The Working Writer, Third Edition",Simon and Schuster,language arts disciplines,1.0,A must-have guide to negotiating the legalities of writing
"The Writer's Legal Companion: The Complete Handbook For The Working Writer, Third Edition",Simon and Schuster,language arts disciplines,1.0,The back of the book is the most important
"The Writer's Legal Companion: The Complete Handbook For The Working Writer, Third Edition",Simon and Schuster,language arts disciplines,1.0,The Writer's Legal Companion
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,1.0,Terrific!
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,1.0,WHY ISN'T THIS BOOK ON THE BESTSELLER LIST?
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,0.5,Depressing look into the world of authors
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,1.0,"Informative, interesting and entertaining--Read it!"
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,1.0,A Celebration of Creative Writing
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,1.0,Spectacularly Interesting!
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,1.0,READ IT
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,1.0,"Insightful, provocative look into the world of publishing."
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,1.0,If you're a writer or a reader-- you'll love this book.
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,1.0,Fun to Read
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,1.0,Reads like a novel!
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,1.0,Inspiring for all who yearn to be published
The Making of a Bestseller: From Author to Reader,McFarland,language arts disciplines,0.75,A Great New Book
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Sharpe's Triumph
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,"""Nothing is achieved in war by officers without men, but a good deal by men without officers."""
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,"Good one, moves along well...."
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Another great one
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Great book
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,Good beginning for a good series
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Young Sharpe is maturing--
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Caution! Reading This Book May Give You &quot;Sharpe Fever&quot;
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,A Star is Born
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Splendid Portrayal of the Battle of Assaye
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,Sharpe's Famous Deed -- Finally Explained
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Up from the ranks
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,"Early Sharpe, redux"
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,Sharpe is at it again
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Don't worry...the formula works perfectly.
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,This book is a Triumph both for Sharpe and Cornwell.
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,"Try it, you might like it..."
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,"Sharpe's second novel may not contain any surprises, but it has thrills galore"
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,Sharpe's Triumph
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,The battle that made Wellington famous.
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Sharpe does it again
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,Love those Brits
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,Highly Recommended!
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,I'm a fan
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,"The Body Count Piles Up, As Does The Disbelief"
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Good insight into a little-known piece of history
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,The third book in the 'Sharpe' series that I have read.
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Another great book by Cornwell
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,Chapter Two of the Sharpe Saga
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.5,Sharpes Triumph
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.5,"Not Bad, But Not Cornwell's Best"
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Back Again
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,I'll do anything for more Sharpe
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,"Good, but not the best"
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,Sharpe becomes Mr Sharpe
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,Sharpe pulls the sword out of the stone
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Second in this series
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,From Ranker to Gentleman...
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,small wonder
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Another great book in a series!
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Another excellent book in the series
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Another brilliant Triumph for Cornwell &amp; Sharpe
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Glory in the Midst of Bloody Battles and Duplicity
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Excellent book about a forgotten battle
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,Sharpe Gets His Commission
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,A Sharpe prequel
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,My First Sharpe Book Hooked Me.
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Sharpe Triumphs again
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Another great Sharpe book
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Richard Sharpe in India again
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,The Early Career of Sharpe
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,The Elephant Stomp
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.25,"Not your best, Mr. Cornwell"
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Very good read
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Spectacular!
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Sergeant Sharpe and India in 1803.
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.0,"Get the paper version, not the Kindle version"
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,An outstanding book from a constantly outstanding writer!
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,"Sharpe's Triumph: Richard Sharpe and the Battel of Assaye, September 1803"
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,A Great Series
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Wonderfully pivotal novel in the Sharpe series.
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,The Joys of Slaughter
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.25,A bit of a misfire...
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Muslim fanatics of 1803
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,Why have I never heard of Sharpe?
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,1.0,Sharpes Triumph
"Sharpe's Triumph: Richard Sharpe and the Battle of Assaye, September 1803 (Richard Sharpe Adventure Series)(Library Binding)",American Library Association,language arts disciplines,0.75,Cornwell Back in His Groove
One Hundred Great Essays (Penguin Academics Series) (2nd Edition),Longman Publishing Group,language arts disciplines,0.75,Comprehensive and nicely printed
One Hundred Great Essays (Penguin Academics Series) (2nd Edition),Longman Publishing Group,language arts disciplines,1.0,One Great Book
One Hundred Great Essays (Penguin Academics Series) (2nd Edition),Longman Publishing Group,language arts disciplines,0.25,Commentary on the State of Belles Lettres?
One Hundred Great Essays (Penguin Academics Series) (2nd Edition),Longman Publishing Group,language arts disciplines,1.0,reasonable price
One Hundred Great Essays (Penguin Academics Series) (2nd Edition),Longman Publishing Group,language arts disciplines,0.75,Great Essays? Great Comentary?
One Hundred Great Essays (Penguin Academics Series) (2nd Edition),Longman Publishing Group,language arts disciplines,1.0,Can't wait...
One Hundred Great Essays (Penguin Academics Series) (2nd Edition),Longman Publishing Group,language arts disciplines,0.75,It is a good book!!!
One Hundred Great Essays (Penguin Academics Series) (2nd Edition),Longman Publishing Group,language arts disciplines,0.0,"Please Define ""NEW"" Condition"
How to talk well,Read Books Ltd,language arts disciplines,0.75,Is a very good book
"Comprehensive Biological Catalysis, Four-Volume Set: A Mechanistic Reference",CRC Press,language arts disciplines,1.0,An Authoritative Resource on Enzymes &amp; Metabolic Inhibitors
The Harpercollins Concise Handbook for Writers,Harpercollins College Division,language arts disciplines,0.75,Good Guide and Reference
Workbook/Study Guide I (Lessons 1-26) to accompany Destinos: An Introduction to Spanish,McGraw-Hill College,language arts disciplines,1.0,one excellent part of a great Spanish course
Workbook/Study Guide I (Lessons 1-26) to accompany Destinos: An Introduction to Spanish,McGraw-Hill College,language arts disciplines,1.0,Easy to use
Workbook/Study Guide I (Lessons 1-26) to accompany Destinos: An Introduction to Spanish,McGraw-Hill College,language arts disciplines,1.0,destinos
Workbook/Study Guide I (Lessons 1-26) to accompany Destinos: An Introduction to Spanish,McGraw-Hill College,language arts disciplines,1.0,Destinos workbook I
Workbook/Study Guide I (Lessons 1-26) to accompany Destinos: An Introduction to Spanish,McGraw-Hill College,language arts disciplines,1.0,Workbook/Study Destinos Lessons 1 - 26
Workbook/Study Guide I (Lessons 1-26) to accompany Destinos: An Introduction to Spanish,McGraw-Hill College,language arts disciplines,1.0,Very Quick Shipment
Workbook/Study Guide I (Lessons 1-26) to accompany Destinos: An Introduction to Spanish,McGraw-Hill College,language arts disciplines,1.0,Destinos workbook
The Thirty-Six Dramatic Situations (1977 The Writer Edition),W. W. Norton & Company,language arts disciplines,0.75,A Laundry List of Plots
The Thirty-Six Dramatic Situations (1977 The Writer Edition),W. W. Norton & Company,language arts disciplines,0.25,Know What's Inside
The Thirty-Six Dramatic Situations (1977 The Writer Edition),W. W. Norton & Company,language arts disciplines,1.0,Want to find how a plot works?
The Thirty-Six Dramatic Situations (1977 The Writer Edition),W. W. Norton & Company,language arts disciplines,1.0,Goofy but fun and even useful.
The Thirty-Six Dramatic Situations (1977 The Writer Edition),W. W. Norton & Company,language arts disciplines,0.5,Excellent -- yet not what it's cracked up to be
The Thirty-Six Dramatic Situations (1977 The Writer Edition),W. W. Norton & Company,language arts disciplines,0.5,Still Useful Albeit Somewhat Obsolete
The Thirty-Six Dramatic Situations (1977 The Writer Edition),W. W. Norton & Company,language arts disciplines,0.0,Not what I was looking for.
The Thirty-Six Dramatic Situations (1977 The Writer Edition),W. W. Norton & Company,language arts disciplines,1.0,Love this book!
The Thirty-Six Dramatic Situations (1977 The Writer Edition),W. W. Norton & Company,language arts disciplines,0.5,A Useful Reference
The Thirty-Six Dramatic Situations (1977 The Writer Edition),W. W. Norton & Company,language arts disciplines,0.25,Don't take the red pill Neo! This is the pool of Siloam.
Building Libraries for the 21st Century: The Shape of Information,McFarland,language arts disciplines,1.0,Excellent book if you are building a new library
A Speaker's Guidebook: Text and Reference,,language arts disciplines,1.0,A Speakers Guidebook
A Speaker's Guidebook: Text and Reference,,language arts disciplines,1.0,Works for class.
A Speaker's Guidebook: Text and Reference,,language arts disciplines,0.75,great timing!
A Speaker's Guidebook: Text and Reference,,language arts disciplines,0.0,Jennifer's Review
A Speaker's Guidebook: Text and Reference,,language arts disciplines,0.5,It'll do
A Speaker's Guidebook: Text and Reference,,language arts disciplines,1.0,Great Product
A Speaker's Guidebook: Text and Reference,,language arts disciplines,1.0,Good book at a good price
Modern Spanish Syntax: A Study in Contrast (College),John Benjamins Publishing,language arts disciplines,1.0,Great for near-fluent Spanish speakers
Modern Spanish Syntax: A Study in Contrast (College),John Benjamins Publishing,language arts disciplines,1.0,Just what I needed
Challenging Chomsky: The Generative Garden Game,Wiley-Blackwell,language arts disciplines,1.0,An Intricate Jewelled Instructional Toy
Challenging Chomsky: The Generative Garden Game,Wiley-Blackwell,language arts disciplines,0.75,Help You out of Puzzle
Strategies for Successful Writing,Prentice Hall,language arts disciplines,0.75,Got this for school
Strategies for Successful Writing,Prentice Hall,language arts disciplines,0.75,Good stuff
Strategies for Successful Writing,Prentice Hall,language arts disciplines,0.75,Mandatory for my essay writing class
Strategies for Successful Writing,Prentice Hall,language arts disciplines,1.0,Brand new book. Very sastified
Strategies for Successful Writing,Prentice Hall,language arts disciplines,0.75,needed for school
Strategies for Successful Writing,Prentice Hall,language arts disciplines,1.0,sweet
Strategies for Successful Writing,Prentice Hall,language arts disciplines,1.0,Good
Strategies for Successful Writing,Prentice Hall,language arts disciplines,1.0,Just what I wanted and more
Strategies for Successful Writing,Prentice Hall,language arts disciplines,1.0,Just what I needed!
Critical Strategies for Academic Thinking & Writing,Bedford/St. Martin's,language arts disciplines,1.0,True to word
Descriptive Metadata for Television: An End-to-End Introduction,Taylor & Francis,language arts disciplines,0.5,Good information on an obscure issue
Descriptive Metadata for Television: An End-to-End Introduction,Taylor & Francis,language arts disciplines,0.75,"Clear, precise introduction to media asset management"
Approaches to Discourse (Blackwell Textbooks in Linguistics),Wiley-Blackwell,language arts disciplines,0.75,A Usxeful Contribution to the Field
Approaches to Discourse (Blackwell Textbooks in Linguistics),Wiley-Blackwell,language arts disciplines,0.0,Useful only to those well-versed in discourse analysis
Approaches to Discourse (Blackwell Textbooks in Linguistics),Wiley-Blackwell,language arts disciplines,0.0,Pretty Awful
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,1.0,With Appreciation - and How!
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,1.0,Good News for all
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,1.0,"Scary, but Join the Club"
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,1.0,"A Brilliant Book About The Dangers Of ""Entertainment"" News"
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,1.0,What a great book! Congratulations ...
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.5,Another kick to 'Old Media'
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,1.0,Scathingly good
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,1.0,A sad but true commentary on what passes as television news
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,1.0,Decline and still falling...
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,1.0,Dog bites man; U.S. Television journalism stinks
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.5,Bad News
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,1.0,An eye-opener!
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.75,"Bad News, Bad, Bad News!"
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.75,all the news they didn't see fit to print
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.75,Essential reading for people who care about the real world.
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.75,"Nothing groundbreaking, but essential nonetheless"
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.5,Didactic Tone Overshadows a Veteran's Insider Perspective
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,1.0,A Colleague hits the nail on the head
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.5,Decline of Foreign News Linked to Decline of Broadcast News
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.25,Nostalgia for Past Times
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.25,Fairly weak and assuming.
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.5,"Fair Enough, But..."
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.0,a rant fell short to become a poignant criticism but simply joined gossips (which it supposedly was meant to criticise)
"Bad News: The Decline of Reporting, the Business of News, and the Danger to Us All",William Morrow,language arts disciplines,0.0,REGAN BOOKS / FOX NEWS
Language Disorders: A Functional Approach to Assessment and Intervention,Allyn & Bacon,language arts disciplines,1.0,A Functional Approach Just Makes Sense
Language Disorders: A Functional Approach to Assessment and Intervention,Allyn & Bacon,language arts disciplines,0.0,I can't get over the errors
Language Disorders: A Functional Approach to Assessment and Intervention,Allyn & Bacon,language arts disciplines,0.5,"Great concepts, atrocious editing."
Language Disorders: A Functional Approach to Assessment and Intervention,Allyn & Bacon,language arts disciplines,0.5,Tedious
Language Disorders: A Functional Approach to Assessment and Intervention,Allyn & Bacon,language arts disciplines,1.0,!!!
Language Disorders: A Functional Approach to Assessment and Intervention,Allyn & Bacon,language arts disciplines,0.75,"It's ok, but it's exactly what I was looking for..."
The Plain English Guide,OUP Oxford,language arts disciplines,1.0,Excellent advice on writing clearly
The Plain English Guide,OUP Oxford,language arts disciplines,0.75,A good guide to plain writing.
The Plain English Guide,OUP Oxford,language arts disciplines,0.25,Good for British beginners
The great schools of England,BoD – Books on Demand,language arts disciplines,1.0,Synopsis
The Information Audit: A Practical Guide,Walter de Gruyter,language arts disciplines,0.5,Strictly for librarians
Communication and Aging (Routledge Communication Series),Routledge,language arts disciplines,0.75,Good Book...
Communication and Aging (Routledge Communication Series),Routledge,language arts disciplines,1.0,Useful
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.5,Many of the agents are considered suspect
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,"I did it, so can you."
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.75,Writer's Guide makes writers look like pros
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,Stunning -- &amp; it really works!
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,A must have for writers
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,from an agent
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.25,Don't bother. Too weak for words.
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,A Perennial Resource!
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,Avoiding the Slush Pile
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.0,"Book is great, CD-ROM is a joke."
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,This book is a gold mine for any serious writer.
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,Excellent and helpful
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,0.75,A Light through the Darkness
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,There is no other book like it!
"Writer's Guide to Book Editors, Publishers, and Literary Agents, 1999-2000 (CD-ROM) : Who They Are! What They Want! And How to Win Them Over!","Englewood, Colo. : Libraries Unlimited",language arts disciplines,1.0,Essential
