title,publisher,categories,review_score,review_summary
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,1.0,It's all true
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,1.0,Behind the scenes look inside a white glove law firm
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.5,"Q. Your money or your life? A. I'm thinking, I'm thinking!"
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.75,An absolute MUST READ for all law students and young lawyers
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.75,A good description of the legal industry
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,1.0,"The truth, the whole truth, and nothing but the truth"
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.75,A must read for those thinking of a legal career.
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,1.0,A(nother) cautionary tale for aspiring lawyers.
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,1.0,STRACHER SAYS IT ALL
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,1.0,Insightful; Descriptive
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.75,A good description of the legal industry
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.75,This is my life !
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,1.0,Great book
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.25,interesting subject -- terrible writer
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,1.0,"Beautifully Written, Thoroughly Accurate"
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.25,Poor guy- all that work and only 6 figures
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.0,Don't be disillusioned
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.25,Great Book - Sad Hypocrite
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.0,Not worth the time
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.25,Double Billing is guilty of false advertising!
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.25,Stale and Mediocre
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.5,A wooden swivel chair? Ouch! Bad for your back.
"Double Billing: A Young Lawyer's Tale Of Greed, Sex, Lies, And The Pursuit Of A Swivel Chair",Harper Collins,law,0.0,Repulsive and immoral
The Southern Essays of Richard M. Weaver,Liberty Fund,law,1.0,A Neglected Father of Modern Conservatism
The Southern Essays of Richard M. Weaver,Liberty Fund,law,1.0,Richard Weaver is a bastion of conservatism.
The Southern Essays of Richard M. Weaver,Liberty Fund,law,1.0,Penetrating essays by a major Southern thinker
The Southern Essays of Richard M. Weaver,Liberty Fund,law,1.0,Forgotten: Southern Agrarian Cultural Gold
Paralegal litigation: Forms and procedures,Wolters Kluwer,law,1.0,"A ""Must-Have"" For Paralegals"
Sue in California Without a Lawyer,NOLO,law,0.5,Beware of defects!
Sue in California Without a Lawyer,NOLO,law,1.0,EXCELLENT BOOK
Sue in California Without a Lawyer,NOLO,law,1.0,Book Review
Sue in California Without a Lawyer,NOLO,law,1.0,"Lost over 30,000 dollars by following this excellent book"
Image of America,Stanford University Press,law,1.0,An Impassioned Defense of Jeffersonian Ideals
Image of America,Stanford University Press,law,1.0,A pick for any high school to college-level collection strong in American history and sociology
Image of America,Stanford University Press,law,1.0,image of america
Image of America,Stanford University Press,law,1.0,An Impassioned Defense of Jeffersonian Ideals
Image of America,Stanford University Press,law,1.0,A pick for any high school to college-level collection strong in American history and sociology
Image of America,Stanford University Press,law,1.0,image of america
Labour Law in the Netherlands,Kluwer Law International B.V.,law,0.5,Well structured Law Text Book
Adams vs. Texas,St Martins Press,law,1.0,An amazingly true story
Adams vs. Texas,St Martins Press,law,1.0,Should be mandatory reading
EC Competition Law (Oxford EC Law Library),"Oxford University Press, USA",law,1.0,First class analysis; invaluable to practitioner or student
The Law of Public Communication (2003 Edition),Routledge,law,0.75,Case Background
ON POWER: The Natural History of Its Growth,,law,0.75,Profound critique and analysis on nature of political power
In Bad Company: America's Terrorist Underground,UPNE,law,0.0,FATALLY FLAWED RESEARCH AND CONCLUSIONS
In Bad Company: America's Terrorist Underground,UPNE,law,0.5,Weak case for OKC bombing connection
In Bad Company: America's Terrorist Underground,UPNE,law,1.0,Chilling Insight into the Culture Behind the OkC Bombing
In Bad Company: America's Terrorist Underground,UPNE,law,0.0,A Very Silly Book
In Bad Company: America's Terrorist Underground,UPNE,law,0.5,From a cops' perspective
In Bad Company: America's Terrorist Underground,UPNE,law,0.5,Mr. Cop has it all wrong
In Bad Company: America's Terrorist Underground,UPNE,law,1.0,Outstanding
In Bad Company: America's Terrorist Underground,UPNE,law,1.0,Essential reading for students of domestic terrorism
In Bad Company: America's Terrorist Underground,UPNE,law,1.0,Compelling reading
"Indigenous People's Rights in Australia, Canada and New Zealand","Auckland, New Zealand : Oxford University Press",law,1.0,Indigenous Peoples' Rights
Forensics: Solving the Crime (Innovators Series No. 9),National Academies Press,law,0.75,Forensic history and more
Forensics: Solving the Crime (Innovators Series No. 9),National Academies Press,law,0.75,Forensics
Grandparents' Rights: With Forms,Galt Press,law,0.75,A great collection to my library.
Grandparents' Rights: With Forms,Galt Press,law,0.25,&quot;How To&quot; get visitation in court when barred by mom/dad
Grandparents' Rights: With Forms,Galt Press,law,0.5,Legal Forms
The FMLA: Understanding The Family And Medical Leave Act,Labor Relations Info Service,law,1.0,Awesome book!
The FMLA: Understanding The Family And Medical Leave Act,Labor Relations Info Service,law,1.0,Dog-eared book on my shelf
The FMLA: Understanding The Family And Medical Leave Act,Labor Relations Info Service,law,1.0,A compendium of articulate criticisms of the flaws
The FMLA: Understanding The Family And Medical Leave Act,Labor Relations Info Service,law,1.0,Great information!
Environmental Law in a Nutshell (Nutshell Series),,law,0.75,an excellent companion volume for students
Environmental Law in a Nutshell (Nutshell Series),,law,1.0,Very happy
"Commercial Transactions: Sales, Leases and Licenses",West Academic Publishing,law,0.0,Find a way not to buy it.
Forward Day by Day November/December 2005 January 2006 (71),National Academies Press,law,1.0,WONDERFUL DAILY DEVOTIONAL AID
Forward Day by Day November/December 2005 January 2006 (71),National Academies Press,law,1.0,Devotionals for all
Forward Day by Day November/December 2005 January 2006 (71),National Academies Press,law,1.0,Forward Day by Day
The Concept Of Law,Oxford University Press,law,1.0,a seminal text on legal philosophy and jurisprudence
The Concept Of Law,Oxford University Press,law,0.5,"A good start for analytical jurisprudence, but no more"
The Concept Of Law,Oxford University Press,law,1.0,Great introduction for the beginner
The Concept Of Law,Oxford University Press,law,0.0,"Insufferably pompous, wrong-headed drivel"
The Concept Of Law,Oxford University Press,law,0.75,A Fresh Start
The Concept Of Law,Oxford University Press,law,1.0,The Ur Text
The Concept Of Law,Oxford University Press,law,1.0,Law Students
The Concept Of Law,Oxford University Press,law,0.25,Read only if required by your professor!
The Concept Of Law,Oxford University Press,law,0.75,Inadequacies of Hart's concept of a rule
Criminology: A Sociological Understanding (2nd Edition),Jones & Bartlett Learning,law,1.0,"Criminology: A Sociological Understanding, 3rd Ed."
Criminology: A Sociological Understanding (2nd Edition),Jones & Bartlett Learning,law,1.0,School Book
Criminology: A Sociological Understanding (2nd Edition),Jones & Bartlett Learning,law,1.0,Got it just in time!
Law Firms: The Vault.com Guide to America's Top 50 Law Firms (Vault Reports),,law,0.5,Grain of salt
Law Firms: The Vault.com Guide to America's Top 50 Law Firms (Vault Reports),,law,1.0,Unbelievable
Law Firms: The Vault.com Guide to America's Top 50 Law Firms (Vault Reports),,law,1.0,Hard core greatness!
Law Firms: The Vault.com Guide to America's Top 50 Law Firms (Vault Reports),,law,1.0,Amazing!
Great Powers and Outlaw States: Unequal Sovereigns in the International Legal Order (Cambridge Studies in International and Comparative Law),Cambridge University Press,law,1.0,Likely to last
Bonded Thru Injustice,Nouveau Press,law,1.0,Brilliant job. Congrats.
Bonded Thru Injustice,Nouveau Press,law,1.0,Intense...riviting...outstanding work.
Bonded Thru Injustice,Nouveau Press,law,1.0,"Wow, and this is a true story!"
Bonded Thru Injustice,Nouveau Press,law,1.0,Simply wonderful!
Bonded Thru Injustice,Nouveau Press,law,1.0,One of the best three books I've ever read!
Bonded Thru Injustice,Nouveau Press,law,1.0,Awesome
"Show Trials: Stalinist Purges in Eastern Europe, 1948-1954",Greenwood Publishing Group,law,1.0,"Secret trials 1953, the paranoid fear of Zionist conspiracies"
"The Afterlife of Character, 1726-1825 (Material Texts)",University of Pennsylvania Press,law,1.0,bootleg sequels
How to Negotiate Real Estate Contracts (Complete Book of Real Estate Contracts),Sphinx Publishing,law,0.75,Real Estate Contracts fully expalined
How to Negotiate Real Estate Contracts (Complete Book of Real Estate Contracts),Sphinx Publishing,law,1.0,"A fast, very practical reference for buyers or sellers"
How to Negotiate Real Estate Contracts (Complete Book of Real Estate Contracts),Sphinx Publishing,law,1.0,Invaluable Tool for real estate investors
How to Negotiate Real Estate Contracts (Complete Book of Real Estate Contracts),Sphinx Publishing,law,1.0,A great overview for beginners
How to Negotiate Real Estate Contracts (Complete Book of Real Estate Contracts),Sphinx Publishing,law,0.5,Good General Information
"The Somali Court Interpreter: A Must-Have Book for Every Somali Court Interpreter in the U.S., U.K., Canada, and Australia.",AuthorHouse,law,1.0,Beneficial
"The Somali Court Interpreter: A Must-Have Book for Every Somali Court Interpreter in the U.S., U.K., Canada, and Australia.",AuthorHouse,law,1.0,Excellent Book
"The Somali Court Interpreter: A Must-Have Book for Every Somali Court Interpreter in the U.S., U.K., Canada, and Australia.",AuthorHouse,law,1.0,My Money was Well Spent
Jurors' Rights,Sphinx Publishing,law,0.25,Simplistic
Jurors' Rights,Sphinx Publishing,law,1.0,Excellent info for first time jurors
Racial Culture: A Critique,Princeton University Press,law,0.75,A well-informed polemic
Courts : A Comparative and Political Analysis,University of Chicago Press,law,0.5,The judicial system debunked
Courts : A Comparative and Political Analysis,University of Chicago Press,law,1.0,THE book on courts as political institutions
Courts : A Comparative and Political Analysis,University of Chicago Press,law,1.0,A Complex Look at the Nature of Courts
The Amish and the State (Center Books in Anabaptist Studies),JHU Press,law,0.75,The Amish
Securities Regulation: Cases and Materials,Aspen Publishers,law,1.0,Good Resource
Securities Regulation: Cases and Materials,Aspen Publishers,law,0.0,very unclear
Securities Regulation: Cases and Materials,Aspen Publishers,law,0.25,there has to be something better
Securities Regulation: Cases and Materials,Aspen Publishers,law,0.5,"It stinks, but it is thorough"
Securities Regulation: Cases and Materials,Aspen Publishers,law,0.25,Amazingly bad
Securities Regulation: Cases and Materials,Aspen Publishers,law,0.0,Poorly Written
Securities Regulation: Cases and Materials,Aspen Publishers,law,1.0,Good Resource
Securities Regulation: Cases and Materials,Aspen Publishers,law,0.0,very unclear
Securities Regulation: Cases and Materials,Aspen Publishers,law,0.25,there has to be something better
Securities Regulation: Cases and Materials,Aspen Publishers,law,0.5,"It stinks, but it is thorough"
Securities Regulation: Cases and Materials,Aspen Publishers,law,0.25,Amazingly bad
Securities Regulation: Cases and Materials,Aspen Publishers,law,0.0,Poorly Written
Computer-aided exercises on civil procedure (Legal exercise series),West Group,law,0.75,Helpful in understanding civil procedure.
From the Ground Up: Environmental Racism and the Rise of the Environmental Justice Movement (Critical America (New York University Paperback)),NYU Press,law,1.0,Understanding Environmental Justice
From the Ground Up: Environmental Racism and the Rise of the Environmental Justice Movement (Critical America (New York University Paperback)),NYU Press,law,1.0,Enviromental justice and grassroots advocacy
From the Ground Up: Environmental Racism and the Rise of the Environmental Justice Movement (Critical America (New York University Paperback)),NYU Press,law,1.0,Environmental Justice
European Patent Law: Law and Procedure under the EPC and PCT,"Oxford University Press, USA",law,1.0,"No Narrative, PCT and EPO rules joined by index&amp;flow chart."
"Julian Discusses Creation, Its Laws, & You",Edinburgh University Press,law,1.0,"A guideline to understanding your life,others,&amp;your world"
Separation of Church and State,Harvard University Press,law,0.0,An unnecessary regressive book.
Separation of Church and State,Harvard University Press,law,1.0,Most Outstanding Book on the Topic - MUST READ!!!
Separation of Church and State,Harvard University Press,law,0.75,"A clear, concise, and well-researched history of the Establishment Clause"
Separation of Church and State,Harvard University Press,law,1.0,The wall that bigotry built
Separation of Church and State,Harvard University Press,law,0.25,I recommend reading alongside notable critiques
Separation of Church and State,Harvard University Press,law,1.0,The debate is over!
Separation of Church and State,Harvard University Press,law,0.25,Just Sloppy About Masonry and Freedom
Separation of Church and State,Harvard University Press,law,0.5,Hamburger isn't steak
Separation of Church and State,Harvard University Press,law,0.5,Thought-Provoking but Somewhat Disappointing
Separation of Church and State,Harvard University Press,law,0.0,Propaganda Masquerading As Fact
Separation of Church and State,Harvard University Press,law,0.5,More than I need to know.
Your Rugged Constitution,,law,1.0,I wish they'd Reprint this one.
Your Rugged Constitution,,law,1.0,My Aunt - Esther Findlay wrote this book - a classic
Your Rugged Constitution,,law,1.0,Great Quick Review of the US Constitution
Evidence from the Earth: Forensic Geology and Criminal Investigation,Mountain Press Publishing,law,1.0,Evidence from the Earth:: Forensic Geology and Criminal Inv
Evidence from the Earth: Forensic Geology and Criminal Investigation,Mountain Press Publishing,law,1.0,The geologist sleuth
Evidence from the Earth: Forensic Geology and Criminal Investigation,Mountain Press Publishing,law,1.0,Solving crime through grime
Procurement Reengineering (Purchasing Excellence Series),P T Publications,law,1.0,An essential tool for Purchasing Professionals
Patent Prosecution: Practice and Procedure Before the U.S. Patent Office,Bna Books,law,1.0,great book
Supplier Strategies (Purchasing Excellence Series) (The purchasing excellence series),P T Publications,law,1.0,Must Read for Business Success
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,0.0,Out of Date If You're In or Out of Law School
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,1.0,Outstanding and Informative!!
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,1.0,Best book for legal job hunt!
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,1.0,Wonderful!
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,0.0,Out of Date and Woefully Inaccurate
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,1.0,"great book for lawyers, law students, everyone with a job"
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,0.75,Excellent resource
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,1.0,Very Informative AND Interesting
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,0.5,"This Book is like Bread: if it's not Fresh, it's Worth Less"
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,1.0,An indispensable guide to legal employment opportunties
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,1.0,Very good resource
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,1.0,A comprehensive reference source for JD's in the marketplace
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,0.0,The View From a West Coast Litigator
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,0.0,The view from the West
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,0.25,Beware . . . .
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,0.5,Great If Your Interested in Working at a Traditional Firm...
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,0.75,excellent resource
"America's Greatest Places to Work with a Law Degree & How to Make the Most of Any Job, No Matter Where It Is",,law,0.25,Old School
"Proceed With Caution: A Diary of the First Year At One Of America's Largest, Most Prestigious Law Firms",Gilberts Law Summaries,law,0.5,enough complaining -- find a new job
"Proceed With Caution: A Diary of the First Year At One Of America's Largest, Most Prestigious Law Firms",Gilberts Law Summaries,law,0.25,He's no Scott Turow
"Proceed With Caution: A Diary of the First Year At One Of America's Largest, Most Prestigious Law Firms",Gilberts Law Summaries,law,0.5,Notes from a lawyer
"Proceed With Caution: A Diary of the First Year At One Of America's Largest, Most Prestigious Law Firms",Gilberts Law Summaries,law,0.5,An interesting look at the big law firm experience
"Proceed With Caution: A Diary of the First Year At One Of America's Largest, Most Prestigious Law Firms",Gilberts Law Summaries,law,1.0,WILL CONVINCE YOU NOT TO GO TO LAW SCHOOL!
"Proceed With Caution: A Diary of the First Year At One Of America's Largest, Most Prestigious Law Firms",Gilberts Law Summaries,law,1.0,A sincere and true book
"Proceed With Caution: A Diary of the First Year At One Of America's Largest, Most Prestigious Law Firms",Gilberts Law Summaries,law,0.75,Entertaining and Informative
"Proceed With Caution: A Diary of the First Year At One Of America's Largest, Most Prestigious Law Firms",Gilberts Law Summaries,law,1.0,Read this book to make an informed decision about the law
"Proceed With Caution: A Diary of the First Year At One Of America's Largest, Most Prestigious Law Firms",Gilberts Law Summaries,law,0.75,Good inside view
"Proceed With Caution: A Diary of the First Year At One Of America's Largest, Most Prestigious Law Firms",Gilberts Law Summaries,law,0.75,Intresting read for those outside of law
"Proceed With Caution: A Diary of the First Year At One Of America's Largest, Most Prestigious Law Firms",Gilberts Law Summaries,law,1.0,A true depiction indeed
"Proceed With Caution: A Diary of the First Year At One Of America's Largest, Most Prestigious Law Firms",Gilberts Law Summaries,law,0.5,"OK - but if you WANT to be a lawyer, see Keith Evans book"
Processes of Constitutional Decisionmaking,Aspen Publishers,law,0.25,"Too Wordy, Too Big"
Processes of Constitutional Decisionmaking,Aspen Publishers,law,1.0,Great!
Processes of Constitutional Decisionmaking,Aspen Publishers,law,0.25,Horribly Ineffective
Processes of Constitutional Decisionmaking,Aspen Publishers,law,0.75,A great old standard in Constitutional education
Processes of Constitutional Decisionmaking,Aspen Publishers,law,0.75,Constitutional or Unconstitutional - Explained
Processes of Constitutional Decisionmaking,Aspen Publishers,law,0.0,Boring as hell
Principles of real estate practice; (Land economics series),Performance Programs Company,law,0.0,BadSeller
Disabled Rights: American Disability Policy and the Fight for Equality,Georgetown University Press,law,0.5,Good attempt at examining disability issues
Disabled Rights: American Disability Policy and the Fight for Equality,Georgetown University Press,law,0.5,Good attempt at examining disability issues
E-Tales Two: More of the Best & Worst of Internet Humor,Univ of Wisconsin Press,law,1.0,OMIGOD! Buy this book!
"Literary Law Guide for Authors: Copyrights, Trademarks and Contracts in Plain Language",Legal Write Publications,law,1.0,A NECESSARY RESOURCE FOR ALL WRITERS
"Literary Law Guide for Authors: Copyrights, Trademarks and Contracts in Plain Language",Legal Write Publications,law,0.75,Literary Law Guide For Authors
"Literary Law Guide for Authors: Copyrights, Trademarks and Contracts in Plain Language",Legal Write Publications,law,1.0,Insightful and Effective
"Literary Law Guide for Authors: Copyrights, Trademarks and Contracts in Plain Language",Legal Write Publications,law,1.0,"Certainly a book for the shelf of an author, small business owner who write publications, and infopreneurs!"
"Literary Law Guide for Authors: Copyrights, Trademarks and Contracts in Plain Language",Legal Write Publications,law,1.0,Understand Legal concepts easily with this book!
"Literary Law Guide for Authors: Copyrights, Trademarks and Contracts in Plain Language",Legal Write Publications,law,1.0,A must have for self-publishers and new authors
"Literary Law Guide for Authors: Copyrights, Trademarks and Contracts in Plain Language",Legal Write Publications,law,1.0,A Must Buy For Writers
"Literary Law Guide for Authors: Copyrights, Trademarks and Contracts in Plain Language",Legal Write Publications,law,1.0,"Well-written, to the point and organized!"
"Literary Law Guide for Authors: Copyrights, Trademarks and Contracts in Plain Language",Legal Write Publications,law,1.0,Invaluable Resource All Writers Should Invest In
"Literary Law Guide for Authors: Copyrights, Trademarks and Contracts in Plain Language",Legal Write Publications,law,1.0,Very informative!
Bribery Corruption Also (pb),Elsevier,law,0.75,Well done Inspector Ghote tale
Bribery Corruption Also (pb),Elsevier,law,1.0,Inspector Ghote and his wife in retirement.
Bribery Corruption Also (pb),Elsevier,law,0.5,Bombay's Away!
Bribery Corruption Also (pb),Elsevier,law,0.75,"""Life on earth is a fight."""
Dictionary of Maritime & Transportaton Terms,Taylor & Francis,law,1.0,Great Reference Book
Law and Economics in a Nutshell (Nutshell Series),West Academic,law,0.75,Perfect for Review Time!
Law and Economics in a Nutshell (Nutshell Series),West Academic,law,1.0,"excellent for a ""nutshell"" book"
Cases and Materials on California Community Property (American Casebook Ser.),West Academic,law,1.0,Very readable for a case book
Introduction to Law and Economics,Wolters Kluwer,law,1.0,Good introduction
Introduction to Law and Economics,Wolters Kluwer,law,1.0,Really Well Written and Priced.
Introduction to Law and Economics,Wolters Kluwer,law,1.0,A quick read that will help 1L's tremendously.
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.75,Great supplement
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Awesome Book!
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Awesome supplement!
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Supplement to Torts
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.75,"Really helpful, full of hypos galore"
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,This book was a lifesaver
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.5,"Great on some things, not so great on others"
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Content ok but limited
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,A Must
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,All Hail Glannon!
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Excellent Resource
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Got me an A- in Torts
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.75,Good textbook...
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,A great aid.
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.75,Helpful book
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,The best of the E&E series
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Read-a-long
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,great book
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.0,Don't know what happened
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.75,Totally Love this book!
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Great Book
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.75,Very helpful supplement!
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Couldn't ask for more
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.25,Somethings Missing Here
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.75,Great book for hypos and trouble spots in learning.
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.75,Torts E & E Review
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.5,Good
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.75,Good!
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.5,Look at your Syllabus first - Or plan on buying 2 Study Aids
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Very Helpful
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.5,Not on par with Glannon's civpro E&E
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.75,Useful & recommended
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Fantastic!
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Good book - great seller
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,A+
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.0,Wrong one
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Great Resource!
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,3rd Edition = awesome.
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,good supplement
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.5,Great for Exams
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Good Book
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,One of my favorite study aids
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.5,"Good for BLL, bad for policy"
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,1.0,Genuinely helpful
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.5,"Not bad, but not thorough"
"The Law of Torts: Examples & Explanations, Third Edition",Wolters Kluwer,law,0.75,Good Doctrinal Overview
Laboratory of Justice: The Supreme Court's 200-Year Struggle to Integrate Science and the Law,Macmillan,law,0.5,Disappointing
Laboratory of Justice: The Supreme Court's 200-Year Struggle to Integrate Science and the Law,Macmillan,law,1.0,A Fascinating View of the Supreme Court
"What's Wrong With the Criminal Justice System: Ideology, Politics, and the Media",Routledge,law,1.0,The Politics of Crime
Psychological Testing in Child Custody Evaluations,Routledge,law,0.5,Not a lot that was new.
Dignity and Liberty: Constitutional Visions in Germany and the United States (Issues in Comparative Public Law),Praeger Pub Text,law,0.75,Comparative examination of the two most important constitutional systems
Health Care Law and Ethics in a Nutshell (2nd Ed) (Nutshell Series),West Academic Publishing,law,0.75,Health Care Law Nutshell
Health Care Law and Ethics in a Nutshell (2nd Ed) (Nutshell Series),West Academic Publishing,law,1.0,Essential Reading
"Pieper bar review,: New York civil practice and procedure, and New York substantive law",,law,0.75,A very good fiction on life in Class A baseball
"Pieper bar review,: New York civil practice and procedure, and New York substantive law",,law,1.0,A Diamond Gem
Pullman Case (Landmark Law Cases & American Society),Landmark Law Cases & American,law,1.0,Fantastic book
Pullman Case (Landmark Law Cases & American Society),Landmark Law Cases & American,law,1.0,Fantastic book
Veteran's Guide to Benefits: 3rd Edtiion,Atlantic Publishing Company,law,0.25,May be useful to some
