title,publisher,categories,review_score,review_summary
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,0.0,Don't Waste Your Time or Money
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,A gift to the insomniac!
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,It's Great!
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,Rescue remedy for sleep
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,SOunder Sleep textbook
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,The Insomnia Solution
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,"Relax by day, sleep better by night"
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,great technique use it myself and will clients
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,Great Results
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,An Excellent Resource For Insomnia
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,The Best Sleep Ever
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,Nothing short of miraculous
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,Great for Sleep--Great for Life!
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,Helping Yourself to Sounder Sleep
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,Finally a book that WORKS!!!!!!!!!
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,"Practical, Drug-Free Solutions for Insomnia"
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,"The author may be a quack, but hey, it works"
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,1.0,this method works!
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,0.0,So bad I couldn't finish it
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,0.5,Way too complicated
"The Insomnia Solution: The Natural, Drug-Free Way to a Good Night's Sleep",Grand Central Publishing,health fitness,0.75,The Insomnia solution
Improve Your Eyesight : Vision Therapy Eye Exercises--Updates Bates Method (1 Hour & 30 Minute Video and Eye Chart Included),Holt Paperbacks,health fitness,1.0,Wow! It Works.
Improve Your Eyesight : Vision Therapy Eye Exercises--Updates Bates Method (1 Hour & 30 Minute Video and Eye Chart Included),Holt Paperbacks,health fitness,1.0,The Author Responds
Improve Your Eyesight : Vision Therapy Eye Exercises--Updates Bates Method (1 Hour & 30 Minute Video and Eye Chart Included),Holt Paperbacks,health fitness,1.0,Two Thumbs Up
Improve Your Eyesight : Vision Therapy Eye Exercises--Updates Bates Method (1 Hour & 30 Minute Video and Eye Chart Included),Holt Paperbacks,health fitness,1.0,Personal review of &quot;Improve Your Eyesight&quot; by James Bellevue
Improve Your Eyesight : Vision Therapy Eye Exercises--Updates Bates Method (1 Hour & 30 Minute Video and Eye Chart Included),Holt Paperbacks,health fitness,1.0,Drawn from the latest and most up to date optical research
Improve Your Eyesight : Vision Therapy Eye Exercises--Updates Bates Method (1 Hour & 30 Minute Video and Eye Chart Included),Holt Paperbacks,health fitness,0.0,What a shock!! I'm that SMALL % with NO improvement
Improve Your Eyesight : Vision Therapy Eye Exercises--Updates Bates Method (1 Hour & 30 Minute Video and Eye Chart Included),Holt Paperbacks,health fitness,0.0,Contains just 3 useless exercises
Improve Your Eyesight : Vision Therapy Eye Exercises--Updates Bates Method (1 Hour & 30 Minute Video and Eye Chart Included),Holt Paperbacks,health fitness,0.0,Never read the book
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,Basic Styles for Girls
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,0.75,Good bow ideas
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,great for girls who love hair
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,Great Instructions!
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,0.0,This book is terrible
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,Braids and Bows
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,greeeat!
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,Hmmm...
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,0.0,Braids and Bows
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,Great for girls 6-10 yrs. old
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,Mom of 4 girls...
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,French-braids (and more) For Dummies!!!
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,Almost any little girl will like this.
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,Great Ideas
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,0.75,"A little outdated, but excellent instructions and a great value"
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,"Braids and Bows, an adventure in hair."
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,0.75,Helpful hints for a klutzy mom
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,Great for dads
Braids and Bows: A Book of Instruction,Chronicle Books,health fitness,1.0,great
Burt's Bees Baby Skin Care Kit (Mega Mini Kits),Running PressBook Pub,health fitness,1.0,sample kit
Simply Successful Surgery: a holistic approach to a conventional procedure,Miracles Every Moment Pub,health fitness,1.0,simply successful surgery
Simply Successful Surgery: a holistic approach to a conventional procedure,Miracles Every Moment Pub,health fitness,1.0,An excellent book!
Simply Successful Surgery: a holistic approach to a conventional procedure,Miracles Every Moment Pub,health fitness,1.0,Very Helpful
Feel Better Now: Meditation,,health fitness,1.0,Meditation can be fun for kids!
Feel Better Now: Meditation,,health fitness,1.0,The Perfect Gift!
Feel Better Now: Meditation,,health fitness,1.0,Best Easy-to-Use Meditation Book
Feel Better Now: Meditation,,health fitness,1.0,MEDITATION IS SIMPLE AND EASY
Caring for Your Wife in Sickness and in Health: A Husband's Guide to Understanding the Special Health Needs of a Woman,Discovery House Pub,health fitness,0.75,Practical and Helpful approach to a delicate issue
Caring for Your Wife in Sickness and in Health: A Husband's Guide to Understanding the Special Health Needs of a Woman,Discovery House Pub,health fitness,0.75,Caring for your wife ---
Sloane's Complete Book of Bicycling: The Cyclist's Bible (25th Anniversary Edition),Fireside,health fitness,1.0,High ROI
Sloane's Complete Book of Bicycling: The Cyclist's Bible (25th Anniversary Edition),Fireside,health fitness,1.0,PURE BIKE PORN
Sloane's Complete Book of Bicycling: The Cyclist's Bible (25th Anniversary Edition),Fireside,health fitness,0.75,Good Starter Book
Sloane's Complete Book of Bicycling: The Cyclist's Bible (25th Anniversary Edition),Fireside,health fitness,1.0,Sloane on cycling
Sloane's Complete Book of Bicycling: The Cyclist's Bible (25th Anniversary Edition),Fireside,health fitness,0.5,Historical Value
Sloane's Complete Book of Bicycling: The Cyclist's Bible (25th Anniversary Edition),Fireside,health fitness,0.0,25th edition not worth the money
Sloane's Complete Book of Bicycling: The Cyclist's Bible (25th Anniversary Edition),Fireside,health fitness,0.5,"Good book, but inevitably too general for some"
Sloane's Complete Book of Bicycling: The Cyclist's Bible (25th Anniversary Edition),Fireside,health fitness,1.0,The first and last bike book you'll ever need.
Sloane's Complete Book of Bicycling: The Cyclist's Bible (25th Anniversary Edition),Fireside,health fitness,0.0,Out of date and overly opinionated.
Hopkins' healthy home cooking,JHU Press,health fitness,1.0,Great cookbook for whole grains and vegetables
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,A must read!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,informative
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Happy Customer
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Wish I had read this before my daughter was born!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Great book!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Disease Proof Your Child by: Dr. Fuhrman
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Every parent should read this.
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.75,If you love your child! YOU MUST READ.
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Disease-Proof Your Child: Feeding Kids Rights
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,GREAT FOR KIDS and adults
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,A Must Read for Every Parent!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.5,"Good book, but....."
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,This book changed my life
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Disease-Proof Your Children
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.75,definitely great read
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,should be a mandatory book to read for all parents and parents to-be
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Life Changing
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Fuel the Revolution
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Best Health Book
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,This Book Arms All Parents With The Information They Need To Raise Healthy Children
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Great Book!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Fantastic book
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Good Experience
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,very informative
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.5,Decent recipes. Not much else.
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Every House Should Have a Copy of This Book
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Fuhrman's Titles Earn their Keep!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.75,Good book!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,What the food companies don't want you to know
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.75,Healthy book
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,If you love your kids (and yourself) read this book!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,"Another Hit,simple but lifechanging."
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Educational if you aren't a pediatrician...
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,A must read for parents
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.75,What about soy allergies?
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,"Our kids future should not be in the hands of corporate greed ie, junk foods"
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.75,an interesting read
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.75,Nutrition Starts at Childhood!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,All Parents Should Read Dr. Fuhrman's Book
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Disease Proof Child: Feeding Kids Right by Dr. Joel Fuhrman
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Disease-Proof Your Child: Feeding Kids Right
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Awesome Information
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Disease-Proof Your Child..
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.75,Powerful book
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,superb
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.75,Fascinating---but difficult!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.75,My second copy
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.25,maybe a bit extreme?
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.0,"If you have a nut allergy, don't bother getting this book."
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.0,A bit too radical
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,"A ""must have"" book."
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Very useful information
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,stop harming (unknowingly) your kids
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Absolutely fascinating book!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,A very important book for parents
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,a must-have for every parent
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Amazing Book
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,"Yes, every parent needs to read this book!"
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Excellent read
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Every parent should buy this book!!!!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Great nutritional information
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Great book! Recommend it to EVERYONE!!!! A MUST READ!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,An Excellent Guide Book
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,For a healthy desease free family!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.0,Avoid this book if your child has food allergies
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.5,Over-Sold but Useful
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,I didn't read this book.....But read Joel Fuhrman's other books.
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Must read to keep kids healthy
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Great information for learning about the importance of health from the inside out!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.75,Great
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,The one book every parent needs to read
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,So you think your kids will make good decisions about food when they're older?
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,"""Children aren't responsible for poor food choices--their parent's are."""
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,The Greatest Diet on Earth
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Finally!!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Spread the Word!
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.75,Hardcore yet sound advice
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,very informative
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,1.0,Put an end to the Standard American Diseases
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.25,Know what you're buying
Disease-Proof Your Child: Feeding Kids Right,St. Martin's Press,health fitness,0.0,BORING
Mental Illness : Can it be cured? Prevented?,Alma Publishing Company,health fitness,0.75,An &quot;A&quot; for effort!
Mental Illness : Can it be cured? Prevented?,Alma Publishing Company,health fitness,0.75,The second edition is pretty much the same
Mental Illness : Can it be cured? Prevented?,Alma Publishing Company,health fitness,1.0,Explained in clear language
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,A gift to those with chronic illness /pain
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Exploring the unknown
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,First of it's kind!
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,What a wonderful book!
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Just Fine is Just Great!
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Just Fine
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Plain-terms tales that offer hope & healing
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,very helpful
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,0.75,"Just Fine, Just Surviving"
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,0.75,An Important Book About Invisibile Illness
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,This book is just fine
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,0.75,Just Fine
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Just Fine is Just Excellent!
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Help and Hope
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,The Definitive Work for People with these Conditions
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Finally...someone who understands us!
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Looking Just Fine but not Feeling Fine.
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Just Fine: Unmasking Concealed Chronic Illness and Pain
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,"Book that Nurtures Heart, Mind and Body"
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Just Great
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,YOU ARE NOT ALONE IN YOUR PAIN!
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,A Must Read
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Absolute Must Read
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Just Fine: Unmasking Concealed Chronic Illness and Pain
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Looks can be deceiving...this book tells the truth
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,An excellent resource
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,"""Just Fine"": helps transform the emotional pain of concealed chronic conditions with wisdom, resources, and wit!"
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,This amazing book is the best of the bunch...
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Not to be missed.
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,An Great Book about Living with Concealed Illness!
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Incredible resource for my patients
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,0.75,Just Fine
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,1.0,Expressions of Hope
Just Fine: Unmasking Concealed Chronic Illness and Pain,,health fitness,0.75,Liked it
Jnana-yoga,Prabhat Prakashan,health fitness,1.0,A great work on a difficult subject
Jnana-yoga,Prabhat Prakashan,health fitness,1.0,Outstanding Treatise on Jnana Yoga!
Jnana-yoga,Prabhat Prakashan,health fitness,0.75,Contains many intersting points
Jnana-yoga,Prabhat Prakashan,health fitness,1.0,Pinnacle of Philosophy
Jnana-yoga,Prabhat Prakashan,health fitness,1.0,Marriage between religion and science
Jnana-yoga,Prabhat Prakashan,health fitness,1.0,Vivekananda's best lectures...
Jnana-yoga,Prabhat Prakashan,health fitness,0.75,Rare view into Wisdom by a Master
Jnana-yoga,Prabhat Prakashan,health fitness,1.0,are you ready for the REAL thing?
Jnana-yoga,Prabhat Prakashan,health fitness,1.0,Jnana Yoga
Jnana-yoga,Prabhat Prakashan,health fitness,1.0,Great Resource
Jnana-yoga,Prabhat Prakashan,health fitness,1.0,The ultimate book
Jnana-yoga,Prabhat Prakashan,health fitness,0.75,Execellent description on this subject
Jnana-yoga,Prabhat Prakashan,health fitness,1.0,Outstanding
The Amazing Way to Reverse Heart Disease Naturally: Beyond the Hypertension Hype: Why Drugs Are Not the Answer,ReadHowYouWant.com,health fitness,0.75,Great tips and successes!
The Amazing Way to Reverse Heart Disease Naturally: Beyond the Hypertension Hype: Why Drugs Are Not the Answer,ReadHowYouWant.com,health fitness,0.75,interesting!
The Amazing Way to Reverse Heart Disease Naturally: Beyond the Hypertension Hype: Why Drugs Are Not the Answer,ReadHowYouWant.com,health fitness,1.0,Great Book
The Amazing Way to Reverse Heart Disease Naturally: Beyond the Hypertension Hype: Why Drugs Are Not the Answer,ReadHowYouWant.com,health fitness,0.75,Why Drugs are Not the Answer to Heart Disease
The Amazing Way to Reverse Heart Disease Naturally: Beyond the Hypertension Hype: Why Drugs Are Not the Answer,ReadHowYouWant.com,health fitness,1.0,A GREAT HELP
The Amazing Way to Reverse Heart Disease Naturally: Beyond the Hypertension Hype: Why Drugs Are Not the Answer,ReadHowYouWant.com,health fitness,1.0,Highly recommend this for everyone
The Amazing Way to Reverse Heart Disease Naturally: Beyond the Hypertension Hype: Why Drugs Are Not the Answer,ReadHowYouWant.com,health fitness,0.5,Be careful with some of the advice!
The Amazing Way to Reverse Heart Disease Naturally: Beyond the Hypertension Hype: Why Drugs Are Not the Answer,ReadHowYouWant.com,health fitness,1.0,Great advice for heart disease
The Amazing Way to Reverse Heart Disease Naturally: Beyond the Hypertension Hype: Why Drugs Are Not the Answer,ReadHowYouWant.com,health fitness,1.0,Useful Help for a Serious Problem
The Amazing Way to Reverse Heart Disease Naturally: Beyond the Hypertension Hype: Why Drugs Are Not the Answer,ReadHowYouWant.com,health fitness,1.0,Fast forward to amazing research!
The Amazing Way to Reverse Heart Disease Naturally: Beyond the Hypertension Hype: Why Drugs Are Not the Answer,ReadHowYouWant.com,health fitness,1.0,Awesome book!
Special Treatment: Ten Ways to Get the Same Special Health Care Your Doctor Gets,Penguin,health fitness,1.0,EZ to understnad
Special Treatment: Ten Ways to Get the Same Special Health Care Your Doctor Gets,Penguin,health fitness,1.0,A Helpful Guide to Getting the Best Care for Your Money!
Special Treatment: Ten Ways to Get the Same Special Health Care Your Doctor Gets,Penguin,health fitness,1.0,Finally! A book for the rest of us!
Special Treatment: Ten Ways to Get the Same Special Health Care Your Doctor Gets,Penguin,health fitness,1.0,A lady doctor tells the truth!
Face Value : The Truth about Beauty-- and a Guilt-Free Guide to Finding It,Rodale Books,health fitness,1.0,Face Value
Face Value : The Truth about Beauty-- and a Guilt-Free Guide to Finding It,Rodale Books,health fitness,1.0,Fresh Perspectives From a Board Certified Dermatologist
Face Value : The Truth about Beauty-- and a Guilt-Free Guide to Finding It,Rodale Books,health fitness,1.0,well done
High-Performance Nutrition: The Total Eating Plan to Maximum Your Workout,Wiley,health fitness,1.0,One source
High-Performance Nutrition: The Total Eating Plan to Maximum Your Workout,Wiley,health fitness,0.5,High Performance Nutrition: The Total Eating Plan to Maximize Your Workout
High-Performance Nutrition: The Total Eating Plan to Maximum Your Workout,Wiley,health fitness,0.0,"Misleading, Dangerous!!"
High-Performance Nutrition: The Total Eating Plan to Maximum Your Workout,Wiley,health fitness,1.0,High Performance Nutrition
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,Superb Investigative Reporting
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,"Excellent for Strokes, Diabetic complications, etc"
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,Forty Something Forever
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,Everything You Want To Know About Chelation
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,Chelation - Bright Future to better life
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,Outstanding source of information about Chelation Therapy.
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,The best chelation info for the buck.
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,Forty Something Forever
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,A True Eye Opener and Life Saver
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,Chelation review
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,This information saved my life
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,Forty Something Forever: A Consumer's Guide to Chelation Therapy and Other Heart Savers
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,"71 YEARS OLD, GOING ON FORTY-SOMETHING"
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,1.0,chelation a lifesaver
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,0.5,I read it with an open but was not sold on what it says
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,0.0,A Sham and a Fake
Forty something forever: A consumer's guide to chelation therapy and other heart-savers,Health Savers Press,health fitness,0.0,"Alas, the chelation bunkum again"
How Real Men Do It,Simon and Schuster,health fitness,1.0,You probably know these people.....
How Real Men Do It,Simon and Schuster,health fitness,1.0,Classic gay comic
"The Complete Waterpower Workout Book: Programs for Fitness, Injury Prevention, and Healing",Random House,health fitness,1.0,Excellent Book
"The Complete Waterpower Workout Book: Programs for Fitness, Injury Prevention, and Healing",Random House,health fitness,1.0,Fabulous! Thank goodness I found this book!
"The Complete Waterpower Workout Book: Programs for Fitness, Injury Prevention, and Healing",Random House,health fitness,1.0,Excellent for athletes who need rehab.
"The Complete Waterpower Workout Book: Programs for Fitness, Injury Prevention, and Healing",Random House,health fitness,1.0,I wish I had this book BEFORE I had ACL surgery!
"The Complete Waterpower Workout Book: Programs for Fitness, Injury Prevention, and Healing",Random House,health fitness,1.0,Fabulous for Re-hab
"The Complete Waterpower Workout Book: Programs for Fitness, Injury Prevention, and Healing",Random House,health fitness,1.0,The best book at the best time
"The Complete Waterpower Workout Book: Programs for Fitness, Injury Prevention, and Healing",Random House,health fitness,1.0,TTH
"The Complete Waterpower Workout Book: Programs for Fitness, Injury Prevention, and Healing",Random House,health fitness,0.75,Helpful guide for people with physical restrictions
