title,publisher,categories,review_score,review_summary
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,Every thing it was advertises as
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.5,Wilson Signal Booster
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.0,1964 TO 1980 NOT 1964 TO 1991
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,"Mercruiser Stern Drive, 1964-1991 (Seloc Marine Tune-Up and Repair Manuals)"
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.75,Saved A Few Dollars
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.25,Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals)
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,paid for itself the first use.
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,mercruiser stern dirve manual
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.75,good manual for price
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,Paid for itself the first time I read it!
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,Great Manual
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,Very Informative
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,Necessary book if you own a Mercruiser Inboard
Mercruiser Stern Drives 1964 - 1991 (Seloc Marine Tune-Up and Repair Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.75,yes
"Honda: XL/XR250. 1978-2000, XL/XR350R. 1983-1985 XR200R. 1984-1985, XR250L . 1991-1996 (Clymer Motorcycle Repair)","Haynes Manuals N. America, Incorporated",transportation,0.25,xr200r book
"Honda: XL/XR250. 1978-2000, XL/XR350R. 1983-1985 XR200R. 1984-1985, XR250L . 1991-1996 (Clymer Motorcycle Repair)","Haynes Manuals N. America, Incorporated",transportation,0.25,Confusing mix of years and models
"Honda: XL/XR250. 1978-2000, XL/XR350R. 1983-1985 XR200R. 1984-1985, XR250L . 1991-1996 (Clymer Motorcycle Repair)","Haynes Manuals N. America, Incorporated",transportation,0.75,Multi Model Manual
"Honda: XL/XR250. 1978-2000, XL/XR350R. 1983-1985 XR200R. 1984-1985, XR250L . 1991-1996 (Clymer Motorcycle Repair)","Haynes Manuals N. America, Incorporated",transportation,1.0,Clymer Manual for Honda XR350R
"Honda: XL/XR250. 1978-2000, XL/XR350R. 1983-1985 XR200R. 1984-1985, XR250L . 1991-1996 (Clymer Motorcycle Repair)","Haynes Manuals N. America, Incorporated",transportation,1.0,Very handy
"Honda: XL/XR250. 1978-2000, XL/XR350R. 1983-1985 XR200R. 1984-1985, XR250L . 1991-1996 (Clymer Motorcycle Repair)","Haynes Manuals N. America, Incorporated",transportation,0.75,Decent Book!
"Honda: XL/XR250. 1978-2000, XL/XR350R. 1983-1985 XR200R. 1984-1985, XR250L . 1991-1996 (Clymer Motorcycle Repair)","Haynes Manuals N. America, Incorporated",transportation,0.0,Beware!
A Practical Course in Wooden Boat and Ship Building,BoD – Books on Demand,transportation,1.0,Not that i'm going to build a ship.
"Underneath New York,",Fordham Univ Press,transportation,1.0,A probably still current view of what's below ground in NYC.
"Underneath New York,",Fordham Univ Press,transportation,0.75,"Pretty dated, but still interesting."
"Underneath New York,",Fordham Univ Press,transportation,1.0,Loved this book even if dated.
"Underneath New York,",Fordham Univ Press,transportation,0.25,Hopelessly out of date
The Ultimate Harley-Davidson,Dk Pub,transportation,0.75,The Ultimate Harley-Davidson - Almost the ultimate book
"BMW 3Series, Including Z3, '92'98 (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,0.25,Beware if you are a Z3 owner!!!!
"BMW 3Series, Including Z3, '92'98 (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,0.5,"Decent, but not always helpful..."
"BMW 3Series, Including Z3, '92'98 (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,0.5,Adequate for some work.
"BMW 3Series, Including Z3, '92'98 (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,0.75,Great Book
"BMW 3Series, Including Z3, '92'98 (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,0.75,nice HOW-TO to bimmers !
"BMW 3Series, Including Z3, '92'98 (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,1.0,BMW
"BMW 3Series, Including Z3, '92'98 (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,1.0,Very Happy
"Nissan Sentra and 200SX, 1995-1999 (Haynes Repair Manuals)",Haynes Publications,transportation,1.0,Can't put it down
"Nissan Sentra and 200SX, 1995-1999 (Haynes Repair Manuals)",Haynes Publications,transportation,0.5,Buy if you have nothing to start with...
"Nissan Sentra and 200SX, 1995-1999 (Haynes Repair Manuals)",Haynes Publications,transportation,0.75,Decent for most work
"Nissan Sentra and 200SX, 1995-1999 (Haynes Repair Manuals)",Haynes Publications,transportation,1.0,Excelent Manual
"Nissan Sentra and 200SX, 1995-1999 (Haynes Repair Manuals)",Haynes Publications,transportation,1.0,Necessity.
"Nissan Sentra and 200SX, 1995-1999 (Haynes Repair Manuals)",Haynes Publications,transportation,0.75,Helpful
"Nissan Sentra and 200SX, 1995-1999 (Haynes Repair Manuals)",Haynes Publications,transportation,0.25,Very advanced. Maybe a little too advanced
"Nissan Sentra and 200SX, 1995-1999 (Haynes Repair Manuals)",Haynes Publications,transportation,1.0,We had no suprises!
The Encyclopaedia of the Great Western Railway,The History Press,transportation,0.75,A Major Yet Perplexing Work
Original Wild Ones,Motorbooks,transportation,1.0,GREAT BOOK
Original Wild Ones,Motorbooks,transportation,0.75,The Original Wild Ones
Original Wild Ones,Motorbooks,transportation,0.25,"It's ok, but doesn't hold your attention"
Original Wild Ones,Motorbooks,transportation,0.5,modern history in th emaking
Original Wild Ones,Motorbooks,transportation,0.0,don't bother
Original Wild Ones,Motorbooks,transportation,0.5,Meh
Original Wild Ones,Motorbooks,transportation,0.25,A Little Dry.
Original Wild Ones,Motorbooks,transportation,1.0,This book is like a hand-held time machine
Original Wild Ones,Motorbooks,transportation,1.0,Wild Ones
Original Wild Ones,Motorbooks,transportation,0.5,Interesting Take on the Boozefighters history
Original Wild Ones,Motorbooks,transportation,1.0,The Original Wild Ones
Original Wild Ones,Motorbooks,transportation,0.75,On Iron Horse He'll fly. On Iron Horse He'll gladly die.
Original Wild Ones,Motorbooks,transportation,1.0,Biker History
Original Wild Ones,Motorbooks,transportation,1.0,Interesting saga
Original Wild Ones,Motorbooks,transportation,1.0,"Great Seller, quick ship and good prices"
Original Wild Ones,Motorbooks,transportation,1.0,The Origanal Wild Ones
Original Wild Ones,Motorbooks,transportation,1.0,The Original Wild Ones
Original Wild Ones,Motorbooks,transportation,1.0,"A Fly on the Wall, you get to hear it all !"
Original Wild Ones,Motorbooks,transportation,0.75,Worth the price
Original Wild Ones,Motorbooks,transportation,1.0,History of the Pioneers of The Modern American Biker
Original Wild Ones,Motorbooks,transportation,1.0,A really good reading book
Original Wild Ones,Motorbooks,transportation,1.0,Those were THE days!!!
Original Wild Ones,Motorbooks,transportation,0.75,Just a tad wild
Original Wild Ones,Motorbooks,transportation,1.0,This book is what it was all about
Original Wild Ones,Motorbooks,transportation,0.75,The Missing Chapter
Original Wild Ones,Motorbooks,transportation,1.0,A great read for those interested in the roots of the biker culture
Original Wild Ones,Motorbooks,transportation,0.5,Fun stories on the founders
Stories from the Tube,White Lion Publishing,transportation,1.0,The post-modernist's Stephen King...
Stories from the Tube,White Lion Publishing,transportation,1.0,North-eastern gothic
Stories from the Tube,White Lion Publishing,transportation,1.0,"A terrific, smart book."
Stories from the Tube,White Lion Publishing,transportation,0.75,Better Than Must See TV!
Nissan 300 ZX '84'89 (Haynes Manuals),"Haynes Manuals N. America, Incorporated",transportation,1.0,The ZX owners Bible.
Nissan 300 ZX '84'89 (Haynes Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.0,This manual lacks more information than it actually contains
Nissan 300 ZX '84'89 (Haynes Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.25,This is the Haynes Book
Nissan 300 ZX '84'89 (Haynes Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.75,Very good tool
Nissan 300 ZX '84'89 (Haynes Manuals),"Haynes Manuals N. America, Incorporated",transportation,0.5,pretty good
"Big Book of Camaro Data, 1967-1973 (Motorbooks Workshop)",Motorbooks,transportation,0.5,Many Photos Showing Incorrectly Restored Cars
The Complete John Deere,Crestline Publishing Company,transportation,1.0,Interesting and well written book on seemingly dull subject
The Complete John Deere,Crestline Publishing Company,transportation,1.0,"A great find and read for any farm tractor enthusiast, especially John Deere!"
The Complete John Deere,Crestline Publishing Company,transportation,0.5,"Tasty, But You'll Soon Be Hungry Again"
The Complete John Deere,Crestline Publishing Company,transportation,1.0,The Complete John Deere
"Volkswagen Front Wheel Drive, 1974-89 (Chilton's Total Car Care Repair Manuals)",Chilton Book Company,transportation,0.25,"Informative, yes. But how do you troubleshoot?"
"Volkswagen Front Wheel Drive, 1974-89 (Chilton's Total Car Care Repair Manuals)",Chilton Book Company,transportation,1.0,rear suspension
Bell/Boeing V-22 Osprey (Aerofax Series),Ian Allen Pub,transportation,1.0,Outstanding book
Bell/Boeing V-22 Osprey (Aerofax Series),Ian Allen Pub,transportation,0.75,"Very good, but dated"
Airbus A340 (ABC Airliner),Ian Allen Pub,transportation,1.0,Highly recommended for aviation enthusiasts &amp; historians.
Airbus A340 (ABC Airliner),Ian Allen Pub,transportation,0.75,I Want More Colored Pictures
"American Automobile Paint Code Interchange Manual, 1945-1995",,transportation,1.0,Comprehensive information on American Car Paint codes
Firebird (Signet),,transportation,1.0,A superb and relevant novel of international espionage.
Firebird (Signet),,transportation,0.75,LOVE IT!
"Picture History of the Cunard Line, 1840-1990 (Dover Books on Transportation, Maritime)",Courier Corporation,transportation,1.0,Splendid pictures
"Picture History of the Cunard Line, 1840-1990 (Dover Books on Transportation, Maritime)",Courier Corporation,transportation,1.0,Recalling Historic Cunard Liners
"Picture History of the Cunard Line, 1840-1990 (Dover Books on Transportation, Maritime)",Courier Corporation,transportation,1.0,Black & White can be refreshing
"Picture History of the Cunard Line, 1840-1990 (Dover Books on Transportation, Maritime)",Courier Corporation,transportation,1.0,Great browsing
"Picture History of the Cunard Line, 1840-1990 (Dover Books on Transportation, Maritime)",Courier Corporation,transportation,1.0,Great book about an incredible company!
How to Make Your Car Handle,Penguin,transportation,0.25,irrelevant
How to Make Your Car Handle,Penguin,transportation,0.5,I want my car
How to Make Your Car Handle,Penguin,transportation,1.0,Details how to do your own car alignment...plus much etc.
How to Make Your Car Handle,Penguin,transportation,0.0,Outdated and Shallow
How to Make Your Car Handle,Penguin,transportation,1.0,A very good book!
How to Make Your Car Handle,Penguin,transportation,1.0,Great place to start
How to Make Your Car Handle,Penguin,transportation,1.0,This is the best car book I've read.
How to Make Your Car Handle,Penguin,transportation,1.0,Good explanations and information
How to Make Your Car Handle,Penguin,transportation,0.75,The practical end of handling
How to Make Your Car Handle,Penguin,transportation,1.0,"Old, but a very good primer on race car dynamics."
How to Make Your Car Handle,Penguin,transportation,1.0,Old school tricks still apply today.
How to Make Your Car Handle,Penguin,transportation,1.0,This book just rocks
How to Make Your Car Handle,Penguin,transportation,0.75,The secret to suspension explained
How to Make Your Car Handle,Penguin,transportation,1.0,Great re-print book!
How to Make Your Car Handle,Penguin,transportation,1.0,How to Make Your Car Handle
How to Make Your Car Handle,Penguin,transportation,0.5,dated
How to Make Your Car Handle,Penguin,transportation,1.0,The Definitive Book on Handling
How to Make Your Car Handle,Penguin,transportation,1.0,Great for the beginner and for the expert
How to Make Your Car Handle,Penguin,transportation,1.0,"blah, blah, blah, blah required to make this feedback page work and blah, blah, blah some more for this section"
How to Make Your Car Handle,Penguin,transportation,1.0,Clearly written wth practical advice for setting up a race car
How to Make Your Car Handle,Penguin,transportation,0.0,check the year published
How to Make Your Car Handle,Penguin,transportation,0.75,What's old is New
How to Make Your Car Handle,Penguin,transportation,0.75,book - how to make you car handle
How to Make Your Car Handle,Penguin,transportation,1.0,All the principles of handling!
How to Make Your Car Handle,Penguin,transportation,0.75,good to know
How to Make Your Car Handle,Penguin,transportation,0.75,Decent
How to Make Your Car Handle,Penguin,transportation,0.75,Make a place on your bookshelf
How to Make Your Car Handle,Penguin,transportation,0.5,Old school concepts of car setup and handling
How to Make Your Car Handle,Penguin,transportation,1.0,street car bible
How to Make Your Car Handle,Penguin,transportation,0.75,good enuf for some fun
How to Make Your Car Handle,Penguin,transportation,0.75,Obsolete but worth buying anyway
How to Make Your Car Handle,Penguin,transportation,1.0,Still awesome after all these years
The Jaguar E-Type V12 Series 3: Workshop Manual: 1971-1974,Herridge & Sons Limited,transportation,1.0,&quot;The Jaguar E-Type V12 Series 3 Workshop Manual &quot;
Kawasaki Z1 & KZ900 & 1000 '73'77 (Owners' Workshop Manual),Amberley Publishing Limited,transportation,0.0,Kawasaki KZ1000 Hayes Manual
A Century of Japanese Motorcycles,Motorbooks International,transportation,1.0,Quite informational
A Century of Japanese Motorcycles,Motorbooks International,transportation,1.0,Motorcycle history must have
Lots of Parking: Land Use in a Car Culture (Center Books),University of Virginia Press,transportation,0.5,No such thing as a free ride
Lots of Parking: Land Use in a Car Culture (Center Books),University of Virginia Press,transportation,0.0,No Discernible Point
The Jaguar E-Type V12 Series 3 Roadster Spare Parts Catalogue: 1971-1974,Motorbooks International,transportation,0.0,E-Type
The Jaguar E-Type V12 Series 3 Roadster Spare Parts Catalogue: 1971-1974,Motorbooks International,transportation,0.25,E-Type
Pioneer American Railroads: The Mohawk and Hudson & the Saratoga and Schenectady,Purple Mountain PressLtd,transportation,1.0,First Railroads
Concorde (Airliner Color History),Motorbooks International,transportation,1.0,An excellent look at the Aerospatiale / BAC Concorde
"Soviet Secret Projects: Fighters Since 1945, Vol. 2",Ian Allen Pub,transportation,1.0,A powerful military aviation history of the achieved and proposed projects
"Soviet Secret Projects: Fighters Since 1945, Vol. 2",Ian Allen Pub,transportation,1.0,"The title is a little misleading,"
"Soviet Secret Projects: Fighters Since 1945, Vol. 2",Ian Allen Pub,transportation,1.0,A good overview of Soviet aircraft development
"Soviet Secret Projects: Fighters Since 1945, Vol. 2",Ian Allen Pub,transportation,0.75,Should Have more information
Motorcycling Stories: Adventure Touring From the Northwest Territories to the Yucatan Peninsula,Piet Boonstra,transportation,1.0,This guy is CRAZY!
Motorcycling Stories: Adventure Touring From the Northwest Territories to the Yucatan Peninsula,Piet Boonstra,transportation,1.0,It's an inspiration for me
Motorcycling Stories: Adventure Touring From the Northwest Territories to the Yucatan Peninsula,Piet Boonstra,transportation,1.0,best motorcycling book i read
Motorcycling Stories: Adventure Touring From the Northwest Territories to the Yucatan Peninsula,Piet Boonstra,transportation,1.0,Best Book Ever!
Pirates and Piracy (Dover Maritime),Courier Corporation,transportation,0.75,Uber Britannia
The Motorcycle Book,Dorling Kindersley Ltd,transportation,0.75,For the new or reborn Motorcyclist
The Motorcycle Book,Dorling Kindersley Ltd,transportation,0.25,Light Reading
The Motorcycle Book,Dorling Kindersley Ltd,transportation,1.0,I like books.
Monster Garage: How to Customize Damn Near Anything,Motorbooks,transportation,0.0,Nice picture book...
The Wright Brothers Legacy: Orville and Wilbur Wright and Their Aeroplanes in Pictures,Harry N Abrams Incorporated,transportation,1.0,Excellent Pictures
Porsche 911 HP1489: Building the Ultimate 911 for High Performance Street or Road Racing,Penguin,transportation,1.0,Great Porsche Book
Porsche 911 HP1489: Building the Ultimate 911 for High Performance Street or Road Racing,Penguin,transportation,0.0,"Light reading, font size inflated to fill the volume."
Porsche 911 HP1489: Building the Ultimate 911 for High Performance Street or Road Racing,Penguin,transportation,0.5,A good book of only limited use
Porsche 911 HP1489: Building the Ultimate 911 for High Performance Street or Road Racing,Penguin,transportation,0.75,Good bang for the buck
Porsche 911 HP1489: Building the Ultimate 911 for High Performance Street or Road Racing,Penguin,transportation,0.75,A great source of practical info
Porsche 911 HP1489: Building the Ultimate 911 for High Performance Street or Road Racing,Penguin,transportation,0.0,You Got To Be Kidding ME
Porsche 911 HP1489: Building the Ultimate 911 for High Performance Street or Road Racing,Penguin,transportation,1.0,Captain-4
Porsche 911 HP1489: Building the Ultimate 911 for High Performance Street or Road Racing,Penguin,transportation,1.0,Worth every penny
Porsche 911 HP1489: Building the Ultimate 911 for High Performance Street or Road Racing,Penguin,transportation,1.0,Car Buff
Porsche 911 HP1489: Building the Ultimate 911 for High Performance Street or Road Racing,Penguin,transportation,0.5,Porsche 911 Track Prep Book by Sam Rossi
W. S. Darley & Co. Fire Apparatus: 1908-2000 Photo Archive,Enthusiast Books,transportation,1.0,Great Resource Mannual
Inside Boeing: Building the 777 (Motorbooks ColorTech),Zenith Press,transportation,0.75,Good book on the Big Boeing Twin
Inside Boeing: Building the 777 (Motorbooks ColorTech),Zenith Press,transportation,1.0,Excellent.
"Conestoga wagon, 1750-1850;: Freight carrier for 100 years of America's westward expansion,",,transportation,1.0,All you need to know about Conestoga wagons
Original Ford Model A (Original Series),Motorbooks International,transportation,1.0,Original Ford Model A: The Restorer's Guide
Original Ford Model A (Original Series),Motorbooks International,transportation,1.0,Original Model A Ford
Original Ford Model A (Original Series),Motorbooks International,transportation,0.25,Nice pictures but no help in restoring for judging
Original Ford Model A (Original Series),Motorbooks International,transportation,1.0,Model A Restorer's Guide
Fiscal Aspects of Aviation Management (Southern Illinois University Press Series in Aviation Manage),SIU Press,transportation,0.25,Review
Mercedes-Benz 300SL: Racing Cars 1952-1953 (Ludvigsen Library),Enthusiast Books,transportation,1.0,mercedes 300sl coupe
Drag Racing Funny Cars of the 1970s: Photo Archive,Enthusiast Books,transportation,0.25,drag racing funny cars of the 1970s
Drag Racing Funny Cars of the 1970s: Photo Archive,Enthusiast Books,transportation,1.0,"If you're a funny car enthusiast, get this book"
Drag Racing Funny Cars of the 1970s: Photo Archive,Enthusiast Books,transportation,0.75,Drag Racing Funny Cars of the 1970s
Drag Racing Funny Cars of the 1970s: Photo Archive,Enthusiast Books,transportation,1.0,DRag Racing History
Grumman TBM Avenger Pilot's Flight Manual,Lulu.com,transportation,1.0,An ideal gift for anyone interested in U.S. Navy aircraft of WWII
Grumman TBM Avenger Pilot's Flight Manual,Lulu.com,transportation,0.75,Pilot Guide
Grumman TBM Avenger Pilot's Flight Manual,Lulu.com,transportation,1.0,True duplicate
Grumman TBM Avenger Pilot's Flight Manual,Lulu.com,transportation,0.5,Useful
Modern Locomotives High-Horsepower Diesels 1966-2000,Crestline Books,transportation,1.0,Great Book on Locomotives
Modern Locomotives High-Horsepower Diesels 1966-2000,Crestline Books,transportation,1.0,Excellent Book
Modern Locomotives High-Horsepower Diesels 1966-2000,Crestline Books,transportation,1.0,Beautiful
Modern Locomotives High-Horsepower Diesels 1966-2000,Crestline Books,transportation,1.0,New Interests!
Modern Locomotives High-Horsepower Diesels 1966-2000,Crestline Books,transportation,0.75,"Great photos, no blueprints..."
"Mazda Rx-7 Automotive Repair Manual/1986 Thru 1991, All Models/No. 61036 (Haynes Repair Manuals (Paperback)) (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,1.0,Great manual
"Mazda Rx-7 Automotive Repair Manual/1986 Thru 1991, All Models/No. 61036 (Haynes Repair Manuals (Paperback)) (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,0.75,Great for most things repairs and replacements
"Mazda Rx-7 Automotive Repair Manual/1986 Thru 1991, All Models/No. 61036 (Haynes Repair Manuals (Paperback)) (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,1.0,Great book!
"Mazda Rx-7 Automotive Repair Manual/1986 Thru 1991, All Models/No. 61036 (Haynes Repair Manuals (Paperback)) (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,0.5,A bit thin
"Mazda Rx-7 Automotive Repair Manual/1986 Thru 1991, All Models/No. 61036 (Haynes Repair Manuals (Paperback)) (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,1.0,Good stuff
"Mazda Rx-7 Automotive Repair Manual/1986 Thru 1991, All Models/No. 61036 (Haynes Repair Manuals (Paperback)) (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,1.0,Cheaper than buying it at a bookstore!
"Mazda Rx-7 Automotive Repair Manual/1986 Thru 1991, All Models/No. 61036 (Haynes Repair Manuals (Paperback)) (Haynes Manuals)","Haynes Manuals N. America, Incorporated",transportation,1.0,Smooth Transaction
"Competition Car Suspension: Design, Construction, Tuning",Haynes Publications,transportation,1.0,Keeping the rubber on the road...
"Competition Car Suspension: Design, Construction, Tuning",Haynes Publications,transportation,0.5,Almost as good as the last...
"Competition Car Suspension: Design, Construction, Tuning",Haynes Publications,transportation,0.5,Not the kind of book I thought it was...
"Competition Car Suspension: Design, Construction, Tuning",Haynes Publications,transportation,1.0,priceless photos of race car suspentions
"Competition Car Suspension: Design, Construction, Tuning",Haynes Publications,transportation,1.0,Thorough yet not too detailed
"Competition Car Suspension: Design, Construction, Tuning",Haynes Publications,transportation,0.0,waste of paper
"Competition Car Suspension: Design, Construction, Tuning",Haynes Publications,transportation,1.0,Best techanical racecar design book I have read
"Competition Car Suspension: Design, Construction, Tuning",Haynes Publications,transportation,1.0,Follow the road
Pro Motocross & Off-Road Riding Techniques,Motorbooks,transportation,1.0,Probably made my crash rate 1/2 of what it would have been....
Pro Motocross & Off-Road Riding Techniques,Motorbooks,transportation,1.0,Best Motocross Manual
Pro Motocross & Off-Road Riding Techniques,Motorbooks,transportation,0.75,"Lots of good, timeless tips"
Pro Motocross & Off-Road Riding Techniques,Motorbooks,transportation,1.0,Start here. Now.
Pro Motocross & Off-Road Riding Techniques,Motorbooks,transportation,1.0,Pro Motorcross
Pro Motocross & Off-Road Riding Techniques,Motorbooks,transportation,0.75,Decent Book for a Beginner
Pro Motocross & Off-Road Riding Techniques,Motorbooks,transportation,1.0,Great book!
Pro Motocross & Off-Road Riding Techniques,Motorbooks,transportation,0.75,I really like it.
Pro Motocross & Off-Road Riding Techniques,Motorbooks,transportation,0.75,"Good book, great price"
Pro Motocross & Off-Road Riding Techniques,Motorbooks,transportation,0.75,Pro Motocross... Donnie Bales
Car Builder's Manual,Haynes Publications,transportation,0.25,Far from descriptive
Car Builder's Manual,Haynes Publications,transportation,1.0,Great companion book
Oceans Atlas,Cornell Sailing Limited,transportation,1.0,fabulous a must for all teachers and families
Accessories for Harley-Davidson Motorcycles: A Guide to Personalizing Your Bike,Laurence King,transportation,1.0,Much more than the title suggests...
Accessories for Harley-Davidson Motorcycles: A Guide to Personalizing Your Bike,Laurence King,transportation,1.0,Can't leave it Alone!
Mike Hailwood: A Motorcycle Racing Legend,Haynes Publishing Group,transportation,1.0,The legend lives on!
The Family Handyman: Simple Car Care & Repair,Readers Digest,transportation,0.5,"Basic and readable, but a little light"
The Family Handyman: Simple Car Care & Repair,Readers Digest,transportation,0.75,Good for understanding your car
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.5,weld what?
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.5,"Nice picture book and decent reference to add to a library, but......"
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.0,Useless; I Threw it Out
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.75,good
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.0,"Mis-titled, Mis-information"
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.75,handson
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.25,"Maybe better called ""How to Weld Anything... that is a tubular steel car body"""
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.25,"Should be retitled ""I Hate MIG Welding"""
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.5,"Good, but could be better"
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.25,Welding and brazing
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.5,"Best in series, but..."
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.5,Mostly the same as the other reviews.
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,1.0,Monster Garage: Welding
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.25,"useful, but not the whole picture"
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.5,Seen this before!!
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.5,not really aimed at the hobbyist
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.75,Welding for airframes and NASCAR
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,1.0,Very good
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.0,not so great
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.25,"Good as a General Culture Reference, Not More"
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.5,Gives you search engine ammunition
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,0.5,Title is deceiving
Monster Garage: How to Weld Damn Near Anything (Motorbooks Workshop),Motorbooks,transportation,1.0,Great Book
Monster Garage: How to Custom Paint Damn Near Anything,Motorbooks,transportation,0.75,Monster Garage:How To Custom Paint damn near anything
Monster Garage: How to Custom Paint Damn Near Anything,Motorbooks,transportation,0.75,Its a good one but....
Monster Garage: How to Custom Paint Damn Near Anything,Motorbooks,transportation,0.0,What is it with flames?
Monster Garage: How to Custom Paint Damn Near Anything,Motorbooks,transportation,0.0,Book is far from living up to it's title.
"Controlling Pilot Error: Culture, Environment, and CRM (Crew Resource Management)",McGraw Hill Professional,transportation,0.75,Don't take your passengers with you.
Highway Buses of the 20th Century (A Photo Gallery),Enthusiast Books,transportation,0.0,Black and white pics only
Mercedes-Benz 300 SLR (Ludvigsen Library),Enthusiast Books,transportation,1.0,Simply Fantastic
Last of the Cape Horners : Firsthand Accounts from the Final Days of the Commercial Tall Ships,Potomac Books Incorporated,transportation,1.0,"Informative, Detailed. Truly excellent Reading"
Last of the Cape Horners : Firsthand Accounts from the Final Days of the Commercial Tall Ships,Potomac Books Incorporated,transportation,1.0,"Informative, Detailed. Truly excellent Reading"
Last of the Cape Horners : Firsthand Accounts from the Final Days of the Commercial Tall Ships,Potomac Books Incorporated,transportation,0.75,Another great read
