title,publisher,categories,review_score,review_summary
The Complete Films Of Vincent Price (Citadel Film),Citadel Press,performing arts,1.0,a gem for any price fan
The Complete Films Of Vincent Price (Citadel Film),Citadel Press,performing arts,1.0,The best book on Vincent Price
The Complete Films Of Vincent Price (Citadel Film),Citadel Press,performing arts,1.0,A True Pleasure to Read
Fear and Loathing in Las Vegas: Not the Screenplay,Hal Leonard Corporation,performing arts,0.5,buy the NOVEL!
Fear and Loathing in Las Vegas: Not the Screenplay,Hal Leonard Corporation,performing arts,0.75,This Volume Is Helpful for Those Who Wish to View the Film Starring Johnny Depp with More Comprehension of It
Fear and Loathing in Las Vegas: Not the Screenplay,Hal Leonard Corporation,performing arts,1.0,A Great Script Adaption Of The Book
Fear and Loathing in Las Vegas: Not the Screenplay,Hal Leonard Corporation,performing arts,0.0,Are you kidding me? LESS than 1 star!
The Modern Monologue: Women,Psychology Press,performing arts,1.0,This is a great book!
The Modern Monologue: Women,Psychology Press,performing arts,1.0,Classic Female monologues with extra information!!!
The Modern Monologue: Women,Psychology Press,performing arts,1.0,fast service
Personal views: Explorations in film,Wayne State University Press,performing arts,1.0,"A Masterpiece, enough said."
"The Phantom of the Movies' VIDEOSCOPE: The Ultimate Guide to the Latest, Greatest, and Weirdest Genre Videos",Three Rivers Press (CA),performing arts,0.75,VideoScope Rules!
"The Phantom of the Movies' VIDEOSCOPE: The Ultimate Guide to the Latest, Greatest, and Weirdest Genre Videos",Three Rivers Press (CA),performing arts,1.0,A Definitive and Highly Entertaining Resource!
"The Phantom of the Movies' VIDEOSCOPE: The Ultimate Guide to the Latest, Greatest, and Weirdest Genre Videos",Three Rivers Press (CA),performing arts,0.75,Genre Video Guide Distinguished by Pedigree of Author
"The Phantom of the Movies' VIDEOSCOPE: The Ultimate Guide to the Latest, Greatest, and Weirdest Genre Videos",Three Rivers Press (CA),performing arts,1.0,HOORAY FOR THE PHANTOM!
Foreign Dialects,Routledge,performing arts,0.0,practically useless if you've learned IPA
Foreign Dialects,Routledge,performing arts,1.0,FUN! AMAZING!
Foreign Dialects,Routledge,performing arts,0.75,"Lahv it, gahv-nah!!"
Foreign Dialects,Routledge,performing arts,0.5,"Pretty useful for some, less for others"
Foreign Dialects,Routledge,performing arts,1.0,VER Y good book
Foreign Dialects,Routledge,performing arts,0.0,Want to sound really fake and offensive? Then this is the book for you.
Foreign Dialects,Routledge,performing arts,1.0,Great Stage Reference
Foreign Dialects,Routledge,performing arts,0.75,Good for Dipping Into
Foreign Dialects,Routledge,performing arts,0.0,Confusing and Offensive to Boot
Foreign Dialects,Routledge,performing arts,1.0,"GREAT, Easy to follow"
Foreign Dialects,Routledge,performing arts,1.0,The Best!
Foreign Dialects,Routledge,performing arts,1.0,this is a life saver!
Once Bitten: An Unofficial Guide to the World of Angel,ECW Press,performing arts,1.0,Got Lots Of Bite
Once Bitten: An Unofficial Guide to the World of Angel,ECW Press,performing arts,0.25,Twice Shy
Once Bitten: An Unofficial Guide to the World of Angel,ECW Press,performing arts,0.0,"""Once Bitten"" Falls Flat"
Once Bitten: An Unofficial Guide to the World of Angel,ECW Press,performing arts,1.0,Once Bitten by Nikki Stafford is a great book!
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,1.0,Hear it directly from the casting directors themselves
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,1.0,PRAISE FOR A FRIEND
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,0.5,COULD OF BEEN SO MUCH BETTER
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,1.0,PRAISE FOR A FRIEND
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,0.5,interesting but not ground breaking
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,1.0,Accurate and Insightful
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,0.5,"good concepts, but not enough depth or variety"
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,1.0,Indispensable Knowledge
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,1.0,PHOTOS OF CASTING DIRECTORS!
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,0.75,Good reading
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,1.0,WONDERFUL!
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,1.0,A Must Have For the Serious Actor
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,1.0,The Bible on Casting Directors
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,1.0,Great Resouce for Actors!
The Actor's Encyclopedia of Casting Directors: Conversations with Over 100 Casting Directors on How to Get the Job,"Lone Eagle Publishing Company, LLC",performing arts,1.0,A must read!
Josser: The Secret Life of a Circus Girl,Virago,performing arts,1.0,"Gritty, Sympathetic"
The Invention of the Western Film: A Cultural History of the Genre's First Half Century (Genres in American Cinema S.),Cambridge University Press,performing arts,0.75,"Not What I Expected, but Interesting"
This Business of Screenwriting: How to Protect Yourself as a Writer,"Lone Eagle Publishing Company, LLC",performing arts,1.0,Best book on this subject in print
This Business of Screenwriting: How to Protect Yourself as a Writer,"Lone Eagle Publishing Company, LLC",performing arts,1.0,All You Need to Know for Surviving as a Screenwriter
This Business of Screenwriting: How to Protect Yourself as a Writer,"Lone Eagle Publishing Company, LLC",performing arts,1.0,Great
Avon: A Terrible Aspect (Based on Terry Nation's Blake's Seven),Manchester University Press,performing arts,0.25,"Avon: A Terrible Aspic, a mold of some gelatinous leftovers"
Avon: A Terrible Aspect (Based on Terry Nation's Blake's Seven),Manchester University Press,performing arts,0.0,"If the category existed, I would rate this book Minus 3."
Avon: A Terrible Aspect (Based on Terry Nation's Blake's Seven),Manchester University Press,performing arts,0.25,A Terrible Book
Avon: A Terrible Aspect (Based on Terry Nation's Blake's Seven),Manchester University Press,performing arts,0.0,zero stars
Avon: A Terrible Aspect (Based on Terry Nation's Blake's Seven),Manchester University Press,performing arts,0.5,Avon's Legacy
Avon: A Terrible Aspect (Based on Terry Nation's Blake's Seven),Manchester University Press,performing arts,1.0,Outstanding
Avon: A Terrible Aspect (Based on Terry Nation's Blake's Seven),Manchester University Press,performing arts,1.0,"An Essential read, although faily short."
Mexico's Cinema: A Century of Film and Filmmakers (Latin American Silhouettes),Scholarly Resources Incorporated,performing arts,1.0,Outstanding survey of the first 100 years of Mexican movies.
Cinematic Century: An Intimate Diary of America's Affair with the Movies,Applause Theatre & Cinema,performing arts,1.0,Haun's Hollywood History is a Hit!
Cinematic Century: An Intimate Diary of America's Affair with the Movies,Applause Theatre & Cinema,performing arts,1.0,Affair of the Heart
Film Directors: A Complete Guide: 14th Edition 1999,Penguin,performing arts,1.0,Information On &quot;Out Of The Mainstream&quot; Subjects Too
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,Highly Recommended
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,0.25,Not a lot of detailed information
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,0.75,it's a dog's life in the city!
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,0.75,A CITY DOG IS UNLIKE A COUNTRY DOG!
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,Must for Urban Dog Owners!
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,Excellent book!
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,MetroDog is GREAT for any Dog !!!!!!
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,0.75,A CITY DOG IS INLIKE A COUNTRY DOG!
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,Metrodog: Not Just For City Folk
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,0.75,Dogs in the city? Who'd a-thunk it?
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,Kilcommons and Wilson have done it again.
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,My country dog now does fine in the City!!
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,Not just for the city dog...
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,Metro Dog
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,Excellent Resource!
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,The ultimate guide on training/living with your dog!
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,The Best book Brian and Sara have ever written
Metrodog: The Essential Guide to Raising Your Dog in the City,Grand Central Pub,performing arts,1.0,A Practical Dog Training Book For Busy City People
"Xuxa: The Mega-Marketing of Gender, Race, and Modernity",Temple University Press,performing arts,0.5,Xuxa can not be blamed for all of Brazil's social problems.
"Xuxa: The Mega-Marketing of Gender, Race, and Modernity",Temple University Press,performing arts,0.75,Puts the Xuxa phenomenon into perspective
"Xuxa: The Mega-Marketing of Gender, Race, and Modernity",Temple University Press,performing arts,1.0,Xuxa is not to blame for Brazil's problems or the troubles of America's feminists
"Last night when we were young,",University of Michigan Press,performing arts,0.75,A Jazz Age Charmer
Understructure of Writing for Film and Television,University of Texas Press,performing arts,0.75,Practical help for screenwriters
Understructure of Writing for Film and Television,University of Texas Press,performing arts,1.0,Great tool for aspiring screenwriters
"Be Seeing You: Decoding ""The Prisoner""",Indiana University Press,performing arts,0.75,More than episode summaries
"Be Seeing You: Decoding ""The Prisoner""",Indiana University Press,performing arts,1.0,Textbook for &quot;The Prisoner&quot;
"Be Seeing You: Decoding ""The Prisoner""",Indiana University Press,performing arts,1.0,"Delving more deeply into ""The Prisoner"""
For Women: Monologues They Haven't Heard,,performing arts,0.0,Problematic
For Women: Monologues They Haven't Heard,,performing arts,0.75,Very helpful for my project
For Women: Monologues They Haven't Heard,,performing arts,0.0,YUCK
For Women: Monologues They Haven't Heard,,performing arts,0.5,"Unhelpful, but interesting"
For Women: Monologues They Haven't Heard,,performing arts,0.0,FOR THOSE WHO LIKE TO WATCH PAINT DRY
Your Kid Ought To Be In Pictures: A How-To Guide for Would-Be Child Actors and Their Parents,"Lone Eagle Publishing Company, LLC",performing arts,1.0,-A realistic AND encouraging guide to the acting industry!
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,0.0,Misleading title- Useless unless you already have the job.
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,1.0,Essential reading for those seeking careers in production
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,1.0,The Real Deal About Working Behind The Scenes in Hollywood
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,1.0,An invaluable tool for the Hollywood newbie!
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,0.75,Read this book first!!!
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,1.0,This is a great book for any new comer to film.
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,1.0,It isn't always obvious
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,0.0,"Not helpful, not informative, not worth it."
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,1.0,Great Buy!
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,0.75,Your first text book before film school.
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,1.0,An invaluable companion in Tinseltown
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,0.75,"Finished in almost one-sitting, It's that good."
Breaking and Entering: Landing Your First Job in Film Production,Infobase Publishing,performing arts,1.0,Excellent refresher and great first time guide.
Reel People: Finding Ourselves in the Movies,Keylight,performing arts,0.5,Aberant Behavior
Reel People: Finding Ourselves in the Movies,Keylight,performing arts,1.0,Years Ago If I Had Read REEL PEOPLE I'd Have Been a Star!
Reel People: Finding Ourselves in the Movies,Keylight,performing arts,1.0,It's All In One Place
Reel People: Finding Ourselves in the Movies,Keylight,performing arts,1.0,"Instructive, engaging, and fun."
Reel People: Finding Ourselves in the Movies,Keylight,performing arts,1.0,"A fun, insightful read!"
"Stay Out of the Shower: 25 Years of Shocker Films, Beginning With Psycho",,performing arts,0.75,Read this book but Stay Out of the Shower
"Stay Out of the Shower: 25 Years of Shocker Films, Beginning With Psycho",,performing arts,0.5,Psycho stands alone
Apocalypse Movies,Rutgers University Press,performing arts,1.0,Perhaps Best Book Ever Written on the Subject
Apocalypse Movies,Rutgers University Press,performing arts,1.0,The End of the World Was Never So Much Fun
Apocalypse Movies,Rutgers University Press,performing arts,1.0,What a Way To Go!
Apocalypse Movies,Rutgers University Press,performing arts,1.0,Brilliant piece of scholarship
Apocalypse Movies,Rutgers University Press,performing arts,0.25,Jam-packed with movie names and pictures
Apocalypse Movies,Rutgers University Press,performing arts,1.0,Informative and Fun
Apocalypse Movies,Rutgers University Press,performing arts,0.0,A boring read
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,Entertaining and Ineteresting
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,"Throughly enjoyable, Enjoyably thorough"
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,0.75,A great discovery full of wonderful detail...
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,"A BEAUTIFUL, EXCEPTIONAL BOOK"
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,"A ""Sound of Music"" must have"
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,Wonderful Tribute To One Of The Most Loved Movies Of All Time
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,The Sound of Music
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,A &quot;must read&quot; for Sound of Music fans!
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,Very Fascinating
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,An excellent history of one of America's most popular movies
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,EXCELLENT!
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,0.5,A serious book about &quot;SOM&quot; has YET to be written.
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,Delightfully Entertaining
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,Great Book for Fans and Film Students
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,0.75,A Must Read
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,Alexa
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,0.5,The Sound of Music: The Making of America's Favorite Movie
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,A GREAT book......
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,Wonderful!
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,Some motion pictures you just never tire of.
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,Great book
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,The Sound of Music: The Making of America's Favorite Movie
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,Great Book for All movie-goers;you will LOVE this one ! AA++
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,A must
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,THE BOOK for Sound of Music Fan
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,It's interesting!
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,1.0,book
The Sound of Music: The Making of America's Favorite Movie,Chicago Review Press,performing arts,0.75,the sound of music
"A Theater of Our Own: A History and a Memoir of 1,001 Nights in Chicago",,performing arts,1.0,A story that needed to be told by the best guy to tell it
"A Theater of Our Own: A History and a Memoir of 1,001 Nights in Chicago",,performing arts,1.0,The history and the memoir are equally strong
"A Theater of Our Own: A History and a Memoir of 1,001 Nights in Chicago",,performing arts,1.0,Excellent
"A Theater of Our Own: A History and a Memoir of 1,001 Nights in Chicago",,performing arts,0.75,A Comprehensive Theater History.
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,0.25,Too general to be of help
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,0.75,Very Thorough Book
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,1.0,film
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,1.0,The Best How-To Book On Indie Film
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,1.0,"YES, THIS IS THE BEST"
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,1.0,This is the best book available on independent filmmaking.
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,1.0,"Great Overview -- All Good Information, No Fluff"
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,1.0,THE BIBLE OF INDEPENDENT FILMMAKING
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,1.0,This is the absolute best book on independent filmmaking!!
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,1.0,great coverage
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,1.0,This is an amazingly thorough and current book
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,0.75,Exactly as advertised. Needs updated though.
Film Production: The Complete Uncensored Guide to Filmmaking,"Lone Eagle Publishing Company, LLC",performing arts,0.5,Well Written But in Bad Need Of Updating
Carmen/Audio Cassette (Le Pare Classics),Columbia University Press,performing arts,1.0,Merim&eacute;e's Short Stories
Carmen/Audio Cassette (Le Pare Classics),Columbia University Press,performing arts,0.75,"This is NOT Bizet's Opera,"
Carmen/Audio Cassette (Le Pare Classics),Columbia University Press,performing arts,0.75,Gitanos and Spanish folklore
Carmen/Audio Cassette (Le Pare Classics),Columbia University Press,performing arts,0.25,Carmen
Carmen/Audio Cassette (Le Pare Classics),Columbia University Press,performing arts,1.0,"The Opera ""Carmen "" was based on this book"
Carmen/Audio Cassette (Le Pare Classics),Columbia University Press,performing arts,1.0,Rational Emotion
Carmen/Audio Cassette (Le Pare Classics),Columbia University Press,performing arts,1.0,DON JOSE' S DREAM
True Britt,Berkley Publishing Group,performing arts,1.0,A Brilliant Yet Underrated Actress
True Britt,Berkley Publishing Group,performing arts,1.0,BRITT SHOWS GRIT
True Britt,Berkley Publishing Group,performing arts,0.0,Brit is asinine!
Dream Factory Signed,Berghahn Books,performing arts,0.75,"Fun, but not quite Collins"
Lavventura,Bloomsbury Publishing,performing arts,1.0,"Filled with photographs, a must for Antonioni devotees!"
"Pose File 2: Theatrical & More (Pose File, Vol 2)",University of Michigan Press,performing arts,0.75,It's Pose File 1... And then some...
"Pose File 2: Theatrical & More (Pose File, Vol 2)",University of Michigan Press,performing arts,0.75,Another useful book
Vampires and Violets: Lesbians in the Cinema,Pandora Press (GB),performing arts,1.0,Well-written and slyly witty
Art of Hula Dancing,Running Press,performing arts,0.0,Unreadable
Playhouse,ECW Press,performing arts,0.75,A funny story
Playhouse,ECW Press,performing arts,0.5,Great book but creepy conclusion
The Beginning Filmmaker's Guide to Directing,Walker & Company,performing arts,0.25,Not all that great
The Beginning Filmmaker's Guide to Directing,Walker & Company,performing arts,0.25,Surprisingly disappointing
The Beginning Filmmaker's Guide to Directing,Walker & Company,performing arts,0.25,BOMB
"Peril on Ice Planet (Perry Rhodan, 23)",McFarland,performing arts,1.0,Learn of the Peril on the Ice Planet
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,A Must Have If You're A Xena Fan
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,The most professional treatment of Xena a fan can give
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,I Love This Book!
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,Great Book With Awsome Photos! :)
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,0.75,"A good book, but needs an update"
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,A must-have for sword-broad fans!
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,A Fantastic Book !
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,It's just all you ever needed to know.
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,"The Passion, The Fury, The Xenaverse"
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,0.75,Needs updating but otherwise -great!
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,book
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,0.25,A Fine Tie-In But ...
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,Lots of pictures
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,very good read
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,0.5,The Official Guide to the Xenaverse
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,0.5,"Great book,but the updated edition is better!"
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,Only covers the first few seasons...
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,"Speaking for myself, in terms of guilty pleasures..."
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,I love this Book.
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,0.75,Excellent source and refrerence material
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,VERY OINFORMATIVE
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,Cheers to Mr. Weisbrot!!
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,No better book out there for zealous Xena Fans (like me).:0)
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,MR. Weisbrot is to be commended on such a fine piece of work
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,"Nicely laid out, good in-depth interviews &amp; reviews"
Xena: Warrior Princess Official Guide To the Xenaverse,Main Street Books,performing arts,1.0,One of three new books for us rabid Xena fans
Sirk on Sirk (Directors on Directors),Faber & Faber,performing arts,1.0,Good insight into an important director
Sirk on Sirk (Directors on Directors),Faber & Faber,performing arts,0.75,A GOOD BOOK BUT IT NEEDS MORE ...
Sirk on Sirk (Directors on Directors),Faber & Faber,performing arts,0.75,Welcome Addition to the Literature
Yes: Screenplay and Notes,Newmarket Press,performing arts,1.0,Screen play and Notes to DVD Yes by Sally Potter
Yes: Screenplay and Notes,Newmarket Press,performing arts,1.0,Yes: Screenplay and Notes
Yes: Screenplay and Notes,Newmarket Press,performing arts,1.0,best picture I've seen this year
Yes: Screenplay and Notes,Newmarket Press,performing arts,1.0,Yes Indeed
Television Production: A Classroom Approach,Libraries Unlimited,performing arts,0.75,Teacher's favorite
Television Production: A Classroom Approach,Libraries Unlimited,performing arts,1.0,Television Production textbook
"Two by Two: Tango, Two-Step, and the L.A. Night",Simon and Schuster,performing arts,0.75,You and the Night and the Music
"Two by Two: Tango, Two-Step, and the L.A. Night",Simon and Schuster,performing arts,0.75,Good book -bad author
Movie Reference Book,DK,performing arts,0.25,Photo book
Period Style,Focal Press,performing arts,1.0,Period Style
Forbidden Films: Censorship Histories of 125 Motion Pictures (Facts on File Library of World Literature),Checkmark Books,performing arts,0.0,Hugely inaccurate
Forbidden Films: Censorship Histories of 125 Motion Pictures (Facts on File Library of World Literature),Checkmark Books,performing arts,0.5,A touch of free speech with a sense of lacking
Forbidden Films: Censorship Histories of 125 Motion Pictures (Facts on File Library of World Literature),Checkmark Books,performing arts,0.25,"Good information, poorly organized"
Forbidden Films: Censorship Histories of 125 Motion Pictures (Facts on File Library of World Literature),Checkmark Books,performing arts,0.75,well documented look at censorship and film
Forbidden Films: Censorship Histories of 125 Motion Pictures (Facts on File Library of World Literature),Checkmark Books,performing arts,0.25,Disappointing
Extravaganza King: Robert Barnet and Boston Musical Theater,UPNE,performing arts,1.0,I couldn't put it down
Extravaganza King: Robert Barnet and Boston Musical Theater,UPNE,performing arts,1.0,Fascinating missing pieces in show biz picture puzzle
Extravaganza King: Robert Barnet and Boston Musical Theater,UPNE,performing arts,1.0,A lively and fascinating true tale
Extravaganza King: Robert Barnet and Boston Musical Theater,UPNE,performing arts,1.0,very entertaining!
History of Experimental Film and Video,Bloomsbury Publishing,performing arts,1.0,Absolutely brilliant
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,1.0,A Great Guide
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,1.0,excellent reading for the about-to-be-indie-producer
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,1.0,from soup to nuts
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,1.0,A Winner!
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,1.0,Essential Reading
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,1.0,Great Book For Indie Filmmakers!
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,0.5,It's all in the plan...
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,1.0,Understand what potential investors seek
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,1.0,Get this book
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,1.0,Very Useful For Filmmakers
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,0.0,Extremely disappointed
The Independent Filmmaker's Guide to Writing a Business Plan for Investors,McFarland,performing arts,1.0,Essential
